Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-11 00:00:00-03:00,17.34000015258789,17.030000686645508,17.579999923706055,17.030000686645508,3684800,0.2299995422363281,1.3442404093029552,0.3099994659423828,0.5499992370605469,NEOE3.SA,2022-04-11 00:00:00-03:00,
2022-04-12 00:00:00-03:00,17.34000015258789,17.489999771118164,17.649999618530273,17.219999313354492,1828500,0.0,0.0,0.1200008392333984,0.4300003051757812,NEOE3.SA,2022-04-12 00:00:00-03:00,
2022-04-13 00:00:00-03:00,17.3799991607666,17.3799991607666,17.610000610351562,17.209999084472656,2554100,0.0399990081787109,0.2306747856212752,0.1700000762939453,0.4000015258789062,NEOE3.SA,2022-04-13 00:00:00-03:00,
2022-04-14 00:00:00-03:00,17.5,17.3700008392334,17.5,17.290000915527344,1096900,0.1200008392333984,0.6904536537854824,0.2099990844726562,0.2099990844726562,NEOE3.SA,2022-04-14 00:00:00-03:00,
2022-04-18 00:00:00-03:00,17.329999923706055,17.469999313354492,17.6299991607666,17.329999923706055,1036800,-0.1700000762939453,-0.9714290073939792,0.0,0.2999992370605469,NEOE3.SA,2022-04-18 00:00:00-03:00,
2022-04-19 00:00:00-03:00,17.290000915527344,17.299999237060547,17.399999618530273,17.100000381469727,1526500,-0.0399990081787109,-0.2308078958730703,0.1900005340576172,0.2999992370605469,NEOE3.SA,2022-04-19 00:00:00-03:00,
2022-04-20 00:00:00-03:00,17.280000686645508,17.209999084472656,17.399999618530273,17.139999389648438,2343300,-0.0100002288818359,-0.0578382206611394,0.1400012969970703,0.2600002288818359,NEOE3.SA,2022-04-20 00:00:00-03:00,
2022-04-22 00:00:00-03:00,17.68000030517578,17.200000762939453,18.0,17.200000762939453,8789600,0.3999996185302734,2.314812515252996,0.4799995422363281,0.7999992370605469,NEOE3.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,17.610000610351562,17.559999465942383,17.68000030517578,17.329999923706055,968400,-0.0699996948242187,-0.3959258688684883,0.2800006866455078,0.3500003814697265,NEOE3.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,17.209999084472656,17.049999237060547,17.299999237060547,17.030000686645508,1069900,-0.4000015258789062,-2.271445269818884,0.1799983978271484,0.269998550415039,NEOE3.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,18.25,17.610000610351562,18.31999969482422,17.540000915527344,3551300,1.0400009155273438,6.0430038980400695,0.7099990844726562,0.779998779296875,NEOE3.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,19.0,18.25,19.229999542236328,18.25,4087500,0.75,4.109589041095887,0.75,0.979999542236328,NEOE3.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,18.780000686645508,18.950000762939453,19.34000015258789,18.780000686645508,2387800,-0.2199993133544922,-1.157891122918386,0.0,0.5599994659423828,NEOE3.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,18.899999618530277,18.780000686645508,19.299999237060547,18.6200008392334,4553000,0.1199989318847656,0.638971924905718,0.279998779296875,0.6799983978271484,NEOE3.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,18.450000762939453,18.899999618530277,19.15999984741211,18.40999984741211,2507500,-0.4499988555908203,-2.380946373933384,0.0400009155273437,0.75,NEOE3.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,18.43000030517578,18.100000381469727,18.540000915527344,18.010000228881836,2586200,-0.0200004577636718,-0.1084035606320839,0.4200000762939453,0.5300006866455078,NEOE3.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,17.959999084472656,18.149999618530277,18.450000762939453,17.760000228881836,1987300,-0.470001220703125,-2.5501964889882918,0.1999988555908203,0.6900005340576172,NEOE3.SA,2022-05-05 00:00:00-03:00,
2022-05-06 00:00:00-03:00,18.010000228881836,17.90999984741211,18.06999969482422,17.770000457763672,1249900,0.0500011444091796,0.2784028227061981,0.239999771118164,0.2999992370605469,NEOE3.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,17.809999465942383,17.809999465942383,17.950000762939453,17.559999465942383,1370500,-0.2000007629394531,-1.1104983919918112,0.25,0.3900012969970703,NEOE3.SA,2022-05-09 00:00:00-03:00,
