Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-11 00:00:00-03:00,39.29999923706055,38.90999984741211,39.43000030517578,37.79999923706055,5120600,0.3800010681152344,0.976364558049852,1.5,1.6300010681152344,HYPE3.SA,2022-04-11 00:00:00-03:00,
2022-04-12 00:00:00-03:00,39.290000915527344,39.54999923706055,40.38999938964844,39.13999938964844,6615800,-0.0099983215332031,-0.025441022206877,0.1500015258789062,1.25,HYPE3.SA,2022-04-12 00:00:00-03:00,
2022-04-13 00:00:00-03:00,39.38999938964844,39.41999816894531,40.08000183105469,38.790000915527344,4773600,0.0999984741210937,0.2545137994170261,0.5999984741210938,1.2900009155273438,HYPE3.SA,2022-04-13 00:00:00-03:00,
2022-04-14 00:00:00-03:00,38.7400016784668,39.2400016784668,39.2400016784668,38.369998931884766,3947600,-0.6499977111816406,-1.650159231412573,0.3700027465820312,0.8700027465820312,HYPE3.SA,2022-04-14 00:00:00-03:00,
2022-04-18 00:00:00-03:00,38.65999984741211,38.58000183105469,39.02999877929688,38.459999084472656,2289000,-0.0800018310546875,-0.2065096220663207,0.2000007629394531,0.5699996948242188,HYPE3.SA,2022-04-18 00:00:00-03:00,
2022-04-19 00:00:00-03:00,37.880001068115234,38.5099983215332,38.70000076293945,37.33000183105469,8766000,-0.779998779296875,-2.017586089952061,0.5499992370605469,1.3699989318847656,HYPE3.SA,2022-04-19 00:00:00-03:00,
2022-04-20 00:00:00-03:00,37.79999923706055,37.650001525878906,38.0,36.52999877929688,10187700,-0.0800018310546875,-0.2111980696907238,1.270000457763672,1.470001220703125,HYPE3.SA,2022-04-20 00:00:00-03:00,
2022-04-22 00:00:00-03:00,37.79999923706055,37.29999923706055,38.619998931884766,37.29999923706055,6104500,0.0,0.0,0.5,1.3199996948242188,HYPE3.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,37.54999923706055,37.70000076293945,38.08000183105469,37.47999954223633,2919900,-0.25,-0.6613756747245958,0.0699996948242187,0.6000022888183594,HYPE3.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,36.77000045776367,37.31999969482422,38.13999938964844,36.7400016784668,4000700,-0.779998779296875,-2.077227150851826,0.029998779296875,1.3999977111816406,HYPE3.SA,2022-04-26 00:00:00-03:00,
