Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-14 00:00:00-03:00,42.59000015258789,42.68999862670898,43.130001068115234,42.33000183105469,7418400,0.0499992370605468,0.1175346403020398,0.2599983215332031,0.7999992370605469,ELET6.SA,2022-04-14 00:00:00-03:00,
2022-04-18 00:00:00-03:00,41.79999923706055,42.400001525878906,42.59999847412109,41.540000915527344,5739200,-0.7900009155273438,-1.8548976583634555,0.2599983215332031,1.05999755859375,ELET6.SA,2022-04-18 00:00:00-03:00,
2022-04-19 00:00:00-03:00,40.40999984741211,41.810001373291016,41.810001373291016,39.25,6379500,-1.3899993896484375,-3.3253574521983325,1.1599998474121094,2.560001373291016,ELET6.SA,2022-04-19 00:00:00-03:00,
2022-04-20 00:00:00-03:00,42.27000045776367,40.0099983215332,43.4900016784668,40.0,13708200,1.8600006103515625,4.6028226116676905,2.270000457763672,3.490001678466797,ELET6.SA,2022-04-20 00:00:00-03:00,
2022-04-22 00:00:00-03:00,40.59000015258789,40.79999923706055,41.34999847412109,40.18000030517578,4382100,-1.6800003051757812,-3.9744506434402354,0.4099998474121094,1.1699981689453125,ELET6.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,40.59000015258789,40.59000015258789,40.59000015258789,40.59000015258789,0,0.0,0.0,0.0,0.0,ELET6.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,39.2599983215332,39.709999084472656,40.20000076293945,38.959999084472656,3729500,-1.3300018310546875,-3.276673629107861,0.2999992370605469,1.2400016784667969,ELET6.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,40.04999923706055,40.150001525878906,40.34999847412109,39.5,2692400,0.7900009155273438,2.012228602399219,0.5499992370605469,0.8499984741210938,ELET6.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,40.2400016784668,40.02999877929688,40.79999923706055,39.79999923706055,3354800,0.19000244140625,0.4744130961940982,0.44000244140625,1.0,ELET6.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,40.150001525878906,40.2599983215332,41.560001373291016,40.13999938964844,3907600,-0.0900001525878906,-0.2236584215553136,0.0100021362304687,1.420001983642578,ELET6.SA,2022-04-29 00:00:00-03:00,
