Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-11 00:00:00-03:00,14.779999732971191,14.600000381469728,15.140000343322754,14.420000076293944,8633700,-0.2200002670288086,-1.4666684468587192,0.3599996566772461,0.7200002670288086,CVCB3.SA,2022-04-11 00:00:00-03:00,
2022-04-12 00:00:00-03:00,14.949999809265137,15.220000267028809,15.720000267028809,14.850000381469728,12330600,0.1700000762939453,1.15020351397375,0.0999994277954101,0.869999885559082,CVCB3.SA,2022-04-12 00:00:00-03:00,
2022-04-13 00:00:00-03:00,14.529999732971191,15.170000076293944,15.199999809265137,14.4399995803833,12351700,-0.4200000762939453,-2.80936509466477,0.0900001525878906,0.7600002288818359,CVCB3.SA,2022-04-13 00:00:00-03:00,
2022-04-14 00:00:00-03:00,14.359999656677246,14.470000267028809,14.75,14.199999809265137,8423100,-0.1700000762939453,-1.1699936642681763,0.1599998474121093,0.5500001907348633,CVCB3.SA,2022-04-14 00:00:00-03:00,
2022-04-18 00:00:00-03:00,14.329999923706056,14.220000267028809,14.4399995803833,13.960000038146973,7601600,-0.0299997329711914,-0.2089117944876903,0.369999885559082,0.4799995422363281,CVCB3.SA,2022-04-18 00:00:00-03:00,
2022-04-19 00:00:00-03:00,14.489999771118164,14.0600004196167,14.68000030517578,13.869999885559082,10696000,0.1599998474121093,1.116537671067405,0.619999885559082,0.8100004196166992,CVCB3.SA,2022-04-19 00:00:00-03:00,
2022-04-20 00:00:00-03:00,14.420000076293944,14.579999923706056,14.739999771118164,14.149999618530272,9219800,-0.0699996948242187,-0.4830896889573779,0.2700004577636719,0.5900001525878906,CVCB3.SA,2022-04-20 00:00:00-03:00,
2022-04-22 00:00:00-03:00,13.739999771118164,14.0600004196167,14.25,13.630000114440918,7449400,-0.6800003051757812,-4.71567476822473,0.1099996566772461,0.619999885559082,CVCB3.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,13.960000038146973,13.43000030517578,14.0,13.260000228881836,10584700,0.2200002670288086,1.601166453374006,0.6999998092651367,0.7399997711181641,CVCB3.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,13.100000381469728,13.949999809265137,14.06999969482422,13.06999969482422,15018100,-0.8599996566772461,-6.160455976556008,0.0300006866455078,1.0,CVCB3.SA,2022-04-26 00:00:00-03:00,
