Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-05-06 00:00:00-03:00,1.2799999713897705,1.3300000429153442,1.3600000143051147,1.2699999809265137,353400,-0.0400000810623168,-3.030309050973983,0.0099999904632568,0.090000033378601,PDGR3.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,1.25,1.2799999713897705,1.309999942779541,1.2400000095367432,641000,-0.0299999713897705,-2.343747817212673,0.0099999904632568,0.0699999332427978,PDGR3.SA,2022-05-09 00:00:00-03:00,
2022-05-10 00:00:00-03:00,1.2799999713897705,1.25,1.309999942779541,1.25,339800,0.0299999713897705,2.3999977111816406,0.0299999713897705,0.059999942779541,PDGR3.SA,2022-05-10 00:00:00-03:00,
2022-05-11 00:00:00-03:00,1.2599999904632568,1.2799999713897705,1.3200000524520874,1.2400000095367432,652900,-0.0199999809265136,-1.5624985448084487,0.0199999809265136,0.0800000429153442,PDGR3.SA,2022-05-11 00:00:00-03:00,
2022-05-12 00:00:00-03:00,1.309999942779541,1.2599999904632568,1.309999942779541,1.2599999904632568,551200,0.0499999523162841,3.9682502138671367,0.0499999523162841,0.0499999523162841,PDGR3.SA,2022-05-12 00:00:00-03:00,
2022-05-13 00:00:00-03:00,1.309999942779541,1.2899999618530271,1.3799999952316284,1.2899999618530271,532800,0.0,0.0,0.0199999809265136,0.090000033378601,PDGR3.SA,2022-05-13 00:00:00-03:00,
2022-05-16 00:00:00-03:00,1.4600000381469729,1.4500000476837158,1.590000033378601,1.409999966621399,3772700,0.1500000953674316,11.450389459495952,0.0500000715255737,0.1800000667572021,PDGR3.SA,2022-05-16 00:00:00-03:00,
2022-05-17 00:00:00-03:00,1.350000023841858,1.4700000286102295,1.4900000095367432,1.340000033378601,1276400,-0.1100000143051147,-7.534247358289548,0.0099999904632568,0.1499999761581421,PDGR3.SA,2022-05-17 00:00:00-03:00,
2022-05-18 00:00:00-03:00,1.2999999523162842,1.340000033378601,1.3799999952316284,1.2999999523162842,509400,-0.0500000715255737,-3.703708936484503,0.0,0.0800000429153442,PDGR3.SA,2022-05-18 00:00:00-03:00,
2022-05-19 00:00:00-03:00,1.3300000429153442,1.2999999523162842,1.340000033378601,1.2999999523162842,516400,0.03000009059906,2.307699361496688,0.03000009059906,0.0400000810623168,PDGR3.SA,2022-05-19 00:00:00-03:00,
2022-05-20 00:00:00-03:00,1.309999942779541,1.3300000429153442,1.3600000143051147,1.2799999713897705,807400,-0.0200001001358032,-1.5037668789816934,0.0299999713897705,0.0800000429153442,PDGR3.SA,2022-05-20 00:00:00-03:00,
2022-05-23 00:00:00-03:00,1.309999942779541,1.3200000524520874,1.3600000143051147,1.2999999523162842,350200,0.0,0.0,0.0099999904632568,0.0600000619888305,PDGR3.SA,2022-05-23 00:00:00-03:00,
2022-05-24 00:00:00-03:00,1.2899999618530271,1.2999999523162842,1.309999942779541,1.2599999904632568,729700,-0.0199999809265136,-1.526716167947157,0.0299999713897705,0.0499999523162841,PDGR3.SA,2022-05-24 00:00:00-03:00,
2022-05-25 00:00:00-03:00,1.2999999523162842,1.2899999618530271,1.3200000524520874,1.2799999713897705,342100,0.0099999904632568,0.7751930820906665,0.0199999809265136,0.0400000810623168,PDGR3.SA,2022-05-25 00:00:00-03:00,
2022-05-26 00:00:00-03:00,1.3200000524520874,1.2899999618530271,1.3600000143051147,1.2899999618530271,631100,0.0200001001358032,1.538469297646344,0.03000009059906,0.0700000524520874,PDGR3.SA,2022-05-26 00:00:00-03:00,
2022-05-27 00:00:00-03:00,1.2999999523162842,1.309999942779541,1.3300000429153442,1.2899999618530271,400400,-0.0200001001358032,-1.5151590409901985,0.0099999904632568,0.0400000810623168,PDGR3.SA,2022-05-27 00:00:00-03:00,
2022-05-30 00:00:00-03:00,1.2899999618530271,1.2999999523162842,1.3300000429153442,1.2899999618530271,272300,-0.0099999904632568,-0.7692300638503298,0.0,0.0400000810623168,PDGR3.SA,2022-05-30 00:00:00-03:00,
2022-05-31 00:00:00-03:00,1.2999999523162842,1.2899999618530271,1.3300000429153442,1.2899999618530271,252600,0.0099999904632568,0.7751930820906665,0.0099999904632568,0.0400000810623168,PDGR3.SA,2022-05-31 00:00:00-03:00,
2022-06-01 00:00:00-03:00,1.2899999618530271,1.2999999523162842,1.3300000429153442,1.2799999713897705,442800,-0.0099999904632568,-0.7692300638503298,0.0099999904632568,0.0500000715255737,PDGR3.SA,2022-06-01 00:00:00-03:00,
2022-06-02 00:00:00-03:00,1.3200000524520874,1.309999942779541,1.3300000429153442,1.2999999523162842,234300,0.03000009059906,2.325588487302454,0.0200001001358032,0.03000009059906,PDGR3.SA,2022-06-02 00:00:00-03:00,
2022-06-03 00:00:00-03:00,1.3200000524520874,1.2999999523162842,1.3799999952316284,1.2799999713897705,471600,0.0,0.0,0.0400000810623168,0.1000000238418579,PDGR3.SA,2022-06-03 00:00:00-03:00,
2022-06-06 00:00:00-03:00,1.2799999713897705,1.340000033378601,1.350000023841858,1.2699999809265137,270800,-0.0400000810623168,-3.030309050973983,0.0099999904632568,0.0800000429153442,PDGR3.SA,2022-06-06 00:00:00-03:00,0.0
2022-06-07 00:00:00-03:00,1.2699999809265137,1.2799999713897705,1.2799999713897705,1.2599999904632568,193600,-0.0099999904632568,-0.7812492724042244,0.0099999904632568,0.0199999809265136,PDGR3.SA,2022-06-07 00:00:00-03:00,3871.996307373047
2022-06-08 00:00:00-03:00,1.25,1.2599999904632568,1.2999999523162842,1.2400000095367432,492600,-0.0199999809265136,-1.5748016714081243,0.0099999904632568,0.059999942779541,PDGR3.SA,2022-06-08 00:00:00-03:00,-14777.985906600952
2022-06-09 00:00:00-03:00,1.2200000286102295,1.25,1.2599999904632568,1.2000000476837158,437000,-0.0299999713897705,-2.3999977111816406,0.0199999809265136,0.059999942779541,PDGR3.SA,2022-06-09 00:00:00-03:00,-17479.98332977295
2022-06-10 00:00:00-03:00,1.1799999475479126,1.2200000286102295,1.2200000286102295,1.1699999570846558,306100,-0.0400000810623168,-3.2786950921536686,0.0099999904632568,0.0500000715255737,PDGR3.SA,2022-06-10 00:00:00-03:00,-39792.99854040146
2022-06-13 00:00:00-03:00,1.1100000143051147,1.149999976158142,1.149999976158142,1.100000023841858,496600,-0.0699999332427978,-5.93219799613216,0.0099999904632568,0.0499999523162841,PDGR3.SA,2022-06-13 00:00:00-03:00,-99319.96448040009
2022-06-14 00:00:00-03:00,1.0399999618530271,1.100000023841858,1.1299999952316284,1.0299999713897705,630700,-0.0700000524520874,-6.306310950447056,0.0099999904632568,0.1000000238418579,PDGR3.SA,2022-06-14 00:00:00-03:00,-264894.0481185916
2022-06-15 00:00:00-03:00,1.1299999952316284,1.0399999618530271,1.1299999952316284,1.0399999618530271,561900,0.090000033378601,8.653849680748337,0.090000033378601,0.090000033378601,PDGR3.SA,2022-06-15 00:00:00-03:00,-123618.01607608795
2022-06-17 00:00:00-03:00,1.090000033378601,1.1100000143051147,1.1299999952316284,1.0800000429153442,358100,-0.0399999618530273,-3.5398196479485904,0.0099999904632568,0.0499999523162841,PDGR3.SA,2022-06-17 00:00:00-03:00,-75200.97097158432
2022-06-20 00:00:00-03:00,1.0499999523162842,1.0800000429153442,1.090000033378601,1.0399999618530271,364600,-0.0400000810623168,-3.6697320951753767,0.0099999904632568,0.0500000715255737,PDGR3.SA,2022-06-20 00:00:00-03:00,-102088.0330324173
2022-06-21 00:00:00-03:00,1.0499999523162842,1.0499999523162842,1.090000033378601,1.0399999618530271,427800,0.0,0.0,0.0099999904632568,0.0500000715255737,PDGR3.SA,2022-06-21 00:00:00-03:00,-111227.99592018127
2022-06-22 00:00:00-03:00,1.0399999618530271,1.0499999523162842,1.0700000524520874,1.0299999713897705,510900,-0.0099999904632568,-0.9523800873702016,0.0099999904632568,0.0400000810623168,PDGR3.SA,2022-06-22 00:00:00-03:00,-137942.99025535595
2022-06-23 00:00:00-03:00,1.0399999618530271,1.0499999523162842,1.090000033378601,1.0199999809265137,1009900,0.0,0.0,0.0199999809265136,0.0700000524520874,PDGR3.SA,2022-06-23 00:00:00-03:00,-252475.0
2022-06-24 00:00:00-03:00,1.0299999713897705,1.0499999523162842,1.059999942779541,1.0199999809265137,524100,-0.0099999904632568,-0.9615375798129122,0.0099999904632568,0.0399999618530273,PDGR3.SA,2022-06-24 00:00:00-03:00,-141506.99000358582
2022-06-27 00:00:00-03:00,1.0199999809265137,1.0299999713897705,1.0499999523162842,1.0199999809265137,490400,-0.0099999904632568,-0.9708728874782366,0.0,0.0299999713897705,PDGR3.SA,2022-06-27 00:00:00-03:00,-147120.03507614136
