Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-11 00:00:00-03:00,14.59000015258789,14.75,14.75,14.300000190734863,2800.0,0.239999771118164,1.6724722281406912,0.2899999618530273,0.4499998092651367,BAHI3.SA,2022-04-11 00:00:00-03:00,
2022-04-12 00:00:00-03:00,14.56999969482422,14.8100004196167,14.8100004196167,14.300000190734863,2300.0,-0.0200004577636718,-0.1370833279951995,0.2699995040893554,0.5100002288818359,BAHI3.SA,2022-04-12 00:00:00-03:00,
2022-04-13 00:00:00-03:00,14.59000015258789,14.600000381469728,14.600000381469728,14.0600004196167,6700.0,0.0200004577636718,0.13727150434174,0.5299997329711914,0.5399999618530273,BAHI3.SA,2022-04-13 00:00:00-03:00,
2022-04-14 00:00:00-03:00,14.479999542236328,14.979999542236328,14.979999542236328,14.40999984741211,27900.0,-0.1100006103515625,-0.7539452309878953,0.0699996948242187,0.5699996948242188,BAHI3.SA,2022-04-14 00:00:00-03:00,
2022-04-18 00:00:00-03:00,14.5,14.5,14.5,14.489999771118164,600.0,0.0200004577636718,0.1381247126792573,0.0100002288818359,0.0100002288818359,BAHI3.SA,2022-04-18 00:00:00-03:00,
2022-04-19 00:00:00-03:00,14.489999771118164,14.5,14.5,14.479999542236328,1500.0,-0.0100002288818359,-0.0689670957367951,0.0100002288818359,0.0200004577636718,BAHI3.SA,2022-04-19 00:00:00-03:00,
2022-04-20 00:00:00-03:00,14.5,14.5,14.699999809265137,14.449999809265137,4300.0,0.0100002288818359,0.0690146931663093,0.0500001907348632,0.25,BAHI3.SA,2022-04-20 00:00:00-03:00,
2022-04-22 00:00:00-03:00,14.609999656677246,14.6899995803833,14.989999771118164,14.010000228881836,2400.0,0.1099996566772461,0.7586183219120386,0.5999994277954102,0.979999542236328,BAHI3.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,15.149999618530272,14.970000267028809,15.300000190734863,14.970000267028809,60700.0,0.5399999618530273,3.696098388381756,0.1799993515014648,0.3299999237060547,BAHI3.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,14.899999618530272,14.899999618530272,14.899999618530272,14.899999618530272,500.0,-0.25,-1.6501650580520106,0.0,0.0,BAHI3.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,14.550000190734863,14.31999969482422,14.550000190734863,14.3100004196167,3300.0,-0.3499994277954101,-2.348989508430165,0.239999771118164,0.239999771118164,BAHI3.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,14.550000190734863,14.300000190734863,14.550000190734863,14.300000190734863,5300.0,0.0,0.0,0.25,0.25,BAHI3.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,100.0,0.4299993515014648,2.955321964705405,0.0,0.0,BAHI3.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,14.5,14.510000228881836,14.699999809265137,14.5,1600.0,-0.4799995422363281,-3.2042694052357064,0.0,0.1999998092651367,BAHI3.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,14.229999542236328,15.0,15.0,14.229999542236328,3500.0,-0.2700004577636719,-1.8620721225080812,0.0,0.7700004577636719,BAHI3.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,14.850000381469728,14.649999618530272,14.850000381469728,14.649999618530272,26100.0,0.6200008392333984,4.356998307646904,0.2000007629394531,0.2000007629394531,BAHI3.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,14.5,14.5,14.5,14.5,3500.0,-0.3500003814697265,-2.3569048651774267,0.0,0.0,BAHI3.SA,2022-05-05 00:00:00-03:00,
2022-05-06 00:00:00-03:00,14.5,14.5,14.5,14.5,0.0,0.0,0.0,0.0,0.0,BAHI3.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,14.100000381469728,13.859999656677246,14.5,13.859999656677246,1200.0,-0.3999996185302734,-2.758618058829469,0.2400007247924804,0.6400003433227539,BAHI3.SA,2022-05-09 00:00:00-03:00,
2022-05-10 00:00:00-03:00,13.850000381469728,13.720000267028809,13.880000114440918,13.720000267028809,900.0,-0.25,-1.7730495974209362,0.1300001144409179,0.1599998474121093,BAHI3.SA,2022-05-10 00:00:00-03:00,
2022-05-11 00:00:00-03:00,13.989999771118164,13.9399995803833,14.5,13.9399995803833,9700.0,0.1399993896484375,1.0108258901981486,0.0500001907348632,0.5600004196166992,BAHI3.SA,2022-05-11 00:00:00-03:00,
2022-05-12 00:00:00-03:00,14.100000381469728,13.65999984741211,14.119999885559082,13.649999618530272,5800.0,0.1100006103515625,0.7862802869993999,0.4500007629394531,0.4700002670288086,BAHI3.SA,2022-05-12 00:00:00-03:00,-2841.998672485341
2022-05-13 00:00:00-03:00,14.289999961853027,14.279999732971191,14.300000190734863,13.0,9200.0,0.1899995803833007,1.347514718035029,1.2899999618530271,1.3000001907348633,BAHI3.SA,2022-05-13 00:00:00-03:00,-2575.9975433349773
2022-05-16 00:00:00-03:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,0.0,0.0,0.0,0.0,0.0,BAHI3.SA,2022-05-16 00:00:00-03:00,-0.0
2022-05-17 00:00:00-03:00,15.0,14.25,15.0,14.199999809265137,17900.0,0.7100000381469727,4.968509727377949,0.8000001907348633,0.8000001907348633,BAHI3.SA,2022-05-17 00:00:00-03:00,9308.008193969727
2022-05-18 00:00:00-03:00,14.220000267028809,14.210000038146973,14.479999542236328,14.050000190734863,6300.0,-0.7799997329711914,-5.199998219807938,0.1700000762939453,0.4299993515014648,BAHI3.SA,2022-05-18 00:00:00-03:00,-1763.9983177185059
2022-05-19 00:00:00-03:00,14.289999961853027,13.800000190734863,14.300000190734863,13.5,10300.0,0.0699996948242187,0.4922622609686158,0.7899999618530273,0.8000001907348633,BAHI3.SA,2022-05-19 00:00:00-03:00,-2059.998035430908
2022-05-20 00:00:00-03:00,13.550000190734863,14.279999732971191,14.279999732971191,13.550000190734863,25900.0,-0.7399997711181641,-5.178444878191627,0.0,0.7299995422363281,BAHI3.SA,2022-05-20 00:00:00-03:00,-24604.99505996704
2022-05-23 00:00:00-03:00,13.5,13.9399995803833,14.0,13.5,11500.0,-0.0500001907348632,-0.369005092480009,0.0,0.5,BAHI3.SA,2022-05-23 00:00:00-03:00,-12764.99605178833
2022-05-24 00:00:00-03:00,13.390000343322754,13.399999618530272,13.779999732971191,13.390000343322754,1700.0,-0.1099996566772461,-0.8148122716833086,0.0,0.3899993896484375,BAHI3.SA,2022-05-24 00:00:00-03:00,-2991.99876785278
2022-05-25 00:00:00-03:00,13.220000267028809,13.770000457763672,13.770000457763672,13.220000267028809,900.0,-0.1700000762939453,-1.269604719455586,0.0,0.5500001907348633,BAHI3.SA,2022-05-25 00:00:00-03:00,-1511.9994163513168
2022-05-26 00:00:00-03:00,13.489999771118164,13.579999923706056,13.579999923706056,13.350000381469728,900.0,0.2699995040893554,2.042356268045964,0.1399993896484375,0.2299995422363281,BAHI3.SA,2022-05-26 00:00:00-03:00,-954.0003776550293
2022-05-27 00:00:00-03:00,13.739999771118164,13.859999656677246,13.859999656677246,13.739999771118164,1300.0,0.25,1.8532246422660847,0.0,0.119999885559082,BAHI3.SA,2022-05-27 00:00:00-03:00,-1053.000545501709
2022-05-30 00:00:00-03:00,13.300000190734863,13.859999656677246,13.859999656677246,13.300000190734863,1000.0,-0.4399995803833008,-3.2023259658867715,0.0,0.5599994659423828,BAHI3.SA,2022-05-30 00:00:00-03:00,-1679.9993515014648
2022-05-31 00:00:00-03:00,13.300000190734863,13.5,13.5,13.300000190734863,300.0,0.0,0.0,0.0,0.1999998092651367,BAHI3.SA,2022-05-31 00:00:00-03:00,-359.999942779541
2022-06-01 00:00:00-03:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,600.0,0.0,0.0,0.0,0.0,BAHI3.SA,2022-06-01 00:00:00-03:00,-557.9996109008789
