Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-11 00:00:00-03:00,2.4200000762939453,2.4800000190734863,2.490000009536743,2.400000095367432,2580000,-0.0899999141693115,-3.5856539645922823,0.0199999809265136,0.0899999141693115,ENJU3.SA,2022-04-11 00:00:00-03:00,
2022-04-12 00:00:00-03:00,2.3399999141693115,2.450000047683716,2.490000009536743,2.299999952316284,2758800,-0.0800001621246337,-3.305791719112179,0.0399999618530273,0.1900000572204589,ENJU3.SA,2022-04-12 00:00:00-03:00,
2022-04-13 00:00:00-03:00,2.2799999713897705,2.359999895095825,2.359999895095825,2.2799999713897705,2070100,-0.059999942779541,-2.564100212834433,0.0,0.0799999237060546,ENJU3.SA,2022-04-13 00:00:00-03:00,
2022-04-14 00:00:00-03:00,2.2300000190734863,2.2699999809265137,2.319999933242798,2.190000057220459,1615800,-0.0499999523162841,-2.192980392267586,0.0399999618530273,0.1299998760223388,ENJU3.SA,2022-04-14 00:00:00-03:00,
2022-04-18 00:00:00-03:00,2.2100000381469727,2.2300000190734863,2.2799999713897705,2.1700000762939453,2546400,-0.0199999809265136,-0.8968601235628313,0.0399999618530273,0.1099998950958252,ENJU3.SA,2022-04-18 00:00:00-03:00,
2022-04-19 00:00:00-03:00,2.240000009536743,2.190000057220459,2.259999990463257,2.180000066757202,1829800,0.0299999713897705,1.3574647453365998,0.059999942779541,0.0799999237060546,ENJU3.SA,2022-04-19 00:00:00-03:00,
2022-04-20 00:00:00-03:00,2.2300000190734863,2.2100000381469727,2.2699999809265137,2.190000057220459,1829300,-0.0099999904632568,-0.4464281437804516,0.0399999618530273,0.0799999237060546,ENJU3.SA,2022-04-20 00:00:00-03:00,
2022-04-22 00:00:00-03:00,2.200000047683716,2.2100000381469727,2.2300000190734863,2.1700000762939453,2434400,-0.0299999713897705,-1.345290185344254,0.0299999713897705,0.059999942779541,ENJU3.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,2.119999885559082,2.180000066757202,2.180000066757202,2.049999952316284,3165800,-0.0800001621246337,-3.6363709268489535,0.0699999332427978,0.1300001144409179,ENJU3.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,2.009999990463257,2.109999895095825,2.150000095367432,2.009999990463257,2185900,-0.1099998950958252,-5.188674577065655,0.0,0.1400001049041748,ENJU3.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,2.009999990463257,2.039999961853028,2.069999933242798,1.9700000286102293,3131300,0.0,0.0,0.0399999618530273,0.0999999046325683,ENJU3.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,2.0,2.0199999809265137,2.049999952316284,1.9600000381469729,1956300,-0.0099999904632568,-0.4975119657066358,0.0399999618530273,0.0899999141693115,ENJU3.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,1.9900000095367432,2.0,2.069999933242798,1.9800000190734863,2251600,-0.0099999904632568,-0.4999995231628418,0.0099999904632568,0.0899999141693115,ENJU3.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,1.8600000143051147,2.0,2.0199999809265137,1.8600000143051147,2583400,-0.1299999952316284,-6.532663045659561,0.0,0.1599999666213989,ENJU3.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,1.8799999952316284,1.8799999952316284,1.909999966621399,1.840000033378601,1759900,0.0199999809265136,1.0752677834782531,0.0399999618530273,0.0699999332427978,ENJU3.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,1.9600000381469729,1.8600000143051147,1.9600000381469729,1.7999999523162842,3097300,0.0800000429153442,4.255321442460314,0.1600000858306884,0.1600000858306884,ENJU3.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,1.9700000286102293,1.899999976158142,1.9700000286102293,1.850000023841858,2804100,0.0099999904632568,0.510203585134164,0.1200000047683715,0.1200000047683715,ENJU3.SA,2022-05-05 00:00:00-03:00,
2022-05-06 00:00:00-03:00,2.059999942779541,1.9299999475479128,2.059999942779541,1.8899999856948853,4402800,0.0899999141693115,4.568523495545506,0.1699999570846557,0.1699999570846557,ENJU3.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,1.940000057220459,2.0,2.059999942779541,1.940000057220459,3158200,-0.119999885559082,-5.825237324869391,0.0,0.119999885559082,ENJU3.SA,2022-05-09 00:00:00-03:00,
2022-05-10 00:00:00-03:00,2.0199999809265137,1.940000057220459,2.039999961853028,1.9299999475479128,3800800,0.0799999237060546,4.123707285899513,0.090000033378601,0.1100000143051147,ENJU3.SA,2022-05-10 00:00:00-03:00,
2022-05-11 00:00:00-03:00,2.009999990463257,2.0199999809265137,2.059999942779541,1.9600000381469729,2618000,-0.0099999904632568,-0.495049037508906,0.0499999523162841,0.0999999046325683,ENJU3.SA,2022-05-11 00:00:00-03:00,
2022-05-12 00:00:00-03:00,2.0799999237060547,1.950000047683716,2.0799999237060547,1.899999976158142,2760500,0.0699999332427978,3.482583759946408,0.1799999475479126,0.1799999475479126,ENJU3.SA,2022-05-12 00:00:00-03:00,-938570.4212188721
2022-05-13 00:00:00-03:00,2.130000114440918,2.0999999046325684,2.200000047683716,2.0999999046325684,1569800,0.0500001907348632,2.4038554119644004,0.0300002098083496,0.1000001430511474,ENJU3.SA,2022-05-13 00:00:00-03:00,-329657.6856136322
2022-05-16 00:00:00-03:00,2.299999952316284,2.130000114440918,2.3399999141693115,2.119999885559082,2576400,0.1699998378753662,7.981212616976208,0.1800000667572021,0.2200000286102295,ENJU3.SA,2022-05-16 00:00:00-03:00,51527.950859069824
2022-05-17 00:00:00-03:00,2.309999942779541,2.299999952316284,2.369999885559082,2.2699999809265137,1050300,0.0099999904632568,0.4347822030685648,0.0399999618530273,0.0999999046325683,ENJU3.SA,2022-05-17 00:00:00-03:00,84023.91986846924
2022-05-18 00:00:00-03:00,2.299999952316284,2.289999961853028,2.3499999046325684,2.2100000381469727,1451500,-0.0099999904632568,-0.4329000307776738,0.0899999141693115,0.1399998664855957,ENJU3.SA,2022-05-18 00:00:00-03:00,130634.87541675568
2022-05-19 00:00:00-03:00,2.299999952316284,2.299999952316284,2.359999895095825,2.25,781000,0.0,0.0,0.0499999523162841,0.1099998950958252,ENJU3.SA,2022-05-19 00:00:00-03:00,46859.95531082153
2022-05-20 00:00:00-03:00,2.190000057220459,2.319999933242798,2.3399999141693115,2.190000057220459,1574200,-0.1099998950958252,-4.7826042337542845,0.0,0.1499998569488525,ENJU3.SA,2022-05-20 00:00:00-03:00,-62967.939949035645
2022-05-23 00:00:00-03:00,2.049999952316284,2.200000047683716,2.200000047683716,2.0299999713897705,4091700,-0.1400001049041748,-6.392698687043065,0.0199999809265136,0.1700000762939453,ENJU3.SA,2022-05-23 00:00:00-03:00,-613755.39021492
2022-05-24 00:00:00-03:00,2.0299999713897705,2.0299999713897705,2.0799999237060547,2.0,1889600,-0.0199999809265136,-0.975608848376595,0.0299999713897705,0.0799999237060546,ENJU3.SA,2022-05-24 00:00:00-03:00,-170063.83781433105
2022-05-25 00:00:00-03:00,2.0199999809265137,2.0299999713897705,2.059999942779541,2.0,2280300,-0.0099999904632568,-0.492610374590825,0.0199999809265136,0.059999942779541,ENJU3.SA,2022-05-25 00:00:00-03:00,22802.978253364563
2022-05-26 00:00:00-03:00,2.069999933242798,2.0299999713897705,2.150000095367432,2.0299999713897705,2340100,0.0499999523162841,2.4752451875445445,0.0399999618530273,0.1200001239776611,ENJU3.SA,2022-05-26 00:00:00-03:00,140405.86609840393
2022-05-27 00:00:00-03:00,2.0299999713897705,2.059999942779541,2.0999999046325684,2.0199999809265137,2065800,-0.0399999618530273,-1.9323653692280371,0.0099999904632568,0.0799999237060546,ENJU3.SA,2022-05-27 00:00:00-03:00,61973.940896987915
2022-05-30 00:00:00-03:00,1.9900000095367432,2.039999961853028,2.069999933242798,1.9700000286102293,999000,-0.0399999618530273,-1.9704414983633145,0.0199999809265136,0.0999999046325683,ENJU3.SA,2022-05-30 00:00:00-03:00,0.0
