Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-05-03 00:00:00-03:00,54.52999877929688,51.27999877929688,54.63999938964844,50.7599983215332,3489900.0,3.4199981689453125,6.691446151641486,3.770000457763672,3.8800010681152335,SLCE3.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,53.900001525878906,54.560001373291016,55.7599983215332,53.34999847412109,2704400.0,-0.6299972534179688,-1.155322331782557,0.5500030517578125,2.4099998474121094,SLCE3.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,53.0,53.84999847412109,54.20000076293945,52.060001373291016,1450600.0,-0.9000015258789062,-1.6697615962901011,0.9399986267089844,2.139999389648437,SLCE3.SA,2022-05-05 00:00:00-03:00,
2022-05-06 00:00:00-03:00,52.869998931884766,52.81999969482422,53.25,50.9900016784668,1183400.0,-0.1300010681152343,-0.2452850341796875,1.8799972534179688,2.259998321533203,SLCE3.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,51.36000061035156,52.47999954223633,52.540000915527344,50.720001220703125,1067600.0,-1.5099983215332031,-2.856058921958024,0.6399993896484375,1.8199996948242188,SLCE3.SA,2022-05-09 00:00:00-03:00,
2022-05-10 00:00:00-03:00,51.16999816894531,51.959999084472656,52.119998931884766,49.91999816894531,2254100.0,-0.19000244140625,-0.36994244382457,1.25,2.200000762939453,SLCE3.SA,2022-05-10 00:00:00-03:00,
2022-05-11 00:00:00-03:00,52.5,51.29999923706055,52.84000015258789,49.56999969482422,1849300.0,1.3300018310546875,2.5991828779502555,2.930000305175781,3.270000457763672,SLCE3.SA,2022-05-11 00:00:00-03:00,
2022-05-12 00:00:00-03:00,51.63999938964844,53.970001220703125,53.970001220703125,49.65999984741211,2807200.0,-0.8600006103515625,-1.6380964006696388,1.979999542236328,4.310001373291016,SLCE3.SA,2022-05-12 00:00:00-03:00,
2022-05-13 00:00:00-03:00,51.9900016784668,51.790000915527344,53.0099983215332,51.22999954223633,1420800.0,0.3500022888183594,0.6777736114546116,0.7600021362304688,1.779998779296875,SLCE3.SA,2022-05-13 00:00:00-03:00,
2022-05-16 00:00:00-03:00,54.810001373291016,51.880001068115234,55.02000045776367,51.59999847412109,2493500.0,2.8199996948242188,5.424119260977449,3.210002899169922,3.420001983642578,SLCE3.SA,2022-05-16 00:00:00-03:00,
2022-05-17 00:00:00-03:00,55.220001220703125,54.90999984741211,56.61000061035156,54.54999923706055,1675300.0,0.4099998474121094,0.7480383819364391,0.6700019836425781,2.060001373291016,SLCE3.SA,2022-05-17 00:00:00-03:00,
2022-05-18 00:00:00-03:00,52.88999938964844,55.09000015258789,55.91999816894531,52.5099983215332,2765000.0,-2.3300018310546875,-4.219488916239143,0.3800010681152344,3.4099998474121094,SLCE3.SA,2022-05-18 00:00:00-03:00,
2022-05-19 00:00:00-03:00,52.9900016784668,52.79999923706055,53.81999969482422,51.93999862670898,1895300.0,0.1000022888183593,0.1890759878472039,1.0500030517578125,1.8800010681152344,SLCE3.SA,2022-05-19 00:00:00-03:00,
2022-05-20 00:00:00-03:00,53.119998931884766,53.5,53.63999938964844,52.16999816894531,1142100.0,0.1299972534179687,0.245324116437601,0.9500007629394532,1.470001220703125,SLCE3.SA,2022-05-20 00:00:00-03:00,
2022-05-23 00:00:00-03:00,52.09999847412109,53.5099983215332,54.0,51.79999923706055,2192700.0,-1.020000457763672,-1.9201816232556863,0.2999992370605469,2.200000762939453,SLCE3.SA,2022-05-23 00:00:00-03:00,
2022-05-24 00:00:00-03:00,53.79999923706055,51.4900016784668,53.83000183105469,51.0,1496900.0,1.7000007629394531,3.26295741406571,2.799999237060547,2.8300018310546875,SLCE3.SA,2022-05-24 00:00:00-03:00,
2022-05-25 00:00:00-03:00,53.04999923706055,53.72999954223633,54.84000015258789,52.59000015258789,1911600.0,-0.75,-1.394052064378755,0.4599990844726562,2.25,SLCE3.SA,2022-05-25 00:00:00-03:00,
2022-05-26 00:00:00-03:00,54.20000076293945,53.11000061035156,54.400001525878906,52.70000076293945,1246300.0,1.1500015258789062,2.1677691657260567,1.5,1.7000007629394531,SLCE3.SA,2022-05-26 00:00:00-03:00,
2022-05-27 00:00:00-03:00,55.5099983215332,53.90999984741211,55.77999877929688,53.75,1364300.0,1.30999755859375,2.4169696312799545,1.7599983215332031,2.029998779296875,SLCE3.SA,2022-05-27 00:00:00-03:00,
2022-05-30 00:00:00-03:00,55.5,55.2599983215332,56.25,54.790000915527344,1437900.0,-0.0099983215332031,-0.0180117489380791,0.7099990844726562,1.4599990844726562,SLCE3.SA,2022-05-30 00:00:00-03:00,
2022-05-31 00:00:00-03:00,54.84999847412109,55.75,56.560001373291016,54.84999847412109,2228400.0,-0.6500015258789062,-1.1711739205025395,0.0,1.710002899169922,SLCE3.SA,2022-05-31 00:00:00-03:00,
2022-06-01 00:00:00-03:00,55.650001525878906,54.83000183105469,56.47999954223633,54.25,1668600.0,0.8000030517578125,1.458528849613856,1.4000015258789062,2.229999542236328,SLCE3.SA,2022-06-01 00:00:00-03:00,1868836.5829467655
2022-06-02 00:00:00-03:00,57.650001525878906,55.63999938964844,57.75,55.63999938964844,1734600.0,2.0,3.5938902878015995,2.0100021362304688,2.1100006103515625,SLCE3.SA,2022-06-02 00:00:00-03:00,6504750.0
2022-06-03 00:00:00-03:00,56.47999954223633,57.59999847412109,57.59999847412109,55.83000183105469,1040700.0,-1.170001983642578,-2.0294916785342423,0.6499977111816406,1.7699966430664062,SLCE3.SA,2022-06-03 00:00:00-03:00,3621635.5236053467
2022-06-06 00:00:00-03:00,54.59000015258789,56.95000076293945,56.95000076293945,54.40999984741211,1160800.0,-1.8899993896484373,-3.3463162269239746,0.1800003051757812,2.540000915527344,SLCE3.SA,2022-06-06 00:00:00-03:00,1996577.4169921875
2022-06-07 00:00:00-03:00,53.15999984741211,54.27000045776367,54.720001220703125,53.11000061035156,1218600.0,-1.4300003051757812,-2.6195279376785123,0.0499992370605468,1.6100006103515625,SLCE3.SA,2022-06-07 00:00:00-03:00,2193479.0702819824
2022-06-08 00:00:00-03:00,53.369998931884766,53.18999862670898,54.369998931884766,53.0099983215332,1496100.0,0.2099990844726562,0.3950321389680766,0.3600006103515625,1.3600006103515625,SLCE3.SA,2022-06-08 00:00:00-03:00,3291421.141433716
2022-06-09 00:00:00-03:00,53.20000076293945,53.31999969482422,53.95000076293945,52.84999847412109,822500.0,-0.1699981689453125,-0.3185275854366693,0.3500022888183594,1.1000022888183594,SLCE3.SA,2022-06-09 00:00:00-03:00,575750.6275177002
2022-06-10 00:00:00-03:00,52.68999862670898,52.52000045776367,53.33000183105469,51.81999969482422,1011200.0,-0.5100021362304688,-0.958650618264187,0.8699989318847656,1.5100021362304688,SLCE3.SA,2022-06-10 00:00:00-03:00,1061759.2285156178
2022-06-13 00:00:00-03:00,51.43999862670898,51.970001220703125,52.29999923706055,51.119998931884766,1095300.0,-1.25,-2.372366734825391,0.3199996948242187,1.1800003051757812,SLCE3.SA,2022-06-13 00:00:00-03:00,-602418.3425903398
2022-06-14 00:00:00-03:00,50.54999923706055,51.70000076293945,51.91999816894531,49.93000030517578,1068400.0,-0.8899993896484375,-1.7301699327540945,0.6199989318847656,1.9899978637695312,SLCE3.SA,2022-06-14 00:00:00-03:00,-4551386.282348633
2022-06-15 00:00:00-03:00,52.0,51.09999847412109,52.38999938964844,51.0,1395500.0,1.4500007629394531,2.8684486346666205,1.0,1.3899993896484375,SLCE3.SA,2022-06-15 00:00:00-03:00,-4493511.703491211
2022-06-17 00:00:00-03:00,52.59000015258789,51.41999816894531,52.970001220703125,51.41999816894531,2053700.0,0.5900001525878906,1.1346156780536347,1.170001983642578,1.5500030517578125,SLCE3.SA,2022-06-17 00:00:00-03:00,-616108.4331512451
2022-06-20 00:00:00-03:00,51.52999877929688,52.459999084472656,52.720001220703125,51.02000045776367,1218400.0,-1.0600013732910156,-2.015594923398865,0.5099983215332031,1.7000007629394531,SLCE3.SA,2022-06-20 00:00:00-03:00,-1778867.5323486242
2022-06-21 00:00:00-03:00,52.220001220703125,51.81999969482422,52.59999847412109,51.45000076293945,1099000.0,0.69000244140625,1.3390305797629338,0.7700004577636719,1.1499977111816406,SLCE3.SA,2022-06-21 00:00:00-03:00,-989097.484588623
2022-06-22 00:00:00-03:00,48.84999847412109,51.68999862670898,51.93999862670898,48.369998931884766,2744900.0,-3.3700027465820312,-6.453471213719467,0.4799995422363281,3.5699996948242188,SLCE3.SA,2022-06-22 00:00:00-03:00,-8920925.0
2022-06-23 00:00:00-03:00,45.59000015258789,48.81999969482422,49.2599983215332,45.5,3292900.0,-3.259998321533203,-6.673487048848585,0.0900001525878906,3.759998321533203,SLCE3.SA,2022-06-23 00:00:00-03:00,-27034705.98526001
2022-06-24 00:00:00-03:00,44.79999923706055,46.0099983215332,46.16999816894531,44.369998931884766,2856100.0,-0.7900009155273438,-1.7328381506541888,0.4300003051757812,1.7999992370605469,SLCE3.SA,2022-06-24 00:00:00-03:00,-23562825.0
2022-06-27 00:00:00-03:00,45.470001220703125,44.79999923706055,46.27000045776367,44.77999877929688,1481700.0,0.6700019836425781,1.495540167528219,0.69000244140625,1.4900016784667969,SLCE3.SA,2022-06-27 00:00:00-03:00,-12935240.321731567
2022-06-28 00:00:00-03:00,45.43000030517578,45.9900016784668,46.619998931884766,45.150001525878906,1531200.0,-0.0400009155273437,-0.0879721012831851,0.279998779296875,1.4699974060058594,SLCE3.SA,2022-06-28 00:00:00-03:00,-15434492.962646484
2022-06-29 00:00:00-03:00,46.72999954223633,45.470001220703125,46.88999938964844,45.470001220703125,1558700.0,1.2999992370605469,2.861543535830535,1.2599983215332031,1.4199981689453125,SLCE3.SA,2022-06-29 00:00:00-03:00,-13669799.713516235
2022-06-30 00:00:00-03:00,44.130001068115234,46.38999938964844,46.4900016784668,44.02999877929688,2686800.0,-2.5999984741210938,-5.563874383887196,0.1000022888183593,2.460002899169922,SLCE3.SA,2022-06-30 00:00:00-03:00,-28802489.030456524
2022-07-01 00:00:00-03:00,44.15999984741211,43.5099983215332,44.66999816894531,43.0,2007700.0,0.029998779296875,0.067978197531815,1.1599998474121094,1.6699981689453125,SLCE3.SA,2022-07-01 00:00:00-03:00,-23068476.369857788
2022-07-04 00:00:00-03:00,44.5099983215332,44.0,44.900001525878906,43.470001220703125,1046800.0,0.3499984741210937,0.7925690111649857,1.039997100830078,1.4300003051757812,SLCE3.SA,2022-07-04 00:00:00-03:00,-13754955.354309082
2022-07-05 00:00:00-03:00,43.11000061035156,44.209999084472656,44.56999969482422,42.810001373291016,1620400.0,-1.3999977111816406,-3.145355569479648,0.2999992370605469,1.7599983215332031,SLCE3.SA,2022-07-05 00:00:00-03:00,-21664746.269226074
2022-07-06 00:00:00-03:00,43.459999084472656,42.93000030517578,43.75,42.68999862670898,1514000.0,0.3499984741210937,0.8118730437620343,0.7700004577636719,1.0600013732910156,SLCE3.SA,2022-07-06 00:00:00-03:00,-16850821.617126465
2022-07-07 00:00:00-03:00,45.400001525878906,43.630001068115234,46.290000915527344,43.630001068115234,2220400.0,1.94000244140625,4.4638805390572855,1.770000457763672,2.6599998474121094,SLCE3.SA,2022-07-07 00:00:00-03:00,-17230300.273132324
2022-07-08 00:00:00-03:00,45.65999984741211,45.70000076293945,45.959999084472656,44.75,1191300.0,0.2599983215332031,0.572683508358466,0.9099998474121094,1.2099990844726562,SLCE3.SA,2022-07-08 00:00:00-03:00,-9184921.909332275
2022-07-11 00:00:00-03:00,43.59999847412109,44.9900016784668,45.52000045776367,43.060001373291016,2100700.0,-2.060001373291016,-4.511610556669268,0.5399971008300781,2.459999084472656,SLCE3.SA,2022-07-11 00:00:00-03:00,-20166724.808120742
2022-07-12 00:00:00-03:00,40.900001525878906,43.34000015258789,43.52999877929688,40.86000061035156,2701400.0,-2.6999969482421875,-6.19265376773987,0.0400009155273437,2.6699981689453125,SLCE3.SA,2022-07-12 00:00:00-03:00,-31849498.168182354
