Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-22 00:00:00-03:00,21.049999237060547,21.5,22.020000457763672,20.899999618530277,4485800,-0.6599998474121094,-3.040073124112439,0.1499996185302734,1.1200008392333984,ALPA4.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,21.170000076293945,20.899999618530277,21.46999931335449,20.68000030517578,2364200,0.1200008392333984,0.570075266426258,0.489999771118164,0.7899990081787109,ALPA4.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,20.34000015258789,21.059999465942383,21.059999465942383,20.11000061035156,4106100,-0.8299999237060547,-3.920642044000203,0.2299995422363281,0.9499988555908204,ALPA4.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,19.920000076293945,20.600000381469727,20.700000762939453,19.799999237060547,3822200,-0.4200000762939453,-2.064897114764804,0.1200008392333984,0.9000015258789062,ALPA4.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,20.13999938964844,20.07999992370605,20.40999984741211,19.5,3187600,0.2199993133544922,1.1044142194372029,0.6399993896484375,0.9099998474121094,ALPA4.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,19.600000381469727,20.38999938964844,20.649999618530277,19.51000022888184,4236000,-0.5399990081787109,-2.681226536959386,0.0900001525878906,1.1399993896484375,ALPA4.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,19.280000686645508,19.46999931335449,20.01000022888184,19.200000762939453,4114000,-0.3199996948242187,-1.6326514724293304,0.0799999237060546,0.8099994659423828,ALPA4.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,19.649999618530277,19.38999938964844,19.780000686645508,19.270000457763672,4016000,0.3699989318847656,1.919081528565755,0.3799991607666015,0.5100002288818359,ALPA4.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,20.56999969482422,19.459999084472656,20.709999084472656,19.34000015258789,3979700,0.9200000762939452,4.681934321394948,1.229999542236328,1.3699989318847656,ALPA4.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,19.76000022888184,20.40999984741211,20.40999984741211,18.899999618530277,6395800,-0.8099994659423828,-3.937770918616948,0.8600006103515625,1.510000228881836,ALPA4.SA,2022-05-05 00:00:00-03:00,
2022-05-06 00:00:00-03:00,21.229999542236328,19.700000762939453,21.59000015258789,19.559999465942383,7233100,1.4699993133544922,7.439267693964368,1.670000076293945,2.030000686645508,ALPA4.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,20.940000534057617,20.809999465942383,21.540000915527344,20.799999237060547,5388900,-0.2899990081787109,-1.365986879094223,0.1400012969970703,0.7400016784667969,ALPA4.SA,2022-05-09 00:00:00-03:00,
2022-05-10 00:00:00-03:00,22.020000457763672,21.1299991607666,22.290000915527344,21.020000457763672,4721700,1.079999923706055,5.157592627323481,1.0,1.270000457763672,ALPA4.SA,2022-05-10 00:00:00-03:00,
2022-05-11 00:00:00-03:00,21.850000381469727,22.09000015258789,22.420000076293945,21.420000076293945,5446500,-0.1700000762939453,-0.772025761852376,0.4300003051757812,1.0,ALPA4.SA,2022-05-11 00:00:00-03:00,
2022-05-12 00:00:00-03:00,22.07999992370605,21.6200008392334,22.5,21.540000915527344,2878200,0.2299995422363281,1.0526294655417132,0.5399990081787109,0.9599990844726562,ALPA4.SA,2022-05-12 00:00:00-03:00,
2022-05-13 00:00:00-03:00,21.799999237060547,22.280000686645508,22.459999084472656,21.700000762939453,5251300,-0.2800006866455078,-1.2681190562183249,0.0999984741210937,0.7599983215332031,ALPA4.SA,2022-05-13 00:00:00-03:00,
2022-05-16 00:00:00-03:00,21.690000534057617,21.809999465942383,22.149999618530277,21.36000061035156,2432500,-0.1099987030029296,-0.5045812240943945,0.3299999237060547,0.7899990081787109,ALPA4.SA,2022-05-16 00:00:00-03:00,
2022-05-17 00:00:00-03:00,21.489999771118164,21.96999931335449,22.63999938964844,21.149999618530277,4006400,-0.2000007629394531,-0.9220874044028308,0.3400001525878906,1.489999771118164,ALPA4.SA,2022-05-17 00:00:00-03:00,
2022-05-18 00:00:00-03:00,20.940000534057617,21.290000915527344,21.6299991607666,20.739999771118164,3814800,-0.5499992370605469,-2.559326397945,0.2000007629394531,0.8899993896484375,ALPA4.SA,2022-05-18 00:00:00-03:00,
2022-05-19 00:00:00-03:00,20.739999771118164,20.96999931335449,21.15999984741211,20.6200008392334,3294300,-0.2000007629394531,-0.9551134567268208,0.1199989318847656,0.5399990081787109,ALPA4.SA,2022-05-19 00:00:00-03:00,
2022-05-20 00:00:00-03:00,20.459999084472656,20.959999084472656,21.170000076293945,19.780000686645508,4667500,-0.2800006866455078,-1.350051541637086,0.6799983978271484,1.3899993896484375,ALPA4.SA,2022-05-20 00:00:00-03:00,
2022-05-23 00:00:00-03:00,20.76000022888184,20.649999618530277,20.90999984741211,20.11000061035156,3582800,0.3000011444091797,1.466281318833751,0.6499996185302734,0.7999992370605469,ALPA4.SA,2022-05-23 00:00:00-03:00,-1039008.4465026729
2022-05-24 00:00:00-03:00,20.82999992370605,20.40999984741211,20.86000061035156,19.899999618530277,5012300,0.0699996948242187,0.3371854241448062,0.9300003051757812,0.9600009918212892,ALPA4.SA,2022-05-24 00:00:00-03:00,-1704182.7648163019
2022-05-25 00:00:00-03:00,21.290000915527344,20.540000915527344,21.540000915527344,20.030000686645508,5590000,0.460000991821289,2.2083581061264117,1.260000228881836,1.510000228881836,ALPA4.SA,2022-05-25 00:00:00-03:00,5310504.264831543
2022-05-26 00:00:00-03:00,22.170000076293945,21.5,22.309999465942383,21.100000381469727,4920700,0.8799991607666016,4.1333918408843004,1.0699996948242188,1.2099990844726562,ALPA4.SA,2022-05-26 00:00:00-03:00,11071575.0
2022-05-27 00:00:00-03:00,22.729999542236328,22.200000762939453,23.06999969482422,21.88999938964844,5667900,0.5599994659423828,2.5259335318685032,0.8400001525878906,1.1800003051757812,ALPA4.SA,2022-05-27 00:00:00-03:00,14679861.864852885
