Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-05-06 00:00:00-03:00,21.81999969482422,21.850000381469727,22.280000686645508,21.3700008392334,2357800,-0.0300006866455078,-0.1373029113123038,0.4499988555908203,0.9099998474121094,ENAT3.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,20.34000015258789,21.549999237060547,21.549999237060547,20.25,3189600,-1.479999542236328,-6.782766099613596,0.0900001525878906,1.2999992370605469,ENAT3.SA,2022-05-09 00:00:00-03:00,
2022-05-10 00:00:00-03:00,20.59000015258789,20.5,21.26000022888184,20.350000381469727,2083400,0.25,1.2291052021855222,0.239999771118164,0.9099998474121094,ENAT3.SA,2022-05-10 00:00:00-03:00,
2022-05-11 00:00:00-03:00,22.31999969482422,20.81999969482422,22.559999465942383,20.75,3399400,1.729999542236328,8.402134674189838,1.5699996948242188,1.8099994659423828,ENAT3.SA,2022-05-11 00:00:00-03:00,
2022-05-12 00:00:00-03:00,21.459999084472656,22.049999237060547,22.049999237060547,21.020000457763672,3539100,-0.8600006103515625,-3.853049382213868,0.4399986267089844,1.029998779296875,ENAT3.SA,2022-05-12 00:00:00-03:00,
2022-05-13 00:00:00-03:00,19.88999938964844,21.600000381469727,21.959999084472656,19.6299991607666,4811200,-1.5699996948242188,-7.315935516326235,0.2600002288818359,2.3299999237060547,ENAT3.SA,2022-05-13 00:00:00-03:00,
2022-05-16 00:00:00-03:00,19.81999969482422,19.700000762939453,19.93000030517578,18.82999992370605,4423000,-0.0699996948242187,-0.3519341225352121,0.989999771118164,1.1000003814697266,ENAT3.SA,2022-05-16 00:00:00-03:00,
2022-05-17 00:00:00-03:00,20.149999618530277,20.350000381469727,20.88999938964844,20.1200008392334,2412100,0.3299999237060547,1.6649845044762088,0.029998779296875,0.7699985504150391,ENAT3.SA,2022-05-17 00:00:00-03:00,
2022-05-18 00:00:00-03:00,19.440000534057617,20.049999237060547,20.71999931335449,19.049999237060547,3795900,-0.7099990844726562,-3.5235687241389826,0.3900012969970703,1.670000076293945,ENAT3.SA,2022-05-18 00:00:00-03:00,
2022-05-19 00:00:00-03:00,19.520000457763672,19.489999771118164,19.57999992370605,19.049999237060547,1521800,0.0799999237060546,0.4115222299809034,0.470001220703125,0.5300006866455078,ENAT3.SA,2022-05-19 00:00:00-03:00,
2022-05-20 00:00:00-03:00,19.790000915527344,19.76000022888184,20.190000534057617,19.46999931335449,1888400,0.2700004577636719,1.3831990339748472,0.3200016021728515,0.720001220703125,ENAT3.SA,2022-05-20 00:00:00-03:00,
2022-05-23 00:00:00-03:00,21.18000030517578,20.020000457763672,21.290000915527344,20.01000022888184,3138400,1.3899993896484375,7.023745959293194,1.170000076293945,1.2800006866455078,ENAT3.SA,2022-05-23 00:00:00-03:00,
2022-05-24 00:00:00-03:00,21.530000686645508,20.850000381469727,21.59000015258789,20.68000030517578,1969200,0.3500003814697265,1.6525041379918974,0.8500003814697266,0.9099998474121094,ENAT3.SA,2022-05-24 00:00:00-03:00,
2022-05-25 00:00:00-03:00,21.729999542236328,21.36000061035156,21.950000762939453,21.270000457763672,1672200,0.1999988555908203,0.928931022816343,0.4599990844726562,0.6800003051757812,ENAT3.SA,2022-05-25 00:00:00-03:00,
2022-05-26 00:00:00-03:00,21.88999938964844,21.63999938964844,22.549999237060547,21.63999938964844,2410000,0.1599998474121093,0.7363085631967863,0.25,0.9099998474121094,ENAT3.SA,2022-05-26 00:00:00-03:00,
2022-05-27 00:00:00-03:00,21.790000915527344,21.88999938964844,22.200000762939453,21.670000076293945,1904400,-0.0999984741210937,-0.4568226446291419,0.1200008392333984,0.5300006866455078,ENAT3.SA,2022-05-27 00:00:00-03:00,
2022-05-30 00:00:00-03:00,22.670000076293945,21.88999938964844,23.25,21.88999938964844,2264400,0.8799991607666016,4.038545772338736,0.7800006866455078,1.3600006103515625,ENAT3.SA,2022-05-30 00:00:00-03:00,
2022-05-31 00:00:00-03:00,23.57999992370605,23.0,24.09000015258789,22.799999237060547,4800200,0.9099998474121094,4.014114884647469,0.7800006866455078,1.2900009155273438,ENAT3.SA,2022-05-31 00:00:00-03:00,
2022-06-01 00:00:00-03:00,23.850000381469727,23.8799991607666,24.3799991607666,22.959999084472656,4477600,0.2700004577636719,1.1450401129655177,0.8900012969970703,1.420000076293945,ENAT3.SA,2022-06-01 00:00:00-03:00,
2022-06-02 00:00:00-03:00,22.8700008392334,23.6200008392334,23.940000534057617,22.799999237060547,2435500,-0.979999542236328,-4.109012689986116,0.0700016021728515,1.1400012969970703,ENAT3.SA,2022-06-02 00:00:00-03:00,
2022-06-03 00:00:00-03:00,23.030000686645508,22.86000061035156,23.739999771118164,22.71999931335449,2659100,0.1599998474121093,0.6996057784905361,0.3100013732910156,1.020000457763672,ENAT3.SA,2022-06-03 00:00:00-03:00,
2022-06-06 00:00:00-03:00,21.290000915527344,23.299999237060547,23.36000061035156,21.13999938964844,2773600,-1.739999771118164,-7.555361351452944,0.1500015258789062,2.220001220703125,ENAT3.SA,2022-06-06 00:00:00-03:00,-1470004.6142578125
2022-06-07 00:00:00-03:00,20.520000457763672,21.100000381469727,21.280000686645508,20.420000076293945,2652800,-0.7700004577636719,-3.616723460082568,0.1000003814697265,0.8600006103515625,ENAT3.SA,2022-06-07 00:00:00-03:00,477504.8095703125
2022-06-08 00:00:00-03:00,20.81999969482422,20.459999084472656,21.149999618530277,20.38999938964844,3147700,0.2999992370605469,1.461984553450847,0.4300003051757812,0.7600002288818359,ENAT3.SA,2022-06-08 00:00:00-03:00,723969.55909729
2022-06-09 00:00:00-03:00,20.15999984741211,20.6299991607666,20.850000381469727,20.030000686645508,2098800,-0.6599998474121094,-3.1700281320185724,0.1299991607666015,0.8199996948242188,ENAT3.SA,2022-06-09 00:00:00-03:00,-4533407.679748535
2022-06-10 00:00:00-03:00,20.25,19.950000762939453,20.420000076293945,19.76000022888184,2049000,0.0900001525878906,0.4464293316919026,0.489999771118164,0.6599998474121094,ENAT3.SA,2022-06-10 00:00:00-03:00,-2479288.1240844727
2022-06-13 00:00:00-03:00,19.420000076293945,20.1299991607666,20.1299991607666,19.0,2444700,-0.8299999237060547,-4.098765055338546,0.4200000762939453,1.1299991607666016,ENAT3.SA,2022-06-13 00:00:00-03:00,-1149007.3213577357
2022-06-14 00:00:00-03:00,19.459999084472656,19.65999984741211,20.1200008392334,19.239999771118164,2331000,0.0399990081787109,0.2059681154560735,0.2199993133544922,0.8800010681152344,ENAT3.SA,2022-06-14 00:00:00-03:00,-839161.4227294922
2022-06-15 00:00:00-03:00,19.450000762939453,19.86000061035156,20.15999984741211,19.31999969482422,2350100,-0.0099983215332031,-0.0513788386618188,0.1300010681152343,0.8400001525878906,ENAT3.SA,2022-06-15 00:00:00-03:00,-1645067.3105239952
2022-06-17 00:00:00-03:00,18.26000022888184,19.26000022888184,19.5,18.040000915527344,2520500,-1.1900005340576172,-6.118254433825399,0.2199993133544922,1.4599990844726562,ENAT3.SA,2022-06-17 00:00:00-03:00,-2974190.769195548
2022-06-20 00:00:00-03:00,18.1200008392334,18.06999969482422,18.149999618530277,17.190000534057617,1478500,-0.1399993896484375,-0.7666998241708711,0.9300003051757812,0.9599990844726562,ENAT3.SA,2022-06-20 00:00:00-03:00,-2069899.4359970093
2022-06-21 00:00:00-03:00,18.010000228881836,18.149999618530277,18.530000686645508,17.770000457763672,1153400,-0.1100006103515625,-0.6070673579296368,0.239999771118164,0.7600002288818359,ENAT3.SA,2022-06-21 00:00:00-03:00,-2053052.7919769287
2022-06-22 00:00:00-03:00,17.290000915527344,17.479999542236328,17.670000076293945,17.059999465942383,1576200,-0.7199993133544922,-3.9977751482749113,0.2300014495849609,0.6100006103515625,ENAT3.SA,2022-06-22 00:00:00-03:00,-6131417.037963867
2022-06-23 00:00:00-03:00,17.40999984741211,17.40999984741211,18.15999984741211,17.209999084472656,2333400,0.1199989318847656,0.6940365849084458,0.2000007629394531,0.9500007629394532,ENAT3.SA,2022-06-23 00:00:00-03:00,-9613609.958267212
2022-06-24 00:00:00-03:00,17.15999984741211,17.829999923706055,17.829999923706055,16.899999618530273,1953100,-0.25,-1.4359563595123177,0.2600002288818359,0.9300003051757812,ENAT3.SA,2022-06-24 00:00:00-03:00,-8925666.403961182
2022-06-27 00:00:00-03:00,18.049999237060547,17.25,18.059999465942383,17.200000762939453,1577400,0.8899993896484375,5.186476675771402,0.8499984741210938,0.8599987030029297,ENAT3.SA,2022-06-27 00:00:00-03:00,-6057216.240692144
2022-06-28 00:00:00-03:00,18.0,18.280000686645508,18.43000030517578,17.799999237060547,2218800,-0.0499992370605468,-0.277004095146367,0.2000007629394531,0.6300010681152344,ENAT3.SA,2022-06-28 00:00:00-03:00,-8409254.03137207
2022-06-29 00:00:00-03:00,18.049999237060547,18.11000061035156,18.459999084472656,17.850000381469727,1299600,0.0499992370605468,0.2777735392252651,0.1999988555908203,0.6099987030029297,ENAT3.SA,2022-06-29 00:00:00-03:00,-6004153.090667725
2022-06-30 00:00:00-03:00,17.56999969482422,17.790000915527344,17.81999969482422,17.3799991607666,1277400,-0.4799995422363281,-2.659277354709161,0.1900005340576172,0.4400005340576172,ENAT3.SA,2022-06-30 00:00:00-03:00,-7677174.292373653
2022-07-01 00:00:00-03:00,17.670000076293945,17.450000762939453,17.84000015258789,17.139999389648438,2042000,0.1000003814697265,0.569154144602436,0.5300006866455078,0.7000007629394531,ENAT3.SA,2022-07-01 00:00:00-03:00,-12619560.623168945
2022-07-04 00:00:00-03:00,17.75,17.889999389648438,18.030000686645508,17.559999465942383,931800,0.0799999237060546,0.4527443314127737,0.1900005340576172,0.470001220703125,ENAT3.SA,2022-07-04 00:00:00-03:00,-4770816.781997681
2022-07-05 00:00:00-03:00,16.969999313354492,17.540000915527344,17.59000015258789,16.649999618530273,1655500,-0.7800006866455078,-4.3943700656084985,0.3199996948242187,0.9400005340576172,ENAT3.SA,2022-07-05 00:00:00-03:00,-10032332.273483276
2022-07-06 00:00:00-03:00,16.809999465942383,17.020000457763672,17.1200008392334,16.1299991607666,2257900,-0.1599998474121093,-0.9428394454099872,0.6800003051757812,0.9900016784667968,ENAT3.SA,2022-07-06 00:00:00-03:00,-10115395.273017883
2022-07-07 00:00:00-03:00,16.75,16.979999542236328,17.329999923706055,16.6200008392334,2129100,-0.0599994659423828,-0.356927232888637,0.1299991607666015,0.7099990844726562,ENAT3.SA,2022-07-07 00:00:00-03:00,-8026707.974624634
2022-07-08 00:00:00-03:00,16.940000534057617,16.719999313354492,17.329999923706055,16.719999313354492,1268300,0.1900005340576172,1.134331546612643,0.220001220703125,0.6100006103515625,ENAT3.SA,2022-07-08 00:00:00-03:00,-4921002.935600281
2022-07-11 00:00:00-03:00,16.829999923706055,16.729999542236328,17.09000015258789,16.360000610351562,1382500,-0.1100006103515625,-0.649354231898684,0.4699993133544922,0.7299995422363281,ENAT3.SA,2022-07-11 00:00:00-03:00,-4603724.894523621
2022-07-12 00:00:00-03:00,16.65999984741211,16.739999771118164,17.06999969482422,16.40999984741211,1543900,-0.1700000762939453,-1.0101014680011389,0.25,0.6599998474121094,ENAT3.SA,2022-07-12 00:00:00-03:00,-5542601.235580444
2022-07-13 00:00:00-03:00,16.34000015258789,16.5,16.719999313354492,16.270000457763672,1309600,-0.3199996948242187,-1.9207664931277009,0.0699996948242187,0.4499988555908203,ENAT3.SA,2022-07-13 00:00:00-03:00,-4033567.900085449
2022-07-14 00:00:00-03:00,15.59000015258789,16.200000762939453,16.200000762939453,15.1899995803833,1295900,-0.75,-4.589963237431292,0.4000005722045898,1.0100011825561523,ENAT3.SA,2022-07-14 00:00:00-03:00,-5015131.615829468
2022-07-15 00:00:00-03:00,15.65999984741211,15.75,15.93000030517578,15.479999542236328,1216500,0.0699996948242187,0.4490038110268983,0.1800003051757812,0.4500007629394531,ENAT3.SA,2022-07-15 00:00:00-03:00,-4610536.113739014
