Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-14 00:00:00-03:00,20.450000762939453,20.63999938964844,20.63999938964844,20.290000915527344,1225600.0,-0.1700000762939453,-0.824442625484707,0.1599998474121093,0.3499984741210937,SAPR11.SA,2022-04-14 00:00:00-03:00,
2022-04-18 00:00:00-03:00,20.34000015258789,20.46999931335449,20.61000061035156,20.25,800300.0,-0.1100006103515625,-0.5379002750499211,0.0900001525878906,0.3600006103515625,SAPR11.SA,2022-04-18 00:00:00-03:00,
2022-04-19 00:00:00-03:00,19.84000015258789,20.290000915527344,20.34000015258789,19.729999542236328,1507800.0,-0.5,-2.4582104043710302,0.1100006103515625,0.6100006103515625,SAPR11.SA,2022-04-19 00:00:00-03:00,
2022-04-20 00:00:00-03:00,19.93000030517578,19.809999465942383,20.06999969482422,19.739999771118164,945800.0,0.0900001525878906,0.4536297978614243,0.1900005340576172,0.3299999237060547,SAPR11.SA,2022-04-20 00:00:00-03:00,
2022-04-22 00:00:00-03:00,19.790000915527344,19.739999771118164,19.979999542236328,19.709999084472656,910800.0,-0.1399993896484375,-0.702455531885164,0.0800018310546875,0.2700004577636719,SAPR11.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,20.0,19.700000762939453,20.1200008392334,19.559999465942383,1355500.0,0.2099990844726562,1.061137315602096,0.4400005340576172,0.5600013732910156,SAPR11.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,19.950000762939453,19.8799991607666,20.21999931335449,19.8799991607666,909300.0,-0.0499992370605468,-0.2499961853027343,0.0700016021728515,0.3400001525878906,SAPR11.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,20.059999465942383,20.170000076293945,20.270000457763672,19.899999618530277,733800.0,0.1099987030029296,0.5513719237909527,0.1599998474121093,0.3700008392333984,SAPR11.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,20.3700008392334,20.11000061035156,20.38999938964844,20.020000457763672,1379600.0,0.3100013732910156,1.5453707953349325,0.3500003814697265,0.3699989318847656,SAPR11.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,19.770000457763672,20.3700008392334,20.530000686645508,19.770000457763672,1146700.0,-0.6000003814697266,-2.94550985149742,0.0,0.7600002288818359,SAPR11.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,19.459999084472656,19.8799991607666,19.8799991607666,19.350000381469727,1329500.0,-0.3100013732910156,-1.5680392823120997,0.1099987030029296,0.529998779296875,SAPR11.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,19.540000915527344,19.540000915527344,19.71999931335449,19.399999618530277,1007000.0,0.0800018310546875,0.4111091203417487,0.1400012969970703,0.3199996948242187,SAPR11.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,19.670000076293945,19.420000076293945,19.82999992370605,19.200000762939453,903700.0,0.1299991607666015,0.6652976186060329,0.4699993133544922,0.6299991607666016,SAPR11.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,19.239999771118164,19.549999237060547,19.61000061035156,19.1200008392334,1323100.0,-0.4300003051757812,-2.186071700599598,0.1199989318847656,0.489999771118164,SAPR11.SA,2022-05-05 00:00:00-03:00,
2022-05-06 00:00:00-03:00,19.200000762939453,19.229999542236328,19.51000022888184,19.1200008392334,1000000.0,-0.0399990081787109,-0.2078950553770511,0.0799999237060546,0.3899993896484375,SAPR11.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,19.280000686645508,19.06999969482422,19.450000762939453,18.950000762939453,1171600.0,0.0799999237060546,0.4166662527455429,0.3299999237060547,0.5,SAPR11.SA,2022-05-09 00:00:00-03:00,
2022-05-10 00:00:00-03:00,19.709999084472656,19.350000381469727,19.709999084472656,19.34000015258789,1218800.0,0.4299983978271484,2.2302820669762298,0.3699989318847656,0.3699989318847656,SAPR11.SA,2022-05-10 00:00:00-03:00,
2022-05-11 00:00:00-03:00,19.82999992370605,19.75,19.8799991607666,19.6200008392334,936300.0,0.1200008392333984,0.6088322922751104,0.2099990844726562,0.2599983215332031,SAPR11.SA,2022-05-11 00:00:00-03:00,
2022-05-12 00:00:00-03:00,19.82999992370605,19.75,19.82999992370605,19.520000457763672,1234800.0,0.0,0.0,0.3099994659423828,0.3099994659423828,SAPR11.SA,2022-05-12 00:00:00-03:00,
2022-05-13 00:00:00-03:00,19.770000457763672,19.88999938964844,19.90999984741211,19.65999984741211,854900.0,-0.0599994659423828,-0.3025691688009289,0.1100006103515625,0.25,SAPR11.SA,2022-05-13 00:00:00-03:00,
2022-05-16 00:00:00-03:00,19.68000030517578,19.700000762939453,19.82999992370605,19.59000015258789,967000.0,-0.0900001525878906,-0.4552359661304308,0.0900001525878906,0.239999771118164,SAPR11.SA,2022-05-16 00:00:00-03:00,
2022-05-17 00:00:00-03:00,19.979999542236328,19.6299991607666,20.09000015258789,19.59000015258789,1184000.0,0.2999992370605469,1.5243863435390637,0.3899993896484375,0.5,SAPR11.SA,2022-05-17 00:00:00-03:00,-556481.4453125
2022-05-18 00:00:00-03:00,19.790000915527344,19.950000762939453,20.049999237060547,19.729999542236328,1025900.0,-0.1899986267089843,-0.9509440994097104,0.0600013732910156,0.3199996948242187,SAPR11.SA,2022-05-18 00:00:00-03:00,-564244.217300415
2022-05-19 00:00:00-03:00,19.850000381469727,19.86000061035156,20.030000686645508,19.63999938964844,1318800.0,0.0599994659423828,0.3031807133233002,0.210000991821289,0.3900012969970703,SAPR11.SA,2022-05-19 00:00:00-03:00,13188.301849365234
2022-05-20 00:00:00-03:00,19.799999237060547,20.0,20.01000022888184,19.68000030517578,1212100.0,-0.0500011444091796,-0.2518949292104651,0.1199989318847656,0.3299999237060547,SAPR11.SA,2022-05-20 00:00:00-03:00,-157574.2946624756
2022-05-23 00:00:00-03:00,20.049999237060547,19.86000061035156,20.100000381469727,19.709999084472656,1574200.0,0.25,1.2626263112781544,0.3400001525878906,0.3900012969970703,SAPR11.SA,2022-05-23 00:00:00-03:00,409289.35775756836
2022-05-24 00:00:00-03:00,20.450000762939453,20.0,20.46999931335449,19.979999542236328,1430200.0,0.4000015258789062,1.995020155110737,0.470001220703125,0.489999771118164,SAPR11.SA,2022-05-24 00:00:00-03:00,643591.0911560059
2022-05-25 00:00:00-03:00,20.559999465942383,20.38999938964844,20.729999542236328,20.3700008392334,1894000.0,0.1099987030029296,0.5378909481620866,0.1899986267089843,0.3599987030029297,SAPR11.SA,2022-05-25 00:00:00-03:00,1155337.5434875488
2022-05-26 00:00:00-03:00,20.46999931335449,20.559999465942383,20.6299991607666,20.34000015258789,1173600.0,-0.0900001525878906,-0.4377439441911264,0.1299991607666015,0.2899990081787109,SAPR11.SA,2022-05-26 00:00:00-03:00,481175.8209228474
2022-05-27 00:00:00-03:00,20.34000015258789,20.40999984741211,20.450000762939453,20.21999931335449,742800.0,-0.1299991607666015,-0.6350716420483309,0.1200008392333984,0.2300014495849609,SAPR11.SA,2022-05-27 00:00:00-03:00,-22284.510040283203
2022-05-30 00:00:00-03:00,20.09000015258789,20.43000030517578,20.479999542236328,20.030000686645508,599500.0,-0.25,-1.2291052021855222,0.0599994659423828,0.4499988555908203,SAPR11.SA,2022-05-30 00:00:00-03:00,191839.81704711914
2022-05-31 00:00:00-03:00,20.030000686645508,20.15999984741211,20.32999992370605,19.979999542236328,680900.0,-0.0599994659423828,-0.2986533871910097,0.0500011444091796,0.3500003814697265,SAPR11.SA,2022-05-31 00:00:00-03:00,388114.0909194946
