Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-22 00:00:00-03:00,52.72999954223633,52.29999923706055,52.95000076293945,52.18000030517578,2532900,-0.0499992370605468,-0.0947314100358767,0.5499992370605469,0.7700004577636719,VIVT3.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,53.650001525878906,52.56999969482422,53.709999084472656,52.400001525878906,3470300,0.920001983642578,1.7447411182047574,1.25,1.30999755859375,VIVT3.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,53.650001525878906,53.9900016784668,54.130001068115234,53.41999816894531,2762600,0.0,0.0,0.2300033569335937,0.7100028991699219,VIVT3.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,51.81999969482422,52.77000045776367,53.18000030517578,50.93999862670898,3633400,-1.8300018310546875,-3.411000520050237,0.8800010681152344,2.240001678466797,VIVT3.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,52.38999938964844,51.93999862670898,52.52000045776367,51.619998931884766,2016800,0.5699996948242188,1.099960822425771,0.7700004577636719,0.9000015258789062,VIVT3.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,53.18999862670898,52.540000915527344,53.18999862670898,51.900001525878906,3467000,0.7999992370605469,1.5270075326983488,1.289997100830078,1.289997100830078,VIVT3.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,52.130001068115234,53.0099983215332,53.06999969482422,50.81999969482422,3337300,-1.05999755859375,-1.992851261442752,1.3100013732910156,2.25,VIVT3.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,51.77000045776367,52.15999984741211,52.15999984741211,51.130001068115234,1844100,-0.3600006103515625,-0.6905823958859543,0.6399993896484375,1.029998779296875,VIVT3.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,52.5,51.380001068115234,52.5,51.220001220703125,2202400,0.7299995422363281,1.410082162993021,1.279998779296875,1.279998779296875,VIVT3.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,50.810001373291016,52.040000915527344,52.13999938964844,50.56999969482422,1832000,-1.6899986267089844,-3.219045003255204,0.2400016784667968,1.5699996948242188,VIVT3.SA,2022-05-05 00:00:00-03:00,
