Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-06 00:00:00-03:00,34.939998626708984,34.91999816894531,35.36000061035156,34.5099983215332,15020900,0.1099967956542968,0.3158104791031775,0.4300003051757812,0.8500022888183594,PETR3.SA,2022-04-06 00:00:00-03:00,
2022-04-07 00:00:00-03:00,36.68999862670898,35.0,36.77000045776367,34.959999084472656,15668500,1.75,5.0085863445405465,1.729999542236328,1.810001373291016,PETR3.SA,2022-04-07 00:00:00-03:00,
2022-04-08 00:00:00-03:00,37.09000015258789,36.560001373291016,37.25,36.38999938964844,14064700,0.4000015258789062,1.090219517173054,0.7000007629394531,0.8600006103515625,PETR3.SA,2022-04-08 00:00:00-03:00,
2022-04-11 00:00:00-03:00,36.59999847412109,36.70000076293945,36.90999984741211,36.369998931884766,7072800,-0.4900016784667969,-1.3211153314934876,0.2299995422363281,0.5400009155273438,PETR3.SA,2022-04-11 00:00:00-03:00,
2022-04-12 00:00:00-03:00,36.63999938964844,37.060001373291016,37.36000061035156,36.4900016784668,11454600,0.0400009155273437,0.1092921234836268,0.1499977111816406,0.8699989318847656,PETR3.SA,2022-04-12 00:00:00-03:00,
2022-04-13 00:00:00-03:00,37.540000915527344,37.09000015258789,37.72999954223633,37.0099983215332,21697400,0.9000015258789062,2.456336083163734,0.5300025939941406,0.720001220703125,PETR3.SA,2022-04-13 00:00:00-03:00,
2022-04-14 00:00:00-03:00,34.75,34.4900016784668,35.150001525878906,34.11000061035156,36376800,-2.790000915527344,-7.432074713597942,0.6399993896484375,1.0400009155273438,PETR3.SA,2022-04-14 00:00:00-03:00,
2022-04-18 00:00:00-03:00,34.119998931884766,34.47999954223633,34.84000015258789,33.959999084472656,20888700,-0.6300010681152344,-1.812952714000673,0.1599998474121093,0.8800010681152344,PETR3.SA,2022-04-18 00:00:00-03:00,
2022-04-19 00:00:00-03:00,34.709999084472656,34.439998626708984,35.06999969482422,34.349998474121094,14946200,0.5900001525878906,1.7291915916109275,0.3600006103515625,0.720001220703125,PETR3.SA,2022-04-19 00:00:00-03:00,
2022-04-20 00:00:00-03:00,35.119998931884766,34.650001525878906,35.18000030517578,34.38999938964844,10192200,0.4099998474121094,1.1812153795057867,0.7299995422363281,0.7900009155273438,PETR3.SA,2022-04-20 00:00:00-03:00,
2022-04-22 00:00:00-03:00,33.369998931884766,34.47999954223633,34.70000076293945,33.209999084472656,15533100,-1.75,-4.982915869086796,0.1599998474121093,1.4900016784667969,PETR3.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,33.13999938964844,32.90999984741211,33.47999954223633,32.41999816894531,13116200,-0.2299995422363281,-0.6892404842619442,0.720001220703125,1.0600013732910156,PETR3.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,33.09000015258789,33.06999969482422,33.77000045776367,32.939998626708984,13847200,-0.0499992370605468,-0.1508727760452615,0.1500015258789062,0.8300018310546875,PETR3.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,33.189998626708984,33.5,33.7400016784668,33.02000045776367,7241600,0.0999984741210937,0.3022014918705622,0.1699981689453125,0.720001220703125,PETR3.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,33.43000030517578,33.29999923706055,33.79999923706055,33.29999923706055,6915000,0.2400016784667968,0.7231144573584345,0.1300010681152343,0.5,PETR3.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,33.439998626708984,34.029998779296875,35.0,33.439998626708984,17172000,0.0099983215332031,0.0299082304574653,0.0,1.5600013732910156,PETR3.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,32.84000015258789,33.5,33.599998474121094,32.150001525878906,15992700,-0.5999984741210938,-1.79425388385593,0.6899986267089844,1.4499969482421875,PETR3.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,33.060001373291016,33.11000061035156,33.41999816894531,32.709999084472656,11244200,0.220001220703125,0.6699184521343255,0.3500022888183594,0.7099990844726562,PETR3.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,34.619998931884766,33.400001525878906,34.619998931884766,33.040000915527344,20809800,1.55999755859375,4.718685704151426,1.579998016357422,1.579998016357422,PETR3.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,34.38999938964844,34.5,35.0,33.349998474121094,24557500,-0.2299995422363281,-0.6643545619075724,1.0400009155273438,1.6500015258789062,PETR3.SA,2022-05-05 00:00:00-03:00,
2022-05-06 00:00:00-03:00,35.689998626708984,35.20000076293945,35.88999938964844,34.34000015258789,17397400,1.2999992370605469,3.780166502276401,1.3499984741210938,1.5499992370605469,PETR3.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,34.2599983215332,35.34000015258789,35.52000045776367,34.119998931884766,25131000,-1.4300003051757812,-4.006725581955124,0.1399993896484375,1.4000015258789062,PETR3.SA,2022-05-09 00:00:00-03:00,-17089087.66937256
2022-05-10 00:00:00-03:00,34.689998626708984,34.599998474121094,35.0,34.150001525878906,17456300,0.4300003051757812,1.2551089499193466,0.5399971008300781,0.8499984741210938,PETR3.SA,2022-05-10 00:00:00-03:00,-34912599.99999987
2022-05-11 00:00:00-03:00,36.43999862670898,35.029998779296875,36.86000061035156,34.970001220703125,25063600,1.75,5.044681664105397,1.4699974060058594,1.8899993896484373,PETR3.SA,2022-05-11 00:00:00-03:00,-16291378.244018734
2022-05-12 00:00:00-03:00,36.58000183105469,36.52000045776367,36.75,35.70000076293945,28681700,0.1400032043457031,0.3842020022555346,0.8800010681152344,1.0499992370605469,PETR3.SA,2022-05-12 00:00:00-03:00,-573537.7174375403
