Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-22 00:00:00-03:00,22.01000022888184,23.07999992370605,23.18000030517578,21.82999992370605,16218800,-1.829999923706055,-7.676174127488011,0.1800003051757812,1.3500003814697266,CSNA3.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,21.43000030517578,21.25,21.68000030517578,20.799999237060547,15468400,-0.5799999237060547,-2.6351654596757754,0.6300010681152344,0.8800010681152344,CSNA3.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,20.07999992370605,21.26000022888184,21.38999938964844,20.07999992370605,14379700,-1.3500003814697266,-6.299581718361779,0.0,1.3099994659423828,CSNA3.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,21.0,21.020000457763672,21.549999237060547,20.850000381469727,13267600,0.9200000762939452,4.581673704130907,0.1499996185302734,0.6999988555908203,CSNA3.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,21.46999931335449,21.200000762939453,21.65999984741211,20.770000457763672,8263400,0.4699993133544922,2.238091968354724,0.6999988555908203,0.8899993896484375,CSNA3.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,21.06999969482422,22.0,22.46999931335449,20.959999084472656,12143000,-0.3999996185302734,-1.863063024326564,0.1100006103515625,1.510000228881836,CSNA3.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,20.030000686645508,20.290000915527344,20.5,19.450000762939453,12621600,-1.039999008178711,-4.935923223739692,0.5799999237060547,1.0499992370605469,CSNA3.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,20.920000076293945,20.07999992370605,20.920000076293945,20.07999992370605,10847200,0.8899993896484375,4.443331797995498,0.8400001525878906,0.8400001525878906,CSNA3.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,21.46999931335449,20.729999542236328,21.46999931335449,20.350000381469727,8598800,0.5499992370605469,2.629059440988214,1.1199989318847656,1.1199989318847656,CSNA3.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,20.200000762939453,21.15999984741211,21.36000061035156,19.51000022888184,17100400,-1.269998550415039,-5.915223991763668,0.6900005340576172,1.8500003814697263,CSNA3.SA,2022-05-05 00:00:00-03:00,
2022-05-06 00:00:00-03:00,19.96999931335449,19.989999771118164,20.350000381469727,19.559999465942383,9315200,-0.2300014495849609,-1.1386209945444108,0.4099998474121094,0.7900009155273438,CSNA3.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,19.06999969482422,19.32999992370605,19.51000022888184,18.96999931335449,9705500,-0.8999996185302734,-4.506758384956072,0.1000003814697265,0.5400009155273438,CSNA3.SA,2022-05-09 00:00:00-03:00,
2022-05-10 00:00:00-03:00,17.959999084472656,19.239999771118164,19.299999237060547,17.65999984741211,17660200,-1.1100006103515625,-5.820664017382384,0.2999992370605469,1.6399993896484375,CSNA3.SA,2022-05-10 00:00:00-03:00,
2022-05-11 00:00:00-03:00,18.25,18.399999618530277,18.989999771118164,18.190000534057617,15781600,0.2900009155273437,1.6147045117505885,0.0599994659423828,0.7999992370605469,CSNA3.SA,2022-05-11 00:00:00-03:00,
2022-05-12 00:00:00-03:00,17.239999771118164,17.600000381469727,17.889999389648438,16.959999084472656,20409100,-1.010000228881836,-5.534247829489516,0.2800006866455078,0.9300003051757812,CSNA3.SA,2022-05-12 00:00:00-03:00,
2022-05-13 00:00:00-03:00,17.920000076293945,17.5,18.21999931335449,17.3700008392334,11555900,0.6800003051757812,3.9443173677703385,0.5499992370605469,0.8499984741210938,CSNA3.SA,2022-05-13 00:00:00-03:00,
