Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-22 00:00:00-03:00,14.039999961853027,14.029999732971191,14.199999809265137,13.90999984741211,2539000,-0.119999885559082,-0.8474568280522448,0.1300001144409179,0.2899999618530273,QUAL3.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,14.3100004196167,13.899999618530272,14.479999542236328,13.8100004196167,3012200,0.2700004577636719,1.9230801887269848,0.5,0.6699991226196289,QUAL3.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,14.06999969482422,14.149999618530272,14.390000343322754,13.579999923706056,3908800,-0.2400007247924804,-1.677153862717418,0.489999771118164,0.8100004196166992,QUAL3.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,14.010000228881836,14.260000228881836,14.390000343322754,13.720000267028809,2350200,-0.0599994659423828,-0.4264354459400152,0.2899999618530273,0.6700000762939453,QUAL3.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,13.8100004196167,14.100000381469728,14.170000076293944,13.529999732971191,2814900,-0.1999998092651367,-1.4275503640095195,0.2800006866455078,0.6400003433227539,QUAL3.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,13.270000457763672,13.949999809265137,14.119999885559082,13.270000457763672,4847100,-0.5399999618530273,-3.9102095977200255,0.0,0.8499994277954102,QUAL3.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,12.920000076293944,13.220000267028809,13.220000267028809,12.699999809265137,2579300,-0.3500003814697265,-2.637531042924394,0.2200002670288086,0.5200004577636719,QUAL3.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,12.800000190734863,12.890000343322754,12.960000038146973,12.630000114440918,1888000,-0.119999885559082,-0.9287916784092118,0.1700000762939453,0.3299999237060547,QUAL3.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,13.56999969482422,12.65999984741211,13.56999969482422,12.5600004196167,2053400,0.7699995040893555,6.015621036058349,1.0099992752075195,1.0099992752075195,QUAL3.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,12.890000343322754,13.449999809265137,13.449999809265137,12.739999771118164,2280900,-0.6799993515014648,-5.011049128916525,0.1500005722045898,0.7100000381469727,QUAL3.SA,2022-05-05 00:00:00-03:00,
2022-05-06 00:00:00-03:00,12.479999542236328,12.640000343322754,12.710000038146973,12.359999656677246,1341800,-0.4100008010864258,-3.180766409357105,0.119999885559082,0.3500003814697265,QUAL3.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,12.15999984741211,12.270000457763672,12.449999809265137,12.100000381469728,1910600,-0.3199996948242187,-2.564100212834433,0.0599994659423828,0.3499994277954101,QUAL3.SA,2022-05-09 00:00:00-03:00,
2022-05-10 00:00:00-03:00,12.029999732971191,12.18000030517578,12.31999969482422,11.670000076293944,3993900,-0.1300001144409179,-1.069079901909575,0.3599996566772461,0.6499996185302734,QUAL3.SA,2022-05-10 00:00:00-03:00,
2022-05-11 00:00:00-03:00,10.489999771118164,11.84000015258789,12.010000228881836,10.449999809265137,8646500,-1.5399999618530271,-12.801329975363814,0.0399999618530273,1.5600004196166992,QUAL3.SA,2022-05-11 00:00:00-03:00,
2022-05-12 00:00:00-03:00,11.59000015258789,10.359999656677246,11.600000381469728,10.300000190734863,6201100,1.1000003814697266,10.48618117703232,1.2899999618530271,1.3000001907348633,QUAL3.SA,2022-05-12 00:00:00-03:00,
2022-05-13 00:00:00-03:00,12.1899995803833,11.56999969482422,12.329999923706056,11.520000457763672,3016400,0.5999994277954102,5.176871612563687,0.6699991226196289,0.8099994659423828,QUAL3.SA,2022-05-13 00:00:00-03:00,
2022-05-16 00:00:00-03:00,12.09000015258789,12.079999923706056,12.420000076293944,12.029999732971191,1735000,-0.0999994277954101,-0.8203398788982241,0.0600004196166992,0.3900003433227539,QUAL3.SA,2022-05-16 00:00:00-03:00,
2022-05-17 00:00:00-03:00,12.1899995803833,12.220000267028809,12.40999984741211,12.050000190734863,2346100,0.0999994277954101,0.8271251160737592,0.1399993896484375,0.3599996566772461,QUAL3.SA,2022-05-17 00:00:00-03:00,
2022-05-18 00:00:00-03:00,11.989999771118164,12.039999961853027,12.5,11.960000038146973,2650800,-0.1999998092651367,-1.6406875812119497,0.0299997329711914,0.5399999618530273,QUAL3.SA,2022-05-18 00:00:00-03:00,
2022-05-19 00:00:00-03:00,11.979999542236328,12.0,12.170000076293944,11.84000015258789,1528900,-0.0100002288818359,-0.0834047462279699,0.1399993896484375,0.3299999237060547,QUAL3.SA,2022-05-19 00:00:00-03:00,
2022-05-20 00:00:00-03:00,12.100000381469728,12.100000381469728,12.25,11.880000114440918,2084400,0.1200008392333984,1.0016764926436537,0.2200002670288086,0.369999885559082,QUAL3.SA,2022-05-20 00:00:00-03:00,
