Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2020-01-02 00:00:00-03:00,24.0,23.71999931335449,24.209999084472656,23.71999931335449,599100,0.2800006866455078,1.1804413775335405,0.2800006866455078,0.489999771118164,SMTO3.SA,2020-01-02 00:00:00-03:00,
2020-01-03 00:00:00-03:00,24.34000015258789,23.799999237060547,24.38999938964844,23.520000457763672,899900,0.3400001525878906,1.4166673024495395,0.8199996948242188,0.8699989318847656,SMTO3.SA,2020-01-03 00:00:00-03:00,
2020-01-06 00:00:00-03:00,25.100000381469727,24.350000381469727,25.34000015258789,24.01000022888184,1022000,0.7600002288818359,3.1224331311313875,1.0900001525878906,1.329999923706055,SMTO3.SA,2020-01-06 00:00:00-03:00,
2020-01-07 00:00:00-03:00,24.899999618530277,25.26000022888184,25.270000457763672,24.850000381469727,701400,-0.2000007629394531,-0.7968157764933892,0.0499992370605468,0.4200000762939453,SMTO3.SA,2020-01-07 00:00:00-03:00,
2020-01-08 00:00:00-03:00,24.700000762939453,24.93000030517578,25.0,24.3700008392334,869400,-0.1999988555908203,-0.8032082676900245,0.3299999237060547,0.6299991607666016,SMTO3.SA,2020-01-08 00:00:00-03:00,
2020-01-09 00:00:00-03:00,24.790000915527344,24.88999938964844,24.959999084472656,24.46999931335449,870100,0.0900001525878906,0.3643730761455259,0.3200016021728515,0.489999771118164,SMTO3.SA,2020-01-09 00:00:00-03:00,
2020-01-10 00:00:00-03:00,25.01000022888184,24.979999542236328,25.40999984741211,24.770000457763672,1255400,0.2199993133544922,0.8874518161743765,0.239999771118164,0.6399993896484375,SMTO3.SA,2020-01-10 00:00:00-03:00,
2020-01-13 00:00:00-03:00,25.229999542236328,25.11000061035156,25.56999969482422,25.020000457763672,1038300,0.2199993133544922,0.8796453872096919,0.2099990844726562,0.5499992370605469,SMTO3.SA,2020-01-13 00:00:00-03:00,
2020-01-14 00:00:00-03:00,26.020000457763672,25.26000022888184,26.149999618530277,25.26000022888184,1537900,0.7900009155273438,3.131196709713933,0.7600002288818359,0.8899993896484375,SMTO3.SA,2020-01-14 00:00:00-03:00,
2020-01-15 00:00:00-03:00,25.51000022888184,25.88999938964844,26.049999237060547,25.51000022888184,995300,-0.5100002288818359,-1.9600315907360653,0.0,0.5399990081787109,SMTO3.SA,2020-01-15 00:00:00-03:00,
2020-01-16 00:00:00-03:00,25.549999237060547,25.729999542236328,26.06999969482422,25.549999237060547,543400,0.0399990081787109,0.1567973650326592,0.0,0.5200004577636719,SMTO3.SA,2020-01-16 00:00:00-03:00,
2020-01-17 00:00:00-03:00,26.270000457763672,25.6299991607666,26.270000457763672,25.6299991607666,1095900,0.720001220703125,2.8180087757449144,0.6400012969970703,0.6400012969970703,SMTO3.SA,2020-01-17 00:00:00-03:00,
2020-01-20 00:00:00-03:00,26.149999618530277,26.190000534057617,26.38999938964844,25.799999237060547,628400,-0.1200008392333984,-0.4567980096777404,0.3500003814697265,0.5900001525878906,SMTO3.SA,2020-01-20 00:00:00-03:00,
2020-01-21 00:00:00-03:00,26.850000381469727,26.13999938964844,26.850000381469727,25.989999771118164,1551100,0.7000007629394531,2.6768672013418358,0.8600006103515625,0.8600006103515625,SMTO3.SA,2020-01-21 00:00:00-03:00,
2020-01-22 00:00:00-03:00,27.01000022888184,27.0,27.1200008392334,26.3799991607666,1196200,0.1599998474121093,0.595902588971768,0.6300010681152344,0.7400016784667969,SMTO3.SA,2020-01-22 00:00:00-03:00,
2020-01-23 00:00:00-03:00,26.88999938964844,26.979999542236328,26.979999542236328,26.549999237060547,592500,-0.1200008392333984,-0.4442829996909125,0.3400001525878906,0.4300003051757812,SMTO3.SA,2020-01-23 00:00:00-03:00,
2020-01-24 00:00:00-03:00,26.700000762939453,27.0,27.0,26.56999969482422,397600,-0.1899986267089843,-0.706577281597589,0.1300010681152343,0.4300003051757812,SMTO3.SA,2020-01-24 00:00:00-03:00,
2020-01-27 00:00:00-03:00,25.809999465942383,26.709999084472656,26.739999771118164,25.809999465942383,794100,-0.8900012969970703,-3.333338095751756,0.0,0.9300003051757812,SMTO3.SA,2020-01-27 00:00:00-03:00,
2020-01-28 00:00:00-03:00,26.11000061035156,25.809999465942383,26.26000022888184,25.809999465942383,831900,0.3000011444091797,1.1623446362524987,0.3000011444091797,0.4500007629394531,SMTO3.SA,2020-01-28 00:00:00-03:00,
2020-01-29 00:00:00-03:00,25.61000061035156,26.1299991607666,26.31999969482422,25.61000061035156,892900,-0.5,-1.9149750605588596,0.0,0.7099990844726562,SMTO3.SA,2020-01-29 00:00:00-03:00,
2020-01-30 00:00:00-03:00,25.25,25.399999618530277,25.40999984741211,24.940000534057617,694000,-0.3600006103515625,-1.405703247840023,0.3099994659423828,0.4699993133544922,SMTO3.SA,2020-01-30 00:00:00-03:00,
2020-01-31 00:00:00-03:00,25.06999969482422,25.239999771118164,25.450000762939453,24.84000015258789,1009500,-0.1800003051757812,-0.7128724957456711,0.2299995422363281,0.6100006103515625,SMTO3.SA,2020-01-31 00:00:00-03:00,1080164.6919250488
2020-02-03 00:00:00-03:00,25.040000915527344,25.059999465942383,25.46999931335449,25.040000915527344,1080800,-0.029998779296875,-0.1196600704509336,0.0,0.4299983978271484,SMTO3.SA,2020-02-03 00:00:00-03:00,756560.8245849609
2020-02-04 00:00:00-03:00,25.6299991607666,25.31999969482422,25.8799991607666,25.31999969482422,905700,0.5899982452392578,2.3562229379688238,0.3099994659423828,0.5599994659423828,SMTO3.SA,2020-02-04 00:00:00-03:00,480019.8944091797
2020-02-05 00:00:00-03:00,25.729999542236328,25.709999084472656,26.350000381469727,25.700000762939453,1055000,0.1000003814697265,0.3901692732897288,0.029998779296875,0.6499996185302734,SMTO3.SA,2020-02-05 00:00:00-03:00,875649.919509884
