Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-11 00:00:00-03:00,23.559999465942383,23.09000015258789,24.01000022888184,23.07999992370605,3964000,0.2600002288818359,1.1158808471902688,0.4799995422363281,0.9300003051757812,CRFB3.SA,2022-04-11 00:00:00-03:00,
2022-04-12 00:00:00-03:00,23.36000061035156,23.729999542236328,24.18000030517578,23.299999237060547,6176700,-0.1999988555908203,-0.8488915964532708,0.0600013732910156,0.8800010681152344,CRFB3.SA,2022-04-12 00:00:00-03:00,
2022-04-13 00:00:00-03:00,23.270000457763672,23.459999084472656,23.700000762939453,23.190000534057617,2916400,-0.0900001525878906,-0.3852746157378419,0.0799999237060546,0.5100002288818359,CRFB3.SA,2022-04-13 00:00:00-03:00,
2022-04-14 00:00:00-03:00,23.11000061035156,23.229999542236328,23.3700008392334,22.899999618530277,2328000,-0.1599998474121093,-0.6875799065948343,0.210000991821289,0.470001220703125,CRFB3.SA,2022-04-14 00:00:00-03:00,
2022-04-18 00:00:00-03:00,23.049999237060547,23.0,23.18000030517578,22.920000076293945,1846100,-0.0600013732910156,-0.2596338022775342,0.1299991607666015,0.2600002288818359,CRFB3.SA,2022-04-18 00:00:00-03:00,
2022-04-19 00:00:00-03:00,22.059999465942383,22.549999237060547,22.549999237060547,21.850000381469727,6357100,-0.989999771118164,-4.295009995169153,0.2099990844726562,0.6999988555908203,CRFB3.SA,2022-04-19 00:00:00-03:00,
2022-04-20 00:00:00-03:00,21.75,22.1200008392334,22.309999465942383,21.6299991607666,4339600,-0.3099994659423828,-1.405255999307613,0.1200008392333984,0.6800003051757812,CRFB3.SA,2022-04-20 00:00:00-03:00,
2022-04-22 00:00:00-03:00,21.3799991607666,21.420000076293945,21.670000076293945,21.209999084472656,4267000,-0.3700008392333984,-1.7011532838317152,0.1700000762939453,0.460000991821289,CRFB3.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,21.399999618530277,21.299999237060547,21.479999542236328,21.01000022888184,3630900,0.0200004577636718,0.0935475142598392,0.3899993896484375,0.4699993133544922,CRFB3.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,20.959999084472656,21.18000030517578,21.440000534057617,20.850000381469727,3447700,-0.4400005340576172,-2.0560772986024745,0.1099987030029296,0.5900001525878906,CRFB3.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,21.049999237060547,21.200000762939453,21.200000762939453,20.76000022888184,3745700,0.0900001525878906,0.429390059728405,0.2899990081787109,0.4400005340576172,CRFB3.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,20.959999084472656,20.899999618530277,21.15999984741211,20.799999237060547,4344000,-0.0900001525878906,-0.427554184559952,0.1599998474121093,0.3600006103515625,CRFB3.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,20.56999969482422,21.149999618530277,21.149999618530277,20.3799991607666,5762900,-0.3899993896484375,-1.8606841921923236,0.1900005340576172,0.7700004577636719,CRFB3.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,20.450000762939453,20.40999984741211,20.76000022888184,19.8799991607666,5384100,-0.1199989318847656,-0.5833686614733438,0.5700016021728516,0.8800010681152344,CRFB3.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,20.270000457763672,20.399999618530277,20.489999771118164,20.09000015258789,3279500,-0.1800003051757812,-0.8801970584861181,0.1800003051757812,0.3999996185302734,CRFB3.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,20.479999542236328,20.26000022888184,20.57999992370605,19.959999084472656,4497500,0.2099990844726562,1.0360092734592143,0.5200004577636719,0.6200008392333984,CRFB3.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,20.299999237060547,20.26000022888184,20.420000076293945,19.790000915527344,5336900,-0.1800003051757812,-0.8789077597612334,0.5099983215332031,0.6299991607666016,CRFB3.SA,2022-05-05 00:00:00-03:00,
2022-05-06 00:00:00-03:00,18.8700008392334,20.200000762939453,20.200000762939453,18.75,7154900,-1.4299983978271484,-7.044327347640888,0.1200008392333984,1.4500007629394531,CRFB3.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,19.06999969482422,18.770000457763672,19.13999938964844,18.46999931335449,4149800,0.1999988555908203,1.059877300985562,0.6000003814697266,0.6700000762939453,CRFB3.SA,2022-05-09 00:00:00-03:00,
2022-05-10 00:00:00-03:00,19.31999969482422,19.25,19.530000686645508,18.93000030517578,2738500,0.25,1.3109596434228197,0.3899993896484375,0.6000003814697266,CRFB3.SA,2022-05-10 00:00:00-03:00,
2022-05-11 00:00:00-03:00,19.18000030517578,19.3700008392334,19.3799991607666,19.030000686645508,4009100,-0.1399993896484375,-0.7246345334360598,0.1499996185302734,0.3499984741210937,CRFB3.SA,2022-05-11 00:00:00-03:00,
2022-05-12 00:00:00-03:00,19.520000457763672,19.11000061035156,19.56999969482422,19.040000915527344,3741900,0.3400001525878906,1.772680642221573,0.4799995422363281,0.529998779296875,CRFB3.SA,2022-05-12 00:00:00-03:00,-15117272.288703918
2022-05-13 00:00:00-03:00,19.290000915527344,19.6200008392334,19.700000762939453,19.209999084472656,3006300,-0.2299995422363281,-1.178276315792047,0.0800018310546875,0.4900016784667969,CRFB3.SA,2022-05-13 00:00:00-03:00,-12235640.082550038
2022-05-16 00:00:00-03:00,19.36000061035156,19.229999542236328,19.520000457763672,19.190000534057617,2732600,0.0699996948242187,0.3628807231827125,0.1700000762939453,0.3299999237060547,CRFB3.SA,2022-05-16 00:00:00-03:00,-10684465.58303834
2022-05-17 00:00:00-03:00,19.739999771118164,19.530000686645508,19.850000381469727,19.3700008392334,3472700,0.3799991607666015,1.9628055205918715,0.3699989318847656,0.4799995422363281,CRFB3.SA,2022-05-17 00:00:00-03:00,-11703001.91440581
2022-05-18 00:00:00-03:00,19.049999237060547,19.65999984741211,19.75,19.0,3900800,-0.6900005340576172,-3.49544347547139,0.0499992370605468,0.75,CRFB3.SA,2022-05-18 00:00:00-03:00,-15603200.0
2022-05-19 00:00:00-03:00,19.530000686645508,19.059999465942383,19.700000762939453,18.920000076293945,4478100,0.4800014495849609,2.519692749651924,0.6100006103515625,0.7800006866455078,CRFB3.SA,2022-05-19 00:00:00-03:00,-11329587.533569336
2022-05-20 00:00:00-03:00,19.770000457763672,19.76000022888184,19.84000015258789,19.38999938964844,2731300,0.239999771118164,1.2288774330779972,0.3800010681152344,0.4500007629394531,CRFB3.SA,2022-05-20 00:00:00-03:00,-5407972.749710083
2022-05-23 00:00:00-03:00,19.489999771118164,19.950000762939453,20.0,19.3799991607666,2035100,-0.2800006866455078,-1.4162907443714945,0.1100006103515625,0.6200008392333984,CRFB3.SA,2022-05-23 00:00:00-03:00,-3846337.757873535
2022-05-24 00:00:00-03:00,19.82999992370605,19.32999992370605,19.90999984741211,19.32999992370605,3014800,0.3400001525878906,1.744485154339145,0.5,0.5799999237060547,CRFB3.SA,2022-05-24 00:00:00-03:00,-4733235.079956076
2022-05-25 00:00:00-03:00,19.59000015258789,19.670000076293945,19.770000457763672,19.36000061035156,2512000,-0.239999771118164,-1.2102862937041865,0.2299995422363281,0.4099998474121094,CRFB3.SA,2022-05-25 00:00:00-03:00,-3441437.3168945312
2022-05-26 00:00:00-03:00,19.790000915527344,19.61000061035156,19.920000076293945,19.61000061035156,2217800,0.2000007629394531,1.0209329320144604,0.1800003051757812,0.3099994659423828,CRFB3.SA,2022-05-26 00:00:00-03:00,-2794424.277496338
2022-05-27 00:00:00-03:00,19.559999465942383,19.940000534057617,19.940000534057617,19.489999771118164,1662300,-0.2300014495849609,-1.1622104039646644,0.0699996948242187,0.4500007629394531,CRFB3.SA,2022-05-27 00:00:00-03:00,-2327219.3658828735
2022-05-30 00:00:00-03:00,19.40999984741211,19.649999618530277,19.739999771118164,19.38999938964844,1222300,-0.1499996185302734,-0.7668692363282048,0.0200004577636718,0.3500003814697265,CRFB3.SA,2022-05-30 00:00:00-03:00,-1417867.8134918213
2022-05-31 00:00:00-03:00,19.350000381469727,19.56999969482422,19.729999542236328,19.229999542236328,6358400,-0.0599994659423828,-0.3091162617931786,0.1200008392333984,0.5,CRFB3.SA,2022-05-31 00:00:00-03:00,-6994242.425537109
2022-06-01 00:00:00-03:00,18.739999771118164,19.350000381469727,19.399999618530277,18.739999771118164,2614100,-0.6100006103515625,-3.152457872485215,0.0,0.6599998474121094,CRFB3.SA,2022-06-01 00:00:00-03:00,-3999574.794960022
2022-06-02 00:00:00-03:00,18.8700008392334,18.8799991607666,19.06999969482422,18.530000686645508,2673500,0.1300010681152343,0.693709016558202,0.3400001525878906,0.5399990081787109,CRFB3.SA,2022-06-02 00:00:00-03:00,-4304331.5324783325
2022-06-03 00:00:00-03:00,18.700000762939453,18.770000457763672,18.959999084472656,18.63999938964844,1561400,-0.1700000762939453,-0.900901265147226,0.0600013732910156,0.3199996948242187,CRFB3.SA,2022-06-03 00:00:00-03:00,-2498237.617492676
