Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-22 00:00:00-03:00,2.880000114440918,2.970000028610229,2.970000028610229,2.869999885559082,708500,-0.059999942779541,-2.040814340536656,0.0100002288818359,0.1000001430511474,BMGB4.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,2.9100000858306885,2.859999895095825,2.940000057220459,2.799999952316284,722600,0.0299999713897705,1.0416656318638502,0.1100001335144043,0.1400001049041748,BMGB4.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,2.8399999141693115,2.9200000762939453,2.930000066757202,2.8399999141693115,527700,-0.0700001716613769,-2.405504109852785,0.0,0.0900001525878906,BMGB4.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,2.809999942779541,2.869999885559082,2.890000104904175,2.809999942779541,604500,-0.0299999713897705,-1.056337052691262,0.0,0.0800001621246337,BMGB4.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,2.809999942779541,2.8399999141693115,2.8399999141693115,2.7799999713897705,585000,0.0,0.0,0.0299999713897705,0.059999942779541,BMGB4.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,2.7799999713897705,2.8299999237060547,2.8499999046325684,2.7799999713897705,707300,-0.0299999713897705,-1.067614661945356,0.0,0.0699999332427978,BMGB4.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,2.869999885559082,2.789999961853028,2.869999885559082,2.75,686600,0.0899999141693115,3.23740701782522,0.119999885559082,0.119999885559082,BMGB4.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,2.900000095367432,2.859999895095825,2.900000095367432,2.799999952316284,450200,0.0300002098083496,1.0453035193242073,0.1000001430511474,0.1000001430511474,BMGB4.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,2.900000095367432,2.859999895095825,2.900000095367432,2.809999942779541,738700,0.0,0.0,0.0900001525878906,0.0900001525878906,BMGB4.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,2.819999933242798,2.880000114440918,2.880000114440918,2.7799999713897705,810800,-0.0800001621246337,-2.758626189441472,0.0399999618530273,0.1000001430511474,BMGB4.SA,2022-05-05 00:00:00-03:00,
2022-05-06 00:00:00-03:00,2.819999933242798,2.819999933242798,2.8299999237060547,2.75,598500,0.0,0.0,0.0699999332427978,0.0799999237060546,BMGB4.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,2.720000028610229,2.7699999809265137,2.789999961853028,2.700000047683716,709100,-0.0999999046325683,-3.546095992902224,0.0199999809265136,0.0899999141693115,BMGB4.SA,2022-05-09 00:00:00-03:00,
2022-05-10 00:00:00-03:00,2.700000047683716,2.7300000190734863,2.75,2.680000066757202,586000,-0.0199999809265136,-0.7352934086817839,0.0199999809265136,0.0699999332427978,BMGB4.SA,2022-05-10 00:00:00-03:00,
2022-05-11 00:00:00-03:00,2.6700000762939453,2.7100000381469727,2.75,2.6700000762939453,556500,-0.0299999713897705,-1.1111100318500746,0.0,0.0799999237060546,BMGB4.SA,2022-05-11 00:00:00-03:00,
2022-05-12 00:00:00-03:00,2.740000009536743,2.6600000858306885,2.740000009536743,2.6600000858306885,628300,0.0699999332427978,2.6217202712578285,0.0799999237060546,0.0799999237060546,BMGB4.SA,2022-05-12 00:00:00-03:00,
2022-05-13 00:00:00-03:00,2.6700000762939453,2.75,2.75,2.6700000762939453,865600,-0.0699999332427978,-2.5547420802612635,0.0,0.0799999237060546,BMGB4.SA,2022-05-13 00:00:00-03:00,
2022-05-16 00:00:00-03:00,2.7300000190734863,2.6700000762939453,2.7300000190734863,2.640000104904175,684300,0.059999942779541,2.247188803935288,0.0899999141693115,0.0899999141693115,BMGB4.SA,2022-05-16 00:00:00-03:00,
2022-05-17 00:00:00-03:00,2.809999942779541,2.7300000190734863,2.819999933242798,2.7300000190734863,639000,0.0799999237060546,2.930400115279312,0.0799999237060546,0.0899999141693115,BMGB4.SA,2022-05-17 00:00:00-03:00,
2022-05-18 00:00:00-03:00,2.720000028610229,2.7799999713897705,2.809999942779541,2.7100000381469727,340000,-0.0899999141693115,-3.2028439858360684,0.0099999904632568,0.0999999046325683,BMGB4.SA,2022-05-18 00:00:00-03:00,
2022-05-19 00:00:00-03:00,2.7300000190734863,2.720000028610229,2.75,2.690000057220459,472100,0.0099999904632568,0.3676467043408991,0.0399999618530273,0.059999942779541,BMGB4.SA,2022-05-19 00:00:00-03:00,
2022-05-20 00:00:00-03:00,2.720000028610229,2.720000028610229,2.759999990463257,2.700000047683716,571500,-0.0099999904632568,-0.3663000144099158,0.0199999809265136,0.059999942779541,BMGB4.SA,2022-05-20 00:00:00-03:00,
2022-05-23 00:00:00-03:00,2.759999990463257,2.7300000190734863,2.799999952316284,2.7300000190734863,437000,0.0399999618530273,1.470586817363568,0.0299999713897705,0.0699999332427978,BMGB4.SA,2022-05-23 00:00:00-03:00,-52440.054178237915
2022-05-24 00:00:00-03:00,2.720000028610229,2.7799999713897705,2.789999961853028,2.700000047683716,470500,-0.0399999618530273,-1.4492739851898904,0.0199999809265136,0.0899999141693115,BMGB4.SA,2022-05-24 00:00:00-03:00,-89395.02692222616
2022-05-25 00:00:00-03:00,2.680000066757202,2.7300000190734863,2.740000009536743,2.680000066757202,548400,-0.0399999618530273,-1.470586817363568,0.0,0.059999942779541,BMGB4.SA,2022-05-25 00:00:00-03:00,-87743.91632080078
