Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-05-03 00:00:00-03:00,35.88999938964844,35.849998474121094,37.02999877929688,35.18000030517578,3448900.0,-0.0400009155273437,-0.1113301285488148,0.7099990844726562,1.8499984741210935,RDOR3.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,37.45000076293945,35.63999938964844,37.75,34.91999816894531,6328000.0,1.5600013732910156,4.346618556201364,2.5300025939941406,2.8300018310546875,RDOR3.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,35.630001068115234,37.34000015258789,37.34999847412109,34.849998474121094,4375900.0,-1.8199996948242188,-4.8598121702184045,0.7800025939941406,2.5,RDOR3.SA,2022-05-05 00:00:00-03:00,
2022-05-06 00:00:00-03:00,34.86000061035156,35.54999923706055,35.54999923706055,34.34000015258789,3598300.0,-0.7700004577636719,-2.1611014164485454,0.5200004577636719,1.2099990844726562,RDOR3.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,34.43000030517578,34.290000915527344,35.189998626708984,34.0,2284300.0,-0.4300003051757812,-1.233506304208419,0.4300003051757812,1.1899986267089844,RDOR3.SA,2022-05-09 00:00:00-03:00,
2022-05-10 00:00:00-03:00,33.65999984741211,34.720001220703125,35.439998626708984,33.5,3142200.0,-0.7700004577636719,-2.2364230349655827,0.1599998474121093,1.9399986267089844,RDOR3.SA,2022-05-10 00:00:00-03:00,
2022-05-11 00:00:00-03:00,31.850000381469727,33.5,33.5,31.559999465942383,4418300.0,-1.8099994659423828,-5.377300873878468,0.2900009155273437,1.9400005340576167,RDOR3.SA,2022-05-11 00:00:00-03:00,
2022-05-12 00:00:00-03:00,32.400001525878906,31.459999084472656,33.279998779296875,31.21999931335449,7548500.0,0.5500011444091797,1.7268481564263,1.180002212524414,2.059999465942383,RDOR3.SA,2022-05-12 00:00:00-03:00,
2022-05-13 00:00:00-03:00,32.70000076293945,31.75,33.060001373291016,31.3799991607666,5958400.0,0.2999992370605469,0.9259235275681306,1.3200016021728516,1.680002212524414,RDOR3.SA,2022-05-13 00:00:00-03:00,
2022-05-16 00:00:00-03:00,32.849998474121094,32.93000030517578,33.06999969482422,32.11000061035156,1882600.0,0.1499977111816406,0.4587085861834055,0.7399978637695312,0.9599990844726562,RDOR3.SA,2022-05-16 00:00:00-03:00,
2022-05-17 00:00:00-03:00,33.810001373291016,33.15999984741211,33.970001220703125,33.099998474121094,3875800.0,0.960002899169922,2.922383390447351,0.7100028991699219,0.8700027465820312,RDOR3.SA,2022-05-17 00:00:00-03:00,
2022-05-18 00:00:00-03:00,32.900001525878906,33.810001373291016,33.810001373291016,32.70000076293945,5000800.0,-0.9099998474121094,-2.69151082653012,0.2000007629394531,1.1100006103515625,RDOR3.SA,2022-05-18 00:00:00-03:00,
2022-05-19 00:00:00-03:00,33.02000045776367,32.91999816894531,33.16999816894531,32.43000030517578,4317800.0,0.1199989318847656,0.3647383778702107,0.5900001525878906,0.7399978637695312,RDOR3.SA,2022-05-19 00:00:00-03:00,
2022-05-20 00:00:00-03:00,34.040000915527344,33.36000061035156,34.16999816894531,32.880001068115234,3890500.0,1.020000457763672,3.0890382908030745,1.1599998474121094,1.289997100830078,RDOR3.SA,2022-05-20 00:00:00-03:00,
2022-05-23 00:00:00-03:00,33.43000030517578,34.25,34.58000183105469,32.70000076293945,3437200.0,-0.6100006103515625,-1.792011145549978,0.7299995422363281,1.8800010681152344,RDOR3.SA,2022-05-23 00:00:00-03:00,
