Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-22 00:00:00-03:00,9.479999542236328,9.289999961853027,9.649999618530272,9.130000114440918,5286400,-0.0100002288818359,-0.105376492339559,0.3499994277954101,0.5199995040893555,LJQQ3.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,9.390000343322754,9.359999656677246,9.479999542236328,9.149999618530272,5812900,-0.0899991989135742,-0.949358684170818,0.2400007247924804,0.3299999237060547,LJQQ3.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,8.930000305175781,9.34000015258789,9.5,8.770000457763672,2889600,-0.4600000381469726,-4.898828768138216,0.1599998474121093,0.7299995422363281,LJQQ3.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,8.779999732971191,9.149999618530272,9.1899995803833,8.699999809265137,2344100,-0.1500005722045898,-1.6797375932635816,0.0799999237060546,0.489999771118164,LJQQ3.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,8.890000343322754,8.8100004196167,8.949999809265137,8.710000038146973,1676600,0.1100006103515625,1.2528543701257888,0.1800003051757812,0.239999771118164,LJQQ3.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,8.600000381469727,9.0,9.109999656677246,8.600000381469727,1899800,-0.2899999618530273,-3.2620916833917306,0.0,0.5099992752075195,LJQQ3.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,8.479999542236328,8.59000015258789,8.75,8.380000114440918,2398800,-0.1200008392333984,-1.3953585338433498,0.0999994277954101,0.369999885559082,LJQQ3.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,8.119999885559082,8.25,8.300000190734863,7.869999885559082,4070100,-0.3599996566772461,-4.245279199417354,0.25,0.4300003051757812,LJQQ3.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,8.039999961853027,7.96999979019165,8.140000343322754,7.539999961853027,4217700,-0.0799999237060546,-0.98522074918165,0.5,0.6000003814697266,LJQQ3.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,7.510000228881836,7.809999942779541,8.029999732971191,7.510000228881836,2865400,-0.5299997329711914,-6.59203651101808,0.0,0.5199995040893555,LJQQ3.SA,2022-05-05 00:00:00-03:00,
