Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-11 00:00:00-03:00,5.869999885559082,5.75,5.920000076293945,5.71999979019165,4406500,0.0399999618530273,0.6861057011403915,0.1500000953674316,0.2000002861022949,CMIN3.SA,2022-04-11 00:00:00-03:00,
2022-04-12 00:00:00-03:00,5.800000190734863,5.980000019073486,5.980000019073486,5.739999771118164,9284100,-0.0699996948242187,-1.1924990832866342,0.0600004196166992,0.2400002479553222,CMIN3.SA,2022-04-12 00:00:00-03:00,
2022-04-13 00:00:00-03:00,5.860000133514404,5.78000020980835,5.949999809265137,5.78000020980835,6046300,0.059999942779541,1.0344817380417908,0.0799999237060546,0.1699995994567871,CMIN3.SA,2022-04-13 00:00:00-03:00,
2022-04-14 00:00:00-03:00,5.820000171661377,5.809999942779541,5.849999904632568,5.769999980926514,2949100,-0.0399999618530273,-0.6825931901308451,0.0500001907348632,0.0799999237060546,CMIN3.SA,2022-04-14 00:00:00-03:00,
2022-04-18 00:00:00-03:00,5.809999942779541,5.78000020980835,5.849999904632568,5.71999979019165,3062500,-0.0100002288818359,-0.1718252334515142,0.0900001525878906,0.1300001144409179,CMIN3.SA,2022-04-18 00:00:00-03:00,
2022-04-19 00:00:00-03:00,5.809999942779541,5.760000228881836,5.829999923706055,5.710000038146973,3119300,0.0,0.0,0.0999999046325683,0.119999885559082,CMIN3.SA,2022-04-19 00:00:00-03:00,
2022-04-20 00:00:00-03:00,5.570000171661377,5.769999980926514,5.789999961853027,5.559999942779541,5588600,-0.239999771118164,-4.130805051322369,0.0100002288818359,0.2300000190734863,CMIN3.SA,2022-04-20 00:00:00-03:00,
2022-04-22 00:00:00-03:00,5.400000095367432,5.510000228881836,5.570000171661377,5.380000114440918,5098100,-0.1700000762939453,-3.0520659076252628,0.0199999809265136,0.1900000572204589,CMIN3.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,5.340000152587891,5.269999980926514,5.360000133514404,5.210000038146973,5416100,-0.059999942779541,-1.1111100318500746,0.1300001144409179,0.1500000953674316,CMIN3.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,5.070000171661377,5.340000152587891,5.360000133514404,5.070000171661377,5987900,-0.2699999809265136,-5.056179273621652,0.0,0.2899999618530273,CMIN3.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,5.170000076293945,5.210000038146973,5.269999980926514,5.150000095367432,5434300,0.0999999046325683,1.9723846399752605,0.0199999809265136,0.119999885559082,CMIN3.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,5.199999809265137,5.239999771118164,5.28000020980835,5.110000133514404,4946400,0.0299997329711914,0.5802656195064628,0.0899996757507324,0.1700000762939453,CMIN3.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,5.199999809265137,5.260000228881836,5.409999847412109,5.159999847412109,8330100,0.0,0.0,0.0399999618530273,0.25,CMIN3.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,4.840000152587891,4.809999942779541,4.869999885559082,4.690000057220459,7669300,-0.3599996566772461,-6.923070574652982,0.1500000953674316,0.179999828338623,CMIN3.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,5.039999961853027,4.880000114440918,5.119999885559082,4.829999923706055,8960800,0.1999998092651367,4.132227333881374,0.2100000381469726,0.2899999618530273,CMIN3.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,5.239999771118164,5.010000228881836,5.300000190734863,4.949999809265137,9106200,0.1999998092651367,3.9682502138671367,0.2899999618530273,0.3500003814697265,CMIN3.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,4.889999866485596,5.150000095367432,5.199999809265137,4.860000133514404,10706000,-0.3499999046325683,-6.679387784741863,0.0299997329711914,0.3399996757507324,CMIN3.SA,2022-05-05 00:00:00-03:00,
2022-05-06 00:00:00-03:00,4.760000228881836,4.869999885559082,4.900000095367432,4.739999771118164,5976900,-0.1299996376037597,-2.6584793691863524,0.0200004577636718,0.1600003242492675,CMIN3.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,4.610000133514404,4.690000057220459,4.690000057220459,4.559999942779541,6420500,-0.1500000953674316,-3.1512623561925324,0.0500001907348632,0.1300001144409179,CMIN3.SA,2022-05-09 00:00:00-03:00,
2022-05-10 00:00:00-03:00,4.28000020980835,4.579999923706055,4.650000095367432,4.28000020980835,12910700,-0.3299999237060547,-7.158349547692552,0.0,0.369999885559082,CMIN3.SA,2022-05-10 00:00:00-03:00,
2022-05-11 00:00:00-03:00,4.329999923706055,4.329999923706055,4.480000019073486,4.289999961853027,11468400,0.049999713897705,1.1682175571655904,0.0399999618530273,0.1900000572204589,CMIN3.SA,2022-05-11 00:00:00-03:00,
2022-05-12 00:00:00-03:00,4.190000057220459,4.260000228881836,4.260000228881836,4.139999866485596,9168800,-0.1399998664855957,-3.233253324535156,0.0500001907348632,0.1200003623962402,CMIN3.SA,2022-05-12 00:00:00-03:00,-15403582.426071167
2022-05-13 00:00:00-03:00,4.340000152587891,4.25,4.380000114440918,4.210000038146973,6604800,0.1500000953674316,3.5799544944860457,0.1300001144409179,0.1700000762939453,CMIN3.SA,2022-05-13 00:00:00-03:00,-9643008.251953125
2022-05-16 00:00:00-03:00,4.320000171661377,4.380000114440918,4.389999866485596,4.269999980926514,6602300,-0.0199999809265136,-0.4608290374042525,0.0500001907348632,0.119999885559082,CMIN3.SA,2022-05-16 00:00:00-03:00,-10167541.748142242
2022-05-17 00:00:00-03:00,4.269999980926514,4.409999847412109,4.449999809265137,4.269999980926514,9178300,-0.0500001907348632,-1.157411776574861,0.0,0.179999828338623,CMIN3.SA,2022-05-17 00:00:00-03:00,-14226366.750621796
2022-05-18 00:00:00-03:00,4.079999923706055,4.239999771118164,4.239999771118164,4.079999923706055,8863800,-0.1900000572204589,-4.449650071877343,0.0,0.1599998474121093,CMIN3.SA,2022-05-18 00:00:00-03:00,-15334374.169063568
2022-05-19 00:00:00-03:00,4.449999809265137,4.110000133514404,4.480000019073486,4.099999904632568,14710900,0.369999885559082,9.06862481563465,0.3499999046325683,0.3800001144409179,CMIN3.SA,2022-05-19 00:00:00-03:00,-20006825.96411705
2022-05-20 00:00:00-03:00,4.610000133514404,4.559999942779541,4.699999809265137,4.550000190734863,9851500,0.1600003242492675,3.5955130585879687,0.059999942779541,0.1499996185302734,CMIN3.SA,2022-05-20 00:00:00-03:00,-9457440.375804901
2022-05-23 00:00:00-03:00,4.639999866485596,4.710000038146973,4.800000190734863,4.619999885559082,7900600,0.0299997329711914,0.6507534078599093,0.0199999809265136,0.1800003051757812,CMIN3.SA,2022-05-23 00:00:00-03:00,-6004457.808303833
2022-05-24 00:00:00-03:00,4.619999885559082,4.510000228881836,4.670000076293945,4.46999979019165,4746100,-0.0199999809265136,-0.4310340840949607,0.1500000953674316,0.2000002861022949,CMIN3.SA,2022-05-24 00:00:00-03:00,-3417193.2673454285
2022-05-25 00:00:00-03:00,4.599999904632568,4.619999885559082,4.659999847412109,4.590000152587891,5769700,-0.0199999809265136,-0.4329000307776738,0.0099997520446777,0.0699996948242187,CMIN3.SA,2022-05-25 00:00:00-03:00,-2711760.540676117
2022-05-26 00:00:00-03:00,4.670000076293945,4.579999923706055,4.699999809265137,4.579999923706055,4030100,0.0700001716613769,1.5217428937527018,0.0900001525878906,0.119999885559082,CMIN3.SA,2022-05-26 00:00:00-03:00,-2015050.0
2022-05-27 00:00:00-03:00,4.730000019073486,4.71999979019165,4.840000152587891,4.690000057220459,8569900,0.059999942779541,1.2847953276085633,0.0399999618530273,0.1500000953674316,CMIN3.SA,2022-05-27 00:00:00-03:00,-4027851.2019634247
2022-05-30 00:00:00-03:00,4.760000228881836,4.75,4.789999961853027,4.710000038146973,3221400,0.0300002098083496,0.634253904595667,0.0500001907348632,0.0799999237060546,CMIN3.SA,2022-05-30 00:00:00-03:00,-1417414.6482467651
2022-05-31 00:00:00-03:00,4.829999923706055,4.78000020980835,4.909999847412109,4.78000020980835,6305700,0.0699996948242187,1.4705817533261438,0.049999713897705,0.1299996376037597,CMIN3.SA,2022-05-31 00:00:00-03:00,-63058.44326019287
2022-06-01 00:00:00-03:00,4.849999904632568,4.829999923706055,4.920000076293945,4.809999942779541,4247400,0.0199999809265136,0.4140782865927548,0.0399999618530273,0.1100001335144043,CMIN3.SA,2022-06-01 00:00:00-03:00,-807006.2430381775
2022-06-02 00:00:00-03:00,5.300000190734863,4.949999809265137,5.340000152587891,4.949999809265137,14614500,0.4500002861022949,9.278356596924226,0.3500003814697265,0.3900003433227539,CMIN3.SA,2022-06-02 00:00:00-03:00,876876.1324882507
2022-06-03 00:00:00-03:00,5.150000095367432,5.300000190734863,5.320000171661377,5.139999866485596,6212000,-0.1500000953674316,-2.8301903767787167,0.0100002288818359,0.1800003051757812,CMIN3.SA,2022-06-03 00:00:00-03:00,1615121.4218139648
2022-06-06 00:00:00-03:00,5.25,5.230000019073486,5.25,5.130000114440918,5984500,0.0999999046325683,1.9417456850635944,0.119999885559082,0.119999885559082,CMIN3.SA,2022-06-06 00:00:00-03:00,2932403.630256653
2022-06-07 00:00:00-03:00,5.130000114440918,5.199999809265137,5.25,5.119999885559082,6373800,-0.119999885559082,-2.2857121058872707,0.0100002288818359,0.1300001144409179,CMIN3.SA,2022-06-07 00:00:00-03:00,3314375.878429413
2022-06-08 00:00:00-03:00,5.019999980926514,5.039999961853027,5.230000019073486,4.980000019073486,12623700,-0.1100001335144043,-2.1442520674561933,0.0399999618530273,0.25,CMIN3.SA,2022-06-08 00:00:00-03:00,9341535.110664368
2022-06-09 00:00:00-03:00,5.019999980926514,4.989999771118164,5.170000076293945,4.940000057220459,8675800,0.0,0.0,0.0799999237060546,0.2300000190734863,CMIN3.SA,2022-06-09 00:00:00-03:00,5986302.496433258
2022-06-10 00:00:00-03:00,5.21999979019165,4.960000038146973,5.260000228881836,4.849999904632568,10563800,0.1999998092651367,3.984059960658087,0.369999885559082,0.4100003242492676,CMIN3.SA,2022-06-10 00:00:00-03:00,10880711.179161072
2022-06-13 00:00:00-03:00,5.070000171661377,5.059999942779541,5.150000095367432,4.929999828338623,11004200,-0.1499996185302734,-2.873556026038969,0.1400003433227539,0.2200002670288086,CMIN3.SA,2022-06-13 00:00:00-03:00,8033066.209888458
2022-06-14 00:00:00-03:00,4.800000190734863,5.090000152587891,5.110000133514404,4.760000228881836,8980700,-0.2699999809265136,-5.325443230469119,0.0399999618530273,0.3499999046325683,CMIN3.SA,2022-06-14 00:00:00-03:00,4310736.171293259
2022-06-15 00:00:00-03:00,4.730000019073486,4.849999904632568,4.849999904632568,4.650000095367432,11305900,-0.0700001716613769,-1.4583368516629207,0.0799999237060546,0.1999998092651367,CMIN3.SA,2022-06-15 00:00:00-03:00,5200714.431285858
2022-06-17 00:00:00-03:00,4.519999980926514,4.599999904632568,4.639999866485596,4.46999979019165,10302300,-0.2100000381469726,-4.439747088798271,0.0500001907348632,0.1700000762939453,CMIN3.SA,2022-06-17 00:00:00-03:00,4533012.589502335
2022-06-20 00:00:00-03:00,4.340000152587891,4.369999885559082,4.440000057220459,4.320000171661377,8062800,-0.179999828338623,-3.982297103942173,0.0199999809265136,0.119999885559082,CMIN3.SA,2022-06-20 00:00:00-03:00,-886905.2318572998
2022-06-21 00:00:00-03:00,4.300000190734863,4.420000076293945,4.460000038146973,4.289999961853027,6499600,-0.0399999618530273,-0.9216580748084908,0.0100002288818359,0.1700000762939453,CMIN3.SA,2022-06-21 00:00:00-03:00,-2014875.6280899048
2022-06-22 00:00:00-03:00,4.230000019073486,4.190000057220459,4.28000020980835,4.139999866485596,7512900,-0.0700001716613769,-1.627910896660083,0.0900001525878906,0.1400003433227539,CMIN3.SA,2022-06-22 00:00:00-03:00,-3080287.8536224365
2022-06-23 00:00:00-03:00,4.110000133514404,4.300000190734863,4.349999904632568,4.090000152587891,10209200,-0.119999885559082,-2.836876714373304,0.0199999809265136,0.2599997520446777,CMIN3.SA,2022-06-23 00:00:00-03:00,-5206689.468574524
2022-06-24 00:00:00-03:00,4.139999866485596,4.159999847412109,4.190000057220459,4.070000171661377,8465400,0.0299997329711914,0.7299204865363151,0.0699996948242187,0.119999885559082,CMIN3.SA,2022-06-24 00:00:00-03:00,-3894084.3229293823
2022-06-27 00:00:00-03:00,4.230000019073486,4.260000228881836,4.309999942779541,4.21999979019165,5054400,0.0900001525878906,2.173916799284612,0.0100002288818359,0.0900001525878906,CMIN3.SA,2022-06-27 00:00:00-03:00,-2223936.289215088
2022-06-28 00:00:00-03:00,4.190000057220459,4.300000190734863,4.320000171661377,4.159999847412109,6903100,-0.0399999618530273,-0.945625571457768,0.0300002098083496,0.1600003242492675,CMIN3.SA,2022-06-28 00:00:00-03:00,-3727673.736667633
2022-06-29 00:00:00-03:00,4.119999885559082,4.210000038146973,4.21999979019165,4.099999904632568,7000300,-0.0700001716613769,-1.6706484655232572,0.0199999809265136,0.119999885559082,CMIN3.SA,2022-06-29 00:00:00-03:00,-4480194.403362274
2022-06-30 00:00:00-03:00,3.859999895095825,4.070000171661377,4.079999923706055,3.859999895095825,16174500,-0.2599999904632568,-6.310679555467388,0.0,0.2200000286102295,CMIN3.SA,2022-06-30 00:00:00-03:00,-15689265.462756157
2022-07-01 00:00:00-03:00,3.809999942779541,3.839999914169312,3.859999895095825,3.670000076293945,9434300,-0.0499999523162841,-1.2953355874389985,0.1399998664855957,0.1899998188018798,CMIN3.SA,2022-07-01 00:00:00-03:00,-9811671.640110016
2022-07-04 00:00:00-03:00,3.7100000381469727,3.7300000190734863,3.799999952316284,3.640000104904175,9487000,-0.0999999046325683,-2.624669452346879,0.0699999332427978,0.1599998474121093,CMIN3.SA,2022-07-04 00:00:00-03:00,-15084331.447601318
2022-07-05 00:00:00-03:00,3.630000114440918,3.670000076293945,3.690000057220459,3.5199999809265137,11904100,-0.0799999237060546,-2.1563321531935173,0.1100001335144043,0.1700000762939453,CMIN3.SA,2022-07-05 00:00:00-03:00,-18094231.77294731
