Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-13 00:00:00-03:00,93.4000015258789,93.48999786376952,94.37999725341795,92.80999755859376,23674700,0.029998779296875,0.0321289262230095,0.5900039672851562,1.5699996948242188,VALE3.SA,2022-04-13 00:00:00-03:00,
2022-04-14 00:00:00-03:00,92.08999633789062,93.30999755859376,94.0,91.36000061035156,24980700,-1.3100051879882812,-1.402575124825148,0.7299957275390625,2.639999389648437,VALE3.SA,2022-04-14 00:00:00-03:00,
2022-04-18 00:00:00-03:00,90.56999969482422,91.61000061035156,92.0,90.01000213623047,14812600,-1.5199966430664062,-1.6505556558926742,0.55999755859375,1.9899978637695312,VALE3.SA,2022-04-18 00:00:00-03:00,
2022-04-19 00:00:00-03:00,87.68000030517578,89.69000244140625,89.69000244140625,86.83999633789062,34550900,-2.889999389648437,-3.190901401552722,0.8400039672851562,2.850006103515625,VALE3.SA,2022-04-19 00:00:00-03:00,
2022-04-20 00:00:00-03:00,85.4000015258789,86.61000061035156,86.66999816894531,84.4000015258789,29635700,-2.279998779296875,-2.600363562227642,1.0,2.2699966430664062,VALE3.SA,2022-04-20 00:00:00-03:00,
2022-04-22 00:00:00-03:00,80.44999694824219,83.25,83.4000015258789,80.08000183105469,39058200,-4.950004577636719,-5.796258184066559,0.3699951171875,3.3199996948242188,VALE3.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,79.08000183105469,77.94000244140625,79.61000061035156,77.54000091552734,38943700,-1.3699951171875,-1.7029150642092503,1.5400009155273438,2.0699996948242188,VALE3.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,78.0,79.08000183105469,79.31999969482422,77.8499984741211,37069400,-1.0800018310546875,-1.3657078983912925,0.1500015258789062,1.470001220703125,VALE3.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,82.16999816894531,80.45999908447266,82.69999694824219,80.1500015258789,49408800,4.1699981689453125,5.346151498647842,2.0199966430664062,2.549995422363281,VALE3.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,84.19999694824219,85.0199966430664,85.55000305175781,80.83000183105469,56032800,2.029998779296875,2.4704865821258863,3.3699951171875,4.720001220703125,VALE3.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,83.29000091552734,86.18000030517578,87.19999694824219,83.29000091552734,47492200,-0.9099960327148438,-1.0807554224428486,0.0,3.909996032714844,VALE3.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,82.91999816894531,83.16000366210938,83.19999694824219,80.63999938964844,31473600,-0.3700027465820312,-0.4442342928502114,2.279998779296875,2.55999755859375,VALE3.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,82.5,82.94999694824219,84.20999908447266,82.19000244140625,27364600,-0.4199981689453125,-0.5065101039794797,0.30999755859375,2.0199966430664062,VALE3.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,81.80999755859375,81.93000030517578,82.18000030517578,79.8499984741211,34032200,-0.69000244140625,-0.8363665956439377,1.959999084472656,2.3300018310546875,VALE3.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,80.33000183105469,81.55000305175781,83.19999694824219,79.08000183105469,30906600,-1.4799957275390625,-1.8090646274363564,1.25,4.1199951171875,VALE3.SA,2022-05-05 00:00:00-03:00,
2022-05-06 00:00:00-03:00,79.76000213623047,79.19999694824219,80.9000015258789,78.25,25204100,-0.5699996948242188,-0.7095726152515311,1.5100021362304688,2.6500015258789062,VALE3.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,76.48999786376953,77.52999877929688,77.9800033569336,76.08000183105469,37050200,-3.270004272460937,-4.099804645034681,0.4099960327148437,1.9000015258789065,VALE3.SA,2022-05-09 00:00:00-03:00,
2022-05-10 00:00:00-03:00,75.54000091552734,76.2699966430664,76.94000244140625,74.87000274658203,31905000,-0.9499969482421876,-1.2419884622485569,0.6699981689453125,2.0699996948242188,VALE3.SA,2022-05-10 00:00:00-03:00,
2022-05-11 00:00:00-03:00,78.69000244140625,77.37000274658203,79.88999938964844,77.12000274658203,33933400,3.1500015258789062,4.169978140987041,1.5699996948242188,2.7699966430664062,VALE3.SA,2022-05-11 00:00:00-03:00,
2022-05-12 00:00:00-03:00,77.9000015258789,77.05000305175781,77.9000015258789,75.87000274658203,27737200,-0.7900009155273438,-1.0039406417805026,2.029998779296875,2.029998779296875,VALE3.SA,2022-05-12 00:00:00-03:00,
2022-05-13 00:00:00-03:00,77.80999755859375,78.41999816894531,79.3499984741211,77.80000305175781,26086800,-0.0900039672851562,-0.1155378248038374,0.0099945068359375,1.5499954223632812,VALE3.SA,2022-05-13 00:00:00-03:00,
2022-05-16 00:00:00-03:00,80.13999938964844,78.68000030517578,80.63999938964844,78.5199966430664,23828800,2.3300018310546875,2.994476165225564,1.6200027465820312,2.1200027465820312,VALE3.SA,2022-05-16 00:00:00-03:00,-315969938.9038086
2022-05-17 00:00:00-03:00,79.80000305175781,81.8499984741211,81.91999816894531,78.86000061035156,29305300,-0.339996337890625,-0.4242529828800343,0.94000244140625,3.05999755859375,VALE3.SA,2022-05-17 00:00:00-03:00,-360161940.2481079
2022-05-18 00:00:00-03:00,77.77999877929688,78.70999908447266,79.25,77.41999816894531,30631700,-2.020004272460937,-2.5313335779583497,0.3600006103515625,1.8300018310546875,VALE3.SA,2022-05-18 00:00:00-03:00,-391779471.04415894
2022-05-19 00:00:00-03:00,79.8499984741211,77.77999877929688,80.37999725341797,77.47000122070312,29984300,2.0699996948242188,2.661352182195202,2.3799972534179688,2.909996032714844,VALE3.SA,2022-05-19 00:00:00-03:00,-234777123.90289307
2022-05-20 00:00:00-03:00,81.26000213623047,82.01000213623047,82.45999908447266,80.58000183105469,38372000,1.410003662109375,1.765815515408363,0.6800003051757812,1.8799972534179688,VALE3.SA,2022-05-20 00:00:00-03:00,-158860056.57958984
2022-05-23 00:00:00-03:00,82.91999816894531,82.30000305175781,83.6500015258789,82.2699966430664,27632800,1.6599960327148438,2.0428205624852183,0.6500015258789062,1.3800048828125,VALE3.SA,2022-05-23 00:00:00-03:00,68253049.73144531
2022-05-24 00:00:00-03:00,84.04000091552734,81.81999969482422,84.08999633789062,81.0,35176800,1.1200027465820312,1.3507028115221118,3.040000915527344,3.089996337890625,VALE3.SA,2022-05-24 00:00:00-03:00,174476895.79467773
2022-05-25 00:00:00-03:00,84.30000305175781,84.0,84.80000305175781,83.41000366210938,24607700,0.2600021362304687,0.3093790259376732,0.8899993896484375,1.3899993896484375,VALE3.SA,2022-05-25 00:00:00-03:00,155028585.09674072
2022-05-26 00:00:00-03:00,84.25,84.16000366210938,84.6500015258789,83.0999984741211,27450600,-0.0500030517578125,-0.0593155989889027,1.1500015258789062,1.5500030517578125,VALE3.SA,2022-05-26 00:00:00-03:00,57097298.263549805
2022-05-27 00:00:00-03:00,85.72000122070312,84.9000015258789,85.87999725341797,84.69999694824219,19834500,1.470001220703125,1.744808570567514,1.0200042724609375,1.1800003051757812,VALE3.SA,2022-05-27 00:00:00-03:00,30148524.742126465
2022-05-30 00:00:00-03:00,86.6500015258789,86.27999877929688,87.41000366210938,86.01000213623047,16147900,0.9300003051757812,1.0849280120532256,0.6399993896484375,1.4000015258789062,VALE3.SA,2022-05-30 00:00:00-03:00,54256953.855895996
2022-05-31 00:00:00-03:00,86.20999908447266,87.22000122070312,87.43000030517578,85.01000213623047,41369800,-0.44000244140625,-0.5077927682145997,1.1999969482421875,2.4199981689453125,VALE3.SA,2022-05-31 00:00:00-03:00,136106679.8751831
2022-06-01 00:00:00-03:00,88.23999786376953,86.19000244140625,88.77999877929688,86.0,26258900,2.029998779296875,2.3547138392934954,2.2399978637695312,2.779998779296875,VALE3.SA,2022-06-01 00:00:00-03:00,150726029.90493774
2022-06-02 00:00:00-03:00,89.9000015258789,90.0,90.27999877929688,89.0,25142400,1.660003662109375,1.8812371966193808,0.9000015258789062,1.279998779296875,VALE3.SA,2022-06-02 00:00:00-03:00,203402115.7470703
2022-06-03 00:00:00-03:00,88.45999908447266,89.5,89.80999755859375,88.36000061035156,18431900,-1.44000244140625,-1.6017824437875277,0.0999984741210937,1.4499969482421875,VALE3.SA,2022-06-03 00:00:00-03:00,149851296.37527466
2022-06-06 00:00:00-03:00,88.55000305175781,89.63999938964844,89.79000091552734,88.55000305175781,14932800,0.0900039672851562,0.1017453857298988,0.0,1.2399978637695312,VALE3.SA,2022-06-06 00:00:00-03:00,131259325.67138672
2022-06-07 00:00:00-03:00,90.62000274658205,88.23999786376953,90.88999938964844,88.11000061035156,27004800,2.0699996948242188,2.337661912461257,2.5100021362304688,2.779998779296875,VALE3.SA,2022-06-07 00:00:00-03:00,381577955.85937536
2022-06-08 00:00:00-03:00,87.5,89.77999877929688,90.33000183105467,86.8499984741211,26959100,-3.1200027465820312,-3.442951502999932,0.6500015258789062,3.4800033569335938,VALE3.SA,2022-06-08 00:00:00-03:00,322430811.3182068
2022-06-09 00:00:00-03:00,84.54000091552734,87.0,87.0,84.44999694824219,36291100,-2.959999084472656,-3.3828560965401806,0.0900039672851562,2.5500030517578125,VALE3.SA,2022-06-09 00:00:00-03:00,212302879.62417603
2022-06-10 00:00:00-03:00,84.55999755859375,83.37000274658203,84.98999786376953,82.37999725341797,28689500,0.0199966430664062,0.0236534691860157,2.180000305175781,2.6100006103515625,VALE3.SA,2022-06-10 00:00:00-03:00,191071956.1805725
2022-06-13 00:00:00-03:00,81.87999725341797,82.0999984741211,82.87000274658203,80.0999984741211,31050500,-2.680000305175781,-3.169347661485844,1.779998779296875,2.770004272460937,VALE3.SA,2022-06-13 00:00:00-03:00,126375525.5241394
2022-06-14 00:00:00-03:00,81.72000122070312,82.33000183105469,82.80000305175781,80.88999938964844,22634500,-0.1599960327148437,-0.1954030753318818,0.8300018310546875,1.910003662109375,VALE3.SA,2022-06-14 00:00:00-03:00,35762551.445007324
2022-06-15 00:00:00-03:00,81.66999816894531,82.0999984741211,83.7699966430664,81.54000091552734,33610300,-0.0500030517578125,-0.061188266043672,0.1299972534179687,2.2299957275390625,VALE3.SA,2022-06-15 00:00:00-03:00,62851096.88720703
2022-06-17 00:00:00-03:00,77.41000366210938,79.3499984741211,79.3499984741211,76.11000061035156,56914600,-4.2599945068359375,-5.216107018912339,1.3000030517578125,3.2399978637695312,VALE3.SA,2022-06-17 00:00:00-03:00,-21058124.096679688
2022-06-20 00:00:00-03:00,75.5,75.5999984741211,76.18000030517578,74.25,26725700,-1.910003662109375,-2.46738608933083,1.25,1.9300003051757808,VALE3.SA,2022-06-20 00:00:00-03:00,-116256754.21981812
2022-06-21 00:00:00-03:00,76.0,76.80000305175781,77.63999938964844,75.76000213623047,20981000,0.5,0.6622516556291345,0.2399978637695312,1.8799972534179688,VALE3.SA,2022-06-21 00:00:00-03:00,-110360104.82025146
2022-06-22 00:00:00-03:00,75.3499984741211,74.0,76.05000305175781,73.37999725341797,32228300,-0.6500015258789062,-0.8552651656301435,1.970001220703125,2.670005798339844,VALE3.SA,2022-06-22 00:00:00-03:00,-243968221.16470337
2022-06-23 00:00:00-03:00,72.5999984741211,76.44000244140625,77.30999755859375,72.43000030517578,31943300,-2.75,-3.649635110403466,0.1699981689453125,4.879997253417969,VALE3.SA,2022-06-23 00:00:00-03:00,-365431429.98657227
