Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-14 00:00:00-03:00,24.899999618530277,24.09000015258789,24.940000534057617,23.82999992370605,13382900,0.5599994659423828,2.3007373148386847,1.0699996948242188,1.1100006103515625,PRIO3.SA,2022-04-14 00:00:00-03:00,
2022-04-18 00:00:00-03:00,24.84000015258789,24.989999771118164,25.200000762939453,24.530000686645508,11295400,-0.0599994659423828,-0.2409617143035234,0.3099994659423828,0.6700000762939453,PRIO3.SA,2022-04-18 00:00:00-03:00,
2022-04-19 00:00:00-03:00,24.65999984741211,24.540000915527344,25.270000457763672,24.440000534057617,10636400,-0.1800003051757812,-0.7246389052740341,0.2199993133544922,0.8299999237060547,PRIO3.SA,2022-04-19 00:00:00-03:00,
2022-04-20 00:00:00-03:00,25.700000762939453,24.729999542236328,25.84000015258789,24.040000915527344,20508600,1.0400009155273438,4.217359780869927,1.6599998474121094,1.7999992370605469,PRIO3.SA,2022-04-20 00:00:00-03:00,
2022-04-22 00:00:00-03:00,24.479999542236328,25.1299991607666,25.489999771118164,24.200000762939453,18748000,-1.220001220703125,-4.747086320956157,0.279998779296875,1.289999008178711,PRIO3.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,24.700000762939453,23.600000381469727,24.899999618530277,23.3799991607666,17397000,0.220001220703125,0.8986978137950814,1.3200016021728516,1.520000457763672,PRIO3.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,25.309999465942383,24.700000762939453,25.5,24.540000915527344,21181900,0.6099987030029297,2.469630300247559,0.7699985504150391,0.9599990844726562,PRIO3.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,25.59000015258789,25.3799991607666,25.65999984741211,25.06999969482422,15392800,0.2800006866455078,1.106284838220887,0.5200004577636719,0.5900001525878906,PRIO3.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,26.280000686645508,26.489999771118164,26.59000015258789,24.549999237060547,41121000,0.6900005340576172,2.696367838777988,1.730001449584961,2.040000915527344,PRIO3.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,26.700000762939453,26.549999237060547,28.100000381469727,26.530000686645508,44551400,0.4200000762939453,1.5981737645363694,0.1700000762939453,1.5699996948242188,PRIO3.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,25.149999618530277,26.399999618530277,26.65999984741211,24.920000076293945,22070100,-1.5500011444091797,-5.805247565987472,0.2299995422363281,1.739999771118164,PRIO3.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,25.82999992370605,25.1299991607666,25.88999938964844,24.649999618530277,13087100,0.6800003051757812,2.7037785904170164,1.1800003051757812,1.239999771118164,PRIO3.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,27.32999992370605,26.11000061035156,27.489999771118164,25.90999984741211,21482700,1.5,5.807200946304846,1.420000076293945,1.579999923706055,PRIO3.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,26.549999237060547,27.59000015258789,27.770000457763672,26.25,17215700,-0.7800006866455078,-2.854009106560355,0.2999992370605469,1.520000457763672,PRIO3.SA,2022-05-05 00:00:00-03:00,
