Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-25 00:00:00-03:00,46.720001220703125,46.11000061035156,46.79999923706055,45.84000015258789,2910500,0.3199996948242187,0.6896544920278558,0.8800010681152344,0.9599990844726562,SBSP3.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,46.150001525878906,46.0,46.43000030517578,45.7599983215332,2684300,-0.5699996948242188,-1.2200335614966349,0.3900032043457031,0.6700019836425781,SBSP3.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,46.18000030517578,46.79999923706055,46.83000183105469,45.650001525878906,3320800,0.029998779296875,0.0650027698916773,0.529998779296875,1.1800003051757812,SBSP3.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,46.29999923706055,46.0099983215332,46.72999954223633,45.650001525878906,2866800,0.1199989318847656,0.2598504354520656,0.6499977111816406,1.079998016357422,SBSP3.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,44.52999877929688,46.2400016784668,46.25,44.52999877929688,3384300,-1.770000457763672,-3.8228952201512953,0.0,1.720001220703125,SBSP3.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,44.83000183105469,44.709999084472656,45.20000076293945,44.08000183105469,3735900,0.3000030517578125,0.6737099932221184,0.75,1.1199989318847656,SBSP3.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,44.68000030517578,44.540000915527344,45.06999969482422,44.38999938964844,3863200,-0.1500015258789062,-0.3346007578679035,0.2900009155273437,0.6800003051757812,SBSP3.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,45.290000915527344,44.2599983215332,45.5,43.52000045776367,6425900,0.6100006103515625,1.3652654569944076,1.770000457763672,1.979999542236328,SBSP3.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,43.880001068115234,44.45000076293945,44.68999862670898,43.34999847412109,3855800,-1.4099998474121094,-3.1132696376888447,0.5300025939941406,1.3400001525878906,SBSP3.SA,2022-05-05 00:00:00-03:00,
2022-05-06 00:00:00-03:00,44.09999847412109,43.959999084472656,44.459999084472656,43.59000015258789,4248100,0.2199974060058593,0.501361441774705,0.5099983215332031,0.8699989318847656,SBSP3.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,45.2400016784668,43.900001525878906,45.66999816894531,43.70000076293945,4866100,1.1400032043457031,2.585041369139006,1.5400009155273438,1.9699974060058596,SBSP3.SA,2022-05-09 00:00:00-03:00,
2022-05-10 00:00:00-03:00,46.0099983215332,45.34999847412109,46.40999984741211,45.27999877929688,3066600,0.7699966430664062,1.70202611516018,0.7299995422363281,1.1300010681152344,SBSP3.SA,2022-05-10 00:00:00-03:00,
2022-05-11 00:00:00-03:00,45.16999816894531,46.0099983215332,46.13999938964844,45.08000183105469,2219500,-0.8400001525878906,-1.8256904656194308,0.089996337890625,1.05999755859375,SBSP3.SA,2022-05-11 00:00:00-03:00,
