Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-25 00:00:00-03:00,3.509999990463257,3.400000095367432,3.539999961853028,3.369999885559082,30418300.0,0.0699999332427978,2.0348817464659703,0.1400001049041748,0.1700000762939453,CIEL3.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,3.380000114440918,3.4600000381469727,3.5199999809265137,3.369999885559082,30220200.0,-0.1299998760223388,-3.7037001816396327,0.0100002288818359,0.1500000953674316,CIEL3.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,3.440000057220459,3.4200000762939453,3.4600000381469727,3.380000114440918,20098800.0,0.059999942779541,1.7751461759777385,0.059999942779541,0.0799999237060546,CIEL3.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,3.609999895095825,3.440000057220459,3.670000076293945,3.400000095367432,33682700.0,0.1699998378753662,4.941855669988769,0.2099997997283935,0.2699999809265136,CIEL3.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,3.400000095367432,3.650000095367432,3.650000095367432,3.380000114440918,35630100.0,-0.2099997997283935,-5.817169136588561,0.0199999809265136,0.2699999809265136,CIEL3.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,3.319999933242798,3.319999933242798,3.390000104904175,3.240000009536743,35855200.0,-0.0800001621246337,-2.352945878843812,0.0799999237060546,0.1500000953674316,CIEL3.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,3.4200000762939453,3.309999942779541,3.4600000381469727,3.299999952316284,25949800.0,0.1000001430511474,3.0120525621057084,0.1200001239776611,0.1600000858306884,CIEL3.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,3.4200000762939453,3.369999885559082,3.440000057220459,3.289999961853028,34860500.0,0.0,0.0,0.1300001144409179,0.1500000953674316,CIEL3.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,3.119999885559082,3.400000095367432,3.4200000762939453,3.069999933242798,51761700.0,-0.3000001907348633,-8.771935205918354,0.0499999523162841,0.3500001430511474,CIEL3.SA,2022-05-05 00:00:00-03:00,
2022-05-06 00:00:00-03:00,3.109999895095825,3.140000104904175,3.1600000858306885,3.059999942779541,28702900.0,-0.0099999904632568,-0.320512526604304,0.0499999523162841,0.1000001430511474,CIEL3.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,3.0799999237060547,3.039999961853028,3.0799999237060547,3.0,37724500.0,-0.0299999713897705,-0.9646293376754612,0.0799999237060546,0.0799999237060546,CIEL3.SA,2022-05-09 00:00:00-03:00,
