Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-22 00:00:00-03:00,28.270000457763672,28.6299991607666,28.8700008392334,27.88999938964844,16241200,-0.779998779296875,-2.685021685996432,0.3800010681152344,0.9800014495849608,GGBR4.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,27.700000762939453,27.8799991607666,28.049999237060547,26.81999969482422,14567000,-0.5699996948242188,-2.016270553924528,0.8800010681152344,1.229999542236328,GGBR4.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,26.6200008392334,27.700000762939453,27.739999771118164,26.57999992370605,13049300,-1.079999923706055,-3.898916584691989,0.0400009155273437,1.1599998474121094,GGBR4.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,28.21999931335449,27.15999984741211,28.600000381469727,27.15999984741211,15168700,1.5999984741210938,6.01051248564562,1.0599994659423828,1.4400005340576172,GGBR4.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,29.040000915527344,28.299999237060547,29.420000076293945,27.86000061035156,17448400,0.8200016021728516,2.9057463576365308,1.1800003051757812,1.5599994659423828,GGBR4.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,27.96999931335449,29.399999618530277,29.600000381469727,27.959999084472656,12849100,-1.0700016021728516,-3.684578403717381,0.0100002288818359,1.6400012969970703,GGBR4.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,27.399999618530277,27.86000061035156,28.100000381469727,26.61000061035156,18351500,-0.5699996948242188,-2.037896706533232,0.7899990081787109,1.489999771118164,GGBR4.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,27.6200008392334,27.3700008392334,27.899999618530277,27.32999992370605,11750400,0.220001220703125,0.8029241743286093,0.2900009155273437,0.5699996948242188,GGBR4.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,27.40999984741211,27.440000534057617,27.670000076293945,26.649999618530277,14583100,-0.210000991821289,-0.7603221775539879,0.7600002288818359,1.020000457763672,GGBR4.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,28.049999237060547,27.729999542236328,28.280000686645508,26.520000457763672,27900500,0.6399993896484375,2.3349120511172288,1.529998779296875,1.760000228881836,GGBR4.SA,2022-05-05 00:00:00-03:00,
2022-05-06 00:00:00-03:00,28.200000762939453,28.0,28.739999771118164,27.3799991607666,15151900,0.1500015258789062,0.5347648126874844,0.8200016021728516,1.3600006103515625,GGBR4.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,27.540000915527344,27.63999938964844,27.920000076293945,27.25,10218200,-0.6599998474121094,-2.3404249275038467,0.2900009155273437,0.6700000762939453,GGBR4.SA,2022-05-09 00:00:00-03:00,
2022-05-10 00:00:00-03:00,26.34000015258789,27.700000762939453,27.700000762939453,25.61000061035156,24041300,-1.2000007629394531,-4.357301100389137,0.7299995422363281,2.09000015258789,GGBR4.SA,2022-05-10 00:00:00-03:00,
2022-05-11 00:00:00-03:00,27.1200008392334,26.38999938964844,27.6299991607666,26.309999465942383,16625800,0.7800006866455078,2.961278216123602,0.8100013732910156,1.3199996948242188,GGBR4.SA,2022-05-11 00:00:00-03:00,
2022-05-12 00:00:00-03:00,27.38999938964844,26.899999618530277,27.530000686645508,26.729999542236328,13116400,0.269998550415039,0.9955698453535576,0.6599998474121094,0.8000011444091797,GGBR4.SA,2022-05-12 00:00:00-03:00,
2022-05-13 00:00:00-03:00,27.799999237060547,27.59000015258789,28.1200008392334,27.36000061035156,6639800,0.4099998474121094,1.4968961538825738,0.4399986267089844,0.7600002288818359,GGBR4.SA,2022-05-13 00:00:00-03:00,
2022-05-16 00:00:00-03:00,28.200000762939453,28.049999237060547,28.729999542236328,27.940000534057617,8613400,0.4000015258789062,1.4388544491240791,0.2600002288818359,0.7899990081787109,GGBR4.SA,2022-05-16 00:00:00-03:00,
2022-05-17 00:00:00-03:00,27.950000762939453,28.399999618530277,28.420000076293945,27.850000381469727,10346700,-0.25,-0.8865247987104681,0.1000003814697265,0.5699996948242188,GGBR4.SA,2022-05-17 00:00:00-03:00,
2022-05-18 00:00:00-03:00,26.36000061035156,27.780000686645508,27.8799991607666,26.309999465942383,16856200,-1.5900001525878906,-5.6887302654251215,0.0500011444091796,1.5699996948242188,GGBR4.SA,2022-05-18 00:00:00-03:00,
2022-05-19 00:00:00-03:00,27.049999237060547,26.26000022888184,27.34000015258789,26.200000762939453,11621100,0.6899986267089844,2.6175971575585777,0.8499984741210938,1.1399993896484375,GGBR4.SA,2022-05-19 00:00:00-03:00,
2022-05-20 00:00:00-03:00,27.959999084472656,27.71999931335449,28.3700008392334,27.46999931335449,17420700,0.9099998474121094,3.364140011380627,0.489999771118164,0.9000015258789062,GGBR4.SA,2022-05-20 00:00:00-03:00,
2022-05-23 00:00:00-03:00,28.729999542236328,28.38999938964844,29.200000762939453,28.36000061035156,9869900,0.7700004577636719,2.753935919086942,0.3699989318847656,0.8400001525878906,GGBR4.SA,2022-05-23 00:00:00-03:00,4540144.96383667
2022-05-24 00:00:00-03:00,29.100000381469727,28.350000381469727,29.200000762939453,28.07999992370605,15690300,0.3700008392333984,1.2878553606986856,1.020000457763672,1.1200008392333984,GGBR4.SA,2022-05-24 00:00:00-03:00,21966414.01462555
2022-05-25 00:00:00-03:00,28.90999984741211,28.809999465942383,29.049999237060547,28.56999969482422,11445800,-0.1900005340576172,-0.6529227888897395,0.3400001525878906,0.4799995422363281,GGBR4.SA,2022-05-25 00:00:00-03:00,26210870.64781189
2022-05-26 00:00:00-03:00,29.040000915527344,28.959999084472656,29.34000015258789,28.59000015258789,18385900,0.1300010681152343,0.4496750909767684,0.4500007629394531,0.75,GGBR4.SA,2022-05-26 00:00:00-03:00,15076467.457389897
2022-05-27 00:00:00-03:00,29.399999618530277,29.229999542236328,29.739999771118164,29.209999084472656,13483700,0.3599987030029297,1.2396649161620417,0.1900005340576172,0.5300006866455078,GGBR4.SA,2022-05-27 00:00:00-03:00,4854114.5116806505
2022-05-30 00:00:00-03:00,29.040000915527344,29.670000076293945,29.670000076293945,28.959999084472656,6244200,-0.3599987030029297,-1.224485400251595,0.0800018310546875,0.7100009918212891,GGBR4.SA,2022-05-30 00:00:00-03:00,6681304.004287742
2022-05-31 00:00:00-03:00,29.170000076293945,29.299999237060547,29.450000762939453,28.76000022888184,18952600,0.1299991607666015,0.4476554981687144,0.4099998474121094,0.6900005340576172,GGBR4.SA,2022-05-31 00:00:00-03:00,33546110.6758117
2022-06-01 00:00:00-03:00,29.09000015258789,29.43000030517578,29.450000762939453,29.059999465942383,15081400,-0.0799999237060546,-0.274254108662376,0.0300006866455078,0.3900012969970703,GGBR4.SA,2022-06-01 00:00:00-03:00,22169647.64442444
2022-06-02 00:00:00-03:00,30.270000457763672,29.540000915527344,30.57999992370605,29.459999084472656,12638100,1.1800003051757812,4.05637778957113,0.8100013732910156,1.1200008392333984,GGBR4.SA,2022-06-02 00:00:00-03:00,36144973.71368408
2022-06-03 00:00:00-03:00,30.07999992370605,30.21999931335449,30.3700008392334,29.899999618530277,4641000,-0.1900005340576172,-0.6276859305725111,0.1800003051757812,0.470001220703125,GGBR4.SA,2022-06-03 00:00:00-03:00,9421233.186721785
2022-06-06 00:00:00-03:00,30.31999969482422,30.309999465942383,30.799999237060547,30.040000915527344,7345400,0.239999771118164,0.797871581538871,0.279998779296875,0.7599983215332031,GGBR4.SA,2022-06-06 00:00:00-03:00,15572240.154266357
2022-06-07 00:00:00-03:00,30.38999938964844,30.09000015258789,30.780000686645508,30.01000022888184,8159600,0.0699996948242187,0.2308697082083739,0.3799991607666015,0.7700004577636719,GGBR4.SA,2022-06-07 00:00:00-03:00,23254847.549438506
2022-06-08 00:00:00-03:00,28.899999618530277,30.229999542236328,30.25,28.709999084472656,14591900,-1.489999771118164,-4.90292794025423,0.1900005340576172,1.5400009155273438,GGBR4.SA,2022-06-08 00:00:00-03:00,37355256.20708471
2022-06-09 00:00:00-03:00,27.63999938964844,28.57999992370605,28.57999992370605,27.59000015258789,19392800,-1.260000228881836,-4.359862441222802,0.0499992370605468,0.989999771118164,GGBR4.SA,2022-06-09 00:00:00-03:00,10084227.888488838
2022-06-10 00:00:00-03:00,27.459999084472656,27.34000015258789,27.649999618530277,26.600000381469727,14981100,-0.1800003051757812,-0.6512312197922654,0.8599987030029297,1.0499992370605469,GGBR4.SA,2022-06-10 00:00:00-03:00,1048672.4281310502
2022-06-13 00:00:00-03:00,26.0,26.799999237060547,26.799999237060547,25.299999237060547,22250700,-1.4599990844726562,-5.316821315184299,0.7000007629394531,1.5,GGBR4.SA,2022-06-13 00:00:00-03:00,-40051243.02406311
2022-06-14 00:00:00-03:00,25.40999984741211,26.170000076293945,26.299999237060547,25.18000030517578,14624700,-0.5900001525878906,-2.269231356107269,0.2299995422363281,1.1199989318847656,GGBR4.SA,2022-06-14 00:00:00-03:00,-40802926.389312744
2022-06-15 00:00:00-03:00,25.36000061035156,25.71999931335449,26.1299991607666,25.229999542236328,17001800,-0.0499992370605468,-0.1967699227107147,0.1300010681152343,0.8999996185302734,GGBR4.SA,2022-06-15 00:00:00-03:00,-44034664.59426886
2022-06-17 00:00:00-03:00,23.36000061035156,24.61000061035156,24.690000534057617,23.209999084472656,38318800,-2.0,-7.886435141423576,0.1500015258789062,1.480001449584961,GGBR4.SA,2022-06-17 00:00:00-03:00,-114956400.0
2022-06-20 00:00:00-03:00,23.399999618530277,23.1200008392334,23.530000686645508,22.309999465942383,18058700,0.0399990081787109,0.1712286264281459,1.0900001525878906,1.220001220703125,GGBR4.SA,2022-06-20 00:00:00-03:00,-65914248.11115258
2022-06-21 00:00:00-03:00,23.86000061035156,23.68000030517578,24.049999237060547,23.489999771118164,18776100,0.460000991821289,1.9658162364114704,0.3700008392333984,0.5599994659423828,GGBR4.SA,2022-06-21 00:00:00-03:00,-76981981.34994513
2022-06-22 00:00:00-03:00,22.920000076293945,23.290000915527344,23.290000915527344,22.399999618530277,21172100,-0.9400005340576172,-3.9396500838721806,0.5200004577636719,0.8900012969970703,GGBR4.SA,2022-06-22 00:00:00-03:00,-123009889.69287872
2022-06-23 00:00:00-03:00,22.270000457763672,23.229999542236328,23.690000534057617,21.88999938964844,27325800,-0.6499996185302734,-2.835949460587329,0.3800010681152344,1.8000011444091797,GGBR4.SA,2022-06-23 00:00:00-03:00,-186635211.9152069
