Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-04-14 00:00:00-03:00,35.0,36.25,36.25,34.970001220703125,4982300,-1.479999542236328,-4.057016339933867,0.029998779296875,1.279998779296875,TOTS3.SA,2022-04-14 00:00:00-03:00,
2022-04-18 00:00:00-03:00,34.119998931884766,34.72999954223633,35.06999969482422,33.470001220703125,4580600,-0.8800010681152344,-2.5142887660435207,0.6499977111816406,1.5999984741210938,TOTS3.SA,2022-04-18 00:00:00-03:00,
2022-04-19 00:00:00-03:00,36.0099983215332,33.61000061035156,36.540000915527344,33.529998779296875,8007400,1.8899993896484373,5.5392715381425575,2.479999542236328,3.0100021362304688,TOTS3.SA,2022-04-19 00:00:00-03:00,
2022-04-20 00:00:00-03:00,35.33000183105469,35.86000061035156,36.84999847412109,35.08000183105469,4712500,-0.6799964904785156,-1.8883546852927535,0.25,1.7699966430664062,TOTS3.SA,2022-04-20 00:00:00-03:00,
2022-04-22 00:00:00-03:00,34.810001373291016,34.439998626708984,36.27999877929688,34.439998626708984,3938500,-0.5200004577636719,-1.4718381851500482,0.3700027465820312,1.8400001525878904,TOTS3.SA,2022-04-22 00:00:00-03:00,
2022-04-25 00:00:00-03:00,34.630001068115234,34.40999984741211,34.93000030517578,33.75,3943500,-0.1800003051757812,-0.5170936457184183,0.8800010681152344,1.1800003051757812,TOTS3.SA,2022-04-25 00:00:00-03:00,
2022-04-26 00:00:00-03:00,32.380001068115234,33.77000045776367,34.33000183105469,32.27000045776367,5093300,-2.25,-6.497256513432902,0.1100006103515625,2.060001373291016,TOTS3.SA,2022-04-26 00:00:00-03:00,
2022-04-27 00:00:00-03:00,32.58000183105469,33.0,33.13999938964844,31.850000381469727,4792500,0.2000007629394531,0.6176675612787221,0.7300014495849609,1.289999008178711,TOTS3.SA,2022-04-27 00:00:00-03:00,
2022-04-28 00:00:00-03:00,33.130001068115234,32.75,33.54999923706055,32.27000045776367,4021300,0.5499992370605469,1.6881498040196448,0.8600006103515625,1.279998779296875,TOTS3.SA,2022-04-28 00:00:00-03:00,
2022-04-29 00:00:00-03:00,31.96999931335449,33.43000030517578,33.84000015258789,31.540000915527344,5623200,-1.1600017547607422,-3.501363469248858,0.4299983978271484,2.299999237060547,TOTS3.SA,2022-04-29 00:00:00-03:00,
2022-05-02 00:00:00-03:00,31.71999931335449,31.26000022888184,31.959999084472656,31.1299991607666,5606400,-0.25,-0.7819831259601244,0.5900001525878906,0.8299999237060547,TOTS3.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,31.280000686645508,31.61000061035156,31.899999618530277,30.86000061035156,4511500,-0.4399986267089844,-1.387133153321784,0.4200000762939453,1.039999008178711,TOTS3.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,32.18000030517578,31.11000061035156,32.38999938964844,30.5,3620300,0.8999996185302734,2.877236568970133,1.6800003051757812,1.8899993896484373,TOTS3.SA,2022-05-04 00:00:00-03:00,
