Date,Close
2022-04-22 00:00:00-03:00,0.0
2022-04-25 00:00:00-03:00,-0.00299145013858156
2022-04-26 00:00:00-03:00,-0.011058945496917334
2022-04-27 00:00:00-03:00,-0.01869323619670121
2022-04-28 00:00:00-03:00,-0.02385231733235528
2022-04-29 00:00:00-03:00,-0.03061418743066774
2022-05-02 00:00:00-03:00,-0.042807193425795954
2022-05-03 00:00:00-03:00,-0.05884185682083916
2022-05-04 00:00:00-03:00,-0.07393660943191192
2022-05-05 00:00:00-03:00,-0.0932367177254237
2022-05-06 00:00:00-03:00,-0.11712353670658024
2022-05-09 00:00:00-03:00,-0.14186813459538836
2022-05-10 00:00:00-03:00,-0.1670941644911948
2022-05-11 00:00:00-03:00,-0.19393551380650254
2022-05-12 00:00:00-03:00,-0.21205062681683043
2022-05-13 00:00:00-03:00,-0.22874813378607625
2022-05-16 00:00:00-03:00,-0.2430398641158434
2022-05-17 00:00:00-03:00,-0.24893069492281952
2022-05-18 00:00:00-03:00,-0.25333580749681855
2022-05-19 00:00:00-03:00,-0.25254029486707513
2022-05-20 00:00:00-03:00,-0.2449203039096836
2022-05-23 00:00:00-03:00,-0.23212393664825381
2022-05-24 00:00:00-03:00,-0.21737333082579804
2022-05-25 00:00:00-03:00,-0.20321938129740366
2022-05-26 00:00:00-03:00,-0.1827437284813318
2022-05-27 00:00:00-03:00,-0.15493011237462576
2022-05-30 00:00:00-03:00,-0.12226082334344524
2022-05-31 00:00:00-03:00,-0.08845923008092203
2022-06-01 00:00:00-03:00,-0.05944708370832699
2022-06-02 00:00:00-03:00,-0.02915590244376564
2022-06-03 00:00:00-03:00,-0.0028285866198316635
2022-06-06 00:00:00-03:00,0.013887379291401497
2022-06-07 00:00:00-03:00,0.017900264105298165
2022-06-08 00:00:00-03:00,0.012227950714320304
2022-06-09 00:00:00-03:00,0.0031660049791342303
2022-06-10 00:00:00-03:00,-0.011908460162035627
2022-06-13 00:00:00-03:00,-0.03173598652809919
2022-06-14 00:00:00-03:00,-0.05417890674502484
2022-06-15 00:00:00-03:00,-0.07512508965713897
2022-06-17 00:00:00-03:00,-0.09630376587059801
2022-06-20 00:00:00-03:00,-0.1147596206809854
2022-06-21 00:00:00-03:00,-0.13119879557388797
2022-06-22 00:00:00-03:00,-0.14274301637352207
2022-06-23 00:00:00-03:00,-0.15136925467855347
2022-06-24 00:00:00-03:00,-0.15705777494762085
2022-06-27 00:00:00-03:00,-0.1602475268182802
2022-06-28 00:00:00-03:00,-0.16647167009246677
2022-06-29 00:00:00-03:00,-0.17887702222863594
2022-06-30 00:00:00-03:00,-0.1939384668632039
2022-07-01 00:00:00-03:00,-0.205832903405404
2022-07-04 00:00:00-03:00,-0.21637085040347984
2022-07-05 00:00:00-03:00,-0.22203122252135168
2022-07-06 00:00:00-03:00,-0.2263434163715837
2022-07-07 00:00:00-03:00,-0.2251368120892772
2022-07-08 00:00:00-03:00,-0.21876176892402424
2022-07-11 00:00:00-03:00,-0.21953884711845986
2022-07-12 00:00:00-03:00,-0.227883007714177
2022-07-13 00:00:00-03:00,-0.2441150456115262
2022-07-14 00:00:00-03:00,-0.26388154456017965
2022-07-15 00:00:00-03:00,-0.2881758944502729
2022-07-18 00:00:00-03:00,-0.3095793045060588
2022-07-19 00:00:00-03:00,-0.32829156487449174
2022-07-20 00:00:00-03:00,-0.3383600895193602
2022-07-21 00:00:00-03:00,-0.33426331688007466
2022-07-22 00:00:00-03:00,-0.32533889717146186
2022-07-25 00:00:00-03:00,-0.3129560506164152
2022-07-26 00:00:00-03:00,-0.2983411527168455
2022-07-27 00:00:00-03:00,-0.28003191339174666
2022-07-28 00:00:00-03:00,-0.25369381269646785
2022-07-29 00:00:00-03:00,-0.22582686202390923
2022-08-01 00:00:00-03:00,-0.20144406170300072
2022-08-02 00:00:00-03:00,-0.18117678912848859
2022-08-03 00:00:00-03:00,-0.15841425447834628
2022-08-04 00:00:00-03:00,-0.1231506892917921
2022-08-05 00:00:00-03:00,-0.07891573766194894
2022-08-08 00:00:00-03:00,-0.025150802004706506
2022-08-09 00:00:00-03:00,0.0286426064847125
2022-08-10 00:00:00-03:00,0.08147830826405042
2022-08-11 00:00:00-03:00,0.1272553395411441
2022-08-12 00:00:00-03:00,0.18104495732754164
2022-08-15 00:00:00-03:00,0.2382162652029029
2022-08-16 00:00:00-03:00,0.2926924585723288
2022-08-17 00:00:00-03:00,0.33797376259006406
2022-08-18 00:00:00-03:00,0.37402893536823156
2022-08-19 00:00:00-03:00,0.39614129753443234
2022-08-22 00:00:00-03:00,0.4041061150640004
2022-08-23 00:00:00-03:00,0.4039365807205675
2022-08-24 00:00:00-03:00,0.3982348584087847
2022-08-25 00:00:00-03:00,0.39339782916558425
2022-08-26 00:00:00-03:00,0.3830400224708105
2022-08-29 00:00:00-03:00,0.36745710869782305
2022-08-30 00:00:00-03:00,0.3461872411198593
2022-08-31 00:00:00-03:00,0.3162583040913783
2022-09-01 00:00:00-03:00,0.28573610903908475
2022-09-02 00:00:00-03:00,0.2644008880187536
2022-09-05 00:00:00-03:00,0.25268813587971745
2022-09-06 00:00:00-03:00,0.2397094370949812
2022-09-08 00:00:00-03:00,0.23579866530779572
2022-09-09 00:00:00-03:00,0.23644164326244468
2022-09-12 00:00:00-03:00,0.24415047233703957
2022-09-13 00:00:00-03:00,0.24942656913789926
2022-09-14 00:00:00-03:00,0.2507378979630642
2022-09-15 00:00:00-03:00,0.2454151565818745
2022-09-16 00:00:00-03:00,0.23278307049189387
2022-09-19 00:00:00-03:00,0.22909913012215508
2022-09-20 00:00:00-03:00,0.23739370367101492
2022-09-21 00:00:00-03:00,0.24711607532205784
2022-09-22 00:00:00-03:00,0.25857453285421167
2022-09-23 00:00:00-03:00,0.26913354847789234
2022-09-26 00:00:00-03:00,0.2696671738200672
2022-09-27 00:00:00-03:00,0.26136029412994816
2022-09-28 00:00:00-03:00,0.2489473055120416
2022-09-29 00:00:00-03:00,0.23005600829288517
2022-09-30 00:00:00-03:00,0.21474865874387838
2022-10-03 00:00:00-03:00,0.215241033505053
2022-10-04 00:00:00-03:00,0.23469141531406998
2022-10-05 00:00:00-03:00,0.26845789174834417
2022-10-06 00:00:00-03:00,0.31041069826042406
2022-10-07 00:00:00-03:00,0.3541091999485107
2022-10-10 00:00:00-03:00,0.39644212644505444
2022-10-11 00:00:00-03:00,0.4269793746022073
2022-10-13 00:00:00-03:00,0.4403703796589901
2022-10-14 00:00:00-03:00,0.4411492537256586
2022-10-17 00:00:00-03:00,0.43712464638365
2022-10-18 00:00:00-03:00,0.4269109755242372
2022-10-19 00:00:00-03:00,0.4163688928261637
