Date,Close
2022-04-11 00:00:00-03:00,0.0
2022-04-12 00:00:00-03:00,0.006057702578033286
2022-04-13 00:00:00-03:00,0.01392072714999415
2022-04-14 00:00:00-03:00,-0.007395328830092751
2022-04-18 00:00:00-03:00,-0.025985090923946075
2022-04-19 00:00:00-03:00,-0.02940232289078537
2022-04-20 00:00:00-03:00,-0.03924169941268829
2022-04-22 00:00:00-03:00,-0.07136620747985489
2022-04-25 00:00:00-03:00,-0.07069597716501619
2022-04-26 00:00:00-03:00,-0.07537310292926769
2022-04-27 00:00:00-03:00,-0.07556480153893297
2022-04-28 00:00:00-03:00,-0.07632521530945624
2022-04-29 00:00:00-03:00,-0.1058154422713784
2022-05-02 00:00:00-03:00,-0.11028718062253517
2022-05-03 00:00:00-03:00,-0.09741697931850091
2022-05-04 00:00:00-03:00,-0.056101889737435684
2022-05-05 00:00:00-03:00,-0.09135132528695245
2022-05-06 00:00:00-03:00,-0.23891149955122515
2022-05-09 00:00:00-03:00,-0.44178122318649926
2022-05-10 00:00:00-03:00,-0.5367528937869661
2022-05-11 00:00:00-03:00,-0.6195755923368367
2022-05-12 00:00:00-03:00,-0.691742915295567
2022-05-13 00:00:00-03:00,-0.6600239378877504
2022-05-16 00:00:00-03:00,-0.5918496818425858
2022-05-17 00:00:00-03:00,-0.5374362459640807
2022-05-18 00:00:00-03:00,-0.5126534380546115
2022-05-19 00:00:00-03:00,-0.5369711310516774
2022-05-20 00:00:00-03:00,-0.5968668063822538
2022-05-23 00:00:00-03:00,-0.6222409124067383
2022-05-24 00:00:00-03:00,-0.6682373766874079
2022-05-25 00:00:00-03:00,-0.7125099262389849
2022-05-26 00:00:00-03:00,-0.6998461777898886
2022-05-27 00:00:00-03:00,-0.6714960329084292
2022-05-30 00:00:00-03:00,-0.6512628770363946
2022-05-31 00:00:00-03:00,-0.6301788655103664
2022-06-01 00:00:00-03:00,-0.6124466579199375
2022-06-02 00:00:00-03:00,-0.5379008047526135
2022-06-03 00:00:00-03:00,-0.4946207420026454
2022-06-06 00:00:00-03:00,-0.4954141622854742
2022-06-07 00:00:00-03:00,-0.5079182460260458
2022-06-08 00:00:00-03:00,-0.5187768878890715
2022-06-09 00:00:00-03:00,-0.5067248413122645
2022-06-10 00:00:00-03:00,-0.543124965657622
2022-06-13 00:00:00-03:00,-0.6504089242000965
2022-06-14 00:00:00-03:00,-0.7238706921771456
2022-06-15 00:00:00-03:00,-0.7358494901789747
2022-06-17 00:00:00-03:00,-0.7445891835766254
2022-06-20 00:00:00-03:00,-0.7390198110314774
2022-06-21 00:00:00-03:00,-0.7262068279539378
2022-06-22 00:00:00-03:00,-0.6930121499892383
2022-06-23 00:00:00-03:00,-0.6066234011583891
2022-06-24 00:00:00-03:00,-0.5814301863844662
2022-06-27 00:00:00-03:00,-0.5581947801305844
2022-06-28 00:00:00-03:00,-0.5446240225215337
2022-06-29 00:00:00-03:00,-0.5419392813102153
2022-06-30 00:00:00-03:00,-0.5698851396518059
2022-07-01 00:00:00-03:00,-0.5939433759995225
2022-07-04 00:00:00-03:00,-0.6233712324876794
2022-07-05 00:00:00-03:00,-0.5737539890019665
2022-07-06 00:00:00-03:00,-0.5156906693065348
2022-07-07 00:00:00-03:00,-0.4516650678761014
2022-07-08 00:00:00-03:00,-0.4034774612699472
2022-07-11 00:00:00-03:00,-0.40705479651441223
2022-07-12 00:00:00-03:00,-0.37114284229042127
2022-07-13 00:00:00-03:00,-0.32926248672200487
2022-07-14 00:00:00-03:00,-0.32918000933809033
2022-07-15 00:00:00-03:00,-0.32377396682795023
2022-07-18 00:00:00-03:00,-0.35712182603262654
2022-07-19 00:00:00-03:00,-0.3728222078745027
2022-07-20 00:00:00-03:00,-0.30620382713858163
2022-07-21 00:00:00-03:00,-0.28309879109119507
2022-07-22 00:00:00-03:00,-0.29435668845895435
2022-07-25 00:00:00-03:00,-0.339571707642941
2022-07-26 00:00:00-03:00,-0.40372774025234115
2022-07-27 00:00:00-03:00,-0.40802603043449537
2022-07-28 00:00:00-03:00,-0.3709402944003237
2022-07-29 00:00:00-03:00,-0.35755009881832045
2022-08-01 00:00:00-03:00,-0.33104506239860854
2022-08-02 00:00:00-03:00,-0.28660508408297325
2022-08-03 00:00:00-03:00,-0.19199446774529605
2022-08-04 00:00:00-03:00,-0.03207448307641769
2022-08-05 00:00:00-03:00,0.06093044880520537
2022-08-08 00:00:00-03:00,0.14504860669928377
2022-08-09 00:00:00-03:00,0.1535388841479559
2022-08-10 00:00:00-03:00,0.19189997815709603
2022-08-11 00:00:00-03:00,0.13850051410314634
2022-08-12 00:00:00-03:00,0.1508616175758828
2022-08-15 00:00:00-03:00,0.2313420519233329
2022-08-16 00:00:00-03:00,0.26546005190523836
2022-08-17 00:00:00-03:00,0.25887896233891183
2022-08-18 00:00:00-03:00,0.22128155720640308
2022-08-19 00:00:00-03:00,0.15104244364679964
2022-08-22 00:00:00-03:00,0.036099395882130736
2022-08-23 00:00:00-03:00,-0.019290180666988732
2022-08-24 00:00:00-03:00,-0.0329690187748497
2022-08-25 00:00:00-03:00,-0.0018525370464494983
2022-08-26 00:00:00-03:00,-0.011736357159623623
2022-08-29 00:00:00-03:00,-0.02253559141023942
2022-08-30 00:00:00-03:00,-0.028347594809339682
2022-08-31 00:00:00-03:00,-0.005466993992097713
2022-09-01 00:00:00-03:00,-0.009008384908270273
2022-09-02 00:00:00-03:00,-0.04437507800093421
2022-09-05 00:00:00-03:00,-0.05881885897902883
2022-09-06 00:00:00-03:00,-0.11651576528058882
2022-09-08 00:00:00-03:00,-0.13726459461047824
2022-09-09 00:00:00-03:00,-0.12563863023661348
2022-09-12 00:00:00-03:00,-0.11828825539489785
2022-09-13 00:00:00-03:00,-0.151058309825153
2022-09-14 00:00:00-03:00,-0.12396796153765521
2022-09-15 00:00:00-03:00,-0.1348282504415952
2022-09-16 00:00:00-03:00,-0.135419849297147
2022-09-19 00:00:00-03:00,-0.1064245618321582
2022-09-20 00:00:00-03:00,-0.08967304097569162
2022-09-21 00:00:00-03:00,-0.060372156427185075
2022-09-22 00:00:00-03:00,-0.02635864670557808
2022-09-23 00:00:00-03:00,0.03887630460909186
