Date,Close
2022-04-22 00:00:00-03:00,0.0
2022-04-25 00:00:00-03:00,0.007248526964433566
2022-04-26 00:00:00-03:00,0.010428727072522292
2022-04-27 00:00:00-03:00,0.019118208638126077
2022-04-28 00:00:00-03:00,0.022519207098088856
2022-04-29 00:00:00-03:00,0.0021021909642264802
2022-05-02 00:00:00-03:00,-0.03434053604836329
2022-05-03 00:00:00-03:00,-0.07582152217363003
2022-05-04 00:00:00-03:00,-0.0939660501575954
2022-05-05 00:00:00-03:00,-0.12349848218767434
2022-05-06 00:00:00-03:00,-0.14630362728160584
2022-05-09 00:00:00-03:00,-0.15279316190036418
2022-05-10 00:00:00-03:00,-0.1533195879201319
2022-05-11 00:00:00-03:00,-0.14882450377138845
2022-05-12 00:00:00-03:00,-0.1411620126788833
2022-05-13 00:00:00-03:00,-0.1269020660071245
2022-05-16 00:00:00-03:00,-0.10393164601636862
2022-05-17 00:00:00-03:00,-0.06488813342386379
2022-05-18 00:00:00-03:00,-0.03537658104162311
2022-05-19 00:00:00-03:00,-0.006337133794644956
2022-05-20 00:00:00-03:00,0.02940733074747648
2022-05-23 00:00:00-03:00,0.0802074009995799
2022-05-24 00:00:00-03:00,0.13631820916126536
2022-05-25 00:00:00-03:00,0.18516395584444112
2022-05-26 00:00:00-03:00,0.1994241964448431
2022-05-27 00:00:00-03:00,0.1948468687267848
2022-05-30 00:00:00-03:00,0.16632141902953101
2022-05-31 00:00:00-03:00,0.17288767613318434
2022-06-01 00:00:00-03:00,0.1579786768046212
2022-06-02 00:00:00-03:00,0.158305972335123
2022-06-03 00:00:00-03:00,0.14648821282811397
2022-06-06 00:00:00-03:00,0.12746276588169003
2022-06-07 00:00:00-03:00,0.10149304686679272
2022-06-08 00:00:00-03:00,0.07554990983652665
2022-06-09 00:00:00-03:00,0.04840285263656341
2022-06-10 00:00:00-03:00,0.0153305410095399
2022-06-13 00:00:00-03:00,-0.0228056009487414
2022-06-14 00:00:00-03:00,-0.04631784524902649
2022-06-15 00:00:00-03:00,-0.058096774595998824
2022-06-17 00:00:00-03:00,-0.08039974797917182
2022-06-20 00:00:00-03:00,-0.09540324873110251
2022-06-21 00:00:00-03:00,-0.1145105335621519
2022-06-22 00:00:00-03:00,-0.12584550196193156
2022-06-23 00:00:00-03:00,-0.13714295072919214
2022-06-24 00:00:00-03:00,-0.14519356777303827
2022-06-27 00:00:00-03:00,-0.14750707459900525
2022-06-28 00:00:00-03:00,-0.15074249767677372
2022-06-29 00:00:00-03:00,-0.16869736934342505
2022-06-30 00:00:00-03:00,-0.18161098831445877
2022-07-01 00:00:00-03:00,-0.18182945304394238
2022-07-04 00:00:00-03:00,-0.19010265193502462
2022-07-05 00:00:00-03:00,-0.21166254649039118
2022-07-06 00:00:00-03:00,-0.22848733603629512
2022-07-07 00:00:00-03:00,-0.2249062425822288
2022-07-08 00:00:00-03:00,-0.21953252905541554
2022-07-11 00:00:00-03:00,-0.21439182367878296
2022-07-12 00:00:00-03:00,-0.2023976587300762
2022-07-13 00:00:00-03:00,-0.18437804121460744
2022-07-14 00:00:00-03:00,-0.15867984283528536
2022-07-15 00:00:00-03:00,-0.14306079996193866
2022-07-18 00:00:00-03:00,-0.13710197172487248
2022-07-19 00:00:00-03:00,-0.12770372905754712
2022-07-20 00:00:00-03:00,-0.11492468468187944
2022-07-21 00:00:00-03:00,-0.09805602347323372
2022-07-22 00:00:00-03:00,-0.07262412573859045
2022-07-25 00:00:00-03:00,-0.03838921459092326
2022-07-26 00:00:00-03:00,-0.020652471124748217
