Date,Close
2022-04-11 00:00:00-03:00,0.0
2022-04-12 00:00:00-03:00,-0.0021189468199030634
2022-04-13 00:00:00-03:00,-0.005529909195507879
2022-04-14 00:00:00-03:00,-0.008005933774424597
2022-04-18 00:00:00-03:00,-0.004542405206332438
2022-04-19 00:00:00-03:00,-0.004874915009752854
2022-04-20 00:00:00-03:00,-0.007290561291495997
2022-04-22 00:00:00-03:00,-0.007942055841019433
2022-04-25 00:00:00-03:00,-0.005154392045659934
2022-04-26 00:00:00-03:00,-0.00730626008500895
2022-04-27 00:00:00-03:00,-0.010361773375045503
2022-04-28 00:00:00-03:00,-0.015909450305640695
2022-04-29 00:00:00-03:00,-0.030213563890533566
2022-05-02 00:00:00-03:00,-0.05217854318256478
2022-05-03 00:00:00-03:00,-0.07551719139147012
2022-05-04 00:00:00-03:00,-0.09258154931962137
2022-05-05 00:00:00-03:00,-0.11125057483562881
2022-05-06 00:00:00-03:00,-0.13222859325465122
2022-05-09 00:00:00-03:00,-0.15387016802490974
2022-05-10 00:00:00-03:00,-0.17353561137930618
2022-05-11 00:00:00-03:00,-0.19141369843695394
2022-05-12 00:00:00-03:00,-0.20526229455551867
2022-05-13 00:00:00-03:00,-0.21237149970456246
2022-05-16 00:00:00-03:00,-0.21525111313031395
2022-05-17 00:00:00-03:00,-0.2098218102036902
2022-05-18 00:00:00-03:00,-0.20720175632212628
2022-05-19 00:00:00-03:00,-0.20385218930338136
2022-05-20 00:00:00-03:00,-0.2019006652898665
2022-05-23 00:00:00-03:00,-0.19857708065693802
2022-05-24 00:00:00-03:00,-0.1939675047573338
2022-05-25 00:00:00-03:00,-0.18630018283413574
2022-05-26 00:00:00-03:00,-0.1780241772950065
2022-05-27 00:00:00-03:00,-0.17206194954915194
2022-05-30 00:00:00-03:00,-0.16776228067413207
2022-05-31 00:00:00-03:00,-0.16748739623362535
2022-06-01 00:00:00-03:00,-0.1732707295589515
2022-06-02 00:00:00-03:00,-0.1795724319398484
2022-06-03 00:00:00-03:00,-0.1871223295741939
2022-06-06 00:00:00-03:00,-0.19782374651787313
2022-06-07 00:00:00-03:00,-0.2047438190622117
2022-06-08 00:00:00-03:00,-0.20325022324004088
2022-06-09 00:00:00-03:00,-0.19779126209696532
2022-06-10 00:00:00-03:00,-0.20062848684742476
2022-06-13 00:00:00-03:00,-0.21717247012050248
2022-06-14 00:00:00-03:00,-0.23349912964544584
2022-06-15 00:00:00-03:00,-0.2394471369253374
2022-06-17 00:00:00-03:00,-0.24565604943150068
2022-06-20 00:00:00-03:00,-0.24833464866671037
2022-06-21 00:00:00-03:00,-0.24731201895372198
2022-06-22 00:00:00-03:00,-0.24142544178848044
2022-06-23 00:00:00-03:00,-0.23428442366004376
2022-06-24 00:00:00-03:00,-0.2291766833385553
2022-06-27 00:00:00-03:00,-0.22571559824394805
2022-06-28 00:00:00-03:00,-0.21980787069035285
2022-06-29 00:00:00-03:00,-0.2107583267342658
2022-06-30 00:00:00-03:00,-0.20004854392691845
2022-07-01 00:00:00-03:00,-0.18808802455037776
2022-07-04 00:00:00-03:00,-0.17617308552482555
2022-07-05 00:00:00-03:00,-0.16514143375726525
2022-07-06 00:00:00-03:00,-0.15375850620870482
2022-07-07 00:00:00-03:00,-0.13496670479924305
2022-07-08 00:00:00-03:00,-0.10999328509454184
2022-07-11 00:00:00-03:00,-0.08315485279606706
2022-07-12 00:00:00-03:00,-0.05557309293216356
2022-07-13 00:00:00-03:00,-0.02821098336907025
2022-07-14 00:00:00-03:00,-0.007750249650279227
2022-07-15 00:00:00-03:00,0.0052668826794215855
2022-07-18 00:00:00-03:00,0.011336663099414345
2022-07-19 00:00:00-03:00,0.020013442183801734
2022-07-20 00:00:00-03:00,0.033636293242215405
2022-07-21 00:00:00-03:00,0.04893238083621725
2022-07-22 00:00:00-03:00,0.06674798144005221
2022-07-25 00:00:00-03:00,0.08235324027460796
2022-07-26 00:00:00-03:00,0.09636236752423166
2022-07-27 00:00:00-03:00,0.10778052145383545
2022-07-28 00:00:00-03:00,0.11116123976807961
2022-07-29 00:00:00-03:00,0.11209751622069979
2022-08-01 00:00:00-03:00,0.10785429963439315
2022-08-02 00:00:00-03:00,0.09859008165666358
2022-08-03 00:00:00-03:00,0.08691749696992009
2022-08-04 00:00:00-03:00,0.07781207637951587
