Date,Close
2022-04-22 00:00:00-03:00,0.0
2022-04-25 00:00:00-03:00,-0.0013710842852576732
2022-04-26 00:00:00-03:00,-0.0054023005121761605
2022-04-27 00:00:00-03:00,-0.009600627710458302
2022-04-28 00:00:00-03:00,-0.012045060745029808
2022-04-29 00:00:00-03:00,-0.01699976419382177
2022-05-02 00:00:00-03:00,-0.023186632516994144
2022-05-03 00:00:00-03:00,-0.03149289623966683
2022-05-04 00:00:00-03:00,-0.03595212926510321
2022-05-05 00:00:00-03:00,-0.04412410415184706
2022-05-06 00:00:00-03:00,-0.05491215917594528
2022-05-09 00:00:00-03:00,-0.07081960598961855
2022-05-10 00:00:00-03:00,-0.08786896933380058
2022-05-11 00:00:00-03:00,-0.10449371266731823
2022-05-12 00:00:00-03:00,-0.11649738051434554
2022-05-13 00:00:00-03:00,-0.12225669367068083
2022-05-16 00:00:00-03:00,-0.1236417836632369
2022-05-17 00:00:00-03:00,-0.12765501702532842
2022-05-18 00:00:00-03:00,-0.13558244467445363
2022-05-19 00:00:00-03:00,-0.14498900848856888
2022-05-20 00:00:00-03:00,-0.15523002024541688
2022-05-23 00:00:00-03:00,-0.16464235193997329
2022-05-24 00:00:00-03:00,-0.17249964597439457
2022-05-25 00:00:00-03:00,-0.17855908315205482
2022-05-26 00:00:00-03:00,-0.1777316766574171
2022-05-27 00:00:00-03:00,-0.17324052527065076
2022-05-30 00:00:00-03:00,-0.16857972553184217
2022-05-31 00:00:00-03:00,-0.1653881914434632
2022-06-01 00:00:00-03:00,-0.1630417208073845
2022-06-02 00:00:00-03:00,-0.15965935192652617
2022-06-03 00:00:00-03:00,-0.15851444612715987
2022-06-06 00:00:00-03:00,-0.16126014302621267
2022-06-07 00:00:00-03:00,-0.16754909961495199
2022-06-08 00:00:00-03:00,-0.17637679699187522
2022-06-09 00:00:00-03:00,-0.18906387414952217
2022-06-10 00:00:00-03:00,-0.20471509630268828
2022-06-13 00:00:00-03:00,-0.2243998733779635
2022-06-14 00:00:00-03:00,-0.24702791045438244
2022-06-15 00:00:00-03:00,-0.26958662950946194
2022-06-17 00:00:00-03:00,-0.29289293926468424
2022-06-20 00:00:00-03:00,-0.3117029895694826
2022-06-21 00:00:00-03:00,-0.32706919551838437
2022-06-22 00:00:00-03:00,-0.33979994599012736
2022-06-23 00:00:00-03:00,-0.3477319923145452
2022-06-24 00:00:00-03:00,-0.3526842691284649
2022-06-27 00:00:00-03:00,-0.35532332249694065
2022-06-28 00:00:00-03:00,-0.3563392730006568
2022-06-29 00:00:00-03:00,-0.355002117521806
2022-06-30 00:00:00-03:00,-0.3525419056987281
2022-07-01 00:00:00-03:00,-0.350890571668143
2022-07-04 00:00:00-03:00,-0.35012699283977355
2022-07-05 00:00:00-03:00,-0.34523858558355186
2022-07-06 00:00:00-03:00,-0.33534870799542643
2022-07-07 00:00:00-03:00,-0.32113427445211806
2022-07-08 00:00:00-03:00,-0.30327786022208814
2022-07-11 00:00:00-03:00,-0.2832258997160216
2022-07-12 00:00:00-03:00,-0.25747233697545924
2022-07-13 00:00:00-03:00,-0.23048730696928335
2022-07-14 00:00:00-03:00,-0.20235625759348774
2022-07-15 00:00:00-03:00,-0.17657579409254037
2022-07-18 00:00:00-03:00,-0.15337590470983775
2022-07-19 00:00:00-03:00,-0.13234354223186098
2022-07-20 00:00:00-03:00,-0.10903603229543744
2022-07-21 00:00:00-03:00,-0.08622705311971919
2022-07-22 00:00:00-03:00,-0.06710820887028837
2022-07-25 00:00:00-03:00,-0.05226198067424199
2022-07-26 00:00:00-03:00,-0.0436092987080692
2022-07-27 00:00:00-03:00,-0.037763837022125796
2022-07-28 00:00:00-03:00,-0.03358054385376589
2022-07-29 00:00:00-03:00,-0.032805900295337836
2022-08-01 00:00:00-03:00,-0.031908590814092724
2022-08-02 00:00:00-03:00,-0.03106764430450732
2022-08-03 00:00:00-03:00,-0.026737141460799373
2022-08-04 00:00:00-03:00,-0.013864763352918677
2022-08-05 00:00:00-03:00,0.000854497481347741
2022-08-08 00:00:00-03:00,0.01770789415769094
2022-08-09 00:00:00-03:00,0.031951052497677185
2022-08-10 00:00:00-03:00,0.04708133220675821
2022-08-11 00:00:00-03:00,0.05788689017285195
2022-08-12 00:00:00-03:00,0.07388179175568584
2022-08-15 00:00:00-03:00,0.09944782622092907
2022-08-16 00:00:00-03:00,0.13119766390547077
2022-08-17 00:00:00-03:00,0.16278881899708098
2022-08-18 00:00:00-03:00,0.1924124959839938
2022-08-19 00:00:00-03:00,0.21482804851071027
2022-08-22 00:00:00-03:00,0.23169825263797142
2022-08-23 00:00:00-03:00,0.24893908726152006
2022-08-24 00:00:00-03:00,0.2705189904507256
2022-08-25 00:00:00-03:00,0.2959394719998511
2022-08-26 00:00:00-03:00,0.3201658681518847
2022-08-29 00:00:00-03:00,0.34068750427271677
2022-08-30 00:00:00-03:00,0.3568752478172188
2022-08-31 00:00:00-03:00,0.3648582082215166
2022-09-01 00:00:00-03:00,0.3680428105519486
2022-09-02 00:00:00-03:00,0.3654601502275085
2022-09-05 00:00:00-03:00,0.35952177985647876
2022-09-06 00:00:00-03:00,0.3458692463000723
2022-09-08 00:00:00-03:00,0.3319335002335482
2022-09-09 00:00:00-03:00,0.3192294457863345
2022-09-12 00:00:00-03:00,0.3137742818448938
2022-09-13 00:00:00-03:00,0.3109979960087608
2022-09-14 00:00:00-03:00,0.3056692553572934
2022-09-15 00:00:00-03:00,0.2962499469402074
2022-09-16 00:00:00-03:00,0.2859992326150405
2022-09-19 00:00:00-03:00,0.27670788196566515
2022-09-20 00:00:00-03:00,0.26627920030883695
2022-09-21 00:00:00-03:00,0.2597030734609308
2022-09-22 00:00:00-03:00,0.252901826991412
2022-09-23 00:00:00-03:00,0.2462181184385637
2022-09-26 00:00:00-03:00,0.2370045611362154
2022-09-27 00:00:00-03:00,0.22136268469660855
2022-09-28 00:00:00-03:00,0.20439987203014354
2022-09-29 00:00:00-03:00,0.18256593256342485
2022-09-30 00:00:00-03:00,0.16526674882706974
2022-10-03 00:00:00-03:00,0.15819951573118346
2022-10-04 00:00:00-03:00,0.1604268098065551
2022-10-05 00:00:00-03:00,0.16847588710625308
2022-10-06 00:00:00-03:00,0.18335617676746196
2022-10-07 00:00:00-03:00,0.20036299513595987
2022-10-10 00:00:00-03:00,0.217514006792892
2022-10-11 00:00:00-03:00,0.23096757804637974
2022-10-13 00:00:00-03:00,0.23688368274197122
2022-10-14 00:00:00-03:00,0.2284511072895841
2022-10-17 00:00:00-03:00,0.2109464244970266
2022-10-18 00:00:00-03:00,0.18739469189355384
2022-10-19 00:00:00-03:00,0.1587863420201678
2022-10-20 00:00:00-03:00,0.12655104182885238
2022-10-21 00:00:00-03:00,0.09440105364578534
2022-10-24 00:00:00-03:00,0.06265797605106793
2022-10-25 00:00:00-03:00,0.03604144749960346
2022-10-26 00:00:00-03:00,0.007888838140284894
2022-10-27 00:00:00-03:00,-0.014823040598048714
2022-10-28 00:00:00-03:00,-0.030347767778044633
2022-10-31 00:00:00-03:00,-0.039048878832890245
2022-11-01 00:00:00-03:00,-0.04149209401004677
2022-11-03 00:00:00-03:00,-0.03484459846668346
2022-11-04 00:00:00-03:00,-0.023406438858096082
2022-11-07 00:00:00-03:00,-0.014138519803458148
2022-11-08 00:00:00-03:00,-0.0052486110350718485
2022-11-09 00:00:00-03:00,0.0003976445118502878
2022-11-10 00:00:00-03:00,-0.004103570695859855
2022-11-11 00:00:00-03:00,-0.023015866088773818
2022-11-14 00:00:00-03:00,-0.04736420804029248
2022-11-16 00:00:00-03:00,-0.0783621375542157
2022-11-17 00:00:00-03:00,-0.11076707613865613
2022-11-18 00:00:00-03:00,-0.14593173079990232
2022-11-21 00:00:00-03:00,-0.17698064814771242
2022-11-22 00:00:00-03:00,-0.2040570624784109
2022-11-23 00:00:00-03:00,-0.22612093619459217
2022-11-24 00:00:00-03:00,-0.23986110882985348
2022-11-25 00:00:00-03:00,-0.2499889399651948
2022-11-28 00:00:00-03:00,-0.2583473632277015
2022-11-29 00:00:00-03:00,-0.2639315953929901
2022-11-30 00:00:00-03:00,-0.26608501095938253
2022-12-01 00:00:00-03:00,-0.2703145510425399
2022-12-02 00:00:00-03:00,-0.2727739367408775
2022-12-05 00:00:00-03:00,-0.27592588593823647
2022-12-06 00:00:00-03:00,-0.2780796257194766
2022-12-07 00:00:00-03:00,-0.28173278360265014
2022-12-08 00:00:00-03:00,-0.287087553813419
2022-12-09 00:00:00-03:00,-0.29321199818325855
2022-12-12 00:00:00-03:00,-0.2988295159670709
2022-12-13 00:00:00-03:00,-0.30315372908945637
2022-12-14 00:00:00-03:00,-0.30846193229301644
2022-12-15 00:00:00-03:00,-0.31388420356065705
2022-12-16 00:00:00-03:00,-0.3220478264435979
2022-12-19 00:00:00-03:00,-0.32693866158597795
