Date,Close
2022-04-22 00:00:00-03:00,0.0
2022-04-25 00:00:00-03:00,-0.003490037048642986
2022-04-26 00:00:00-03:00,-0.022497387344471258
2022-04-27 00:00:00-03:00,-0.03831523288311712
2022-04-28 00:00:00-03:00,-0.047941452616851295
2022-04-29 00:00:00-03:00,-0.06800949393662087
2022-05-02 00:00:00-03:00,-0.08934758842334914
2022-05-03 00:00:00-03:00,-0.11655601245564741
2022-05-04 00:00:00-03:00,-0.12357808316705932
2022-05-05 00:00:00-03:00,-0.14027156721981388
2022-05-06 00:00:00-03:00,-0.17100373189229376
2022-05-09 00:00:00-03:00,-0.22469316722922122
2022-05-10 00:00:00-03:00,-0.28025902198653363
2022-05-11 00:00:00-03:00,-0.3305496583485382
2022-05-12 00:00:00-03:00,-0.36063976445482976
2022-05-13 00:00:00-03:00,-0.37132777635497566
2022-05-16 00:00:00-03:00,-0.36114487063859857
2022-05-17 00:00:00-03:00,-0.3463006117072896
2022-05-18 00:00:00-03:00,-0.3295296271653736
2022-05-19 00:00:00-03:00,-0.3098733708084763
2022-05-20 00:00:00-03:00,-0.28371616672956457
2022-05-23 00:00:00-03:00,-0.2462107199054562
2022-05-24 00:00:00-03:00,-0.21943211770263008
2022-05-25 00:00:00-03:00,-0.21389926236999418
2022-05-26 00:00:00-03:00,-0.22677193909905732
2022-05-27 00:00:00-03:00,-0.24998858808570942
2022-05-30 00:00:00-03:00,-0.2890336138336809
2022-05-31 00:00:00-03:00,-0.3437684442351664
2022-06-01 00:00:00-03:00,-0.41553669370299684
2022-06-02 00:00:00-03:00,-0.4902370193911103
2022-06-03 00:00:00-03:00,-0.5783552563067728
2022-06-06 00:00:00-03:00,-0.682103459433452
2022-06-07 00:00:00-03:00,-0.7947731965280066
2022-06-08 00:00:00-03:00,-0.9110381290974241
2022-06-09 00:00:00-03:00,-1.0162170235677734
2022-06-10 00:00:00-03:00,-1.1337996448601146
2022-06-13 00:00:00-03:00,-1.270429693675742
2022-06-14 00:00:00-03:00,-1.4178096254886903
2022-06-15 00:00:00-03:00,-1.5514570655474595
2022-06-17 00:00:00-03:00,-1.6718676266676422
2022-06-20 00:00:00-03:00,-1.777035957631132
2022-06-21 00:00:00-03:00,-1.8622826273240438
2022-06-22 00:00:00-03:00,-1.9267633151829935
2022-06-23 00:00:00-03:00,-1.9613136440990657
2022-06-24 00:00:00-03:00,-1.9739063501278153
2022-06-27 00:00:00-03:00,-1.9629052078472173
2022-06-28 00:00:00-03:00,-1.9426989592127797
2022-06-29 00:00:00-03:00,-1.913030545593243
2022-06-30 00:00:00-03:00,-1.8747723642718321
2022-07-01 00:00:00-03:00,-1.8398014872513613
2022-07-04 00:00:00-03:00,-1.8074963160742175
2022-07-05 00:00:00-03:00,-1.7552918372191926
2022-07-06 00:00:00-03:00,-1.663906848240794
2022-07-07 00:00:00-03:00,-1.5470777439054841
2022-07-08 00:00:00-03:00,-1.4121789736400578
2022-07-11 00:00:00-03:00,-1.2728031511503197
2022-07-12 00:00:00-03:00,-1.114684344637065
2022-07-13 00:00:00-03:00,-0.9543580319820597
2022-07-14 00:00:00-03:00,-0.7985642489008246
2022-07-15 00:00:00-03:00,-0.6576514085363377
2022-07-18 00:00:00-03:00,-0.5411298068094063
2022-07-19 00:00:00-03:00,-0.43764815737930923
2022-07-20 00:00:00-03:00,-0.3352057689589678
2022-07-21 00:00:00-03:00,-0.2378641274054226
2022-07-22 00:00:00-03:00,-0.16413635966890067
2022-07-25 00:00:00-03:00,-0.11441053867271624
2022-07-26 00:00:00-03:00,-0.09413466188578325
2022-07-27 00:00:00-03:00,-0.08284577838714861
2022-07-28 00:00:00-03:00,-0.08346845327401117
2022-07-29 00:00:00-03:00,-0.10865000002952771
2022-08-01 00:00:00-03:00,-0.14940362184560887
2022-08-02 00:00:00-03:00,-0.19950593363419838
2022-08-03 00:00:00-03:00,-0.23680298690439144
2022-08-04 00:00:00-03:00,-0.2581711494045515
2022-08-05 00:00:00-03:00,-0.2866184566821217
2022-08-08 00:00:00-03:00,-0.31194763299645156
2022-08-09 00:00:00-03:00,-0.343150396296833
2022-08-10 00:00:00-03:00,-0.35906165404312945
2022-08-11 00:00:00-03:00,-0.38570617561188253
2022-08-12 00:00:00-03:00,-0.4218969636942381
2022-08-15 00:00:00-03:00,-0.4234686945613187
2022-08-16 00:00:00-03:00,-0.40484291255139637
2022-08-17 00:00:00-03:00,-0.3884259514555084
2022-08-18 00:00:00-03:00,-0.3830866966264741
