Date,Close
2022-04-22 00:00:00-03:00,0.0
2022-04-25 00:00:00-03:00,0.00261752184299999
2022-04-26 00:00:00-03:00,0.002861386542247586
2022-04-27 00:00:00-03:00,0.004190388877414715
2022-04-28 00:00:00-03:00,0.0031295566375369567
2022-04-29 00:00:00-03:00,0.002138972328314584
2022-05-02 00:00:00-03:00,0.001051264681020075
2022-05-03 00:00:00-03:00,-0.00020378549991559793
2022-05-04 00:00:00-03:00,0.0040737907841413385
2022-05-05 00:00:00-03:00,0.006623545439022481
2022-05-06 00:00:00-03:00,0.006074377233224664
2022-05-09 00:00:00-03:00,0.0018502933619392685
2022-05-10 00:00:00-03:00,-0.004637801207239594
2022-05-11 00:00:00-03:00,-0.011634015057220367
2022-05-12 00:00:00-03:00,-0.01748111514647869
2022-05-13 00:00:00-03:00,-0.008275446903761976
2022-05-16 00:00:00-03:00,0.01268581908866701
2022-05-17 00:00:00-03:00,0.04230930781428736
2022-05-18 00:00:00-03:00,0.07461700060984904
2022-05-19 00:00:00-03:00,0.10406138597555906
2022-05-20 00:00:00-03:00,0.12893042051474832
2022-05-23 00:00:00-03:00,0.1503884290875708
2022-05-24 00:00:00-03:00,0.16793724824031206
2022-05-25 00:00:00-03:00,0.18171638868417841
2022-05-26 00:00:00-03:00,0.1984038414395475
2022-05-27 00:00:00-03:00,0.21313801363899315
2022-05-30 00:00:00-03:00,0.22209949507013846
2022-05-31 00:00:00-03:00,0.22775842660428874
2022-06-01 00:00:00-03:00,0.22937149824007924
2022-06-02 00:00:00-03:00,0.22871451987838212
2022-06-03 00:00:00-03:00,0.22526636091170424
2022-06-06 00:00:00-03:00,0.2161999567174398
2022-06-07 00:00:00-03:00,0.20567757652902918
2022-06-08 00:00:00-03:00,0.19134656323617133
2022-06-09 00:00:00-03:00,0.1727032486973237
2022-06-10 00:00:00-03:00,0.14803673370045306
2022-06-13 00:00:00-03:00,0.12071259742797107
2022-06-14 00:00:00-03:00,0.0889432153078731
2022-06-15 00:00:00-03:00,0.05783979720490558
2022-06-17 00:00:00-03:00,0.02774121787248452
2022-06-20 00:00:00-03:00,-0.0006678039394256417
2022-06-21 00:00:00-03:00,-0.018989237431659537
2022-06-22 00:00:00-03:00,-0.028752443200083265
2022-06-23 00:00:00-03:00,-0.031957754530575956
2022-06-24 00:00:00-03:00,-0.03391205044019798
2022-06-27 00:00:00-03:00,-0.03614445499264852
2022-06-28 00:00:00-03:00,-0.04068479507045206
2022-06-29 00:00:00-03:00,-0.04774237965726833
2022-06-30 00:00:00-03:00,-0.055741185439270584
2022-07-01 00:00:00-03:00,-0.0633131303911688
2022-07-04 00:00:00-03:00,-0.07367772514240287
2022-07-05 00:00:00-03:00,-0.08727552786283001
2022-07-06 00:00:00-03:00,-0.10245735559124172
2022-07-07 00:00:00-03:00,-0.11681487775059915
2022-07-08 00:00:00-03:00,-0.13152437691304397
2022-07-11 00:00:00-03:00,-0.14869090157274623
2022-07-12 00:00:00-03:00,-0.1631606765639147
2022-07-13 00:00:00-03:00,-0.17717637169790837
2022-07-14 00:00:00-03:00,-0.19055760933609492
2022-07-15 00:00:00-03:00,-0.20398515273925868
2022-07-18 00:00:00-03:00,-0.21532271018859261
2022-07-19 00:00:00-03:00,-0.22315637933980542
2022-07-20 00:00:00-03:00,-0.2228058110848903
2022-07-21 00:00:00-03:00,-0.21651908628171299
2022-07-22 00:00:00-03:00,-0.21062852036229554
2022-07-25 00:00:00-03:00,-0.20211807829791348
2022-07-26 00:00:00-03:00,-0.19528338707454462
2022-07-27 00:00:00-03:00,-0.18433181375439442
2022-07-28 00:00:00-03:00,-0.17206554433628862
2022-07-29 00:00:00-03:00,-0.16113245022067232
2022-08-01 00:00:00-03:00,-0.1515585507532331
2022-08-02 00:00:00-03:00,-0.14172119466185334
2022-08-03 00:00:00-03:00,-0.1273001709451282
2022-08-04 00:00:00-03:00,-0.10808647164057303
