Date,Close
2022-04-11 00:00:00-03:00,0.0
2022-04-12 00:00:00-03:00,-0.0002492934550316998
2022-04-13 00:00:00-03:00,-0.00012726983380295472
2022-04-14 00:00:00-03:00,-0.001336917399915422
2022-04-18 00:00:00-03:00,-0.0023850359709683276
2022-04-19 00:00:00-03:00,-0.003336465306472071
2022-04-20 00:00:00-03:00,-0.004011602196489956
2022-04-22 00:00:00-03:00,-0.0032276011364983296
2022-04-25 00:00:00-03:00,0.004377095248128817
2022-04-26 00:00:00-03:00,0.01190557391632914
2022-04-27 00:00:00-03:00,0.014723664879697135
2022-04-28 00:00:00-03:00,0.01473506549213188
2022-04-29 00:00:00-03:00,0.01827204455555164
2022-05-02 00:00:00-03:00,0.01773371835014382
2022-05-03 00:00:00-03:00,0.011487022177039782
2022-05-04 00:00:00-03:00,0.009953669131267264
2022-05-05 00:00:00-03:00,0.006865756255663648
2022-05-06 00:00:00-03:00,0.003002782281148456
2022-05-09 00:00:00-03:00,-0.006325116295038536
2022-05-10 00:00:00-03:00,-0.02174387240678969
2022-05-11 00:00:00-03:00,-0.038115708089288075
2022-05-12 00:00:00-03:00,-0.05259430282237346
2022-05-13 00:00:00-03:00,-0.062391170682457524
2022-05-16 00:00:00-03:00,-0.06861200960735865
2022-05-17 00:00:00-03:00,-0.06221075887808837
2022-05-18 00:00:00-03:00,-0.059156961195601786
2022-05-19 00:00:00-03:00,-0.05721529220145542
2022-05-20 00:00:00-03:00,-0.06653944669554544
2022-05-23 00:00:00-03:00,-0.0829549442447247
2022-05-24 00:00:00-03:00,-0.10432756360373849
2022-05-25 00:00:00-03:00,-0.12990668876587835
2022-05-26 00:00:00-03:00,-0.1524780904350511
2022-05-27 00:00:00-03:00,-0.1679174139938913
2022-05-30 00:00:00-03:00,-0.18424974398523755
2022-05-31 00:00:00-03:00,-0.19985286187581125
2022-06-01 00:00:00-03:00,-0.21371587307384876
2022-06-02 00:00:00-03:00,-0.22874239999132528
2022-06-03 00:00:00-03:00,-0.2439377362750211
2022-06-06 00:00:00-03:00,-0.25696421626181554
2022-06-07 00:00:00-03:00,-0.2627729197244978
2022-06-08 00:00:00-03:00,-0.26591265855058643
2022-06-09 00:00:00-03:00,-0.26968090802827555
2022-06-10 00:00:00-03:00,-0.2761098668223479
2022-06-13 00:00:00-03:00,-0.28632605650615484
2022-06-14 00:00:00-03:00,-0.3070175652372315
2022-06-15 00:00:00-03:00,-0.34008927626674074
2022-06-17 00:00:00-03:00,-0.37840138968699083
2022-06-20 00:00:00-03:00,-0.4171188064787622
2022-06-21 00:00:00-03:00,-0.46262764577168786
2022-06-22 00:00:00-03:00,-0.5087881679967177
2022-06-23 00:00:00-03:00,-0.5503610763867157
2022-06-24 00:00:00-03:00,-0.5878151347377188
2022-06-27 00:00:00-03:00,-0.6170237585198125
2022-06-28 00:00:00-03:00,-0.6382802715608435
2022-06-29 00:00:00-03:00,-0.6565447144055978
2022-06-30 00:00:00-03:00,-0.6659073534350468
