Date,Close
2022-04-11 00:00:00-03:00,0.0
2022-04-12 00:00:00-03:00,-0.0021189468199035565
2022-04-13 00:00:00-03:00,-0.0036235652630768494
2022-04-14 00:00:00-03:00,-0.008160780542975006
2022-04-18 00:00:00-03:00,-0.015107888749793576
2022-04-19 00:00:00-03:00,-0.019786075744601707
2022-04-20 00:00:00-03:00,-0.025374881484598915
2022-04-22 00:00:00-03:00,-0.03608029947254425
2022-04-25 00:00:00-03:00,-0.04355499903644188
2022-04-26 00:00:00-03:00,-0.05144105035350355
2022-04-27 00:00:00-03:00,-0.061836093377614455
2022-04-28 00:00:00-03:00,-0.07163664141553386
2022-04-29 00:00:00-03:00,-0.08408156451207037
2022-05-02 00:00:00-03:00,-0.09847710650814859
2022-05-03 00:00:00-03:00,-0.11347809808249848
2022-05-04 00:00:00-03:00,-0.12627141292521668
2022-05-05 00:00:00-03:00,-0.13971551822041026
2022-05-06 00:00:00-03:00,-0.15332646309973555
2022-05-09 00:00:00-03:00,-0.16731932892420365
2022-05-10 00:00:00-03:00,-0.18536358178618667
2022-05-11 00:00:00-03:00,-0.20804543693379235
2022-05-12 00:00:00-03:00,-0.2289931636488845
2022-05-13 00:00:00-03:00,-0.24717999045141076
2022-05-16 00:00:00-03:00,-0.26111776038096535
2022-05-17 00:00:00-03:00,-0.2704937635666767
2022-05-18 00:00:00-03:00,-0.27758682871166307
2022-05-19 00:00:00-03:00,-0.27938733296632373
2022-05-20 00:00:00-03:00,-0.2758541430749255
2022-05-23 00:00:00-03:00,-0.26868686447389284
2022-05-24 00:00:00-03:00,-0.26264556188208904
2022-05-25 00:00:00-03:00,-0.2559938244037631
2022-05-26 00:00:00-03:00,-0.24385860505002313
2022-05-27 00:00:00-03:00,-0.23000558682127326
2022-05-30 00:00:00-03:00,-0.21677019905938888
2022-05-31 00:00:00-03:00,-0.20561790318900697
2022-06-01 00:00:00-03:00,-0.19814047910564508
2022-06-02 00:00:00-03:00,-0.19290094341687175
2022-06-03 00:00:00-03:00,-0.19253567546635564
2022-06-06 00:00:00-03:00,-0.201498636301737
2022-06-07 00:00:00-03:00,-0.2149089504855236
2022-06-08 00:00:00-03:00,-0.22883218804238817
2022-06-09 00:00:00-03:00,-0.24151194738351328
2022-06-10 00:00:00-03:00,-0.25265506219602785
2022-06-13 00:00:00-03:00,-0.26321665406025807
2022-06-14 00:00:00-03:00,-0.27365044237750497
2022-06-15 00:00:00-03:00,-0.28003469926353275
2022-06-17 00:00:00-03:00,-0.2847727136129708
2022-06-20 00:00:00-03:00,-0.2869555014932589
2022-06-21 00:00:00-03:00,-0.2864541218261997
2022-06-22 00:00:00-03:00,-0.28520618511278456
2022-06-23 00:00:00-03:00,-0.2833738689939832
2022-06-24 00:00:00-03:00,-0.2809375920866653
2022-06-27 00:00:00-03:00,-0.2777658277851303
2022-06-28 00:00:00-03:00,-0.27460839944687104
2022-06-29 00:00:00-03:00,-0.2730445253790338
2022-06-30 00:00:00-03:00,-0.2711499784330711
2022-07-01 00:00:00-03:00,-0.2667937401159772
2022-07-04 00:00:00-03:00,-0.25956719879200923
2022-07-05 00:00:00-03:00,-0.24795897092430663
2022-07-06 00:00:00-03:00,-0.23001184126872565
2022-07-07 00:00:00-03:00,-0.20028270816829605
2022-07-08 00:00:00-03:00,-0.15145050422993775
2022-07-11 00:00:00-03:00,-0.08890212740468567
2022-07-12 00:00:00-03:00,-0.027015371798853115
2022-07-13 00:00:00-03:00,0.026357775491304813
2022-07-14 00:00:00-03:00,0.059322174331189755
2022-07-15 00:00:00-03:00,0.07191886138336984
2022-07-18 00:00:00-03:00,0.071243219540988
2022-07-19 00:00:00-03:00,0.0684746590496994
2022-07-20 00:00:00-03:00,0.06438337346465843
2022-07-21 00:00:00-03:00,0.060484263442169915
2022-07-22 00:00:00-03:00,0.05295700962691124
2022-07-25 00:00:00-03:00,0.039295570395503666
2022-07-26 00:00:00-03:00,0.01939433758760406
2022-07-27 00:00:00-03:00,-0.003100321368766288
2022-07-28 00:00:00-03:00,-0.02555659486468606
2022-07-29 00:00:00-03:00,-0.04882207341523337
2022-08-01 00:00:00-03:00,-0.07190032391850192
2022-08-02 00:00:00-03:00,-0.09476095942817002
2022-08-03 00:00:00-03:00,-0.11272676952727761
2022-08-04 00:00:00-03:00,-0.11846308791735341
2022-08-05 00:00:00-03:00,-0.09334651506904681
2022-08-08 00:00:00-03:00,-0.061465560127527116
2022-08-09 00:00:00-03:00,-0.026238939631984714
2022-08-10 00:00:00-03:00,0.012643594223599054
2022-08-11 00:00:00-03:00,0.04824465185702432
2022-08-12 00:00:00-03:00,0.0796532196547137
2022-08-15 00:00:00-03:00,0.12604956186569666
2022-08-16 00:00:00-03:00,0.1708320296067132
2022-08-17 00:00:00-03:00,0.20995304799944176
2022-08-18 00:00:00-03:00,0.24873485880109783
2022-08-19 00:00:00-03:00,0.27816776480199185
2022-08-22 00:00:00-03:00,0.2995639419576769
2022-08-23 00:00:00-03:00,0.31858262912654295
2022-08-24 00:00:00-03:00,0.3396496332417577
2022-08-25 00:00:00-03:00,0.35597609179398126
2022-08-26 00:00:00-03:00,0.36495317728002535
2022-08-29 00:00:00-03:00,0.37184854781664123
2022-08-30 00:00:00-03:00,0.37495431874410123
2022-08-31 00:00:00-03:00,0.3706804654783556
2022-09-01 00:00:00-03:00,0.36610430374009584
2022-09-02 00:00:00-03:00,0.3768522061329157
2022-09-05 00:00:00-03:00,0.39801536337697335
2022-09-06 00:00:00-03:00,0.4145987422043785
2022-09-08 00:00:00-03:00,0.441011616318915
2022-09-09 00:00:00-03:00,0.4654535205395298
2022-09-12 00:00:00-03:00,0.489826954985634
2022-09-13 00:00:00-03:00,0.5064995473559054
2022-09-14 00:00:00-03:00,0.5158384077672657
2022-09-15 00:00:00-03:00,0.5182772850986365
2022-09-16 00:00:00-03:00,0.5182725617966314
2022-09-19 00:00:00-03:00,0.5203407254625323
2022-09-20 00:00:00-03:00,0.5122044833670587
2022-09-21 00:00:00-03:00,0.5002813502524803
2022-09-22 00:00:00-03:00,0.4897765588857636
2022-09-23 00:00:00-03:00,0.47927606735325784
2022-09-26 00:00:00-03:00,0.4652053467180152
