Date,Close
2022-04-20 00:00:00-03:00,0.0
2022-04-22 00:00:00-03:00,-0.0009971500461938535
2022-04-25 00:00:00-03:00,-0.0006361569955926436
2022-04-26 00:00:00-03:00,-0.0017904526725892674
2022-04-27 00:00:00-03:00,-0.0023599917493454044
2022-04-28 00:00:00-03:00,-0.0006801330243744026
2022-04-29 00:00:00-03:00,-0.0007370136607683643
2022-05-02 00:00:00-03:00,-0.002452415650515575
2022-05-03 00:00:00-03:00,-0.003646278723118303
2022-05-04 00:00:00-03:00,-0.004471453311763152
2022-05-05 00:00:00-03:00,-0.008525057167395161
2022-05-06 00:00:00-03:00,-0.014151243396510357
2022-05-09 00:00:00-03:00,-0.02060626227635219
2022-05-10 00:00:00-03:00,-0.026706391811199076
2022-05-11 00:00:00-03:00,-0.032769215723300146
2022-05-12 00:00:00-03:00,-0.03686432742732985
2022-05-13 00:00:00-03:00,-0.038565216390331745
2022-05-16 00:00:00-03:00,-0.03773158624008937
2022-05-17 00:00:00-03:00,-0.03453458254779468
2022-05-18 00:00:00-03:00,-0.029991504222796762
2022-05-19 00:00:00-03:00,-0.023868596044563848
2022-05-20 00:00:00-03:00,-0.01570236461778603
2022-05-23 00:00:00-03:00,-0.005454279086567479
2022-05-24 00:00:00-03:00,0.0056758222898571666
2022-05-25 00:00:00-03:00,0.016458543547318256
2022-05-26 00:00:00-03:00,0.03218169735010421
2022-05-27 00:00:00-03:00,0.049348008632216625
2022-05-30 00:00:00-03:00,0.06552008977569798
2022-05-31 00:00:00-03:00,0.08034626810447047
2022-06-01 00:00:00-03:00,0.09379359410374866
2022-06-02 00:00:00-03:00,0.10500923248597033
2022-06-03 00:00:00-03:00,0.11399314453235966
2022-06-06 00:00:00-03:00,0.12113960084399365
2022-06-07 00:00:00-03:00,0.12394671942158286
2022-06-08 00:00:00-03:00,0.12315666660717331
2022-06-09 00:00:00-03:00,0.11972383877426579
2022-06-10 00:00:00-03:00,0.11484504283724137
2022-06-13 00:00:00-03:00,0.10981285981516367
2022-06-14 00:00:00-03:00,0.10393603423467138
2022-06-15 00:00:00-03:00,0.10004597420134505
2022-06-17 00:00:00-03:00,0.09599548014015909
2022-06-20 00:00:00-03:00,0.09106869443649736
2022-06-21 00:00:00-03:00,0.08718510284145965
2022-06-22 00:00:00-03:00,0.0845775733583852
2022-06-23 00:00:00-03:00,0.08286764024981584
2022-06-24 00:00:00-03:00,0.08022274307104453
2022-06-27 00:00:00-03:00,0.07694745090269348
2022-06-28 00:00:00-03:00,0.07311731466800465
2022-06-29 00:00:00-03:00,0.06788045605624549
2022-06-30 00:00:00-03:00,0.06141276244316071
2022-07-01 00:00:00-03:00,0.05719221408091538
2022-07-04 00:00:00-03:00,0.05352952411803253
2022-07-05 00:00:00-03:00,0.04997224064754929
2022-07-06 00:00:00-03:00,0.04592463196428664
2022-07-07 00:00:00-03:00,0.043093813265308756
2022-07-08 00:00:00-03:00,0.04422669576195386
2022-07-11 00:00:00-03:00,0.04531757838188683
2022-07-12 00:00:00-03:00,0.046694955883122224
2022-07-13 00:00:00-03:00,0.04649339157809675
2022-07-14 00:00:00-03:00,0.04915876740558368
2022-07-15 00:00:00-03:00,0.052261539614979716
2022-07-18 00:00:00-03:00,0.05725589141986286
2022-07-19 00:00:00-03:00,0.06256798904262253
2022-07-20 00:00:00-03:00,0.0668655223804606
2022-07-21 00:00:00-03:00,0.07046636224186914
2022-07-22 00:00:00-03:00,0.07264648384510106
2022-07-25 00:00:00-03:00,0.07397352513888697
2022-07-26 00:00:00-03:00,0.0751625956035952
2022-07-27 00:00:00-03:00,0.07857239606655689
2022-07-28 00:00:00-03:00,0.08269829099438326
2022-07-29 00:00:00-03:00,0.08925178298358256
2022-08-01 00:00:00-03:00,0.09550789814764897
2022-08-02 00:00:00-03:00,0.10214484349502473
2022-08-03 00:00:00-03:00,0.11527851777670832
2022-08-04 00:00:00-03:00,0.13312339368406206
2022-08-05 00:00:00-03:00,0.15268188018064396
2022-08-08 00:00:00-03:00,0.17369143187910582
2022-08-09 00:00:00-03:00,0.19538632520431196
2022-08-10 00:00:00-03:00,0.21720147988112076
2022-08-11 00:00:00-03:00,0.23570154235825544
2022-08-12 00:00:00-03:00,0.2531645771442928
2022-08-15 00:00:00-03:00,0.2672107231804533
2022-08-16 00:00:00-03:00,0.2782475726085678
2022-08-17 00:00:00-03:00,0.2893716025384533
2022-08-18 00:00:00-03:00,0.302016020664381
2022-08-19 00:00:00-03:00,0.3123498214990465
2022-08-22 00:00:00-03:00,0.3217345684119679
2022-08-23 00:00:00-03:00,0.32834280505901947
2022-08-24 00:00:00-03:00,0.33641933501329746
2022-08-25 00:00:00-03:00,0.34422585956166923
2022-08-26 00:00:00-03:00,0.35274155490329195
2022-08-29 00:00:00-03:00,0.35869762225973095
2022-08-30 00:00:00-03:00,0.359049782993765
2022-08-31 00:00:00-03:00,0.3529799703593916
2022-09-01 00:00:00-03:00,0.3412825119151057
2022-09-02 00:00:00-03:00,0.32429855628907045
2022-09-05 00:00:00-03:00,0.30542797582792913
2022-09-06 00:00:00-03:00,0.28104347355440557
2022-09-08 00:00:00-03:00,0.25463804528257783
2022-09-09 00:00:00-03:00,0.22920508440021084
