Date,Close
2022-04-22 00:00:00-03:00,0.0
2022-04-25 00:00:00-03:00,0.008600410233196637
2022-04-26 00:00:00-03:00,0.01735387755742893
2022-04-27 00:00:00-03:00,0.02751958978256997
2022-04-28 00:00:00-03:00,0.0268245173730223
2022-04-29 00:00:00-03:00,0.018696468179827605
2022-05-02 00:00:00-03:00,0.005826557872059397
2022-05-03 00:00:00-03:00,-0.012421839762524992
2022-05-04 00:00:00-03:00,-0.02836270833430574
2022-05-05 00:00:00-03:00,-0.052981244984430326
2022-05-06 00:00:00-03:00,-0.08147496057978762
2022-05-09 00:00:00-03:00,-0.10656643810938549
2022-05-10 00:00:00-03:00,-0.13592520421154033
2022-05-11 00:00:00-03:00,-0.1801650239073617
2022-05-12 00:00:00-03:00,-0.2248308344548185
2022-05-13 00:00:00-03:00,-0.26499321383607133
2022-05-16 00:00:00-03:00,-0.3018463557099932
2022-05-17 00:00:00-03:00,-0.3358843828207061
2022-05-18 00:00:00-03:00,-0.3793829942740401
2022-05-19 00:00:00-03:00,-0.42277844371988177
2022-05-20 00:00:00-03:00,-0.44745396619193395
2022-05-23 00:00:00-03:00,-0.4600766638467947
2022-05-24 00:00:00-03:00,-0.44598105200331517
2022-05-25 00:00:00-03:00,-0.41423839778724375
2022-05-26 00:00:00-03:00,-0.3908536122754104
2022-05-27 00:00:00-03:00,-0.3893381353362722
2022-05-30 00:00:00-03:00,-0.4005917616019951
2022-05-31 00:00:00-03:00,-0.4110942071481447
2022-06-01 00:00:00-03:00,-0.42293194759701414
2022-06-02 00:00:00-03:00,-0.43122641614460033
2022-06-03 00:00:00-03:00,-0.43660041114105874
2022-06-06 00:00:00-03:00,-0.4416538483741767
2022-06-07 00:00:00-03:00,-0.4447737104064597
2022-06-08 00:00:00-03:00,-0.45026091475544977
2022-06-09 00:00:00-03:00,-0.4659336548260421
2022-06-10 00:00:00-03:00,-0.494502950156847
2022-06-13 00:00:00-03:00,-0.535599111608648
2022-06-14 00:00:00-03:00,-0.5787106500867293
2022-06-15 00:00:00-03:00,-0.6047125701648737
2022-06-17 00:00:00-03:00,-0.5944774341160233
2022-06-20 00:00:00-03:00,-0.5682374655326164
2022-06-21 00:00:00-03:00,-0.5414301752323162
2022-06-22 00:00:00-03:00,-0.5221446175370916
2022-06-23 00:00:00-03:00,-0.5229986916650152
2022-06-24 00:00:00-03:00,-0.5542817117217584
2022-06-27 00:00:00-03:00,-0.5933299159136834
2022-06-28 00:00:00-03:00,-0.6307221932773097
2022-06-29 00:00:00-03:00,-0.6766074738323947
2022-06-30 00:00:00-03:00,-0.7286973495407078
2022-07-01 00:00:00-03:00,-0.7849654424125608
2022-07-04 00:00:00-03:00,-0.8499102823443309
2022-07-05 00:00:00-03:00,-0.9213710278455788
2022-07-06 00:00:00-03:00,-0.9931004290135257
2022-07-07 00:00:00-03:00,-1.0525189600378173
2022-07-08 00:00:00-03:00,-1.0944511915228985
2022-07-11 00:00:00-03:00,-1.1199380359947129
2022-07-12 00:00:00-03:00,-1.1241279827519792
2022-07-13 00:00:00-03:00,-1.123075978796919
2022-07-14 00:00:00-03:00,-1.1004339495992028
2022-07-15 00:00:00-03:00,-1.0604081275555282
2022-07-18 00:00:00-03:00,-1.0197657795383466
2022-07-19 00:00:00-03:00,-0.9790164211996207
2022-07-20 00:00:00-03:00,-0.9374697031149185
2022-07-21 00:00:00-03:00,-0.8881737205833007
2022-07-22 00:00:00-03:00,-0.8285551786895886
2022-07-25 00:00:00-03:00,-0.7421310558161588
2022-07-26 00:00:00-03:00,-0.6503153966142855
2022-07-27 00:00:00-03:00,-0.5465455600282823
2022-07-28 00:00:00-03:00,-0.4242325271083961
2022-07-29 00:00:00-03:00,-0.28208130798434955
2022-08-01 00:00:00-03:00,-0.13891561842035274
2022-08-02 00:00:00-03:00,-0.016610821395521835
2022-08-03 00:00:00-03:00,0.08703942929185803
2022-08-04 00:00:00-03:00,0.191018727977439
2022-08-05 00:00:00-03:00,0.29965724335582383
2022-08-08 00:00:00-03:00,0.43459146880583915
2022-08-09 00:00:00-03:00,0.5703020919062578
2022-08-10 00:00:00-03:00,0.6845536459913958
2022-08-11 00:00:00-03:00,0.7690483008159911
2022-08-12 00:00:00-03:00,0.8462243629013111
2022-08-15 00:00:00-03:00,0.928126209716152
2022-08-16 00:00:00-03:00,1.0099248945898718
2022-08-17 00:00:00-03:00,1.09398857418216
2022-08-18 00:00:00-03:00,1.1687472031441153
2022-08-19 00:00:00-03:00,1.2280626777562444
2022-08-22 00:00:00-03:00,1.2633442662525103
2022-08-23 00:00:00-03:00,1.2700676529623676
2022-08-24 00:00:00-03:00,1.22456580496739
2022-08-25 00:00:00-03:00,1.1264793327613387
2022-08-26 00:00:00-03:00,0.9930672255355009
2022-08-29 00:00:00-03:00,0.8570693348810379
2022-08-30 00:00:00-03:00,0.7212788746968961
2022-08-31 00:00:00-03:00,0.5764255886173181
2022-09-01 00:00:00-03:00,0.4522608738664356
2022-09-02 00:00:00-03:00,0.34829544980863447
2022-09-05 00:00:00-03:00,0.27025724517843974
2022-09-06 00:00:00-03:00,0.202377025857033
2022-09-08 00:00:00-03:00,0.1406120473514855
2022-09-09 00:00:00-03:00,0.09468724048752121
2022-09-12 00:00:00-03:00,0.07045103251632344
2022-09-13 00:00:00-03:00,0.05310406748473662
2022-09-14 00:00:00-03:00,0.05091112359888898
2022-09-15 00:00:00-03:00,0.054387499013143305
2022-09-16 00:00:00-03:00,0.05393380062534169
2022-09-19 00:00:00-03:00,0.060487605184865276
2022-09-20 00:00:00-03:00,0.07669419612861732
2022-09-21 00:00:00-03:00,0.09936209431930013
2022-09-22 00:00:00-03:00,0.13614953903843444
2022-09-23 00:00:00-03:00,0.17699584351841172
2022-09-26 00:00:00-03:00,0.20125217330045905
2022-09-27 00:00:00-03:00,0.18913364385479242
2022-09-28 00:00:00-03:00,0.13400203193639348
2022-09-29 00:00:00-03:00,0.05178360227110371
2022-09-30 00:00:00-03:00,-0.03875367366291611
2022-10-03 00:00:00-03:00,-0.09457549055908158
2022-10-04 00:00:00-03:00,-0.1272512873311876
2022-10-05 00:00:00-03:00,-0.14341665945839172
2022-10-06 00:00:00-03:00,-0.15523806967760168
2022-10-07 00:00:00-03:00,-0.16990391391812742
2022-10-10 00:00:00-03:00,-0.17706047934700742
2022-10-11 00:00:00-03:00,-0.17761494558602312
2022-10-13 00:00:00-03:00,-0.17295931475802837
2022-10-14 00:00:00-03:00,-0.15515649935306192
2022-10-17 00:00:00-03:00,-0.12251388941298975
2022-10-18 00:00:00-03:00,-0.05839086831382706
2022-10-19 00:00:00-03:00,0.016970463001276994
2022-10-20 00:00:00-03:00,0.09666273973539828
2022-10-21 00:00:00-03:00,0.18982760281811248
2022-10-24 00:00:00-03:00,0.2850035337051904
2022-10-25 00:00:00-03:00,0.3655906953103561
2022-10-26 00:00:00-03:00,0.4211275336377098
2022-10-27 00:00:00-03:00,0.4757581077487457
2022-10-28 00:00:00-03:00,0.5217244837820034
2022-10-31 00:00:00-03:00,0.5904098860400876
2022-11-01 00:00:00-03:00,0.6659957310526278
2022-11-03 00:00:00-03:00,0.7477651736474701
2022-11-04 00:00:00-03:00,0.8318867314233481
2022-11-07 00:00:00-03:00,0.8896386961576596
2022-11-08 00:00:00-03:00,0.9104916808888087
2022-11-09 00:00:00-03:00,0.9077609238289283
2022-11-10 00:00:00-03:00,0.8538615959051463
