Date,Close
2022-04-11 00:00:00-03:00,0.0
2022-04-12 00:00:00-03:00,-0.0011217967737092098
2022-04-13 00:00:00-03:00,6.274384244354108e-05
2022-04-14 00:00:00-03:00,-0.00038050215981097447
2022-04-18 00:00:00-03:00,-0.0008805667085703323
2022-04-19 00:00:00-03:00,-0.002482143199570454
2022-04-20 00:00:00-03:00,-0.0004118806282025988
2022-04-22 00:00:00-03:00,0.0029324716889447136
2022-04-25 00:00:00-03:00,0.007034335238979118
2022-04-26 00:00:00-03:00,0.010014172717701818
2022-04-27 00:00:00-03:00,0.019380421616818456
2022-04-28 00:00:00-03:00,0.028928134477923105
2022-04-29 00:00:00-03:00,0.03200823365720023
2022-05-02 00:00:00-03:00,0.034861386716638965
2022-05-03 00:00:00-03:00,0.03743776640950944
2022-05-04 00:00:00-03:00,0.04833647729076773
2022-05-05 00:00:00-03:00,0.0612869356056171
2022-05-06 00:00:00-03:00,0.07264699263596783
2022-05-09 00:00:00-03:00,0.08052642065279478
2022-05-10 00:00:00-03:00,0.08327103714814486
2022-05-11 00:00:00-03:00,0.0814477415679648
2022-05-12 00:00:00-03:00,0.07685524936286035
2022-05-13 00:00:00-03:00,0.0744491747751425
2022-05-16 00:00:00-03:00,0.07279702213692084
2022-05-17 00:00:00-03:00,0.0716692010769476
2022-05-18 00:00:00-03:00,0.07033660337980452
2022-05-19 00:00:00-03:00,0.07276237059429191
2022-05-20 00:00:00-03:00,0.07579570575701822
2022-05-23 00:00:00-03:00,0.07886939520678513
2022-05-24 00:00:00-03:00,0.08467565071775632
2022-05-25 00:00:00-03:00,0.09051155020620485
2022-05-26 00:00:00-03:00,0.09525761638433373
2022-05-27 00:00:00-03:00,0.09870291471583295
2022-05-30 00:00:00-03:00,0.09868993605270708
2022-05-31 00:00:00-03:00,0.10137875103788005
2022-06-01 00:00:00-03:00,0.10583366307009541
2022-06-02 00:00:00-03:00,0.1104618704706189
2022-06-03 00:00:00-03:00,0.11485232641450742
2022-06-06 00:00:00-03:00,0.11753286684087319
2022-06-07 00:00:00-03:00,0.11552301791460066
2022-06-08 00:00:00-03:00,0.10627798142373147
2022-06-09 00:00:00-03:00,0.0942819948470318
2022-06-10 00:00:00-03:00,0.08174860905842078
2022-06-13 00:00:00-03:00,0.06734086534229948
2022-06-14 00:00:00-03:00,0.049883144057926855
2022-06-15 00:00:00-03:00,0.032094158832080784
2022-06-17 00:00:00-03:00,0.014958654911095081
2022-06-20 00:00:00-03:00,0.0006570112677737354
2022-06-21 00:00:00-03:00,-0.011900314498567032
2022-06-22 00:00:00-03:00,-0.025493242846692066
2022-06-23 00:00:00-03:00,-0.039902952036694674
2022-06-24 00:00:00-03:00,-0.05256535461836051
2022-06-27 00:00:00-03:00,-0.06005036308479211
2022-06-28 00:00:00-03:00,-0.06376104026039735
2022-06-29 00:00:00-03:00,-0.06586794332716424
2022-06-30 00:00:00-03:00,-0.06938726287725444
2022-07-01 00:00:00-03:00,-0.07234471684222106
2022-07-04 00:00:00-03:00,-0.07683945254550156
2022-07-05 00:00:00-03:00,-0.08030675344765181
2022-07-06 00:00:00-03:00,-0.08023568757324208
2022-07-07 00:00:00-03:00,-0.07840047164367295
2022-07-08 00:00:00-03:00,-0.07569356401992126
2022-07-11 00:00:00-03:00,-0.07621077321607253
2022-07-12 00:00:00-03:00,-0.0747443561881769
2022-07-13 00:00:00-03:00,-0.07194112539094277
2022-07-14 00:00:00-03:00,-0.06844158551928597
2022-07-15 00:00:00-03:00,-0.06611993397560809
2022-07-18 00:00:00-03:00,-0.06577745877167256
2022-07-19 00:00:00-03:00,-0.06304948958799471
2022-07-20 00:00:00-03:00,-0.059937727132645356
2022-07-21 00:00:00-03:00,-0.05438706943304256
2022-07-22 00:00:00-03:00,-0.04970032516149996
2022-07-25 00:00:00-03:00,-0.04568744515518214
2022-07-26 00:00:00-03:00,-0.04268027600060736
2022-07-27 00:00:00-03:00,-0.03368232090697504
2022-07-28 00:00:00-03:00,-0.02084721608748062
2022-07-29 00:00:00-03:00,-0.010688708759396506
2022-08-01 00:00:00-03:00,0.0031735490030224286
2022-08-02 00:00:00-03:00,0.015916672726733992
2022-08-03 00:00:00-03:00,0.0262985902612675
2022-08-04 00:00:00-03:00,0.03841840761026583
2022-08-05 00:00:00-03:00,0.05249722964380844
2022-08-08 00:00:00-03:00,0.06583103093518596
2022-08-09 00:00:00-03:00,0.07322866534194042
2022-08-10 00:00:00-03:00,0.07714757552907905
2022-08-11 00:00:00-03:00,0.08057629665597497
2022-08-12 00:00:00-03:00,0.08731836747745801
2022-08-15 00:00:00-03:00,0.09319403496246885
2022-08-16 00:00:00-03:00,0.09864373767711884
2022-08-17 00:00:00-03:00,0.09662114781255231
2022-08-18 00:00:00-03:00,0.0909167671981312
2022-08-19 00:00:00-03:00,0.08730087269055933
2022-08-22 00:00:00-03:00,0.08546283094347577
2022-08-23 00:00:00-03:00,0.08655389761456417
2022-08-24 00:00:00-03:00,0.08922636617492931
2022-08-25 00:00:00-03:00,0.09493832398722098
2022-08-26 00:00:00-03:00,0.10443140923424535
2022-08-29 00:00:00-03:00,0.11508031747488957
2022-08-30 00:00:00-03:00,0.12387892756553556
2022-08-31 00:00:00-03:00,0.1314121042878581
2022-09-01 00:00:00-03:00,0.13953094763689927
2022-09-02 00:00:00-03:00,0.14488093214660833
2022-09-05 00:00:00-03:00,0.1493201758737992
2022-09-06 00:00:00-03:00,0.15133956582861563
2022-09-08 00:00:00-03:00,0.15186993088235023
2022-09-09 00:00:00-03:00,0.15268806243322064
2022-09-12 00:00:00-03:00,0.15792129828966603
2022-09-13 00:00:00-03:00,0.1624163960039359
2022-09-14 00:00:00-03:00,0.16520496670211454
2022-09-15 00:00:00-03:00,0.17054853176552406
2022-09-16 00:00:00-03:00,0.1750699882922493
2022-09-19 00:00:00-03:00,0.1790781775731764
2022-09-20 00:00:00-03:00,0.18390110079594932
2022-09-21 00:00:00-03:00,0.1874460378940308
2022-09-22 00:00:00-03:00,0.18814118844091487
2022-09-23 00:00:00-03:00,0.18738250711702237
2022-09-26 00:00:00-03:00,0.1829323912946228
2022-09-27 00:00:00-03:00,0.17311339965971306
2022-09-28 00:00:00-03:00,0.1605280583912127
2022-09-29 00:00:00-03:00,0.14777892836475034
2022-09-30 00:00:00-03:00,0.13765161361329026
2022-10-03 00:00:00-03:00,0.1349683717982344
2022-10-04 00:00:00-03:00,0.1369434842595633
2022-10-05 00:00:00-03:00,0.1423799039123564
2022-10-06 00:00:00-03:00,0.15017397363444704
2022-10-07 00:00:00-03:00,0.15805677240674315
2022-10-10 00:00:00-03:00,0.16841241904539492
2022-10-11 00:00:00-03:00,0.18098664130114028
2022-10-13 00:00:00-03:00,0.19499652008279855
2022-10-14 00:00:00-03:00,0.20808922818835277
2022-10-17 00:00:00-03:00,0.21912736491078136
2022-10-18 00:00:00-03:00,0.23290488402817117
2022-10-19 00:00:00-03:00,0.2516134107070016
2022-10-20 00:00:00-03:00,0.2729751513025488
2022-10-21 00:00:00-03:00,0.29090755368160115
2022-10-24 00:00:00-03:00,0.3062042009140024
2022-10-25 00:00:00-03:00,0.31308420029244527
2022-10-26 00:00:00-03:00,0.30866881473651997
2022-10-27 00:00:00-03:00,0.30324281456471397
2022-10-28 00:00:00-03:00,0.29581941420331737
2022-10-31 00:00:00-03:00,0.2811155145876755
2022-11-01 00:00:00-03:00,0.26692421604322214
2022-11-03 00:00:00-03:00,0.25861416710694807
2022-11-04 00:00:00-03:00,0.2557510783035948
2022-11-07 00:00:00-03:00,0.2509234060451717
2022-11-08 00:00:00-03:00,0.2445455395591219
2022-11-09 00:00:00-03:00,0.23378216631062151
2022-11-10 00:00:00-03:00,0.21519606935756846
2022-11-11 00:00:00-03:00,0.1936265656756444
2022-11-14 00:00:00-03:00,0.17167423228775375
2022-11-16 00:00:00-03:00,0.14816738747084512
2022-11-17 00:00:00-03:00,0.1261762048916875
2022-11-18 00:00:00-03:00,0.10456435359550635
2022-11-21 00:00:00-03:00,0.08679709965634094
2022-11-22 00:00:00-03:00,0.0689822649131878
2022-11-23 00:00:00-03:00,0.050797453067894585
2022-11-24 00:00:00-03:00,0.033696888131697786
2022-11-25 00:00:00-03:00,0.01985051793322999
2022-11-28 00:00:00-03:00,0.008405341308860045
2022-11-29 00:00:00-03:00,0.0027154970378646098
2022-11-30 00:00:00-03:00,0.00012734458877843098
2022-12-01 00:00:00-03:00,-0.003093584825805318
2022-12-02 00:00:00-03:00,-0.0025466383881709923
2022-12-05 00:00:00-03:00,0.0027322361974337866
2022-12-06 00:00:00-03:00,0.01883075434747941
2022-12-07 00:00:00-03:00,0.03539951065797163
2022-12-08 00:00:00-03:00,0.04493199873657278
