Date,Close
2022-04-13 00:00:00-03:00,0.0
2022-04-14 00:00:00-03:00,0.0028668152980316896
2022-04-18 00:00:00-03:00,0.01379129825368165
2022-04-19 00:00:00-03:00,0.025686397420251462
2022-04-20 00:00:00-03:00,0.03672260001783112
2022-04-22 00:00:00-03:00,0.042135822906522506
2022-04-25 00:00:00-03:00,0.04412551976901063
2022-04-26 00:00:00-03:00,0.04095008833784152
2022-04-27 00:00:00-03:00,0.03443802384109827
2022-04-28 00:00:00-03:00,0.027462054136991754
2022-04-29 00:00:00-03:00,0.011112764925667628
2022-05-02 00:00:00-03:00,-0.005000398384330955
2022-05-03 00:00:00-03:00,-0.019305883091625193
2022-05-04 00:00:00-03:00,-0.028827261378050514
2022-05-05 00:00:00-03:00,-0.04314272257322629
2022-05-06 00:00:00-03:00,-0.05906927842612404
2022-05-09 00:00:00-03:00,-0.07462012919535972
2022-05-10 00:00:00-03:00,-0.09155908643408082
2022-05-11 00:00:00-03:00,-0.10125277836672658
2022-05-12 00:00:00-03:00,-0.10468274183607419
2022-05-13 00:00:00-03:00,-0.09942456394435009
2022-05-16 00:00:00-03:00,-0.0896850118829873
2022-05-17 00:00:00-03:00,-0.071348452689747
2022-05-18 00:00:00-03:00,-0.05294200665904681
2022-05-19 00:00:00-03:00,-0.025175924794495985
2022-05-20 00:00:00-03:00,-0.002188997172858582
2022-05-23 00:00:00-03:00,0.017592991915686647
2022-05-24 00:00:00-03:00,0.03270457397450085
2022-05-25 00:00:00-03:00,0.04214608342323085
2022-05-26 00:00:00-03:00,0.04948648199374448
2022-05-27 00:00:00-03:00,0.05896401835990788
2022-05-30 00:00:00-03:00,0.064275251240841
2022-05-31 00:00:00-03:00,0.05780950140530632
2022-06-01 00:00:00-03:00,0.04523252393426102
2022-06-02 00:00:00-03:00,0.03583296202459326
2022-06-03 00:00:00-03:00,0.023268074506533537
2022-06-06 00:00:00-03:00,0.005705201148335022
2022-06-07 00:00:00-03:00,-0.010735626400222333
2022-06-08 00:00:00-03:00,-0.029238017401291467
2022-06-09 00:00:00-03:00,-0.04462825026836615
2022-06-10 00:00:00-03:00,-0.06006999311687428
2022-06-13 00:00:00-03:00,-0.08289627896572267
2022-06-14 00:00:00-03:00,-0.11049891338967974
2022-06-15 00:00:00-03:00,-0.14016187831506063
2022-06-17 00:00:00-03:00,-0.1639680151108446
2022-06-20 00:00:00-03:00,-0.17890787045692333
2022-06-21 00:00:00-03:00,-0.19425557314693062
2022-06-22 00:00:00-03:00,-0.20346457685399422
2022-06-23 00:00:00-03:00,-0.20709779599110165
2022-06-24 00:00:00-03:00,-0.21063931258541008
2022-06-27 00:00:00-03:00,-0.21032346436161994
2022-06-28 00:00:00-03:00,-0.20885169011096144
2022-06-29 00:00:00-03:00,-0.20798302756522735
2022-06-30 00:00:00-03:00,-0.20564771905055348
2022-07-01 00:00:00-03:00,-0.1987408705042588
2022-07-04 00:00:00-03:00,-0.19628275132205047
2022-07-05 00:00:00-03:00,-0.18935445755992564
2022-07-06 00:00:00-03:00,-0.1865007727805638
2022-07-07 00:00:00-03:00,-0.18150158085087675
2022-07-08 00:00:00-03:00,-0.17168606538102135
2022-07-11 00:00:00-03:00,-0.16039885378621097
2022-07-12 00:00:00-03:00,-0.14477463745105687
2022-07-13 00:00:00-03:00,-0.13404865642302186
2022-07-14 00:00:00-03:00,-0.1336217710487028
2022-07-15 00:00:00-03:00,-0.1295371757621402
2022-07-18 00:00:00-03:00,-0.12418921817433128
2022-07-19 00:00:00-03:00,-0.109477375103104
2022-07-20 00:00:00-03:00,-0.07878213151978944
2022-07-21 00:00:00-03:00,-0.03902289042113395
2022-07-22 00:00:00-03:00,-0.0025687976475303868
2022-07-25 00:00:00-03:00,0.03737721341954931
2022-07-26 00:00:00-03:00,0.07415275161070868
2022-07-27 00:00:00-03:00,0.11034192695142651
2022-07-28 00:00:00-03:00,0.15148961534324884
2022-07-29 00:00:00-03:00,0.1919695340790467
2022-08-01 00:00:00-03:00,0.22787961219275849
2022-08-02 00:00:00-03:00,0.25088400370501057
2022-08-03 00:00:00-03:00,0.2675233945535556
2022-08-04 00:00:00-03:00,0.2807607499764157
2022-08-05 00:00:00-03:00,0.2969008971820104
2022-08-08 00:00:00-03:00,0.3112670399884604
2022-08-09 00:00:00-03:00,0.32656251555893495
2022-08-10 00:00:00-03:00,0.3442392854733549
2022-08-11 00:00:00-03:00,0.35994460911951
2022-08-12 00:00:00-03:00,0.3820115154828985
2022-08-15 00:00:00-03:00,0.41097766230693605
2022-08-16 00:00:00-03:00,0.4480277044788726
2022-08-17 00:00:00-03:00,0.4935557934703359
2022-08-18 00:00:00-03:00,0.542001484896656
2022-08-19 00:00:00-03:00,0.5827622149391242
2022-08-22 00:00:00-03:00,0.6128497957607065
2022-08-23 00:00:00-03:00,0.6353458518118804
2022-08-24 00:00:00-03:00,0.6494995786957634
2022-08-25 00:00:00-03:00,0.657636981514799
2022-08-26 00:00:00-03:00,0.6639045473987942
2022-08-29 00:00:00-03:00,0.6650853923391014
2022-08-30 00:00:00-03:00,0.6635730595358896
2022-08-31 00:00:00-03:00,0.6614908961949236
2022-09-01 00:00:00-03:00,0.6514335714504363
2022-09-02 00:00:00-03:00,0.6500918500058683
2022-09-05 00:00:00-03:00,0.6491333501803704
2022-09-06 00:00:00-03:00,0.6439554488237154
2022-09-08 00:00:00-03:00,0.6381264013211483
2022-09-09 00:00:00-03:00,0.6229250471672605
2022-09-12 00:00:00-03:00,0.6106367948807442
2022-09-13 00:00:00-03:00,0.5935252226844443
2022-09-14 00:00:00-03:00,0.5864926292030672
2022-09-15 00:00:00-03:00,0.5849687177880232
2022-09-16 00:00:00-03:00,0.5901103848159269
2022-09-19 00:00:00-03:00,0.5976558180110738
2022-09-20 00:00:00-03:00,0.6049501141419397
2022-09-21 00:00:00-03:00,0.6064973638201885
2022-09-22 00:00:00-03:00,0.6123906547263673
2022-09-23 00:00:00-03:00,0.6178675275852247
2022-09-26 00:00:00-03:00,0.614368995908306
2022-09-27 00:00:00-03:00,0.5984446314369888
2022-09-28 00:00:00-03:00,0.5821790912966756
2022-09-29 00:00:00-03:00,0.5657040173953529
2022-09-30 00:00:00-03:00,0.5540958670575599
2022-10-03 00:00:00-03:00,0.5601986813800819
2022-10-04 00:00:00-03:00,0.5620859713016927
2022-10-05 00:00:00-03:00,0.5581961364416481
2022-10-06 00:00:00-03:00,0.5553601573607504
2022-10-07 00:00:00-03:00,0.5541415122085512
2022-10-10 00:00:00-03:00,0.5536946780454174
2022-10-11 00:00:00-03:00,0.5438781221532156
2022-10-13 00:00:00-03:00,0.5292186959774849
2022-10-14 00:00:00-03:00,0.5160317406809709
2022-10-17 00:00:00-03:00,0.4976990370752419
2022-10-18 00:00:00-03:00,0.4892093571847017
2022-10-19 00:00:00-03:00,0.49818446798741595
2022-10-20 00:00:00-03:00,0.5182551373734656
2022-10-21 00:00:00-03:00,0.5430469301843373
2022-10-24 00:00:00-03:00,0.5591667492237282
2022-10-25 00:00:00-03:00,0.5570425011793185
2022-10-26 00:00:00-03:00,0.5300403852301553
2022-10-27 00:00:00-03:00,0.4924389583033414
