Date,Close
2022-04-22 00:00:00-03:00,0.0
2022-04-25 00:00:00-03:00,0.0006232187788711584
2022-04-26 00:00:00-03:00,-0.0009527340062457311
2022-04-27 00:00:00-03:00,-0.0018747915194384217
2022-04-28 00:00:00-03:00,-0.002460346049484708
2022-04-29 00:00:00-03:00,-0.004118009327984268
2022-05-02 00:00:00-03:00,-0.00666480082660086
2022-05-03 00:00:00-03:00,-0.00989115852876546
2022-05-04 00:00:00-03:00,-0.011287984687851485
2022-05-05 00:00:00-03:00,-0.01346449616365726
2022-05-06 00:00:00-03:00,-0.0168989602972205
2022-05-09 00:00:00-03:00,-0.02167577531778411
2022-05-10 00:00:00-03:00,-0.02754598540527078
2022-05-11 00:00:00-03:00,-0.03407976149121531
2022-05-12 00:00:00-03:00,-0.03903197258755221
2022-05-13 00:00:00-03:00,-0.041779323865128816
2022-05-16 00:00:00-03:00,-0.04294382888674901
2022-05-17 00:00:00-03:00,-0.04028439768187272
2022-05-18 00:00:00-03:00,-0.03626950536219316
2022-05-19 00:00:00-03:00,-0.030641515137146795
2022-05-20 00:00:00-03:00,-0.02413007019668183
2022-05-23 00:00:00-03:00,-0.017240665529010126
2022-05-24 00:00:00-03:00,-0.010180141265192821
2022-05-25 00:00:00-03:00,-0.0007484362586836242
2022-05-26 00:00:00-03:00,0.011459006919500001
2022-05-27 00:00:00-03:00,0.023297490640273397
2022-05-30 00:00:00-03:00,0.03308018994463619
2022-05-31 00:00:00-03:00,0.040552731264034365
2022-06-01 00:00:00-03:00,0.04537049748676626
2022-06-02 00:00:00-03:00,0.04962484785364636
2022-06-03 00:00:00-03:00,0.05230793739897612
2022-06-06 00:00:00-03:00,0.05227286021271284
2022-06-07 00:00:00-03:00,0.049086403589494336
2022-06-08 00:00:00-03:00,0.04502795840707737
2022-06-09 00:00:00-03:00,0.03903724787572095
2022-06-10 00:00:00-03:00,0.030860421265912055
2022-06-13 00:00:00-03:00,0.01744502896085859
2022-06-14 00:00:00-03:00,-0.002526561032626465
2022-06-15 00:00:00-03:00,-0.025087651098387433
2022-06-17 00:00:00-03:00,-0.04970543958839004
2022-06-20 00:00:00-03:00,-0.07343508763575321
2022-06-21 00:00:00-03:00,-0.09565312400750925
2022-06-22 00:00:00-03:00,-0.11461182886912727
2022-06-23 00:00:00-03:00,-0.12903329638977534
2022-06-24 00:00:00-03:00,-0.14110845365641922
2022-06-27 00:00:00-03:00,-0.15184313460088739
2022-06-28 00:00:00-03:00,-0.1626935885079528
2022-06-29 00:00:00-03:00,-0.1725186219365668
2022-06-30 00:00:00-03:00,-0.18344507935655782
2022-07-01 00:00:00-03:00,-0.19453769263903703
2022-07-04 00:00:00-03:00,-0.20564712830720108
2022-07-05 00:00:00-03:00,-0.2124203552796095
2022-07-06 00:00:00-03:00,-0.21139551657724656
2022-07-07 00:00:00-03:00,-0.20442607529564275
2022-07-08 00:00:00-03:00,-0.19237106640660145
2022-07-11 00:00:00-03:00,-0.17889785926811516
2022-07-12 00:00:00-03:00,-0.1613648658816826
2022-07-13 00:00:00-03:00,-0.1423125942883583
2022-07-14 00:00:00-03:00,-0.12361464357582222
2022-07-15 00:00:00-03:00,-0.1071020444878693
2022-07-18 00:00:00-03:00,-0.09400441127108682
2022-07-19 00:00:00-03:00,-0.08351942572622188
2022-07-20 00:00:00-03:00,-0.0702797112988709
2022-07-21 00:00:00-03:00,-0.055530628223445476
2022-07-22 00:00:00-03:00,-0.042384971914603185
2022-07-25 00:00:00-03:00,-0.030678309547247706
2022-07-26 00:00:00-03:00,-0.022956479297686783
2022-07-27 00:00:00-03:00,-0.016179621222032873
2022-07-28 00:00:00-03:00,-0.009837043842473863
2022-07-29 00:00:00-03:00,-0.005824322364030063
2022-08-01 00:00:00-03:00,-0.0028332945295549768
2022-08-02 00:00:00-03:00,-0.002063652081478367
2022-08-03 00:00:00-03:00,0.001571238948536684
2022-08-04 00:00:00-03:00,0.01205627693976674
2022-08-05 00:00:00-03:00,0.024825700386393288
2022-08-08 00:00:00-03:00,0.03925546203864334
2022-08-09 00:00:00-03:00,0.051810859245593525
2022-08-10 00:00:00-03:00,0.065121092379303
2022-08-11 00:00:00-03:00,0.07535162362934497
2022-08-12 00:00:00-03:00,0.08915371320774132
2022-08-15 00:00:00-03:00,0.11159311047395994
2022-08-16 00:00:00-03:00,0.13769667419646514
2022-08-17 00:00:00-03:00,0.1609098817305778
2022-08-18 00:00:00-03:00,0.1792938565446197
2022-08-19 00:00:00-03:00,0.19009186476599174
2022-08-22 00:00:00-03:00,0.19609185222395642
2022-08-23 00:00:00-03:00,0.19991661638284178
2022-08-24 00:00:00-03:00,0.20363426386310132
2022-08-25 00:00:00-03:00,0.20646629064727418
2022-08-26 00:00:00-03:00,0.2063707295075878
2022-08-29 00:00:00-03:00,0.2049312739046122
2022-08-30 00:00:00-03:00,0.20082304958572875
2022-08-31 00:00:00-03:00,0.19448085170548154
2022-09-01 00:00:00-03:00,0.1863087545623351
2022-09-02 00:00:00-03:00,0.17539900183132232
2022-09-05 00:00:00-03:00,0.1634238356193305
2022-09-06 00:00:00-03:00,0.14720914243233688
2022-09-08 00:00:00-03:00,0.1314031428389268
2022-09-09 00:00:00-03:00,0.11973128863812457
2022-09-12 00:00:00-03:00,0.11370069389445901
2022-09-13 00:00:00-03:00,0.11046548375885389
2022-09-14 00:00:00-03:00,0.10698633055023085
2022-09-15 00:00:00-03:00,0.10090044766251902
2022-09-16 00:00:00-03:00,0.09358877108257914
2022-09-19 00:00:00-03:00,0.08711425699589824
2022-09-20 00:00:00-03:00,0.08082680482892265
2022-09-21 00:00:00-03:00,0.07735405043607364
2022-09-22 00:00:00-03:00,0.07581073468864392
2022-09-23 00:00:00-03:00,0.07522535042978107
2022-09-26 00:00:00-03:00,0.07286642617292537
2022-09-27 00:00:00-03:00,0.06727976165467899
2022-09-28 00:00:00-03:00,0.06076664097922913
2022-09-29 00:00:00-03:00,0.05068537721829518
2022-09-30 00:00:00-03:00,0.04276866208948408
2022-10-03 00:00:00-03:00,0.042109473145928174
2022-10-04 00:00:00-03:00,0.046894877915784776
2022-10-05 00:00:00-03:00,0.054894623619050585
2022-10-06 00:00:00-03:00,0.06899086723003534
2022-10-07 00:00:00-03:00,0.08601207284704634
2022-10-10 00:00:00-03:00,0.10425684751752265
2022-10-11 00:00:00-03:00,0.11968151517828854
2022-10-13 00:00:00-03:00,0.1301833125158796
2022-10-14 00:00:00-03:00,0.13260446143088514
2022-10-17 00:00:00-03:00,0.13096746447175733
2022-10-18 00:00:00-03:00,0.12545747323077763
2022-10-19 00:00:00-03:00,0.11512983702294545
2022-10-20 00:00:00-03:00,0.09839226154559094
2022-10-21 00:00:00-03:00,0.07956650908461249
2022-10-24 00:00:00-03:00,0.05848255450490704
2022-10-25 00:00:00-03:00,0.037433779681596176
2022-10-26 00:00:00-03:00,0.0137557761465266
2022-10-27 00:00:00-03:00,-0.008286284233671075
2022-10-28 00:00:00-03:00,-0.026373671906105615
2022-10-31 00:00:00-03:00,-0.03953820878836513
2022-11-01 00:00:00-03:00,-0.04835835686036634
2022-11-03 00:00:00-03:00,-0.05292570187966472
2022-11-04 00:00:00-03:00,-0.0551055765661584
2022-11-07 00:00:00-03:00,-0.059378134713968536
2022-11-08 00:00:00-03:00,-0.06508165781429713
2022-11-09 00:00:00-03:00,-0.0729897123514405
2022-11-10 00:00:00-03:00,-0.08520852038079668
2022-11-11 00:00:00-03:00,-0.10152806468495065
2022-11-14 00:00:00-03:00,-0.11773555311373826
2022-11-16 00:00:00-03:00,-0.1354670523877587
2022-11-17 00:00:00-03:00,-0.15227732777580988
2022-11-18 00:00:00-03:00,-0.17047274818564873
2022-11-21 00:00:00-03:00,-0.1869176356165683
2022-11-22 00:00:00-03:00,-0.20081768809456546
2022-11-23 00:00:00-03:00,-0.21273403075629593
2022-11-24 00:00:00-03:00,-0.2200638835266905
2022-11-25 00:00:00-03:00,-0.22602634357549892
2022-11-28 00:00:00-03:00,-0.23269717131555862
2022-11-29 00:00:00-03:00,-0.23797466862838482
2022-11-30 00:00:00-03:00,-0.24108117639697552
2022-12-01 00:00:00-03:00,-0.24371006253878233
2022-12-02 00:00:00-03:00,-0.24359133113676903
2022-12-05 00:00:00-03:00,-0.24359462745926655
2022-12-06 00:00:00-03:00,-0.2420022311002857
2022-12-07 00:00:00-03:00,-0.23942021904030922
2022-12-08 00:00:00-03:00,-0.23724349104208664
2022-12-09 00:00:00-03:00,-0.23457508190856577
2022-12-12 00:00:00-03:00,-0.2307251043446194
2022-12-13 00:00:00-03:00,-0.22581049537443237
2022-12-14 00:00:00-03:00,-0.22092882112539947
2022-12-15 00:00:00-03:00,-0.21518197927586388
2022-12-16 00:00:00-03:00,-0.21045866405828126
2022-12-19 00:00:00-03:00,-0.2011989435522089
