Date,Close
2022-04-11 00:00:00-03:00,0.0
2022-04-12 00:00:00-03:00,-0.00162037179680663
2022-04-13 00:00:00-03:00,-0.0009543285416008514
2022-04-14 00:00:00-03:00,-0.003114689480501896
2022-04-18 00:00:00-03:00,-0.005154031705223152
2022-04-19 00:00:00-03:00,-0.0057954303115955045
2022-04-20 00:00:00-03:00,-0.007979858031915877
2022-04-22 00:00:00-03:00,-0.012186572850632196
2022-04-25 00:00:00-03:00,-0.014645547121463601
2022-04-26 00:00:00-03:00,-0.018407098583799453
2022-04-27 00:00:00-03:00,-0.023919695504761175
2022-04-28 00:00:00-03:00,-0.03052511634365948
2022-04-29 00:00:00-03:00,-0.037938551610838485
2022-05-02 00:00:00-03:00,-0.04608970047922425
2022-05-03 00:00:00-03:00,-0.05503148456878709
2022-05-04 00:00:00-03:00,-0.06263867085194803
2022-05-05 00:00:00-03:00,-0.0697307344862742
2022-05-06 00:00:00-03:00,-0.0763150557511719
2022-05-09 00:00:00-03:00,-0.08411219225306121
2022-05-10 00:00:00-03:00,-0.0931931861343639
2022-05-11 00:00:00-03:00,-0.10206398409634167
2022-05-12 00:00:00-03:00,-0.10939643237802948
2022-05-13 00:00:00-03:00,-0.1108809868518925
2022-05-16 00:00:00-03:00,-0.1077140536859972
2022-05-17 00:00:00-03:00,-0.10199938348124903
2022-05-18 00:00:00-03:00,-0.09462960417766492
2022-05-19 00:00:00-03:00,-0.08853572791387361
2022-05-20 00:00:00-03:00,-0.08321201285426541
2022-05-23 00:00:00-03:00,-0.07730319542333951
2022-05-24 00:00:00-03:00,-0.07261852803864219
2022-05-25 00:00:00-03:00,-0.06628923256305397
2022-05-26 00:00:00-03:00,-0.0570520702010504
2022-05-27 00:00:00-03:00,-0.04679950953469457
2022-05-30 00:00:00-03:00,-0.03530329088189965
2022-05-31 00:00:00-03:00,-0.023704962268035885
2022-06-01 00:00:00-03:00,-0.014104818041200838
2022-06-02 00:00:00-03:00,-0.007135485730642047
2022-06-03 00:00:00-03:00,-0.0035290145680006847
2022-06-06 00:00:00-03:00,-0.004493651531851621
2022-06-07 00:00:00-03:00,-0.00963432293503259
2022-06-08 00:00:00-03:00,-0.01847690708204724
2022-06-09 00:00:00-03:00,-0.02574784415180121
2022-06-10 00:00:00-03:00,-0.03575567020953795
2022-06-13 00:00:00-03:00,-0.049188193357506245
2022-06-14 00:00:00-03:00,-0.06394738301464542
2022-06-15 00:00:00-03:00,-0.07457889091562016
2022-06-17 00:00:00-03:00,-0.07987278984183929
2022-06-20 00:00:00-03:00,-0.08105009144921065
2022-06-21 00:00:00-03:00,-0.08002554460203433
2022-06-22 00:00:00-03:00,-0.07952529829764099
2022-06-23 00:00:00-03:00,-0.07872816807162747
2022-06-24 00:00:00-03:00,-0.07729324182786373
2022-06-27 00:00:00-03:00,-0.07739885527674889
2022-06-28 00:00:00-03:00,-0.08096026311555045
2022-06-29 00:00:00-03:00,-0.08867635589670766
2022-06-30 00:00:00-03:00,-0.09823109504109645
2022-07-01 00:00:00-03:00,-0.10789705920836333
2022-07-04 00:00:00-03:00,-0.11545875401483088
2022-07-05 00:00:00-03:00,-0.12214721813506725
2022-07-06 00:00:00-03:00,-0.12386484446518563
2022-07-07 00:00:00-03:00,-0.11877247024684122
2022-07-08 00:00:00-03:00,-0.11019969548757905
