Date,Close
2022-04-25 00:00:00-03:00,0.0
2022-04-26 00:00:00-03:00,-0.019519206805107103
2022-04-27 00:00:00-03:00,-0.031073355466677555
2022-04-28 00:00:00-03:00,-0.04278783109946005
2022-04-29 00:00:00-03:00,-0.06536313624734902
2022-05-02 00:00:00-03:00,-0.08283665270273488
2022-05-03 00:00:00-03:00,-0.08717951628850429
2022-05-04 00:00:00-03:00,-0.09011663578715812
2022-05-05 00:00:00-03:00,-0.11806683691991893
2022-05-06 00:00:00-03:00,-0.11042154921978664
2022-05-09 00:00:00-03:00,-0.12146207390941655
2022-05-10 00:00:00-03:00,-0.13449572728684345
2022-05-11 00:00:00-03:00,-0.09831688536805672
2022-05-12 00:00:00-03:00,-0.047936312715876284
2022-05-13 00:00:00-03:00,0.00787895300037178
2022-05-16 00:00:00-03:00,0.06590113013299614
2022-05-17 00:00:00-03:00,0.12294785971065991
2022-05-18 00:00:00-03:00,0.14242910858502
2022-05-19 00:00:00-03:00,0.15053633780891928
2022-05-20 00:00:00-03:00,0.17517551625811834
2022-05-23 00:00:00-03:00,0.23511649611681307
2022-05-24 00:00:00-03:00,0.3048816508167107
2022-05-25 00:00:00-03:00,0.3234426090029885
2022-05-26 00:00:00-03:00,0.3560398193665648
2022-05-27 00:00:00-03:00,0.38693291597279966
2022-05-30 00:00:00-03:00,0.38959513109580257
2022-05-31 00:00:00-03:00,0.4041285659578051
2022-06-01 00:00:00-03:00,0.38357872107069113
2022-06-02 00:00:00-03:00,0.37101372489290085
2022-06-03 00:00:00-03:00,0.3394673977310312
2022-06-06 00:00:00-03:00,0.3043133196618051
2022-06-07 00:00:00-03:00,0.2733255323424899
2022-06-08 00:00:00-03:00,0.2096624121739552
2022-06-09 00:00:00-03:00,0.1254497996742181
2022-06-10 00:00:00-03:00,0.017729757154718584
2022-06-13 00:00:00-03:00,-0.08854336769297433
2022-06-14 00:00:00-03:00,-0.1827546817930994
2022-06-15 00:00:00-03:00,-0.24679034051685989
2022-06-17 00:00:00-03:00,-0.3169081524386108
2022-06-20 00:00:00-03:00,-0.29023368463400345
2022-06-21 00:00:00-03:00,-0.2859492869977913
2022-06-22 00:00:00-03:00,-0.29315239845022845
2022-06-23 00:00:00-03:00,-0.3378261836476355
2022-06-24 00:00:00-03:00,-0.3720264685074106
2022-06-27 00:00:00-03:00,-0.3837024035761587
2022-06-28 00:00:00-03:00,-0.4086374878337615
2022-06-29 00:00:00-03:00,-0.44215794017180343
2022-06-30 00:00:00-03:00,-0.49530476408131463
2022-07-01 00:00:00-03:00,-0.5172122350487562
2022-07-04 00:00:00-03:00,-0.545660375484843
2022-07-05 00:00:00-03:00,-0.5491754424964483
2022-07-06 00:00:00-03:00,-0.5621211328794047
2022-07-07 00:00:00-03:00,-0.5407131156271241
2022-07-08 00:00:00-03:00,-0.5169816945529782
2022-07-11 00:00:00-03:00,-0.5216060706480299
2022-07-12 00:00:00-03:00,-0.5232112411221621
2022-07-13 00:00:00-03:00,-0.5255915742581223
2022-07-14 00:00:00-03:00,-0.5411858699658083
2022-07-15 00:00:00-03:00,-0.5156320965319168
2022-07-18 00:00:00-03:00,-0.4660170582436045
2022-07-19 00:00:00-03:00,-0.36092899411846346
2022-07-20 00:00:00-03:00,-0.2982292620726845
2022-07-21 00:00:00-03:00,-0.23066164231029163
2022-07-22 00:00:00-03:00,-0.19490603259766814
2022-07-25 00:00:00-03:00,-0.13771831558810632
2022-07-26 00:00:00-03:00,-0.10165626492067759
2022-07-27 00:00:00-03:00,-0.06589753374558427
2022-07-28 00:00:00-03:00,-0.02522515771087086
2022-07-29 00:00:00-03:00,0.00057389914269379
2022-08-01 00:00:00-03:00,0.00886406522524652
2022-08-02 00:00:00-03:00,0.035122307668100206
2022-08-03 00:00:00-03:00,0.06880534501684465
2022-08-04 00:00:00-03:00,0.14052113484144613
2022-08-05 00:00:00-03:00,0.23168477288915312
2022-08-08 00:00:00-03:00,0.3251227719390748
2022-08-09 00:00:00-03:00,0.4471284054793472
2022-08-10 00:00:00-03:00,0.5758117969661569
2022-08-11 00:00:00-03:00,0.6732482897852812
2022-08-12 00:00:00-03:00,0.7673830606846366
2022-08-15 00:00:00-03:00,0.8506969893947627
2022-08-16 00:00:00-03:00,0.9309568328688833
2022-08-17 00:00:00-03:00,0.9887995833771477
2022-08-18 00:00:00-03:00,1.0164740356479065
2022-08-19 00:00:00-03:00,0.9763856410807144
2022-08-22 00:00:00-03:00,0.909949086613576
2022-08-23 00:00:00-03:00,0.8531037212420678
2022-08-24 00:00:00-03:00,0.807608533483112
2022-08-25 00:00:00-03:00,0.7890563348687394
2022-08-26 00:00:00-03:00,0.752776838751597
2022-08-29 00:00:00-03:00,0.7086001942853564
2022-08-30 00:00:00-03:00,0.6563482867076722
2022-08-31 00:00:00-03:00,0.5545243723348818
2022-09-01 00:00:00-03:00,0.4987199858014364
2022-09-02 00:00:00-03:00,0.4780135487398134
2022-09-05 00:00:00-03:00,0.4906234286522242
2022-09-06 00:00:00-03:00,0.4749796539598279
2022-09-08 00:00:00-03:00,0.4421613547701462
2022-09-09 00:00:00-03:00,0.42815371182394557
2022-09-12 00:00:00-03:00,0.4386122980852818
2022-09-13 00:00:00-03:00,0.4194807213991858
2022-09-14 00:00:00-03:00,0.3917369919626523
2022-09-15 00:00:00-03:00,0.3711180523503437
2022-09-16 00:00:00-03:00,0.3435570937891086
2022-09-19 00:00:00-03:00,0.3977957840486077
2022-09-20 00:00:00-03:00,0.5091260597921092
2022-09-21 00:00:00-03:00,0.5666227260756145
2022-09-22 00:00:00-03:00,0.6506713412097902
2022-09-23 00:00:00-03:00,0.6636460243775666
2022-09-26 00:00:00-03:00,0.6175975802225544
2022-09-27 00:00:00-03:00,0.5617204334573103
2022-09-28 00:00:00-03:00,0.5107429896672286
2022-09-29 00:00:00-03:00,0.49768394981104436
2022-09-30 00:00:00-03:00,0.4921494673321085
2022-10-03 00:00:00-03:00,0.6170001508721832
2022-10-04 00:00:00-03:00,0.7117739872920907
2022-10-05 00:00:00-03:00,0.7779153263614447
2022-10-06 00:00:00-03:00,0.7777981608352107
2022-10-07 00:00:00-03:00,0.7736281918666776
2022-10-10 00:00:00-03:00,0.7368178269272008
2022-10-11 00:00:00-03:00,0.6836278913959184
2022-10-13 00:00:00-03:00,0.6206040504742205
2022-10-14 00:00:00-03:00,0.5649516241206314
2022-10-17 00:00:00-03:00,0.5332572887720737
2022-10-18 00:00:00-03:00,0.5589829793034653
2022-10-19 00:00:00-03:00,0.5735658681206885
2022-10-20 00:00:00-03:00,0.6151477652040711
2022-10-21 00:00:00-03:00,0.7204837249354092
2022-10-24 00:00:00-03:00,0.6823280230488216
2022-10-25 00:00:00-03:00,0.6255136834551784
2022-10-26 00:00:00-03:00,0.5236184037533747
2022-10-27 00:00:00-03:00,0.4800962236705075
2022-10-28 00:00:00-03:00,0.4588734855067571
2022-10-31 00:00:00-03:00,0.5056182359753478
2022-11-01 00:00:00-03:00,0.5412656756945395
2022-11-03 00:00:00-03:00,0.545476970819518
2022-11-04 00:00:00-03:00,0.5513348743510385
2022-11-07 00:00:00-03:00,0.494599924526387
2022-11-08 00:00:00-03:00,0.4373336545664479
2022-11-09 00:00:00-03:00,0.2742090725625488
2022-11-10 00:00:00-03:00,0.10100176227748037
2022-11-11 00:00:00-03:00,-0.10684893671434637
2022-11-14 00:00:00-03:00,-0.2748588895377715
2022-11-16 00:00:00-03:00,-0.4336711453402238
2022-11-17 00:00:00-03:00,-0.540391207575805
2022-11-18 00:00:00-03:00,-0.6010936177015687
2022-11-21 00:00:00-03:00,-0.6354207128899887
2022-11-22 00:00:00-03:00,-0.6901730892355964
2022-11-23 00:00:00-03:00,-0.7467432824074471
2022-11-24 00:00:00-03:00,-0.7083674073558832
2022-11-25 00:00:00-03:00,-0.746011121792634
2022-11-28 00:00:00-03:00,-0.8044950047179427
2022-11-29 00:00:00-03:00,-0.823597992967759
2022-11-30 00:00:00-03:00,-0.8084383663971018
2022-12-01 00:00:00-03:00,-0.7889436518998707
2022-12-02 00:00:00-03:00,-0.7367591092498706
2022-12-05 00:00:00-03:00,-0.7489018534277427
2022-12-06 00:00:00-03:00,-0.7028156053487358
2022-12-07 00:00:00-03:00,-0.6738555113786617
2022-12-08 00:00:00-03:00,-0.7160789632563507
2022-12-09 00:00:00-03:00,-0.7984351671443726
2022-12-12 00:00:00-03:00,-0.8722077442776985
2022-12-13 00:00:00-03:00,-0.9926593950308664
2022-12-14 00:00:00-03:00,-1.0677407665100702
2022-12-15 00:00:00-03:00,-1.1040269368332467
2022-12-16 00:00:00-03:00,-1.099134061976887
2022-12-19 00:00:00-03:00,-1.0261369086726333
2022-12-20 00:00:00-03:00,-0.9365108275196015
2022-12-21 00:00:00-03:00,-0.8476412530081205
2022-12-22 00:00:00-03:00,-0.7523999191774955
