Date,Close
2022-04-25 00:00:00-03:00,0.0
2022-04-26 00:00:00-03:00,-0.01308759732802953
2022-04-27 00:00:00-03:00,-0.02129686853520147
2022-04-28 00:00:00-03:00,-0.0218518265370622
2022-04-29 00:00:00-03:00,-0.036601497727478734
2022-05-02 00:00:00-03:00,-0.03665958128385949
2022-05-03 00:00:00-03:00,-0.028741828317061655
2022-05-04 00:00:00-03:00,-0.010037774393332278
2022-05-05 00:00:00-03:00,0.021214337359012885
2022-05-06 00:00:00-03:00,0.04525717270557944
2022-05-09 00:00:00-03:00,0.04692886425857311
2022-05-10 00:00:00-03:00,0.020577468903510216
2022-05-11 00:00:00-03:00,-0.017525146332891244
2022-05-12 00:00:00-03:00,-0.06583088876900786
2022-05-13 00:00:00-03:00,-0.08212208348284021
2022-05-16 00:00:00-03:00,-0.08132301982732075
2022-05-17 00:00:00-03:00,-0.05408550750437416
2022-05-18 00:00:00-03:00,-0.03406882576560719
2022-05-19 00:00:00-03:00,-0.02169486992858563
2022-05-20 00:00:00-03:00,-0.006708667817389007
2022-05-23 00:00:00-03:00,0.01894485207551735
2022-05-24 00:00:00-03:00,0.05024156960834788
2022-05-25 00:00:00-03:00,0.07034115924768225
2022-05-26 00:00:00-03:00,0.11168130014136288
2022-05-27 00:00:00-03:00,0.1673173886864518
2022-05-30 00:00:00-03:00,0.22956960767611725
2022-05-31 00:00:00-03:00,0.2897860945412941
2022-06-01 00:00:00-03:00,0.34885072553936813
2022-06-02 00:00:00-03:00,0.40670064005718237
2022-06-03 00:00:00-03:00,0.4424621567452724
2022-06-06 00:00:00-03:00,0.47000217409449396
2022-06-07 00:00:00-03:00,0.5028242516536907
2022-06-08 00:00:00-03:00,0.510557053758304
2022-06-09 00:00:00-03:00,0.4902889741986936
2022-06-10 00:00:00-03:00,0.45005338492639974
2022-06-13 00:00:00-03:00,0.40382962219381574
2022-06-14 00:00:00-03:00,0.334968590100656
2022-06-15 00:00:00-03:00,0.2458476582850778
2022-06-17 00:00:00-03:00,0.13264159923297192
2022-06-20 00:00:00-03:00,0.008789091485948369
2022-06-21 00:00:00-03:00,-0.12105759103491344
2022-06-22 00:00:00-03:00,-0.27076597001654823
2022-06-23 00:00:00-03:00,-0.447392104736053
2022-06-24 00:00:00-03:00,-0.5962556389754116
2022-06-27 00:00:00-03:00,-0.7025820206794597
2022-06-28 00:00:00-03:00,-0.766526529754163
2022-06-29 00:00:00-03:00,-0.8078299075938791
2022-06-30 00:00:00-03:00,-0.8178377307422255
2022-07-01 00:00:00-03:00,-0.7939748287666797
2022-07-04 00:00:00-03:00,-0.7495783164448443
2022-07-05 00:00:00-03:00,-0.7159565096298468
2022-07-06 00:00:00-03:00,-0.6824706011005957
2022-07-07 00:00:00-03:00,-0.6546071951186069
2022-07-08 00:00:00-03:00,-0.6522451192292577
2022-07-11 00:00:00-03:00,-0.6633957809293306
2022-07-12 00:00:00-03:00,-0.6818595647880844
2022-07-13 00:00:00-03:00,-0.723512490758651
2022-07-14 00:00:00-03:00,-0.7957479937875189
2022-07-15 00:00:00-03:00,-0.8982874669532672
2022-07-18 00:00:00-03:00,-1.0152346085034525
