Date,Close
2022-04-22 00:00:00-03:00,0.0
2022-04-25 00:00:00-03:00,-0.0002492934550307129
2022-04-26 00:00:00-03:00,-0.007244322734248708
2022-04-27 00:00:00-03:00,-0.012255554751821388
2022-04-28 00:00:00-03:00,-0.017447696208940582
2022-04-29 00:00:00-03:00,-0.029287938744736515
2022-05-02 00:00:00-03:00,-0.04045951655559484
2022-05-03 00:00:00-03:00,-0.054425134066523516
2022-05-04 00:00:00-03:00,-0.05981745970612283
2022-05-05 00:00:00-03:00,-0.07632136024229225
2022-05-06 00:00:00-03:00,-0.08125551800049065
2022-05-09 00:00:00-03:00,-0.08343070466792879
2022-05-10 00:00:00-03:00,-0.07352031267233716
2022-05-11 00:00:00-03:00,-0.059665677711455395
2022-05-12 00:00:00-03:00,-0.03498228762780812
2022-05-13 00:00:00-03:00,-0.0029236203995344962
2022-05-16 00:00:00-03:00,0.03166368471308817
2022-05-17 00:00:00-03:00,0.07289263313604262
2022-05-18 00:00:00-03:00,0.10872833276305689
2022-05-19 00:00:00-03:00,0.14124243066539127
2022-05-20 00:00:00-03:00,0.16930778726160817
2022-05-23 00:00:00-03:00,0.18917200336066903
2022-05-24 00:00:00-03:00,0.19943283481854499
2022-05-25 00:00:00-03:00,0.2081108776286958
2022-05-26 00:00:00-03:00,0.22433607767615876
2022-05-27 00:00:00-03:00,0.24173417389144627
2022-05-30 00:00:00-03:00,0.25523592993159544
2022-05-31 00:00:00-03:00,0.2754535945962804
2022-06-01 00:00:00-03:00,0.30304673121074105
2022-06-02 00:00:00-03:00,0.3489210975450683
2022-06-03 00:00:00-03:00,0.4053043432247307
2022-06-06 00:00:00-03:00,0.4464956841401774
2022-06-07 00:00:00-03:00,0.4705343031344633
2022-06-08 00:00:00-03:00,0.4765748779812793
2022-06-09 00:00:00-03:00,0.45301972785748035
2022-06-10 00:00:00-03:00,0.39399849737132353
2022-06-13 00:00:00-03:00,0.30093828042347975
2022-06-14 00:00:00-03:00,0.18744904449789845
2022-06-15 00:00:00-03:00,0.0814894028988275
2022-06-17 00:00:00-03:00,-0.016809524150044018
2022-06-20 00:00:00-03:00,-0.10310731798539194
2022-06-21 00:00:00-03:00,-0.18879826845830716
2022-06-22 00:00:00-03:00,-0.26362027931838045
2022-06-23 00:00:00-03:00,-0.3212237603929262
2022-06-24 00:00:00-03:00,-0.37512336290961734
2022-06-27 00:00:00-03:00,-0.42239084950728345
2022-06-28 00:00:00-03:00,-0.4693660431037451
2022-06-29 00:00:00-03:00,-0.5191637041439047
2022-06-30 00:00:00-03:00,-0.5619308697245707
2022-07-01 00:00:00-03:00,-0.5892558936914027
2022-07-04 00:00:00-03:00,-0.6052199657841083
2022-07-05 00:00:00-03:00,-0.6109030301187267
2022-07-06 00:00:00-03:00,-0.5963576411974235
2022-07-07 00:00:00-03:00,-0.5545444038399041
2022-07-08 00:00:00-03:00,-0.49609904273916733
2022-07-11 00:00:00-03:00,-0.4403509352264588
2022-07-12 00:00:00-03:00,-0.38647774313605554
2022-07-13 00:00:00-03:00,-0.3290942829761401
2022-07-14 00:00:00-03:00,-0.26955849668389364
2022-07-15 00:00:00-03:00,-0.20596491718471743
2022-07-18 00:00:00-03:00,-0.14316845329490693
2022-07-19 00:00:00-03:00,-0.088587230030996
2022-07-20 00:00:00-03:00,-0.03579665140876373
2022-07-21 00:00:00-03:00,0.008430641555512175
2022-07-22 00:00:00-03:00,0.038610491933696325
2022-07-25 00:00:00-03:00,0.06275699990696802
2022-07-26 00:00:00-03:00,0.07123925328488458
2022-07-27 00:00:00-03:00,0.08802965569106322
2022-07-28 00:00:00-03:00,0.12085675272757096
2022-07-29 00:00:00-03:00,0.15093490512331614
2022-08-01 00:00:00-03:00,0.17816333304446802
2022-08-02 00:00:00-03:00,0.20542780895552148
2022-08-03 00:00:00-03:00,0.2576888221126607
2022-08-04 00:00:00-03:00,0.3380342339365919
2022-08-05 00:00:00-03:00,0.41858979484388836
2022-08-08 00:00:00-03:00,0.49457634380889176
2022-08-09 00:00:00-03:00,0.5524020252618951
2022-08-10 00:00:00-03:00,0.6122225954442205
2022-08-11 00:00:00-03:00,0.6571393317845561
2022-08-12 00:00:00-03:00,0.6960270889095903
2022-08-15 00:00:00-03:00,0.7424802163854985
2022-08-16 00:00:00-03:00,0.7804682497078514
2022-08-17 00:00:00-03:00,0.8028486481031673
2022-08-18 00:00:00-03:00,0.8124430539320353
2022-08-19 00:00:00-03:00,0.8033832747945483
2022-08-22 00:00:00-03:00,0.7723517491796632
2022-08-23 00:00:00-03:00,0.7342676665091141
2022-08-24 00:00:00-03:00,0.6957515858539461
2022-08-25 00:00:00-03:00,0.6632952742681956
2022-08-26 00:00:00-03:00,0.63801452931311
2022-08-29 00:00:00-03:00,0.6127981781026984
2022-08-30 00:00:00-03:00,0.5853153781330787
2022-08-31 00:00:00-03:00,0.541851138538397
2022-09-01 00:00:00-03:00,0.49100795582576456
2022-09-02 00:00:00-03:00,0.43915881204033896
2022-09-05 00:00:00-03:00,0.3927014484300163
2022-09-06 00:00:00-03:00,0.3361747078409916
2022-09-08 00:00:00-03:00,0.2753743000506868
2022-09-09 00:00:00-03:00,0.22769105751913254
2022-09-12 00:00:00-03:00,0.1991407627285155
2022-09-13 00:00:00-03:00,0.18059518727508622
2022-09-14 00:00:00-03:00,0.17143270276807293
2022-09-15 00:00:00-03:00,0.1589904457646023
2022-09-16 00:00:00-03:00,0.13808359033913006
2022-09-19 00:00:00-03:00,0.11807551167523515
2022-09-20 00:00:00-03:00,0.10100553583406263
2022-09-21 00:00:00-03:00,0.09920213678605097
2022-09-22 00:00:00-03:00,0.12007507595487396
2022-09-23 00:00:00-03:00,0.1557072796721369
2022-09-26 00:00:00-03:00,0.18560643286236153
2022-09-27 00:00:00-03:00,0.21295256860809458
2022-09-28 00:00:00-03:00,0.2315155315494763
2022-09-29 00:00:00-03:00,0.23206577138230572
2022-09-30 00:00:00-03:00,0.23528465388089567
2022-10-03 00:00:00-03:00,0.2756828851766123
2022-10-04 00:00:00-03:00,0.3344049015826624
2022-10-05 00:00:00-03:00,0.41034293851807513
2022-10-06 00:00:00-03:00,0.5031629249230625
2022-10-07 00:00:00-03:00,0.5943299049454516
2022-10-10 00:00:00-03:00,0.675934103307008
2022-10-11 00:00:00-03:00,0.7332826979006637
2022-10-13 00:00:00-03:00,0.758466767129796
2022-10-14 00:00:00-03:00,0.750231755199005
2022-10-17 00:00:00-03:00,0.728546407653401
2022-10-18 00:00:00-03:00,0.703969213223226
2022-10-19 00:00:00-03:00,0.6753489418684798
2022-10-20 00:00:00-03:00,0.6336262514906836
2022-10-21 00:00:00-03:00,0.5903370576247985
2022-10-24 00:00:00-03:00,0.5394915759873447
2022-10-25 00:00:00-03:00,0.4765712065242472
2022-10-26 00:00:00-03:00,0.3966484300669046
2022-10-27 00:00:00-03:00,0.32514882621337177
2022-10-28 00:00:00-03:00,0.2711890051662025
2022-10-31 00:00:00-03:00,0.2626602806988927
2022-11-01 00:00:00-03:00,0.27559510094827594
2022-11-03 00:00:00-03:00,0.30067664502083796
2022-11-04 00:00:00-03:00,0.310790717071007
2022-11-07 00:00:00-03:00,0.29576672866138637
2022-11-08 00:00:00-03:00,0.2579208154907674
2022-11-09 00:00:00-03:00,0.20094456638867617
2022-11-10 00:00:00-03:00,0.09781207949776478
2022-11-11 00:00:00-03:00,-0.03879880034193133
2022-11-14 00:00:00-03:00,-0.17845418301638438
2022-11-16 00:00:00-03:00,-0.32968016108124376
2022-11-17 00:00:00-03:00,-0.47708630615193176
2022-11-18 00:00:00-03:00,-0.6134431417024215
2022-11-21 00:00:00-03:00,-0.7204480675443142
2022-11-22 00:00:00-03:00,-0.8083455982935756
2022-11-23 00:00:00-03:00,-0.8854749309627253
2022-11-24 00:00:00-03:00,-0.9282552637471252
2022-11-25 00:00:00-03:00,-0.9706748686943277
2022-11-28 00:00:00-03:00,-1.0253438442416432
2022-11-29 00:00:00-03:00,-1.0816899761667005
2022-11-30 00:00:00-03:00,-1.1306368380506366
2022-12-01 00:00:00-03:00,-1.1814497971218498
2022-12-02 00:00:00-03:00,-1.229830909352877
2022-12-05 00:00:00-03:00,-1.2991090669657046
2022-12-06 00:00:00-03:00,-1.3582999490505174
2022-12-07 00:00:00-03:00,-1.3981092223865756
2022-12-08 00:00:00-03:00,-1.4350155211243802
2022-12-09 00:00:00-03:00,-1.4711190978091853
2022-12-12 00:00:00-03:00,-1.5057816385420728
2022-12-13 00:00:00-03:00,-1.5430668025980494
2022-12-14 00:00:00-03:00,-1.568068437133457
2022-12-15 00:00:00-03:00,-1.5886231522688317
2022-12-16 00:00:00-03:00,-1.6096695042076745
2022-12-19 00:00:00-03:00,-1.6112548633687716
2022-12-20 00:00:00-03:00,-1.5812516498247746
