Date,Close
2022-04-13 00:00:00-03:00,0.0
2022-04-14 00:00:00-03:00,-0.024455131628574378
2022-04-18 00:00:00-03:00,-0.02464857352592631
2022-04-19 00:00:00-03:00,-0.03676911119989157
2022-04-20 00:00:00-03:00,-0.07322123804503278
2022-04-22 00:00:00-03:00,-0.11813111461882997
2022-04-25 00:00:00-03:00,-0.15758199158641517
2022-04-26 00:00:00-03:00,-0.2457069756831629
2022-04-27 00:00:00-03:00,-0.3039856291447407
2022-04-28 00:00:00-03:00,-0.33111759181437606
2022-04-29 00:00:00-03:00,-0.41054331906812536
2022-05-02 00:00:00-03:00,-0.46263959969657265
2022-05-03 00:00:00-03:00,-0.5335504810751281
2022-05-04 00:00:00-03:00,-0.4776956391307188
2022-05-05 00:00:00-03:00,-0.5362926132609793
2022-05-06 00:00:00-03:00,-0.629206326726333
2022-05-09 00:00:00-03:00,-0.7863220147307572
2022-05-10 00:00:00-03:00,-0.8610557696518164
2022-05-11 00:00:00-03:00,-0.8971108630608136
2022-05-12 00:00:00-03:00,-0.844327323353312
2022-05-13 00:00:00-03:00,-0.7682852279454977
2022-05-16 00:00:00-03:00,-0.6593416536605083
2022-05-17 00:00:00-03:00,-0.610514421279948
2022-05-18 00:00:00-03:00,-0.5701976174412557
2022-05-19 00:00:00-03:00,-0.5224105461055508
2022-05-20 00:00:00-03:00,-0.4524062726504532
2022-05-23 00:00:00-03:00,-0.35004734399367976
2022-05-24 00:00:00-03:00,-0.3512456335251173
2022-05-25 00:00:00-03:00,-0.41946150577854624
2022-05-26 00:00:00-03:00,-0.4961722957536665
2022-05-27 00:00:00-03:00,-0.5510683799015261
2022-05-30 00:00:00-03:00,-0.645738359765943
2022-05-31 00:00:00-03:00,-0.756704890009626
2022-06-01 00:00:00-03:00,-0.8913240352421568
2022-06-02 00:00:00-03:00,-0.9713608699203959
2022-06-03 00:00:00-03:00,-1.1085115114456379
2022-06-06 00:00:00-03:00,-1.2710401051194253
2022-06-07 00:00:00-03:00,-1.4154609059665653
2022-06-08 00:00:00-03:00,-1.541916568177431
2022-06-09 00:00:00-03:00,-1.5972222102984048
2022-06-10 00:00:00-03:00,-1.7609059231126025
2022-06-13 00:00:00-03:00,-1.971091252231492
2022-06-14 00:00:00-03:00,-2.158540021034135
2022-06-15 00:00:00-03:00,-2.2326723753131326
2022-06-17 00:00:00-03:00,-2.2953651161857813
2022-06-20 00:00:00-03:00,-2.3344876791660027
2022-06-21 00:00:00-03:00,-2.334523914250532
2022-06-22 00:00:00-03:00,-2.3101860162049075
2022-06-23 00:00:00-03:00,-2.2186457955645196
2022-06-24 00:00:00-03:00,-2.137224190323593
2022-06-27 00:00:00-03:00,-2.0255301728379234
2022-06-28 00:00:00-03:00,-1.9627337084992291
2022-06-29 00:00:00-03:00,-1.8895520573163314
2022-06-30 00:00:00-03:00,-1.8114311862945378
2022-07-01 00:00:00-03:00,-1.7846381615532092
2022-07-04 00:00:00-03:00,-1.7582393763781496
2022-07-05 00:00:00-03:00,-1.621288731473184
2022-07-06 00:00:00-03:00,-1.3676523032148467
2022-07-07 00:00:00-03:00,-1.143874537969758
2022-07-08 00:00:00-03:00,-0.9318063578170133
2022-07-11 00:00:00-03:00,-0.7700707687943549
2022-07-12 00:00:00-03:00,-0.5324858008134132
2022-07-13 00:00:00-03:00,-0.3592932240832365
2022-07-14 00:00:00-03:00,-0.21793011379059202
2022-07-15 00:00:00-03:00,-0.13323769618392234
2022-07-18 00:00:00-03:00,-0.11136892565880885
2022-07-19 00:00:00-03:00,-0.05726101951842821
2022-07-20 00:00:00-03:00,0.04372624516241608
2022-07-21 00:00:00-03:00,0.12313780006199693
2022-07-22 00:00:00-03:00,0.10451405828366589
2022-07-25 00:00:00-03:00,0.0601268228116858
2022-07-26 00:00:00-03:00,-0.03573917708700236
2022-07-27 00:00:00-03:00,-0.05876012277989062
2022-07-28 00:00:00-03:00,-0.10554919581399069
2022-07-29 00:00:00-03:00,-0.227702521035134
2022-08-01 00:00:00-03:00,-0.32955866273754353
2022-08-02 00:00:00-03:00,-0.4159453603575223
