Date,Close
2022-04-25 00:00:00-03:00,0.0
2022-04-26 00:00:00-03:00,-0.02692302747331294
2022-04-27 00:00:00-03:00,-0.036748046468619296
2022-04-28 00:00:00-03:00,-0.04442861562639697
2022-04-29 00:00:00-03:00,-0.055931480549142036
2022-05-02 00:00:00-03:00,-0.08411484574952917
2022-05-03 00:00:00-03:00,-0.12503957050673783
2022-05-04 00:00:00-03:00,-0.15141766833550555
2022-05-05 00:00:00-03:00,-0.20751718821608287
2022-05-06 00:00:00-03:00,-0.30596621569095644
2022-05-09 00:00:00-03:00,-0.44871085222793566
2022-05-10 00:00:00-03:00,-0.5901336944378127
2022-05-11 00:00:00-03:00,-0.735604565753871
2022-05-12 00:00:00-03:00,-0.8617339522293113
2022-05-13 00:00:00-03:00,-0.9403644114036643
2022-05-16 00:00:00-03:00,-0.9803200612196202
2022-05-17 00:00:00-03:00,-0.9923659096181512
2022-05-18 00:00:00-03:00,-0.9962500771966706
2022-05-19 00:00:00-03:00,-1.0009681600964524
2022-05-20 00:00:00-03:00,-1.0013758739788008
2022-05-23 00:00:00-03:00,-1.0214044100642388
2022-05-24 00:00:00-03:00,-1.0460253433730278
2022-05-25 00:00:00-03:00,-1.074286174952327
2022-05-26 00:00:00-03:00,-1.075710573247482
2022-05-27 00:00:00-03:00,-1.0416973485786105
2022-05-30 00:00:00-03:00,-0.9860465406612748
2022-05-31 00:00:00-03:00,-0.9483097778009012
2022-06-01 00:00:00-03:00,-0.9114995022843186
2022-06-02 00:00:00-03:00,-0.8574899267288711
2022-06-03 00:00:00-03:00,-0.813557711346209
2022-06-06 00:00:00-03:00,-0.8139919762817406
2022-06-07 00:00:00-03:00,-0.8789795727949554
2022-06-08 00:00:00-03:00,-0.9687570775956306
2022-06-09 00:00:00-03:00,-1.085375243372193
2022-06-10 00:00:00-03:00,-1.2334766980806777
2022-06-13 00:00:00-03:00,-1.427324883830304
2022-06-14 00:00:00-03:00,-1.6181580737574328
2022-06-15 00:00:00-03:00,-1.7773960373387392
2022-06-17 00:00:00-03:00,-1.9421485423748137
2022-06-20 00:00:00-03:00,-2.1149455517053215
2022-06-21 00:00:00-03:00,-2.2941627118634558
2022-06-22 00:00:00-03:00,-2.4436471788874674
2022-06-23 00:00:00-03:00,-2.536226596292254
2022-06-24 00:00:00-03:00,-2.6120066223920886
2022-06-27 00:00:00-03:00,-2.667453740680789
2022-06-28 00:00:00-03:00,-2.7137198258268507
2022-06-29 00:00:00-03:00,-2.7474602972666933
2022-06-30 00:00:00-03:00,-2.7506436598111565
2022-07-01 00:00:00-03:00,-2.7224463047238867
2022-07-04 00:00:00-03:00,-2.702997277134155
2022-07-05 00:00:00-03:00,-2.678233358008795
2022-07-06 00:00:00-03:00,-2.609401907497257
2022-07-07 00:00:00-03:00,-2.4829680696609473
2022-07-08 00:00:00-03:00,-2.319986041957154
2022-07-11 00:00:00-03:00,-2.1866189217541767
2022-07-12 00:00:00-03:00,-2.067039430011163
2022-07-13 00:00:00-03:00,-1.9335258826315636
2022-07-14 00:00:00-03:00,-1.783137111039339
2022-07-15 00:00:00-03:00,-1.5850788364690587
2022-07-18 00:00:00-03:00,-1.353168021953039
2022-07-19 00:00:00-03:00,-1.128891358068648
2022-07-20 00:00:00-03:00,-0.9124130605518773
2022-07-21 00:00:00-03:00,-0.7047091195811088
2022-07-22 00:00:00-03:00,-0.5186037649416848
2022-07-25 00:00:00-03:00,-0.3216338528728419
2022-07-26 00:00:00-03:00,-0.1509265656288568
2022-07-27 00:00:00-03:00,0.033592209382281364
2022-07-28 00:00:00-03:00,0.25654395520610074
2022-07-29 00:00:00-03:00,0.48304875882185466
2022-08-01 00:00:00-03:00,0.6968950584569875
2022-08-02 00:00:00-03:00,0.899699010499376
2022-08-03 00:00:00-03:00,1.1601523011462713
2022-08-04 00:00:00-03:00,1.4814587824944376
2022-08-05 00:00:00-03:00,1.7966641015427138
2022-08-08 00:00:00-03:00,2.071513515042098
2022-08-09 00:00:00-03:00,2.268998236715729
2022-08-10 00:00:00-03:00,2.4645340015652613
2022-08-11 00:00:00-03:00,2.6042968689100676
2022-08-12 00:00:00-03:00,2.787858369769218
2022-08-15 00:00:00-03:00,2.9774775337532566
2022-08-16 00:00:00-03:00,3.129320178383853
2022-08-17 00:00:00-03:00,3.256406975701456
2022-08-18 00:00:00-03:00,3.363926447147186
2022-08-19 00:00:00-03:00,3.4367951121138995
2022-08-22 00:00:00-03:00,3.4699173707633757
2022-08-23 00:00:00-03:00,3.4745361688134317
2022-08-24 00:00:00-03:00,3.4880271106950707
2022-08-25 00:00:00-03:00,3.4974640959438585
2022-08-26 00:00:00-03:00,3.4895172283684603
2022-08-29 00:00:00-03:00,3.483858630560352
2022-08-30 00:00:00-03:00,3.4780469199141453
2022-08-31 00:00:00-03:00,3.4680229866270476
2022-09-01 00:00:00-03:00,3.471893485935643
2022-09-02 00:00:00-03:00,3.459933735949322
2022-09-05 00:00:00-03:00,3.4378077700189835
2022-09-06 00:00:00-03:00,3.3763240313494696
2022-09-08 00:00:00-03:00,3.2951070186687446
2022-09-09 00:00:00-03:00,3.212620433217093
2022-09-12 00:00:00-03:00,3.1508981814600365
2022-09-13 00:00:00-03:00,3.087240248866762
2022-09-14 00:00:00-03:00,3.029833001086172
2022-09-15 00:00:00-03:00,2.9702141900540613
2022-09-16 00:00:00-03:00,2.9085948810157496
2022-09-19 00:00:00-03:00,2.884907388428911
2022-09-20 00:00:00-03:00,2.8889118324942653
2022-09-21 00:00:00-03:00,2.9226185197073704
2022-09-22 00:00:00-03:00,2.992831768059916
2022-09-23 00:00:00-03:00,3.0583569537964457
2022-09-26 00:00:00-03:00,3.0625252354802557
2022-09-27 00:00:00-03:00,3.016730652203739
2022-09-28 00:00:00-03:00,2.9391329837380957
2022-09-29 00:00:00-03:00,2.8341850125347023
2022-09-30 00:00:00-03:00,2.742402103727858
2022-10-03 00:00:00-03:00,2.724111365003311
2022-10-04 00:00:00-03:00,2.721269831625361
2022-10-05 00:00:00-03:00,2.730512834508582
2022-10-06 00:00:00-03:00,2.7481198747761844
2022-10-07 00:00:00-03:00,2.7621874500918397
2022-10-10 00:00:00-03:00,2.753443522794552
2022-10-11 00:00:00-03:00,2.7054407928504514
2022-10-13 00:00:00-03:00,2.6191311031136237
2022-10-14 00:00:00-03:00,2.5014635731685946
2022-10-17 00:00:00-03:00,2.370989854739839
2022-10-18 00:00:00-03:00,2.2557812654831024
2022-10-19 00:00:00-03:00,2.1411474000137996
2022-10-20 00:00:00-03:00,2.017952261757123
2022-10-21 00:00:00-03:00,1.9036936092901156
2022-10-24 00:00:00-03:00,1.8070567663682042
2022-10-25 00:00:00-03:00,1.706617882062291
2022-10-26 00:00:00-03:00,1.5116824212307
2022-10-27 00:00:00-03:00,1.3016237272932627
2022-10-28 00:00:00-03:00,1.1276225623165756
2022-10-31 00:00:00-03:00,1.0762626770680102
2022-11-01 00:00:00-03:00,1.0772826511509106
2022-11-03 00:00:00-03:00,1.117718221320696
2022-11-04 00:00:00-03:00,1.1507507271583095
2022-11-07 00:00:00-03:00,1.1167160688094526
2022-11-08 00:00:00-03:00,1.033023699980267
2022-11-09 00:00:00-03:00,0.8538706332356987
2022-11-10 00:00:00-03:00,0.5136826050846656
2022-11-11 00:00:00-03:00,0.09081884530609778
2022-11-14 00:00:00-03:00,-0.3392493392437332
2022-11-16 00:00:00-03:00,-0.7854546595780885
2022-11-17 00:00:00-03:00,-1.2014368134619935
2022-11-18 00:00:00-03:00,-1.5522331321740506
2022-11-21 00:00:00-03:00,-1.7598357541627163
2022-11-22 00:00:00-03:00,-1.935385262807556
2022-11-23 00:00:00-03:00,-2.1270080588815627
2022-11-24 00:00:00-03:00,-2.235157688386788
2022-11-25 00:00:00-03:00,-2.341488538113313
2022-11-28 00:00:00-03:00,-2.450446547938676
2022-11-29 00:00:00-03:00,-2.5200793839478175
2022-11-30 00:00:00-03:00,-2.527430856790324
2022-12-01 00:00:00-03:00,-2.555810084791022
2022-12-02 00:00:00-03:00,-2.560381159027277
2022-12-05 00:00:00-03:00,-2.5908602453233107
2022-12-06 00:00:00-03:00,-2.6434766868735022
2022-12-07 00:00:00-03:00,-2.6949629461351896
2022-12-08 00:00:00-03:00,-2.7648195654838488
2022-12-09 00:00:00-03:00,-2.8775484888600813
2022-12-12 00:00:00-03:00,-3.032760681067731
2022-12-13 00:00:00-03:00,-3.2336941196398326
2022-12-14 00:00:00-03:00,-3.463728778191604
2022-12-15 00:00:00-03:00,-3.6797653659546765
2022-12-16 00:00:00-03:00,-3.88837606833111
2022-12-19 00:00:00-03:00,-4.021799336390451
2022-12-20 00:00:00-03:00,-4.04295587859055
2022-12-21 00:00:00-03:00,-4.0111826225032265
2022-12-22 00:00:00-03:00,-3.9438626998981725
