Date,Close
2022-04-22 00:00:00-03:00,0.0
2022-04-25 00:00:00-03:00,0.020641070145828166
2022-04-26 00:00:00-03:00,0.02630082034652048
2022-04-27 00:00:00-03:00,-0.03784109974186123
2022-04-28 00:00:00-03:00,-0.049216609634036956
2022-04-29 00:00:00-03:00,-0.02092128935019133
2022-05-02 00:00:00-03:00,-0.05043453851343571
2022-05-03 00:00:00-03:00,-0.08653471786666955
2022-05-04 00:00:00-03:00,-0.07399881608508707
2022-05-05 00:00:00-03:00,-0.1510803056129788
2022-05-06 00:00:00-03:00,-0.21478432460386898
2022-05-09 00:00:00-03:00,-0.2426367922047703
2022-05-10 00:00:00-03:00,-0.26628799312453566
2022-05-11 00:00:00-03:00,-0.3836946205617977
2022-05-12 00:00:00-03:00,-0.4127470994643474
2022-05-13 00:00:00-03:00,-0.47084595309324584
2022-05-16 00:00:00-03:00,-0.4969343104875037
2022-05-17 00:00:00-03:00,-0.48433223385840307
2022-05-18 00:00:00-03:00,-0.4886426024212085
2022-05-19 00:00:00-03:00,-0.45869067460426294
2022-05-20 00:00:00-03:00,-0.42542026604881755
2022-05-23 00:00:00-03:00,-0.2926369444080308
2022-05-24 00:00:00-03:00,-0.16308928246851906
2022-05-25 00:00:00-03:00,-0.030986310874965284
2022-05-26 00:00:00-03:00,0.04638906368370499
2022-05-27 00:00:00-03:00,0.07518306162418753
2022-05-30 00:00:00-03:00,0.09603014727730397
2022-05-31 00:00:00-03:00,0.07684377181278279
2022-06-01 00:00:00-03:00,0.019170230333315885
2022-06-02 00:00:00-03:00,0.01822854783498684
2022-06-03 00:00:00-03:00,-0.034645785934770856
2022-06-06 00:00:00-03:00,-0.1852372637164521
2022-06-07 00:00:00-03:00,-0.3652266854476025
2022-06-08 00:00:00-03:00,-0.5471585297775263
2022-06-09 00:00:00-03:00,-0.72279945303859
2022-06-10 00:00:00-03:00,-0.8571310778208598
2022-06-13 00:00:00-03:00,-0.994665186918354
2022-06-14 00:00:00-03:00,-1.0825101698800523
2022-06-15 00:00:00-03:00,-1.1144645578499492
2022-06-17 00:00:00-03:00,-1.2191156409175647
2022-06-20 00:00:00-03:00,-1.2740215495976202
2022-06-21 00:00:00-03:00,-1.1932470113899427
2022-06-22 00:00:00-03:00,-1.1232680490864482
2022-06-23 00:00:00-03:00,-1.0610172246641483
2022-06-24 00:00:00-03:00,-1.026459467782196
2022-06-27 00:00:00-03:00,-0.9760040023740046
2022-06-28 00:00:00-03:00,-0.9424366166257983
2022-06-29 00:00:00-03:00,-0.9692731870198728
2022-06-30 00:00:00-03:00,-0.8699103116007123
2022-07-01 00:00:00-03:00,-0.743827198859421
2022-07-04 00:00:00-03:00,-0.7180154789743014
2022-07-05 00:00:00-03:00,-0.7005717890922796
2022-07-06 00:00:00-03:00,-0.6160895922614102
2022-07-07 00:00:00-03:00,-0.5295132795532425
2022-07-08 00:00:00-03:00,-0.44384468690645207
2022-07-11 00:00:00-03:00,-0.34173493909552377
2022-07-12 00:00:00-03:00,-0.27598202577541286
2022-07-13 00:00:00-03:00,-0.2560477894131594
2022-07-14 00:00:00-03:00,-0.23198079340431832
2022-07-15 00:00:00-03:00,-0.21759343892290417
2022-07-18 00:00:00-03:00,-0.22519506166494097
2022-07-19 00:00:00-03:00,-0.18109398272079602
2022-07-20 00:00:00-03:00,-0.19357749420614567
2022-07-21 00:00:00-03:00,-0.19401763593756982
2022-07-22 00:00:00-03:00,-0.20404008744996105
2022-07-25 00:00:00-03:00,-0.24208208325909908
2022-07-26 00:00:00-03:00,-0.27150398533546394
2022-07-27 00:00:00-03:00,-0.4097280941885657
2022-07-28 00:00:00-03:00,-0.5149320316230614
2022-07-29 00:00:00-03:00,-0.6137212833783536
2022-08-01 00:00:00-03:00,-0.6833230096452567
2022-08-02 00:00:00-03:00,-0.7539042235461011
2022-08-03 00:00:00-03:00,-0.7775486156977109
2022-08-04 00:00:00-03:00,-0.7347221736194882
2022-08-05 00:00:00-03:00,-0.6776801314984766
2022-08-08 00:00:00-03:00,-0.6037836665315197
2022-08-09 00:00:00-03:00,-0.4928530978187169
2022-08-10 00:00:00-03:00,-0.3923666087176372
2022-08-11 00:00:00-03:00,-0.3330481214768355
2022-08-12 00:00:00-03:00,-0.2899434668956644
2022-08-15 00:00:00-03:00,-0.3261240446071909
2022-08-16 00:00:00-03:00,-0.3356214870192531
2022-08-17 00:00:00-03:00,-0.33605066618252266
2022-08-18 00:00:00-03:00,-0.3747743086635751
2022-08-19 00:00:00-03:00,-0.43430049862925557
2022-08-22 00:00:00-03:00,-0.47917347365374496
2022-08-23 00:00:00-03:00,-0.5263979490229076
2022-08-24 00:00:00-03:00,-0.6139746690807755
2022-08-25 00:00:00-03:00,-0.719421731217146
2022-08-26 00:00:00-03:00,-0.8424525647276369
2022-08-29 00:00:00-03:00,-0.9252560878113485
2022-08-30 00:00:00-03:00,-0.985164069496868
2022-08-31 00:00:00-03:00,-1.1069634632308407
2022-09-01 00:00:00-03:00,-1.1802070111022829
2022-09-02 00:00:00-03:00,-1.201817551746764
2022-09-05 00:00:00-03:00,-1.1859174236287444
2022-09-06 00:00:00-03:00,-1.134430783911256
2022-09-08 00:00:00-03:00,-1.081960680632335
2022-09-09 00:00:00-03:00,-0.9727058655257395
2022-09-12 00:00:00-03:00,-0.8919698477481006
2022-09-13 00:00:00-03:00,-0.9126441906030394
2022-09-14 00:00:00-03:00,-0.9216306461019954
2022-09-15 00:00:00-03:00,-0.925344892522169
2022-09-16 00:00:00-03:00,-0.9695447078568336
2022-09-19 00:00:00-03:00,-0.964414857878154
2022-09-20 00:00:00-03:00,-0.9446199431841507
2022-09-21 00:00:00-03:00,-0.9135605700899987
2022-09-22 00:00:00-03:00,-0.7878956626266103
2022-09-23 00:00:00-03:00,-0.7043878542531914
2022-09-26 00:00:00-03:00,-0.6979296638402062
2022-09-27 00:00:00-03:00,-0.7367585763074516
2022-09-28 00:00:00-03:00,-0.7356535861597706
2022-09-29 00:00:00-03:00,-0.7567128962776479
2022-09-30 00:00:00-03:00,-0.7550171213514574
2022-10-03 00:00:00-03:00,-0.6246444786408887
2022-10-04 00:00:00-03:00,-0.5839778196269023
2022-10-05 00:00:00-03:00,-0.6292124491614288
2022-10-06 00:00:00-03:00,-0.6981613303191025
2022-10-07 00:00:00-03:00,-0.7091284865663212
2022-10-10 00:00:00-03:00,-0.6944844092951072
2022-10-11 00:00:00-03:00,-0.691049820369436
2022-10-13 00:00:00-03:00,-0.690852940587753
2022-10-14 00:00:00-03:00,-0.7219112725748928
2022-10-17 00:00:00-03:00,-0.7563640244833039
2022-10-18 00:00:00-03:00,-0.7571884067818502
2022-10-19 00:00:00-03:00,-0.6431146293832555
2022-10-20 00:00:00-03:00,-0.5839023333126931
2022-10-21 00:00:00-03:00,-0.5523941962908268
2022-10-24 00:00:00-03:00,-0.5349740088664561
2022-10-25 00:00:00-03:00,-0.5311829172634219
2022-10-26 00:00:00-03:00,-0.49743079168460014
2022-10-27 00:00:00-03:00,-0.38475130193108953
2022-10-28 00:00:00-03:00,-0.2769286495752823
2022-10-31 00:00:00-03:00,-0.17334236374962586
2022-11-01 00:00:00-03:00,-0.12770153120290217
2022-11-03 00:00:00-03:00,-0.021885538429238238
2022-11-04 00:00:00-03:00,0.011810718155714994
2022-11-07 00:00:00-03:00,0.014144990826871151
2022-11-08 00:00:00-03:00,0.04133914489208479
2022-11-09 00:00:00-03:00,0.058185532168955945
2022-11-10 00:00:00-03:00,0.01727499483192929
2022-11-11 00:00:00-03:00,0.06479647078617745
2022-11-14 00:00:00-03:00,0.02630517263400378
2022-11-16 00:00:00-03:00,-0.09828133053352417
2022-11-17 00:00:00-03:00,-0.23066852203045585
2022-11-18 00:00:00-03:00,-0.33973925056766063
2022-11-21 00:00:00-03:00,-0.40137903906060046
2022-11-22 00:00:00-03:00,-0.4586591512272449
2022-11-23 00:00:00-03:00,-0.48235551136126276
2022-11-24 00:00:00-03:00,-0.45553841562980324
2022-11-25 00:00:00-03:00,-0.4899629905943428
2022-11-28 00:00:00-03:00,-0.5320906246764352
2022-11-29 00:00:00-03:00,-0.5614262370530057
2022-11-30 00:00:00-03:00,-0.6091228068710066
2022-12-01 00:00:00-03:00,-0.598866652020341
2022-12-02 00:00:00-03:00,-0.5106167550767111
2022-12-05 00:00:00-03:00,-0.5122368246991158
2022-12-06 00:00:00-03:00,-0.511657172347725
2022-12-07 00:00:00-03:00,-0.5133495281902896
2022-12-08 00:00:00-03:00,-0.6077421030226162
2022-12-09 00:00:00-03:00,-0.6372780296868186
2022-12-12 00:00:00-03:00,-0.660335753661613
2022-12-13 00:00:00-03:00,-0.697200264370764
2022-12-14 00:00:00-03:00,-0.7021829805706332
2022-12-15 00:00:00-03:00,-0.7156346340879978
2022-12-16 00:00:00-03:00,-0.7419497947664055
2022-12-19 00:00:00-03:00,-0.7533142286087298
2022-12-20 00:00:00-03:00,-0.6834338490731682
