Date,Close
2022-04-13 00:00:00-03:00,0.0
2022-04-14 00:00:00-03:00,0.006980050323356974
2022-04-18 00:00:00-03:00,0.009917966321743549
2022-04-19 00:00:00-03:00,0.009276252687714018
2022-04-20 00:00:00-03:00,0.020174125074724887
2022-04-22 00:00:00-03:00,0.018949131594305047
2022-04-25 00:00:00-03:00,0.015658954222667977
2022-04-26 00:00:00-03:00,0.018710172324300754
2022-04-27 00:00:00-03:00,0.027632123986516856
2022-04-28 00:00:00-03:00,0.046668824901632745
2022-04-29 00:00:00-03:00,0.07438066679317688
2022-05-02 00:00:00-03:00,0.08640039064731857
2022-05-03 00:00:00-03:00,0.09671953407922076
2022-05-04 00:00:00-03:00,0.12333393384359241
2022-05-05 00:00:00-03:00,0.14788043873199525
2022-05-06 00:00:00-03:00,0.16872935048411802
2022-05-09 00:00:00-03:00,0.15685152012257247
2022-05-10 00:00:00-03:00,0.12620771234288913
2022-05-11 00:00:00-03:00,0.10149653434315857
2022-05-12 00:00:00-03:00,0.09011358378393709
2022-05-13 00:00:00-03:00,0.09999694198801362
2022-05-16 00:00:00-03:00,0.12176909142821274
2022-05-17 00:00:00-03:00,0.14201450557547815
2022-05-18 00:00:00-03:00,0.14136725842969564
2022-05-19 00:00:00-03:00,0.12314507952583512
2022-05-20 00:00:00-03:00,0.10329322208490058
2022-05-23 00:00:00-03:00,0.0930560257809529
2022-05-24 00:00:00-03:00,0.10375044919612879
2022-05-25 00:00:00-03:00,0.1307219068057776
2022-05-26 00:00:00-03:00,0.17352537847910465
2022-05-27 00:00:00-03:00,0.23437109646612564
2022-05-30 00:00:00-03:00,0.29593978947722926
2022-05-31 00:00:00-03:00,0.3500149167047079
2022-06-01 00:00:00-03:00,0.3981214629285997
2022-06-02 00:00:00-03:00,0.4472720537314074
2022-06-03 00:00:00-03:00,0.4800612169389577
2022-06-06 00:00:00-03:00,0.48844561530603386
2022-06-07 00:00:00-03:00,0.4837833763554426
2022-06-08 00:00:00-03:00,0.47754958104113543
2022-06-09 00:00:00-03:00,0.4607010324342485
2022-06-10 00:00:00-03:00,0.4351958120388347
2022-06-13 00:00:00-03:00,0.3881620713172098
2022-06-14 00:00:00-03:00,0.3232157352795832
2022-06-15 00:00:00-03:00,0.24384988930438298
2022-06-17 00:00:00-03:00,0.12467032654259301
2022-06-20 00:00:00-03:00,-0.016579282443980825
2022-06-21 00:00:00-03:00,-0.16590894193492298
2022-06-22 00:00:00-03:00,-0.33483555865126874
2022-06-23 00:00:00-03:00,-0.5188953620425427
2022-06-24 00:00:00-03:00,-0.6850093292764482
2022-06-27 00:00:00-03:00,-0.8117373267048675
2022-06-28 00:00:00-03:00,-0.9054356294162101
2022-06-29 00:00:00-03:00,-0.9744340098633151
2022-06-30 00:00:00-03:00,-1.0296541713259038
2022-07-01 00:00:00-03:00,-1.0692593690408796
2022-07-04 00:00:00-03:00,-1.0836880428608568
2022-07-05 00:00:00-03:00,-1.104655321215253
2022-07-06 00:00:00-03:00,-1.1305176153784386
2022-07-07 00:00:00-03:00,-1.150297283422853
2022-07-08 00:00:00-03:00,-1.1540654474340943
2022-07-11 00:00:00-03:00,-1.1424365281174902
2022-07-12 00:00:00-03:00,-1.1140956608729173
2022-07-13 00:00:00-03:00,-1.0845201743746893
2022-07-14 00:00:00-03:00,-1.0664003692051556
2022-07-15 00:00:00-03:00,-1.0549287153250768
2022-07-18 00:00:00-03:00,-1.0237702579642785
2022-07-19 00:00:00-03:00,-0.9752873601248103
2022-07-20 00:00:00-03:00,-0.9178518798515967
2022-07-21 00:00:00-03:00,-0.8465126621810791
2022-07-22 00:00:00-03:00,-0.7709701876678592
2022-07-25 00:00:00-03:00,-0.680058016647563
