Date,Close
2022-04-25 00:00:00-03:00,0.0
2022-04-26 00:00:00-03:00,-0.04846144945196329
2022-04-27 00:00:00-03:00,-0.050896073821860455
2022-04-28 00:00:00-03:00,-0.059421086622378994
2022-04-29 00:00:00-03:00,-0.0830966463506968
2022-05-02 00:00:00-03:00,-0.15990780611562627
2022-05-03 00:00:00-03:00,-0.2458257853485577
2022-05-04 00:00:00-03:00,-0.2348025074034581
2022-05-05 00:00:00-03:00,-0.39426751723708264
2022-05-06 00:00:00-03:00,-0.6469079064245022
2022-05-09 00:00:00-03:00,-0.9583810438152796
2022-05-10 00:00:00-03:00,-1.107232544701418
2022-05-11 00:00:00-03:00,-1.2775013223894263
2022-05-12 00:00:00-03:00,-1.3385153527242721
2022-05-13 00:00:00-03:00,-1.241053431435546
2022-05-16 00:00:00-03:00,-1.1345194026827414
2022-05-17 00:00:00-03:00,-1.0391930612533002
2022-05-18 00:00:00-03:00,-1.0114368927975619
2022-05-19 00:00:00-03:00,-1.0195005179933503
2022-05-20 00:00:00-03:00,-1.0029832264030603
2022-05-23 00:00:00-03:00,-1.1005949012076428
2022-05-24 00:00:00-03:00,-1.1436007244969773
2022-05-25 00:00:00-03:00,-1.1864953887455982
2022-05-26 00:00:00-03:00,-1.081374533774266
2022-05-27 00:00:00-03:00,-0.906286941551727
2022-05-30 00:00:00-03:00,-0.7642842802241034
2022-05-31 00:00:00-03:00,-0.7978189358291132
2022-06-01 00:00:00-03:00,-0.7646144073579819
2022-06-02 00:00:00-03:00,-0.6418695033576114
2022-06-03 00:00:00-03:00,-0.638100777057744
2022-06-06 00:00:00-03:00,-0.8157268856480613
2022-06-07 00:00:00-03:00,-1.1386725164549176
2022-06-08 00:00:00-03:00,-1.3275825805287127
2022-06-09 00:00:00-03:00,-1.551552244302755
2022-06-10 00:00:00-03:00,-1.825582131477887
2022-06-13 00:00:00-03:00,-2.2024030901644664
2022-06-14 00:00:00-03:00,-2.3812431178228053
2022-06-15 00:00:00-03:00,-2.414182529508352
2022-06-17 00:00:00-03:00,-2.601021691492818
2022-06-20 00:00:00-03:00,-2.806018745716159
2022-06-21 00:00:00-03:00,-3.010936064309348
2022-06-22 00:00:00-03:00,-3.0415214633231926
2022-06-23 00:00:00-03:00,-2.9065127627681164
2022-06-24 00:00:00-03:00,-2.9151060975061114
2022-06-27 00:00:00-03:00,-2.889230138522535
2022-06-28 00:00:00-03:00,-2.89877610572222
2022-06-29 00:00:00-03:00,-2.8824174802907123
2022-06-30 00:00:00-03:00,-2.763376755032226
2022-07-01 00:00:00-03:00,-2.609659399662931
2022-07-04 00:00:00-03:00,-2.6252025547042166
2022-07-05 00:00:00-03:00,-2.579179095277212
2022-07-06 00:00:00-03:00,-2.33407924911603
2022-07-07 00:00:00-03:00,-1.977237337897236
2022-07-08 00:00:00-03:00,-1.6680626951119848
2022-07-11 00:00:00-03:00,-1.6531535596025009
2022-07-12 00:00:00-03:00,-1.5887237000390826
2022-07-13 00:00:00-03:00,-1.3994736912471097
2022-07-14 00:00:00-03:00,-1.1815838252182687
2022-07-15 00:00:00-03:00,-0.792847635209327
2022-07-18 00:00:00-03:00,-0.42552654090040676
2022-07-19 00:00:00-03:00,-0.23178607734303114
2022-07-20 00:00:00-03:00,-0.046500932091277036
2022-07-21 00:00:00-03:00,0.12610582944023463
2022-07-22 00:00:00-03:00,0.2258170695148891
2022-07-25 00:00:00-03:00,0.4662453008424592
2022-07-26 00:00:00-03:00,0.531902240452041
2022-07-27 00:00:00-03:00,0.7716670129165948
2022-07-28 00:00:00-03:00,1.1483506518856643
2022-07-29 00:00:00-03:00,1.3890677403381915
2022-08-01 00:00:00-03:00,1.5522800810549882
2022-08-02 00:00:00-03:00,1.710914685182999
2022-08-03 00:00:00-03:00,2.201965326589189
2022-08-04 00:00:00-03:00,2.7666845725370166
2022-08-05 00:00:00-03:00,3.057485271511837
2022-08-08 00:00:00-03:00,3.1709110949403794
2022-08-09 00:00:00-03:00,3.0589370808168326
2022-08-10 00:00:00-03:00,3.2466770272249335
2022-08-11 00:00:00-03:00,3.163348318997137
2022-08-12 00:00:00-03:00,3.5221043529355
2022-08-15 00:00:00-03:00,3.7359541729380084
2022-08-16 00:00:00-03:00,3.7366907461749292
2022-08-17 00:00:00-03:00,3.7647541577864985
2022-08-18 00:00:00-03:00,3.794004328066862
2022-08-19 00:00:00-03:00,3.7282697693439957
2022-08-22 00:00:00-03:00,3.6024064044024584
2022-08-23 00:00:00-03:00,3.493011360906692
2022-08-24 00:00:00-03:00,3.541990877971685
2022-08-25 00:00:00-03:00,3.5352120367991375
2022-08-26 00:00:00-03:00,3.4577297581610935
2022-08-29 00:00:00-03:00,3.4612242393815933
2022-08-30 00:00:00-03:00,3.45480007737342
2022-08-31 00:00:00-03:00,3.427927253539508
2022-09-01 00:00:00-03:00,3.487375483151226
2022-09-02 00:00:00-03:00,3.4120947360505056
2022-09-05 00:00:00-03:00,3.3493039063664014
2022-09-06 00:00:00-03:00,3.130389076824301
2022-09-08 00:00:00-03:00,2.9702389681074095
2022-09-09 00:00:00-03:00,2.882674091541759
2022-09-12 00:00:00-03:00,2.904009174510392
2022-09-13 00:00:00-03:00,2.8326085185585015
2022-09-14 00:00:00-03:00,2.8002040100105887
2022-09-15 00:00:00-03:00,2.73173894596448
2022-09-16 00:00:00-03:00,2.6621176448946358
2022-09-19 00:00:00-03:00,2.7901574180914395
2022-09-20 00:00:00-03:00,2.904929608754344
2022-09-21 00:00:00-03:00,3.0574452685507936
2022-09-22 00:00:00-03:00,3.273684761455101
2022-09-23 00:00:00-03:00,3.320457696731367
2022-09-26 00:00:00-03:00,3.0791983622149246
2022-09-27 00:00:00-03:00,2.8335523191026795
2022-09-28 00:00:00-03:00,2.6287423098823126
2022-09-29 00:00:00-03:00,2.4143931277284736
2022-09-30 00:00:00-03:00,2.3752704685056187
2022-10-03 00:00:00-03:00,2.65094841010594
2022-10-04 00:00:00-03:00,2.7099036981136635
2022-10-05 00:00:00-03:00,2.7674848460411994
2022-10-06 00:00:00-03:00,2.8185480358461916
2022-10-07 00:00:00-03:00,2.8184577513542024
2022-10-10 00:00:00-03:00,2.7184678136055282
2022-10-11 00:00:00-03:00,2.513429873074614
2022-10-13 00:00:00-03:00,2.2738923441671233
2022-10-14 00:00:00-03:00,2.0307934533893643
2022-10-17 00:00:00-03:00,1.8490949810256012
2022-10-18 00:00:00-03:00,1.7949469084567085
