Date,Close
2022-04-25 00:00:00-03:00,0.0
2022-04-26 00:00:00-03:00,0.005484337141032666
2022-04-27 00:00:00-03:00,0.010552368455835669
2022-04-28 00:00:00-03:00,0.009947257709537126
2022-04-29 00:00:00-03:00,0.0034559975682513524
2022-05-02 00:00:00-03:00,-0.012462860808626375
2022-05-03 00:00:00-03:00,-0.03273656720824928
2022-05-04 00:00:00-03:00,-0.046482951597026874
2022-05-05 00:00:00-03:00,-0.06644208981680824
2022-05-06 00:00:00-03:00,-0.09153042766406876
2022-05-09 00:00:00-03:00,-0.1131115244051088
2022-05-10 00:00:00-03:00,-0.13154440472650028
2022-05-11 00:00:00-03:00,-0.1551149724600944
2022-05-12 00:00:00-03:00,-0.1765572289492482
2022-05-13 00:00:00-03:00,-0.1927605421060828
2022-05-16 00:00:00-03:00,-0.1981615840034199
2022-05-17 00:00:00-03:00,-0.19882931249017582
2022-05-18 00:00:00-03:00,-0.2085682417057824
2022-05-19 00:00:00-03:00,-0.22234829274693785
2022-05-20 00:00:00-03:00,-0.23397945327026815
2022-05-23 00:00:00-03:00,-0.24668822990562586
2022-05-24 00:00:00-03:00,-0.24755047531526306
2022-05-25 00:00:00-03:00,-0.2411501256398637
2022-05-26 00:00:00-03:00,-0.2315529918420437
2022-05-27 00:00:00-03:00,-0.22385355349241987
2022-05-30 00:00:00-03:00,-0.22271413964051698
2022-05-31 00:00:00-03:00,-0.2189408325984831
2022-06-01 00:00:00-03:00,-0.21594041437529493
2022-06-02 00:00:00-03:00,-0.2071584280823147
2022-06-03 00:00:00-03:00,-0.19213782547194092
2022-06-06 00:00:00-03:00,-0.17313566410698608
2022-06-07 00:00:00-03:00,-0.14842245429268255
2022-06-08 00:00:00-03:00,-0.12155024919318512
2022-06-09 00:00:00-03:00,-0.09789576293993699
2022-06-10 00:00:00-03:00,-0.07802624743060443
2022-06-13 00:00:00-03:00,-0.0710223004264425
2022-06-14 00:00:00-03:00,-0.07393694098867269
2022-06-15 00:00:00-03:00,-0.0690818905782886
2022-06-17 00:00:00-03:00,-0.061744226097295025
2022-06-20 00:00:00-03:00,-0.053860761616010486
2022-06-21 00:00:00-03:00,-0.050832124381846075
2022-06-22 00:00:00-03:00,-0.05519145241953629
2022-06-23 00:00:00-03:00,-0.07106812846797085
2022-06-24 00:00:00-03:00,-0.0957889324697845
2022-06-27 00:00:00-03:00,-0.1251509209267958
2022-06-28 00:00:00-03:00,-0.1594727631479245
2022-06-29 00:00:00-03:00,-0.19675648755704667
2022-06-30 00:00:00-03:00,-0.22740862548149077
2022-07-01 00:00:00-03:00,-0.24771643261622905
2022-07-04 00:00:00-03:00,-0.26741698725510527
2022-07-05 00:00:00-03:00,-0.2885372721119301
2022-07-06 00:00:00-03:00,-0.30846544008550586
2022-07-07 00:00:00-03:00,-0.3134898184407641
2022-07-08 00:00:00-03:00,-0.31244010643945835
2022-07-11 00:00:00-03:00,-0.3132212858344592
2022-07-12 00:00:00-03:00,-0.3129755389160905
2022-07-13 00:00:00-03:00,-0.31564237950168356
2022-07-14 00:00:00-03:00,-0.3176955758547526
2022-07-15 00:00:00-03:00,-0.31868919048631633
2022-07-18 00:00:00-03:00,-0.3176069132465335
2022-07-19 00:00:00-03:00,-0.3117081548381953
2022-07-20 00:00:00-03:00,-0.2944744563520304
2022-07-21 00:00:00-03:00,-0.267676400281911
2022-07-22 00:00:00-03:00,-0.24027445047993523
2022-07-25 00:00:00-03:00,-0.2095777477969251
2022-07-26 00:00:00-03:00,-0.17493403764499568
2022-07-27 00:00:00-03:00,-0.1290781308956937
2022-07-28 00:00:00-03:00,-0.07243149713787483
2022-07-29 00:00:00-03:00,-0.006745134735126777
2022-08-01 00:00:00-03:00,0.06054237535135098
2022-08-02 00:00:00-03:00,0.12770971094486258
2022-08-03 00:00:00-03:00,0.19210131678341294
2022-08-04 00:00:00-03:00,0.26143324204566526
2022-08-05 00:00:00-03:00,0.32676728205869576
2022-08-08 00:00:00-03:00,0.3849476859049348
2022-08-09 00:00:00-03:00,0.43646653323601664
2022-08-10 00:00:00-03:00,0.47868149377492086
2022-08-11 00:00:00-03:00,0.4913856585645073
2022-08-12 00:00:00-03:00,0.4882648457578092
2022-08-15 00:00:00-03:00,0.4833520523625539
2022-08-16 00:00:00-03:00,0.47535689466678865
2022-08-17 00:00:00-03:00,0.4703398776933332
2022-08-18 00:00:00-03:00,0.46430940063357096
2022-08-19 00:00:00-03:00,0.45323714435198653
2022-08-22 00:00:00-03:00,0.43425019073449045
2022-08-23 00:00:00-03:00,0.41110472568222567
2022-08-24 00:00:00-03:00,0.3838760976657427
2022-08-25 00:00:00-03:00,0.3517719321220313
2022-08-26 00:00:00-03:00,0.31016126998289417
2022-08-29 00:00:00-03:00,0.26470420920933996
2022-08-30 00:00:00-03:00,0.21845658635707324
2022-08-31 00:00:00-03:00,0.17619070302688225
2022-09-01 00:00:00-03:00,0.14253918950392366
2022-09-02 00:00:00-03:00,0.11476953987116985
2022-09-05 00:00:00-03:00,0.10527407838331396
2022-09-06 00:00:00-03:00,0.10254724242179926
2022-09-08 00:00:00-03:00,0.09918825772067305
2022-09-09 00:00:00-03:00,0.0934694577065736
2022-09-12 00:00:00-03:00,0.08843144145854706
2022-09-13 00:00:00-03:00,0.08196896204121726
