Date,Close
2022-04-14 00:00:00-03:00,0.0
2022-04-18 00:00:00-03:00,-0.006506388004009267
2022-04-19 00:00:00-03:00,-0.019143920635972478
2022-04-20 00:00:00-03:00,-0.01720159795811682
2022-04-22 00:00:00-03:00,-0.02652797153169928
2022-04-25 00:00:00-03:00,-0.006834612845008081
2022-04-26 00:00:00-03:00,0.02584541940909091
2022-04-27 00:00:00-03:00,0.055427995374639494
2022-04-28 00:00:00-03:00,0.05820136718858748
2022-04-29 00:00:00-03:00,0.03923324792985028
2022-05-02 00:00:00-03:00,-0.013914772933866004
2022-05-03 00:00:00-03:00,-0.06532502691699449
2022-05-04 00:00:00-03:00,-0.07151725011621224
2022-05-05 00:00:00-03:00,-0.12912260861220304
2022-05-06 00:00:00-03:00,-0.19050094961905728
2022-05-09 00:00:00-03:00,-0.21345265858808915
2022-05-10 00:00:00-03:00,-0.2314017863828539
2022-05-11 00:00:00-03:00,-0.2870726428798669
2022-05-12 00:00:00-03:00,-0.3096857934599626
2022-05-13 00:00:00-03:00,-0.31164455576724137
2022-05-16 00:00:00-03:00,-0.2763431155835896
2022-05-17 00:00:00-03:00,-0.2591349417625466
2022-05-18 00:00:00-03:00,-0.3086168876810689
2022-05-19 00:00:00-03:00,-0.34134329389368645
2022-05-20 00:00:00-03:00,-0.3454025227615709
2022-05-23 00:00:00-03:00,-0.36347307354720115
2022-05-24 00:00:00-03:00,-0.31447320942630697
2022-05-25 00:00:00-03:00,-0.2761763965539039
2022-05-26 00:00:00-03:00,-0.2510137899538165
2022-05-27 00:00:00-03:00,-0.24879339719169735
2022-05-30 00:00:00-03:00,-0.2727001410108727
2022-05-31 00:00:00-03:00,-0.25583633532998107
2022-06-01 00:00:00-03:00,-0.2537696325737073
2022-06-02 00:00:00-03:00,-0.21869638345425813
2022-06-03 00:00:00-03:00,-0.17527486021879213
2022-06-06 00:00:00-03:00,-0.13703562117774126
2022-06-07 00:00:00-03:00,-0.08590379800269332
2022-06-08 00:00:00-03:00,-0.0471808248664658
2022-06-09 00:00:00-03:00,-0.033842726805062284
2022-06-10 00:00:00-03:00,-0.026833881605369925
2022-06-13 00:00:00-03:00,-0.07008763287300113
2022-06-14 00:00:00-03:00,-0.11160142358324165
2022-06-15 00:00:00-03:00,-0.07345339545882368
2022-06-17 00:00:00-03:00,-0.054333930230850314
2022-06-20 00:00:00-03:00,-0.04261339798515351
2022-06-21 00:00:00-03:00,-0.05778903026381599
2022-06-22 00:00:00-03:00,-0.09079274977627705
2022-06-23 00:00:00-03:00,-0.15223007845586878
2022-06-24 00:00:00-03:00,-0.21187803584996345
2022-06-27 00:00:00-03:00,-0.2593008399283754
2022-06-28 00:00:00-03:00,-0.3130582933497301
2022-06-29 00:00:00-03:00,-0.36178146443205605
2022-06-30 00:00:00-03:00,-0.365189858632732
2022-07-01 00:00:00-03:00,-0.3432492279700661
2022-07-04 00:00:00-03:00,-0.35991723575688894
2022-07-05 00:00:00-03:00,-0.3861948563477462
2022-07-06 00:00:00-03:00,-0.400792906740179
2022-07-07 00:00:00-03:00,-0.34530758401265516
2022-07-08 00:00:00-03:00,-0.3192259480413675
2022-07-11 00:00:00-03:00,-0.3267670456541296
2022-07-12 00:00:00-03:00,-0.3218273327319885
2022-07-13 00:00:00-03:00,-0.3356543163821968
2022-07-14 00:00:00-03:00,-0.3347377511281735
2022-07-15 00:00:00-03:00,-0.33099310872467314
2022-07-18 00:00:00-03:00,-0.3211128647310275
2022-07-19 00:00:00-03:00,-0.29543378988113034
2022-07-20 00:00:00-03:00,-0.23227422614085214
2022-07-21 00:00:00-03:00,-0.1666504520235712
2022-07-22 00:00:00-03:00,-0.13636622263527798
2022-07-25 00:00:00-03:00,-0.09202148586117787
2022-07-26 00:00:00-03:00,-0.041134028851523396
2022-07-27 00:00:00-03:00,0.05007031784396787
2022-07-28 00:00:00-03:00,0.15036856159832013
2022-07-29 00:00:00-03:00,0.25267934871712683
2022-08-01 00:00:00-03:00,0.3267718320155595
2022-08-02 00:00:00-03:00,0.39382325941424057
2022-08-03 00:00:00-03:00,0.4474350616368774
2022-08-04 00:00:00-03:00,0.5368651252273793
2022-08-05 00:00:00-03:00,0.5864807529928058
2022-08-08 00:00:00-03:00,0.6162783625257191
2022-08-09 00:00:00-03:00,0.6413571511210066
2022-08-10 00:00:00-03:00,0.6465270454107106
2022-08-11 00:00:00-03:00,0.5412591508227713
2022-08-12 00:00:00-03:00,0.4749199983848591
2022-08-15 00:00:00-03:00,0.4629417224292638
2022-08-16 00:00:00-03:00,0.44270318916258233
2022-08-17 00:00:00-03:00,0.4496892288932841
2022-08-18 00:00:00-03:00,0.43967772234693925
2022-08-19 00:00:00-03:00,0.4084930490078946
2022-08-22 00:00:00-03:00,0.35788631357567624
2022-08-23 00:00:00-03:00,0.3181437406205987
2022-08-24 00:00:00-03:00,0.2746125663292851
2022-08-25 00:00:00-03:00,0.223028956742354
2022-08-26 00:00:00-03:00,0.14340223628074966
2022-08-29 00:00:00-03:00,0.08257173305750598
2022-08-30 00:00:00-03:00,0.03317450745131367
2022-08-31 00:00:00-03:00,0.00685188841632467
