Date,Close
2022-04-13 00:00:00-03:00,0.0
2022-04-14 00:00:00-03:00,0.001994300092387707
2022-04-18 00:00:00-03:00,0.008389372951750513
2022-04-19 00:00:00-03:00,0.006549722373232028
2022-04-20 00:00:00-03:00,0.008186591980640805
2022-04-22 00:00:00-03:00,0.005902547094771828
2022-04-25 00:00:00-03:00,0.011984422079324998
2022-04-26 00:00:00-03:00,0.026188167949307915
2022-04-27 00:00:00-03:00,0.04621732755246366
2022-04-28 00:00:00-03:00,0.05981577478040805
2022-04-29 00:00:00-03:00,0.05952030520000508
2022-05-02 00:00:00-03:00,0.042765777957968605
2022-05-03 00:00:00-03:00,0.02494630914309663
2022-05-04 00:00:00-03:00,0.019704848692423737
2022-05-05 00:00:00-03:00,0.015046696508573352
2022-05-06 00:00:00-03:00,0.012720341893244898
2022-05-09 00:00:00-03:00,0.015561464273022765
2022-05-10 00:00:00-03:00,-0.028898869118568482
2022-05-11 00:00:00-03:00,-0.11102531976818354
2022-05-12 00:00:00-03:00,-0.20451511323832253
2022-05-13 00:00:00-03:00,-0.30448979351693106
2022-05-16 00:00:00-03:00,-0.4019480855115963
2022-05-17 00:00:00-03:00,-0.48623801327148136
2022-05-18 00:00:00-03:00,-0.5530584945545898
2022-05-19 00:00:00-03:00,-0.603156116007359
2022-05-20 00:00:00-03:00,-0.642558246073305
2022-05-23 00:00:00-03:00,-0.6704117078712482
2022-05-24 00:00:00-03:00,-0.6742640885340695
2022-05-25 00:00:00-03:00,-0.6655688023215899
2022-05-26 00:00:00-03:00,-0.6646877952187267
2022-05-27 00:00:00-03:00,-0.673046556868146
2022-05-30 00:00:00-03:00,-0.6848802229967911
2022-05-31 00:00:00-03:00,-0.691488562031461
2022-06-01 00:00:00-03:00,-0.6957152197441759
2022-06-02 00:00:00-03:00,-0.6879392692278715
2022-06-03 00:00:00-03:00,-0.6639579472885966
2022-06-06 00:00:00-03:00,-0.6347105044400608
2022-06-07 00:00:00-03:00,-0.6102897477354955
2022-06-08 00:00:00-03:00,-0.5875563794381156
2022-06-09 00:00:00-03:00,-0.5651160100462418
2022-06-10 00:00:00-03:00,-0.5455025012279502
2022-06-13 00:00:00-03:00,-0.5255950294562164
2022-06-14 00:00:00-03:00,-0.5064246717782294
2022-06-15 00:00:00-03:00,-0.4874088663062766
2022-06-17 00:00:00-03:00,-0.4742602032261561
2022-06-20 00:00:00-03:00,-0.46175261867353995
2022-06-21 00:00:00-03:00,-0.4553145305872914
2022-06-22 00:00:00-03:00,-0.4536901041267069
2022-06-23 00:00:00-03:00,-0.46146785573147053
2022-06-24 00:00:00-03:00,-0.4771137848823933
2022-06-27 00:00:00-03:00,-0.494368159586743
2022-06-28 00:00:00-03:00,-0.50683069013187
2022-06-29 00:00:00-03:00,-0.5262562598662599
2022-06-30 00:00:00-03:00,-0.5471945798515297
2022-07-01 00:00:00-03:00,-0.5563442069852873
2022-07-04 00:00:00-03:00,-0.5662815208802964
2022-07-05 00:00:00-03:00,-0.5777366378986913
2022-07-06 00:00:00-03:00,-0.5839613180211045
2022-07-07 00:00:00-03:00,-0.5782981447857344
2022-07-08 00:00:00-03:00,-0.5657427325848794
2022-07-11 00:00:00-03:00,-0.5477607470708205
2022-07-12 00:00:00-03:00,-0.5251213065112436
2022-07-13 00:00:00-03:00,-0.500819129955021
2022-07-14 00:00:00-03:00,-0.4680002781901111
2022-07-15 00:00:00-03:00,-0.4300216047247056
2022-07-18 00:00:00-03:00,-0.39188183175700225
2022-07-19 00:00:00-03:00,-0.35792104058225044
2022-07-20 00:00:00-03:00,-0.3243687649136252
2022-07-21 00:00:00-03:00,-0.289233478501965
2022-07-22 00:00:00-03:00,-0.24475682861024245
2022-07-25 00:00:00-03:00,-0.19031958372208235
2022-07-26 00:00:00-03:00,-0.13539810657063966
2022-07-27 00:00:00-03:00,-0.08210806605776653
2022-07-28 00:00:00-03:00,-0.03022081575658485
2022-07-29 00:00:00-03:00,0.01606749780187114
2022-08-01 00:00:00-03:00,0.06258858978686416
2022-08-02 00:00:00-03:00,0.11335801418173908
2022-08-03 00:00:00-03:00,0.16386983760055915
2022-08-04 00:00:00-03:00,0.21995455098479644
2022-08-05 00:00:00-03:00,0.2815040530019128
2022-08-08 00:00:00-03:00,0.34945787742074064
2022-08-09 00:00:00-03:00,0.4251893503785096
2022-08-10 00:00:00-03:00,0.5016524000620984
2022-08-11 00:00:00-03:00,0.5574903012256474
2022-08-12 00:00:00-03:00,0.6043285226715079
2022-08-15 00:00:00-03:00,0.653165755060395
2022-08-16 00:00:00-03:00,0.6676531535436168
2022-08-17 00:00:00-03:00,0.6685295130210125
2022-08-18 00:00:00-03:00,0.657073536979218
2022-08-19 00:00:00-03:00,0.6306147644241851
2022-08-22 00:00:00-03:00,0.5940645768157129
2022-08-23 00:00:00-03:00,0.5498382907341754
2022-08-24 00:00:00-03:00,0.49516997116159334
2022-08-25 00:00:00-03:00,0.4269250251575801
2022-08-26 00:00:00-03:00,0.3507023538625099
2022-08-29 00:00:00-03:00,0.28032962631567926
2022-08-30 00:00:00-03:00,0.21651421491286865
2022-08-31 00:00:00-03:00,0.1751288582889914
2022-09-01 00:00:00-03:00,0.15882182351316398
2022-09-02 00:00:00-03:00,0.15649349701629195
2022-09-05 00:00:00-03:00,0.1649247995736497
2022-09-06 00:00:00-03:00,0.17513546472866615
2022-09-08 00:00:00-03:00,0.18106121227565997
2022-09-09 00:00:00-03:00,0.18006902565981564
2022-09-12 00:00:00-03:00,0.17422293678346487
2022-09-13 00:00:00-03:00,0.15982082649222
2022-09-14 00:00:00-03:00,0.1393301721719849
2022-09-15 00:00:00-03:00,0.11195173153771501
2022-09-16 00:00:00-03:00,0.0784055689272442
2022-09-19 00:00:00-03:00,0.047199297748924056
2022-09-20 00:00:00-03:00,0.024730505592424054
2022-09-21 00:00:00-03:00,0.014602317763553927
2022-09-22 00:00:00-03:00,0.014461348469322058
2022-09-23 00:00:00-03:00,0.021511740614119874
2022-09-26 00:00:00-03:00,0.014305742806234584
2022-09-27 00:00:00-03:00,-0.013136003760822763
2022-09-28 00:00:00-03:00,-0.06232132451315964
2022-09-29 00:00:00-03:00,-0.13453874731072685
2022-09-30 00:00:00-03:00,-0.21039956867885376
2022-10-03 00:00:00-03:00,-0.26653943117168327
2022-10-04 00:00:00-03:00,-0.3133088852048515
2022-10-05 00:00:00-03:00,-0.3518369531385774
