Date,Close
2022-04-13 00:00:00-03:00,0.0
2022-04-14 00:00:00-03:00,0.00398860018477344
2022-04-18 00:00:00-03:00,0.004705145449682355
2022-04-19 00:00:00-03:00,0.00392866597334212
2022-04-20 00:00:00-03:00,0.003043741254591871
2022-04-22 00:00:00-03:00,0.0002642902047278602
2022-04-25 00:00:00-03:00,0.0013209175444670236
2022-04-26 00:00:00-03:00,0.006444997312043044
2022-04-27 00:00:00-03:00,0.015540569067498306
2022-04-28 00:00:00-03:00,0.026205168337402166
2022-04-29 00:00:00-03:00,0.036946933209050986
2022-05-02 00:00:00-03:00,0.042159850996281306
2022-05-03 00:00:00-03:00,0.04955027599909706
2022-05-04 00:00:00-03:00,0.06425217058218534
2022-05-05 00:00:00-03:00,0.07635651490127175
2022-05-06 00:00:00-03:00,0.08375836840509196
2022-05-09 00:00:00-03:00,0.0872010044343749
2022-05-10 00:00:00-03:00,0.08784401018908679
2022-05-11 00:00:00-03:00,0.080418298421066
2022-05-12 00:00:00-03:00,0.07264518980201683
2022-05-13 00:00:00-03:00,0.06718538805000054
2022-05-16 00:00:00-03:00,0.06247657456740824
2022-05-17 00:00:00-03:00,0.0606630200171542
2022-05-18 00:00:00-03:00,0.06114749197116207
2022-05-19 00:00:00-03:00,0.06567666606768155
2022-05-20 00:00:00-03:00,0.07513641606015667
2022-05-23 00:00:00-03:00,0.09223700775732527
2022-05-24 00:00:00-03:00,0.11497130713374991
2022-05-25 00:00:00-03:00,0.1362712172145711
2022-05-26 00:00:00-03:00,0.14693624371591105
2022-05-27 00:00:00-03:00,0.14903048064122962
2022-05-30 00:00:00-03:00,0.14074781240540613
2022-05-31 00:00:00-03:00,0.13542997784935706
2022-06-01 00:00:00-03:00,0.13580822312213042
2022-06-02 00:00:00-03:00,0.13926586533168878
2022-06-03 00:00:00-03:00,0.137225961695392
2022-06-06 00:00:00-03:00,0.12912014081700104
2022-06-07 00:00:00-03:00,0.12584389084292957
2022-06-08 00:00:00-03:00,0.12501749522471775
2022-06-09 00:00:00-03:00,0.11921649895563184
2022-06-10 00:00:00-03:00,0.10205448790931362
2022-06-13 00:00:00-03:00,0.0766014801965861
2022-06-14 00:00:00-03:00,0.04788945027152143
2022-06-15 00:00:00-03:00,0.02657297092279905
2022-06-17 00:00:00-03:00,0.010948526408432956
2022-06-20 00:00:00-03:00,-0.006524900398900706
2022-06-21 00:00:00-03:00,-0.03262516710046519
2022-06-22 00:00:00-03:00,-0.05754109789468837
2022-06-23 00:00:00-03:00,-0.08511537779536185
2022-06-24 00:00:00-03:00,-0.11458960226792778
2022-06-27 00:00:00-03:00,-0.14579444959004312
2022-06-28 00:00:00-03:00,-0.17156422349292255
2022-06-29 00:00:00-03:00,-0.1884148222206689
2022-06-30 00:00:00-03:00,-0.1952171236046335
2022-07-01 00:00:00-03:00,-0.1842169905468222
2022-07-04 00:00:00-03:00,-0.16773159024977916
2022-07-05 00:00:00-03:00,-0.1544409968918883
2022-07-06 00:00:00-03:00,-0.13970908261905646
2022-07-07 00:00:00-03:00,-0.11931500212355452
2022-07-08 00:00:00-03:00,-0.09395675736447118
2022-07-11 00:00:00-03:00,-0.06976691655850388
2022-07-12 00:00:00-03:00,-0.04741888500974029
2022-07-13 00:00:00-03:00,-0.026180390154173252
2022-07-14 00:00:00-03:00,-0.00542366788889646
2022-07-15 00:00:00-03:00,0.017125881272432534
2022-07-18 00:00:00-03:00,0.035770511411253265
2022-07-19 00:00:00-03:00,0.05725603857815717
2022-07-20 00:00:00-03:00,0.07672472448990125
2022-07-21 00:00:00-03:00,0.09722731610359261
2022-07-22 00:00:00-03:00,0.11723992733111675
2022-07-25 00:00:00-03:00,0.13578760541681403
2022-07-26 00:00:00-03:00,0.14752502313484614
2022-07-27 00:00:00-03:00,0.15992543346419016
2022-07-28 00:00:00-03:00,0.1793606885944183
2022-07-29 00:00:00-03:00,0.19700459343535004
2022-08-01 00:00:00-03:00,0.21437908210379256
2022-08-02 00:00:00-03:00,0.22509220361414
2022-08-03 00:00:00-03:00,0.23246547522590058
2022-08-04 00:00:00-03:00,0.24208262164959654
2022-08-05 00:00:00-03:00,0.2623999528718109
2022-08-08 00:00:00-03:00,0.28425679054323133
2022-08-09 00:00:00-03:00,0.31197412860448537
2022-08-10 00:00:00-03:00,0.34470474100434945
2022-08-11 00:00:00-03:00,0.3726590653404164
2022-08-12 00:00:00-03:00,0.4000845640335519
2022-08-15 00:00:00-03:00,0.4318399872452482
2022-08-16 00:00:00-03:00,0.4625445261826501
2022-08-17 00:00:00-03:00,0.49359189421525707
2022-08-18 00:00:00-03:00,0.5197105003264985
2022-08-19 00:00:00-03:00,0.5403453279725026
2022-08-22 00:00:00-03:00,0.5522007803774797
2022-08-23 00:00:00-03:00,0.556673294577992
2022-08-24 00:00:00-03:00,0.5538989856726539
2022-08-25 00:00:00-03:00,0.5433927324024304
2022-08-26 00:00:00-03:00,0.5263957438593079
2022-08-29 00:00:00-03:00,0.5113997833549345
2022-08-30 00:00:00-03:00,0.4891460789959973
2022-08-31 00:00:00-03:00,0.46239505314153106
2022-09-01 00:00:00-03:00,0.4376387960728382
2022-09-02 00:00:00-03:00,0.40534290682502655
2022-09-05 00:00:00-03:00,0.37180166913731383
2022-09-06 00:00:00-03:00,0.3315328231964743
2022-09-08 00:00:00-03:00,0.29717460276878377
2022-09-09 00:00:00-03:00,0.2682827927515623
2022-09-12 00:00:00-03:00,0.24706977687831272
2022-09-13 00:00:00-03:00,0.22069144792547046
2022-09-14 00:00:00-03:00,0.1911578665620307
2022-09-15 00:00:00-03:00,0.159004564082736
2022-09-16 00:00:00-03:00,0.1294036061078419
2022-09-19 00:00:00-03:00,0.10377579517190576
2022-09-20 00:00:00-03:00,0.08142619809185628
2022-09-21 00:00:00-03:00,0.06275539547073607
2022-09-22 00:00:00-03:00,0.05488303757724231
2022-09-23 00:00:00-03:00,0.04848329782179567
2022-09-26 00:00:00-03:00,0.026960201407303572
2022-09-27 00:00:00-03:00,-0.005527459649960549
2022-09-28 00:00:00-03:00,-0.048595703738856584
2022-09-29 00:00:00-03:00,-0.09449140904913407
2022-09-30 00:00:00-03:00,-0.13395449153462263
2022-10-03 00:00:00-03:00,-0.15281355451237813
2022-10-04 00:00:00-03:00,-0.1679505338064408
2022-10-05 00:00:00-03:00,-0.17543044812112105
2022-10-06 00:00:00-03:00,-0.18130742663877292
2022-10-07 00:00:00-03:00,-0.17907705838267438
2022-10-10 00:00:00-03:00,-0.16477348657750193
2022-10-11 00:00:00-03:00,-0.14343647317485397
2022-10-13 00:00:00-03:00,-0.12741663206800988
2022-10-14 00:00:00-03:00,-0.12118172657581194
2022-10-17 00:00:00-03:00,-0.1190564737303426
2022-10-18 00:00:00-03:00,-0.10897719483567024
