Date,Close
2022-04-13 00:00:00-03:00,0.0
2022-04-14 00:00:00-03:00,-0.005858277323578736
2022-04-18 00:00:00-03:00,-0.007311839583875036
2022-04-19 00:00:00-03:00,0.004952565551529908
2022-04-20 00:00:00-03:00,0.015834807518709196
2022-04-22 00:00:00-03:00,-0.0015454738159324172
2022-04-25 00:00:00-03:00,-0.03404701921131688
2022-04-26 00:00:00-03:00,-0.09444846717349382
2022-04-27 00:00:00-03:00,-0.15656861865351845
2022-04-28 00:00:00-03:00,-0.203724153918283
2022-04-29 00:00:00-03:00,-0.25825796470332785
2022-05-02 00:00:00-03:00,-0.3296235200934252
2022-05-03 00:00:00-03:00,-0.3930698990030197
2022-05-04 00:00:00-03:00,-0.4196069267491076
2022-05-05 00:00:00-03:00,-0.4397450511354525
2022-05-06 00:00:00-03:00,-0.4683653170242204
2022-05-09 00:00:00-03:00,-0.5038646199466646
2022-05-10 00:00:00-03:00,-0.5294133095620188
2022-05-11 00:00:00-03:00,-0.5282084829138531
2022-05-12 00:00:00-03:00,-0.49126804433285276
2022-05-13 00:00:00-03:00,-0.4226135269683404
2022-05-16 00:00:00-03:00,-0.340058154848672
2022-05-17 00:00:00-03:00,-0.2433335278545894
2022-05-18 00:00:00-03:00,-0.15882374736512198
2022-05-19 00:00:00-03:00,-0.09277657121750699
2022-05-20 00:00:00-03:00,-0.0360372261558625
2022-05-23 00:00:00-03:00,0.023181793206077828
2022-05-24 00:00:00-03:00,0.06883165187852662
2022-05-25 00:00:00-03:00,0.12696630606476972
2022-05-26 00:00:00-03:00,0.20346279000246698
2022-05-27 00:00:00-03:00,0.29508635405444067
2022-05-30 00:00:00-03:00,0.36969525018311183
2022-05-31 00:00:00-03:00,0.4365726566443025
2022-06-01 00:00:00-03:00,0.49213486872656564
2022-06-02 00:00:00-03:00,0.5200780319981645
2022-06-03 00:00:00-03:00,0.5036974448143456
2022-06-06 00:00:00-03:00,0.4387365932440236
2022-06-07 00:00:00-03:00,0.3492747812824819
2022-06-08 00:00:00-03:00,0.22569632573454096
2022-06-09 00:00:00-03:00,0.0998866542533434
2022-06-10 00:00:00-03:00,-0.03840405492972825
2022-06-13 00:00:00-03:00,-0.22158121405143785
2022-06-14 00:00:00-03:00,-0.41795163146682685
2022-06-15 00:00:00-03:00,-0.5748285756481963
2022-06-17 00:00:00-03:00,-0.7152220881945668
2022-06-20 00:00:00-03:00,-0.8438837468678557
2022-06-21 00:00:00-03:00,-0.9597728473285823
2022-06-22 00:00:00-03:00,-1.0475312963466124
2022-06-23 00:00:00-03:00,-1.1033219223573947
2022-06-24 00:00:00-03:00,-1.1433269051060282
2022-06-27 00:00:00-03:00,-1.147269662777556
2022-06-28 00:00:00-03:00,-1.1256298601473675
2022-06-29 00:00:00-03:00,-1.0827542224122502
2022-06-30 00:00:00-03:00,-1.018801170980888
2022-07-01 00:00:00-03:00,-0.9316510891669983
2022-07-04 00:00:00-03:00,-0.8385539642967714
2022-07-05 00:00:00-03:00,-0.7557386814476198
2022-07-06 00:00:00-03:00,-0.6611515426416044
2022-07-07 00:00:00-03:00,-0.5206214683798612
2022-07-08 00:00:00-03:00,-0.3598535914248549
2022-07-11 00:00:00-03:00,-0.2226461916609682
2022-07-12 00:00:00-03:00,-0.10847583091956428
2022-07-13 00:00:00-03:00,0.0048389399568671745
2022-07-14 00:00:00-03:00,0.10120463180838161
2022-07-15 00:00:00-03:00,0.1800777048012946
2022-07-18 00:00:00-03:00,0.24185424338132136
2022-07-19 00:00:00-03:00,0.2905526713662523
2022-07-20 00:00:00-03:00,0.32101168212630465
2022-07-21 00:00:00-03:00,0.35120891719511804
2022-07-22 00:00:00-03:00,0.38854838399704766
2022-07-25 00:00:00-03:00,0.4407102338750899
2022-07-26 00:00:00-03:00,0.47775672301109917
2022-07-27 00:00:00-03:00,0.5428441093497829
2022-07-28 00:00:00-03:00,0.6214918623663521
2022-07-29 00:00:00-03:00,0.7042114144481854
2022-08-01 00:00:00-03:00,0.7763799140734284
2022-08-02 00:00:00-03:00,0.840678388773085
2022-08-03 00:00:00-03:00,0.9232491308042512
2022-08-04 00:00:00-03:00,1.0573259555744885
2022-08-05 00:00:00-03:00,1.2144041292632992
2022-08-08 00:00:00-03:00,1.394801424611807
2022-08-09 00:00:00-03:00,1.5516926440771508
2022-08-10 00:00:00-03:00,1.7147435643347748
2022-08-11 00:00:00-03:00,1.8542223656864811
2022-08-12 00:00:00-03:00,1.9766286381214875
2022-08-15 00:00:00-03:00,2.089043306019508
2022-08-16 00:00:00-03:00,2.165097814042886
2022-08-17 00:00:00-03:00,2.2205962872247538
2022-08-18 00:00:00-03:00,2.260020890702414
2022-08-19 00:00:00-03:00,2.262227348764052
2022-08-22 00:00:00-03:00,2.2235594610712783
2022-08-23 00:00:00-03:00,2.176796268926713
2022-08-24 00:00:00-03:00,2.1318550217240824
2022-08-25 00:00:00-03:00,2.082204099417752
2022-08-26 00:00:00-03:00,1.993974393437033
2022-08-29 00:00:00-03:00,1.8784556028281683
2022-08-30 00:00:00-03:00,1.761639249186321
2022-08-31 00:00:00-03:00,1.6236334235188221
2022-09-01 00:00:00-03:00,1.504266269728376
2022-09-02 00:00:00-03:00,1.4029187577309918
2022-09-05 00:00:00-03:00,1.3258255218588304
2022-09-06 00:00:00-03:00,1.2370436536012441
2022-09-08 00:00:00-03:00,1.148033401709724
2022-09-09 00:00:00-03:00,1.0799092747935428
2022-09-12 00:00:00-03:00,1.0519841616279524
2022-09-13 00:00:00-03:00,1.0251932816683846
2022-09-14 00:00:00-03:00,1.005039757487963
2022-09-15 00:00:00-03:00,0.9627693952933284
2022-09-16 00:00:00-03:00,0.8994801746658344
2022-09-19 00:00:00-03:00,0.8467757061444839
2022-09-20 00:00:00-03:00,0.8162619068922867
2022-09-21 00:00:00-03:00,0.7836078319613271
2022-09-22 00:00:00-03:00,0.7795276311854981
2022-09-23 00:00:00-03:00,0.7838201053266799
2022-09-26 00:00:00-03:00,0.7575386545048612
2022-09-27 00:00:00-03:00,0.6913238933813913
2022-09-28 00:00:00-03:00,0.5920026596429903
2022-09-29 00:00:00-03:00,0.45778277617221846
2022-09-30 00:00:00-03:00,0.3341635387323079
2022-10-03 00:00:00-03:00,0.2790617647228934
2022-10-04 00:00:00-03:00,0.2857490735778936
2022-10-05 00:00:00-03:00,0.3359058469910924
