Date,Close
2022-04-25 00:00:00-03:00,0.0
2022-04-26 00:00:00-03:00,-0.0062820452910212765
2022-04-27 00:00:00-03:00,-0.009244969027653482
2022-04-28 00:00:00-03:00,-0.008199736242763933
2022-04-29 00:00:00-03:00,-0.024171916928025894
2022-05-02 00:00:00-03:00,-0.035884624220374306
2022-05-03 00:00:00-03:00,-0.03688877309864047
2022-05-04 00:00:00-03:00,-0.0222254480404942
2022-05-05 00:00:00-03:00,-0.04993567971360058
2022-05-06 00:00:00-03:00,-0.08483398541038234
2022-05-09 00:00:00-03:00,-0.11632092623974977
2022-05-10 00:00:00-03:00,-0.13452716967384148
2022-05-11 00:00:00-03:00,-0.14398533018137272
2022-05-12 00:00:00-03:00,-0.14166051155521764
2022-05-13 00:00:00-03:00,-0.12385782085139851
2022-05-16 00:00:00-03:00,-0.09241705244351373
2022-05-17 00:00:00-03:00,-0.07100529461332528
2022-05-18 00:00:00-03:00,-0.08904356252411105
2022-05-19 00:00:00-03:00,-0.10695498684184912
2022-05-20 00:00:00-03:00,-0.11229925803483631
2022-05-23 00:00:00-03:00,-0.11309767215277411
2022-05-24 00:00:00-03:00,-0.12980806090717323
2022-05-25 00:00:00-03:00,-0.11677115245453784
2022-05-26 00:00:00-03:00,-0.06264432608731951
2022-05-27 00:00:00-03:00,-0.03441294723160837
2022-05-30 00:00:00-03:00,-0.043630374652538606
2022-05-31 00:00:00-03:00,-0.05455517652820774
2022-06-01 00:00:00-03:00,-0.07530857077408548
2022-06-02 00:00:00-03:00,-0.08053311636585647
2022-06-03 00:00:00-03:00,-0.09892933329613562
2022-06-06 00:00:00-03:00,-0.1384804999959819
2022-06-07 00:00:00-03:00,-0.17882321147305724
2022-06-08 00:00:00-03:00,-0.2253216226102328
2022-06-09 00:00:00-03:00,-0.25014108943343594
2022-06-10 00:00:00-03:00,-0.2928637072150053
2022-06-13 00:00:00-03:00,-0.3432142264066709
2022-06-14 00:00:00-03:00,-0.3930096438658026
2022-06-15 00:00:00-03:00,-0.40622206362424684
2022-06-17 00:00:00-03:00,-0.4202700539851971
2022-06-20 00:00:00-03:00,-0.4424833679487765
2022-06-21 00:00:00-03:00,-0.4486645665269542
2022-06-22 00:00:00-03:00,-0.43836664350397037
2022-06-23 00:00:00-03:00,-0.42759258573174286
2022-06-24 00:00:00-03:00,-0.44903304375420383
2022-06-27 00:00:00-03:00,-0.4653277127095201
2022-06-28 00:00:00-03:00,-0.49372162963102184
2022-06-29 00:00:00-03:00,-0.4908613338630916
