Date,Close,Date
2022-04-11 00:00:00-03:00,,2022-04-11 00:00:00-03:00
2022-04-12 00:00:00-03:00,,2022-04-12 00:00:00-03:00
2022-04-13 00:00:00-03:00,,2022-04-13 00:00:00-03:00
2022-04-14 00:00:00-03:00,,2022-04-14 00:00:00-03:00
2022-04-18 00:00:00-03:00,,2022-04-18 00:00:00-03:00
2022-04-19 00:00:00-03:00,,2022-04-19 00:00:00-03:00
2022-04-20 00:00:00-03:00,,2022-04-20 00:00:00-03:00
2022-04-22 00:00:00-03:00,,2022-04-22 00:00:00-03:00
2022-04-25 00:00:00-03:00,,2022-04-25 00:00:00-03:00
2022-04-26 00:00:00-03:00,,2022-04-26 00:00:00-03:00
2022-04-27 00:00:00-03:00,,2022-04-27 00:00:00-03:00
2022-04-28 00:00:00-03:00,,2022-04-28 00:00:00-03:00
2022-04-29 00:00:00-03:00,,2022-04-29 00:00:00-03:00
2022-05-02 00:00:00-03:00,15.691527272266244,2022-05-02 00:00:00-03:00
2022-05-03 00:00:00-03:00,18.832937276664886,2022-05-03 00:00:00-03:00
2022-05-04 00:00:00-03:00,20.69975660494774,2022-05-04 00:00:00-03:00
2022-05-05 00:00:00-03:00,17.41427258645227,2022-05-05 00:00:00-03:00
2022-05-06 00:00:00-03:00,18.911973040215077,2022-05-06 00:00:00-03:00
2022-05-09 00:00:00-03:00,16.83679501832681,2022-05-09 00:00:00-03:00
2022-05-10 00:00:00-03:00,17.886247781225165,2022-05-10 00:00:00-03:00
2022-05-11 00:00:00-03:00,27.163496697219415,2022-05-11 00:00:00-03:00
2022-05-12 00:00:00-03:00,37.19808988945231,2022-05-12 00:00:00-03:00
2022-05-13 00:00:00-03:00,39.39392592111764,2022-05-13 00:00:00-03:00
2022-05-16 00:00:00-03:00,48.118263719439504,2022-05-16 00:00:00-03:00
2022-05-17 00:00:00-03:00,56.334243307576415,2022-05-17 00:00:00-03:00
2022-05-18 00:00:00-03:00,55.14513201208019,2022-05-18 00:00:00-03:00
2022-05-19 00:00:00-03:00,69.4351911053039,2022-05-19 00:00:00-03:00
2022-05-20 00:00:00-03:00,69.23075941679892,2022-05-20 00:00:00-03:00
2022-05-23 00:00:00-03:00,73.02049866206069,2022-05-23 00:00:00-03:00
2022-05-24 00:00:00-03:00,76.47058223546144,2022-05-24 00:00:00-03:00
2022-05-25 00:00:00-03:00,76.06381494679987,2022-05-25 00:00:00-03:00
2022-05-26 00:00:00-03:00,75.87128214175235,2022-05-26 00:00:00-03:00
2022-05-27 00:00:00-03:00,79.68337013827531,2022-05-27 00:00:00-03:00
2022-05-30 00:00:00-03:00,78.44156255929504,2022-05-30 00:00:00-03:00
2022-05-31 00:00:00-03:00,76.68539190394684,2022-05-31 00:00:00-03:00
2022-06-01 00:00:00-03:00,67.05203204346552,2022-06-01 00:00:00-03:00
2022-06-02 00:00:00-03:00,64.81483116725624,2022-06-02 00:00:00-03:00
2022-06-03 00:00:00-03:00,61.349688944224035,2022-06-03 00:00:00-03:00
2022-06-06 00:00:00-03:00,57.432411533792234,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,63.768118946673674,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,56.050939551044316,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,46.15384181304255,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,30.538934466016688,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,19.637453879323164,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,22.033893921633293,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,16.071449250582766,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,9.122813827405922,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,31.00558778274572,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,26.224810790636546,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,26.843684206380605,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,23.575147967588993,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,24.0105825058517,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,28.179562746504462,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,26.22548320668316,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,27.648578556664027,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,28.157892359260188,2022-06-30 00:00:00-03:00
