Date,Close,Date
2022-05-09 00:00:00-03:00,,2022-05-09 00:00:00-03:00
2022-05-10 00:00:00-03:00,,2022-05-10 00:00:00-03:00
2022-05-11 00:00:00-03:00,,2022-05-11 00:00:00-03:00
2022-05-12 00:00:00-03:00,,2022-05-12 00:00:00-03:00
2022-05-13 00:00:00-03:00,,2022-05-13 00:00:00-03:00
2022-05-16 00:00:00-03:00,,2022-05-16 00:00:00-03:00
2022-05-17 00:00:00-03:00,,2022-05-17 00:00:00-03:00
2022-05-18 00:00:00-03:00,,2022-05-18 00:00:00-03:00
2022-05-19 00:00:00-03:00,,2022-05-19 00:00:00-03:00
2022-05-20 00:00:00-03:00,,2022-05-20 00:00:00-03:00
2022-05-23 00:00:00-03:00,,2022-05-23 00:00:00-03:00
2022-05-24 00:00:00-03:00,,2022-05-24 00:00:00-03:00
2022-05-25 00:00:00-03:00,,2022-05-25 00:00:00-03:00
2022-05-26 00:00:00-03:00,53.70370901824364,2022-05-26 00:00:00-03:00
2022-05-27 00:00:00-03:00,54.71697264441517,2022-05-27 00:00:00-03:00
2022-05-30 00:00:00-03:00,50.98039032358044,2022-05-30 00:00:00-03:00
2022-05-31 00:00:00-03:00,53.99999237061274,2022-05-31 00:00:00-03:00
2022-06-01 00:00:00-03:00,47.82609146348414,2022-06-01 00:00:00-03:00
2022-06-02 00:00:00-03:00,51.02041809322301,2022-06-02 00:00:00-03:00
2022-06-03 00:00:00-03:00,29.411797704944185,2022-06-03 00:00:00-03:00
2022-06-06 00:00:00-03:00,37.03705502468296,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,43.478281150875134,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,31.818203985159663,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,30.434823171357575,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,25.925956995523595,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,21.875033760412773,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,15.789506706143797,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,28.888895953138658,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,27.659590118009614,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,26.000010490412556,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,24.48980882732183,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,24.48980882732183,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,19.56521795467511,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,19.148937249517928,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,20.454550380548547,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,19.148942106392546,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,17.64706363589936,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,18.367351159012177,2022-06-30 00:00:00-03:00
2022-07-01 00:00:00-03:00,19.565223025013246,2022-07-01 00:00:00-03:00
2022-07-04 00:00:00-03:00,23.076925428190513,2022-07-04 00:00:00-03:00
2022-07-05 00:00:00-03:00,28.12500582076519,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,11.53847123744033,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,13.636372256866654,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,25.00000745058104,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,21.739139448719122,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,22.727281347780426,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,21.739139448719143,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,20.83333747254461,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,20.83333747254461,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,23.809525161102798,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,31.250002328306074,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,37.499995343387916,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,37.50000931322769,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,37.50000931322769,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,37.50000931322769,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,21.428562305406697,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,21.428562305406697,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,8.33332919412,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,11.11110375251086,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,38.46152082701947,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,35.714270509011186,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,46.15384615384615,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,66.66667770457073,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,70.58824560634615,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,80.00001192093323,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,68.18181695031706,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,74.99999999999997,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,75.99999904632566,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,78.57142553037494,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,84.37499883584695,2022-08-15 00:00:00-03:00
