Date,Close,Date
2022-04-12 00:00:00-03:00,,2022-04-12 00:00:00-03:00
2022-04-13 00:00:00-03:00,,2022-04-13 00:00:00-03:00
2022-04-14 00:00:00-03:00,,2022-04-14 00:00:00-03:00
2022-04-18 00:00:00-03:00,,2022-04-18 00:00:00-03:00
2022-04-19 00:00:00-03:00,,2022-04-19 00:00:00-03:00
2022-04-20 00:00:00-03:00,,2022-04-20 00:00:00-03:00
2022-04-22 00:00:00-03:00,,2022-04-22 00:00:00-03:00
2022-04-25 00:00:00-03:00,,2022-04-25 00:00:00-03:00
2022-04-26 00:00:00-03:00,,2022-04-26 00:00:00-03:00
2022-04-27 00:00:00-03:00,,2022-04-27 00:00:00-03:00
2022-04-28 00:00:00-03:00,,2022-04-28 00:00:00-03:00
2022-04-29 00:00:00-03:00,,2022-04-29 00:00:00-03:00
2022-05-02 00:00:00-03:00,,2022-05-02 00:00:00-03:00
2022-05-03 00:00:00-03:00,56.488555175541656,2022-05-03 00:00:00-03:00
2022-05-04 00:00:00-03:00,67.49226947718252,2022-05-04 00:00:00-03:00
2022-05-05 00:00:00-03:00,62.576694385152635,2022-05-05 00:00:00-03:00
2022-05-06 00:00:00-03:00,62.195120355615934,2022-05-06 00:00:00-03:00
2022-05-09 00:00:00-03:00,59.587025130170254,2022-05-09 00:00:00-03:00
2022-05-10 00:00:00-03:00,58.21325371204747,2022-05-10 00:00:00-03:00
2022-05-11 00:00:00-03:00,52.3364504029126,2022-05-11 00:00:00-03:00
2022-05-12 00:00:00-03:00,52.647976234792836,2022-05-12 00:00:00-03:00
2022-05-13 00:00:00-03:00,55.94202710259629,2022-05-13 00:00:00-03:00
2022-05-16 00:00:00-03:00,56.93215057083318,2022-05-16 00:00:00-03:00
2022-05-17 00:00:00-03:00,47.48201697986118,2022-05-17 00:00:00-03:00
2022-05-18 00:00:00-03:00,50.96525459052394,2022-05-18 00:00:00-03:00
2022-05-19 00:00:00-03:00,67.22689008285143,2022-05-19 00:00:00-03:00
2022-05-20 00:00:00-03:00,59.44699660852479,2022-05-20 00:00:00-03:00
2022-05-23 00:00:00-03:00,59.259246994933605,2022-05-23 00:00:00-03:00
2022-05-24 00:00:00-03:00,47.30538631495332,2022-05-24 00:00:00-03:00
2022-05-25 00:00:00-03:00,50.0,2022-05-25 00:00:00-03:00
2022-05-26 00:00:00-03:00,53.74149924663011,2022-05-26 00:00:00-03:00
2022-05-27 00:00:00-03:00,58.51849313955633,2022-05-27 00:00:00-03:00
2022-05-30 00:00:00-03:00,59.848488679819184,2022-05-30 00:00:00-03:00
2022-05-31 00:00:00-03:00,71.51897645420961,2022-05-31 00:00:00-03:00
2022-06-01 00:00:00-03:00,71.87498882413176,2022-06-01 00:00:00-03:00
2022-06-02 00:00:00-03:00,64.44443031594504,2022-06-02 00:00:00-03:00
2022-06-03 00:00:00-03:00,66.66665462533456,2022-06-03 00:00:00-03:00
2022-06-06 00:00:00-03:00,63.043455726049665,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,55.76922195198069,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,38.06450957934675,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,44.516127245979646,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,46.25000447034729,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,34.86842435482697,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,33.125005215405174,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,36.02485594192186,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,36.25001639127341,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,43.87096853583675,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,26.98415161288125,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,21.985832871714646,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,21.527798933739525,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,25.657886274963754,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,36.14457589065147,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,41.37930921085084,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,48.00001068115642,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,37.87879663612981,2022-06-30 00:00:00-03:00
2022-07-01 00:00:00-03:00,38.805956340194335,2022-07-01 00:00:00-03:00
2022-07-04 00:00:00-03:00,38.51851171589808,2022-07-04 00:00:00-03:00
2022-07-05 00:00:00-03:00,48.062006621018405,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,52.1428564130039,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,50.6944442144881,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,46.32353070079327,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,40.64515791623905,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,54.03727149573482,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,56.12903523519613,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,53.06122912378107,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,41.9117732134649,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,39.583343681361534,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,49.68552742383202,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,53.020139812516554,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,55.12821570891169,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,55.12821570891169,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,52.05480883729467,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,45.112777372247066,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,59.649120360946206,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,61.04650244060257,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,59.65909922172557,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,62.43386403573505,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,57.28155002707094,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,55.9241742576477,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,63.11112005917022,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,66.96035927069511,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,61.32075832424081,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,55.55555102718685,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,53.777779473198784,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,59.82142020853113,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,63.855414534304316,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,60.91954694974847,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,54.26009275448841,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,45.03817155112433,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,51.86721367751357,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,49.7835551451866,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,54.37788231085438,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,58.29596326257611,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,53.266323711203356,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,54.41176161221489,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,59.4339671445611,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,67.74193465688997,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,63.02083928345251,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,61.20219803756697,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,58.47953558824448,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,58.47953558824448,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,59.65908829214966,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,73.94367876188778,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,73.18843233814825,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,69.42150128214172,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,74.82996043871634,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,64.0523000072928,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,62.42039551372077,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,64.88096809306273,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,57.31706466084964,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,59.39393711703115,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,66.06060220737895,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,62.499975164757004,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,56.09756310307842,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,62.986984838454575,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,55.0000044703433,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,51.7647019224647,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,51.7647019224647,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,51.19047348732126,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,46.75323830867923,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,62.57309403385373,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,64.28568995730606,2022-10-04 00:00:00-03:00
2022-10-05 00:00:00-03:00,59.45944117317291,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,65.4929653138157,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,62.676068634950525,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,64.90065367732971,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,70.12987937869937,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,75.65790196039679,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,72.84769634003852,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,79.71011087491948,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,93.4210295162112,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,94.35026391710473,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,94.31816242205004,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,82.967015980327,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,79.8701021236593,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,65.59139068229732,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,54.9763050311978,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,61.53845856843791,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,61.04416240194195,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,49.81131640903062,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,53.49651608841559,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,57.50797826475102,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,59.813085778101666,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,54.85714503696986,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,50.31447257616798,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,42.58064317653592,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,37.313428586882544,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,41.48606646607031,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,41.12150282388522,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,43.853824913702006,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,50.7142844978653,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,40.725814669727136,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,45.559857928414836,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,48.55967837264849,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,39.72602143195563,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,29.787295562836604,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,29.411782705371166,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,34.810158671907445,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,43.09392789173855,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,46.987943501176005,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,51.65563415818728,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,56.2874224140737,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,58.75706701738865,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,72.0930129402481,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,60.66946358000656,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,53.70370043321542,2022-12-08 00:00:00-03:00
