Date,Close,Date
2022-04-12 00:00:00-03:00,,2022-04-12 00:00:00-03:00
2022-04-13 00:00:00-03:00,,2022-04-13 00:00:00-03:00
2022-04-14 00:00:00-03:00,,2022-04-14 00:00:00-03:00
2022-04-18 00:00:00-03:00,,2022-04-18 00:00:00-03:00
2022-04-19 00:00:00-03:00,,2022-04-19 00:00:00-03:00
2022-04-20 00:00:00-03:00,,2022-04-20 00:00:00-03:00
2022-04-22 00:00:00-03:00,,2022-04-22 00:00:00-03:00
2022-04-25 00:00:00-03:00,,2022-04-25 00:00:00-03:00
2022-04-26 00:00:00-03:00,,2022-04-26 00:00:00-03:00
2022-04-27 00:00:00-03:00,,2022-04-27 00:00:00-03:00
2022-04-28 00:00:00-03:00,,2022-04-28 00:00:00-03:00
2022-04-29 00:00:00-03:00,,2022-04-29 00:00:00-03:00
2022-05-02 00:00:00-03:00,,2022-05-02 00:00:00-03:00
2022-05-03 00:00:00-03:00,64.49087709198402,2022-05-03 00:00:00-03:00
2022-05-04 00:00:00-03:00,64.15585174792467,2022-05-04 00:00:00-03:00
2022-05-05 00:00:00-03:00,56.77569895626155,2022-05-05 00:00:00-03:00
2022-05-06 00:00:00-03:00,56.05700841724985,2022-05-06 00:00:00-03:00
2022-05-09 00:00:00-03:00,55.66036971959286,2022-05-09 00:00:00-03:00
2022-05-10 00:00:00-03:00,54.6296234974668,2022-05-10 00:00:00-03:00
2022-05-11 00:00:00-03:00,52.5612411609929,2022-05-11 00:00:00-03:00
2022-05-12 00:00:00-03:00,47.804875552549284,2022-05-12 00:00:00-03:00
2022-05-13 00:00:00-03:00,50.83134972232467,2022-05-13 00:00:00-03:00
2022-05-16 00:00:00-03:00,58.250018000594125,2022-05-16 00:00:00-03:00
2022-05-17 00:00:00-03:00,48.45678412756166,2022-05-17 00:00:00-03:00
2022-05-18 00:00:00-03:00,31.660218012145275,2022-05-18 00:00:00-03:00
2022-05-19 00:00:00-03:00,44.44442165653512,2022-05-19 00:00:00-03:00
2022-05-20 00:00:00-03:00,45.80420349924802,2022-05-20 00:00:00-03:00
2022-05-23 00:00:00-03:00,57.19841296935925,2022-05-23 00:00:00-03:00
2022-05-24 00:00:00-03:00,61.971819634917786,2022-05-24 00:00:00-03:00
2022-05-25 00:00:00-03:00,71.25505697714208,2022-05-25 00:00:00-03:00
2022-05-26 00:00:00-03:00,57.770247194718124,2022-05-26 00:00:00-03:00
2022-05-27 00:00:00-03:00,54.11392538770159,2022-05-27 00:00:00-03:00
2022-05-30 00:00:00-03:00,53.271010822559695,2022-05-30 00:00:00-03:00
2022-05-31 00:00:00-03:00,56.72130224879305,2022-05-31 00:00:00-03:00
2022-06-01 00:00:00-03:00,58.67506140214706,2022-06-01 00:00:00-03:00
2022-06-02 00:00:00-03:00,57.605161812807175,2022-06-02 00:00:00-03:00
2022-06-03 00:00:00-03:00,51.96076598089411,2022-06-03 00:00:00-03:00
2022-06-06 00:00:00-03:00,45.01720217686677,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,48.97960110470499,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,32.69231357047629,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,32.03882596216166,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,23.782234330638087,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,15.929177150521994,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,15.561942704743366,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,22.9032216384636,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,23.588022604311814,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,26.804100736918816,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,23.899344663076747,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,20.127786376765737,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,17.49172694545038,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,16.878955549629676,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,20.766766543511633,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,21.019107506450972,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,22.147649288456442,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,13.774107867683561,2022-06-30 00:00:00-03:00
2022-07-01 00:00:00-03:00,14.367817981915262,2022-07-01 00:00:00-03:00
2022-07-04 00:00:00-03:00,13.297874903776524,2022-07-04 00:00:00-03:00
2022-07-05 00:00:00-03:00,13.262597859115258,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,8.638739991726503,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,12.63736580437726,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,11.420611111450548,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,11.988299364495989,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,17.696630342216345,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,23.89610351006606,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,25.626741983026168,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,23.931606050371922,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,20.7715083987015,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,23.569022595985544,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,47.101452280007074,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,49.24242506342475,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,57.26871932068154,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,69.16994170149022,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,76.37129867861834,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,78.94735898620868,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,71.23288163370887,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,69.102992033179,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,69.30692757679282,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,67.25351214054206,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,69.93464215246134,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,71.51702987480294,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,74.86339139541022,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,76.53333028157552,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,71.60881544025757,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,82.0058835229007,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,74.73117025315693,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,75.3280788650829,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,75.45691073834544,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,73.66945761052001,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,81.81816509962873,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,86.08692142750324,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,78.90170407171847,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,78.33825357188945,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,73.70029849701577,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,73.29191663586478,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,66.55169964404948,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,54.54547030866092,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,56.47059681506402,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,47.796623539018874,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,56.29924659699586,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,42.180091787819535,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,44.29223386373336,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,38.388623878754025,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,26.966284910933183,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,25.668439379937944,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,37.01658972286532,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,36.06556693595373,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,36.87148099685022,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,30.487816224564796,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,33.11683647055618,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,43.965450620136046,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,36.44861645635282,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,30.23253406985633,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,28.03024884421065,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,33.33330810382046,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,46.835426993121466,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,37.56344121001582,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,32.44442296908438,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,29.199988098126386,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,22.222174254994826,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,24.696339236727404,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,44.164047819753534,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,40.11459947840268,2022-10-04 00:00:00-03:00
2022-10-05 00:00:00-03:00,35.82475005991188,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,37.931037971916915,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,36.479590036928094,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,41.8421071784317,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,43.15790160541021,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,47.058826279337744,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,38.91892532783191,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,44.58203987006414,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,55.0898066811431,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,64.24049238539767,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,67.52411476962179,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,67.41934144161745,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,61.00385446415291,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,54.29553287128739,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,66.42601018056125,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,68.25939044229034,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,67.79662605950867,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,69.45339089727939,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,67.19746480361889,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,65.55185567931004,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,67.82009660828238,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,55.84045645972014,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,57.880437176936205,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,53.44352877629043,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,40.38876978823885,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,41.64905493449081,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,39.869269638642336,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,38.93616118976452,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,37.878765985414944,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,34.909904540116976,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,43.60585912321081,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,37.4467971131651,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,41.751518159154934,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,42.338703009882444,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,41.338576542639494,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,44.210529697241284,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,38.79907407611338,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,42.82459438939269,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,53.25778677120175,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,46.112597588710315,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,38.725492831426,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,48.52070321405434,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,45.34162300098452,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,44.24241951345822,2022-12-08 00:00:00-03:00
2022-12-09 00:00:00-03:00,36.55172255036305,2022-12-09 00:00:00-03:00
