Date,Close,Date
2020-11-16 00:00:00-03:00,,2020-11-16 00:00:00-03:00
2020-11-17 00:00:00-03:00,,2020-11-17 00:00:00-03:00
2020-11-18 00:00:00-03:00,,2020-11-18 00:00:00-03:00
2020-11-19 00:00:00-03:00,,2020-11-19 00:00:00-03:00
2020-11-23 00:00:00-03:00,,2020-11-23 00:00:00-03:00
2020-11-24 00:00:00-03:00,,2020-11-24 00:00:00-03:00
2020-11-25 00:00:00-03:00,,2020-11-25 00:00:00-03:00
2020-11-26 00:00:00-03:00,,2020-11-26 00:00:00-03:00
2020-11-27 00:00:00-03:00,,2020-11-27 00:00:00-03:00
2020-11-30 00:00:00-03:00,,2020-11-30 00:00:00-03:00
2020-12-01 00:00:00-03:00,,2020-12-01 00:00:00-03:00
2020-12-02 00:00:00-03:00,,2020-12-02 00:00:00-03:00
2020-12-03 00:00:00-03:00,,2020-12-03 00:00:00-03:00
2020-12-04 00:00:00-03:00,96.83545093305173,2020-12-04 00:00:00-03:00
2020-12-07 00:00:00-03:00,97.38220540115911,2020-12-07 00:00:00-03:00
2020-12-08 00:00:00-03:00,97.90733305849265,2020-12-08 00:00:00-03:00
2020-12-09 00:00:00-03:00,99.29776341908367,2020-12-09 00:00:00-03:00
2020-12-10 00:00:00-03:00,99.31601585891359,2020-12-10 00:00:00-03:00
2020-12-11 00:00:00-03:00,99.41452864128388,2020-12-11 00:00:00-03:00
2020-12-14 00:00:00-03:00,99.53618513244574,2020-12-14 00:00:00-03:00
2020-12-15 00:00:00-03:00,99.55831054034422,2020-12-15 00:00:00-03:00
2020-12-16 00:00:00-03:00,96.44809284236997,2020-12-16 00:00:00-03:00
2020-12-17 00:00:00-03:00,91.30054391294175,2020-12-17 00:00:00-03:00
2020-12-18 00:00:00-03:00,92.15359798043869,2020-12-18 00:00:00-03:00
2020-12-21 00:00:00-03:00,87.92000974121392,2020-12-21 00:00:00-03:00
2020-12-22 00:00:00-03:00,88.7899137912236,2020-12-22 00:00:00-03:00
2020-12-23 00:00:00-03:00,89.60056011959026,2020-12-23 00:00:00-03:00
2020-12-28 00:00:00-03:00,90.22654494362949,2020-12-28 00:00:00-03:00
2020-12-29 00:00:00-03:00,88.6648261672435,2020-12-29 00:00:00-03:00
2020-12-30 00:00:00-03:00,85.61048842705893,2020-12-30 00:00:00-03:00
2021-01-04 00:00:00-03:00,80.25660717177034,2021-01-04 00:00:00-03:00
2021-01-05 00:00:00-03:00,81.55793631382733,2021-01-05 00:00:00-03:00
2021-01-06 00:00:00-03:00,76.70655411382083,2021-01-06 00:00:00-03:00
2021-01-07 00:00:00-03:00,68.4124482814811,2021-01-07 00:00:00-03:00
2021-01-08 00:00:00-03:00,55.3817787235954,2021-01-08 00:00:00-03:00
2021-01-11 00:00:00-03:00,48.00637851794978,2021-01-11 00:00:00-03:00
2021-01-12 00:00:00-03:00,52.5260528355727,2021-01-12 00:00:00-03:00
