Date,Close,Date
2018-12-18 00:00:00-02:00,,2018-12-18 00:00:00-02:00
2018-12-19 00:00:00-02:00,,2018-12-19 00:00:00-02:00
2018-12-20 00:00:00-02:00,,2018-12-20 00:00:00-02:00
2018-12-21 00:00:00-02:00,,2018-12-21 00:00:00-02:00
2018-12-26 00:00:00-02:00,,2018-12-26 00:00:00-02:00
2018-12-27 00:00:00-02:00,,2018-12-27 00:00:00-02:00
2018-12-28 00:00:00-02:00,,2018-12-28 00:00:00-02:00
2019-01-02 00:00:00-02:00,,2019-01-02 00:00:00-02:00
2019-01-03 00:00:00-02:00,,2019-01-03 00:00:00-02:00
2019-01-04 00:00:00-02:00,,2019-01-04 00:00:00-02:00
2019-01-07 00:00:00-02:00,,2019-01-07 00:00:00-02:00
2019-01-08 00:00:00-02:00,,2019-01-08 00:00:00-02:00
2019-01-09 00:00:00-02:00,,2019-01-09 00:00:00-02:00
2019-01-10 00:00:00-02:00,68.08804871061075,2019-01-10 00:00:00-02:00
2019-01-11 00:00:00-02:00,75.34247370717573,2019-01-11 00:00:00-02:00
2019-01-14 00:00:00-02:00,79.07348534845076,2019-01-14 00:00:00-02:00
2019-01-15 00:00:00-02:00,86.08696517511954,2019-01-15 00:00:00-02:00
2019-01-16 00:00:00-02:00,86.57719194714723,2019-01-16 00:00:00-02:00
2019-01-17 00:00:00-02:00,86.20690789149158,2019-01-17 00:00:00-02:00
2019-01-18 00:00:00-02:00,89.05472668289543,2019-01-18 00:00:00-02:00
2019-01-21 00:00:00-02:00,87.33205908313288,2019-01-21 00:00:00-02:00
2019-01-22 00:00:00-02:00,74.99999999999994,2019-01-22 00:00:00-02:00
2019-01-23 00:00:00-02:00,73.49396427512701,2019-01-23 00:00:00-02:00
2019-01-24 00:00:00-02:00,73.49396427512697,2019-01-24 00:00:00-02:00
2019-01-28 00:00:00-02:00,50.23256350363146,2019-01-28 00:00:00-02:00
2019-01-29 00:00:00-02:00,58.2809312338905,2019-01-29 00:00:00-02:00
2019-01-30 00:00:00-02:00,56.73913899802009,2019-01-30 00:00:00-02:00
2019-01-31 00:00:00-02:00,59.51858851183391,2019-01-31 00:00:00-02:00
2019-02-01 00:00:00-02:00,65.6378628278991,2019-02-01 00:00:00-02:00
2019-02-04 00:00:00-02:00,69.21569456095261,2019-02-04 00:00:00-02:00
2019-02-05 00:00:00-02:00,71.53846407783158,2019-02-05 00:00:00-02:00
2019-02-06 00:00:00-02:00,63.33938539025386,2019-02-06 00:00:00-02:00
2019-02-07 00:00:00-02:00,56.034475671263706,2019-02-07 00:00:00-02:00
2019-02-08 00:00:00-02:00,51.06383770214435,2019-02-08 00:00:00-02:00
2019-02-11 00:00:00-02:00,46.678011118515975,2019-02-11 00:00:00-02:00
2019-02-12 00:00:00-02:00,58.42349760122071,2019-02-12 00:00:00-02:00
2019-02-13 00:00:00-02:00,60.90116714257992,2019-02-13 00:00:00-02:00
2019-02-14 00:00:00-02:00,62.6907216603935,2019-02-14 00:00:00-02:00
2019-02-15 00:00:00-02:00,70.51480843053818,2019-02-15 00:00:00-02:00
2019-02-18 00:00:00-03:00,63.41463187703898,2019-02-18 00:00:00-03:00
2019-02-19 00:00:00-03:00,64.39873245812588,2019-02-19 00:00:00-03:00
2019-02-20 00:00:00-03:00,63.76812172875177,2019-02-20 00:00:00-03:00
2019-02-21 00:00:00-03:00,61.92893302721088,2019-02-21 00:00:00-03:00
2019-02-22 00:00:00-03:00,57.73912512737775,2019-02-22 00:00:00-03:00
2019-02-25 00:00:00-03:00,49.60380961823412,2019-02-25 00:00:00-03:00
2019-02-26 00:00:00-03:00,54.32525757444762,2019-02-26 00:00:00-03:00
2019-02-27 00:00:00-03:00,60.998152939695736,2019-02-27 00:00:00-03:00
2019-02-28 00:00:00-03:00,54.908485381653634,2019-02-28 00:00:00-03:00
2019-03-01 00:00:00-03:00,52.380961031057964,2019-03-01 00:00:00-03:00
2019-03-06 00:00:00-03:00,45.84836575654447,2019-03-06 00:00:00-03:00
2019-03-07 00:00:00-03:00,35.95284614629394,2019-03-07 00:00:00-03:00
2019-03-08 00:00:00-03:00,25.481779299663785,2019-03-08 00:00:00-03:00
2019-03-11 00:00:00-03:00,46.6227337257803,2019-03-11 00:00:00-03:00
2019-03-12 00:00:00-03:00,45.49837936628162,2019-03-12 00:00:00-03:00
