Date,Close,Date
2020-01-03 00:00:00-03:00,,2020-01-03 00:00:00-03:00
2020-01-06 00:00:00-03:00,,2020-01-06 00:00:00-03:00
2020-01-07 00:00:00-03:00,,2020-01-07 00:00:00-03:00
2020-01-08 00:00:00-03:00,,2020-01-08 00:00:00-03:00
2020-01-09 00:00:00-03:00,,2020-01-09 00:00:00-03:00
2020-01-10 00:00:00-03:00,,2020-01-10 00:00:00-03:00
2020-01-13 00:00:00-03:00,,2020-01-13 00:00:00-03:00
2020-01-14 00:00:00-03:00,,2020-01-14 00:00:00-03:00
2020-01-15 00:00:00-03:00,,2020-01-15 00:00:00-03:00
2020-01-16 00:00:00-03:00,,2020-01-16 00:00:00-03:00
2020-01-17 00:00:00-03:00,,2020-01-17 00:00:00-03:00
2020-01-20 00:00:00-03:00,,2020-01-20 00:00:00-03:00
2020-01-21 00:00:00-03:00,,2020-01-21 00:00:00-03:00
2020-01-22 00:00:00-03:00,79.6844110225907,2020-01-22 00:00:00-03:00
2020-01-23 00:00:00-03:00,76.28863952229011,2020-01-23 00:00:00-03:00
2020-01-24 00:00:00-03:00,68.69159024275467,2020-01-24 00:00:00-03:00
2020-01-27 00:00:00-03:00,59.15492579379453,2020-01-27 00:00:00-03:00
2020-01-28 00:00:00-03:00,63.90531431353177,2020-01-28 00:00:00-03:00
2020-01-29 00:00:00-03:00,57.48174445720649,2020-01-29 00:00:00-03:00
2020-01-30 00:00:00-03:00,52.1352275122255,2020-01-30 00:00:00-03:00
2020-01-31 00:00:00-03:00,48.56631106158542,2020-01-31 00:00:00-03:00
2020-02-03 00:00:00-03:00,39.8340370468566,2020-02-03 00:00:00-03:00
2020-02-04 00:00:00-03:00,51.22447851547596,2020-02-04 00:00:00-03:00
2020-02-05 00:00:00-03:00,51.81451814479691,2020-02-05 00:00:00-03:00
2020-02-06 00:00:00-03:00,48.60213951122673,2020-02-06 00:00:00-03:00
2020-02-07 00:00:00-03:00,47.280332724551364,2020-02-07 00:00:00-03:00
2020-02-10 00:00:00-03:00,38.83495280470467,2020-02-10 00:00:00-03:00
2020-02-11 00:00:00-03:00,49.59999084472649,2020-02-11 00:00:00-03:00
2020-02-12 00:00:00-03:00,59.390868350340234,2020-02-12 00:00:00-03:00
2020-02-13 00:00:00-03:00,58.402645278980586,2020-02-13 00:00:00-03:00
2020-02-14 00:00:00-03:00,74.0740683862697,2020-02-14 00:00:00-03:00
2020-02-17 00:00:00-03:00,75.78947006123022,2020-02-17 00:00:00-03:00
2020-02-18 00:00:00-03:00,71.18643519865516,2020-02-18 00:00:00-03:00
2020-02-19 00:00:00-03:00,78.6259519755859,2020-02-19 00:00:00-03:00
2020-02-20 00:00:00-03:00,78.92720773170447,2020-02-20 00:00:00-03:00
2020-02-21 00:00:00-03:00,79.4416165019521,2020-02-21 00:00:00-03:00
2020-02-26 00:00:00-03:00,63.21070241225294,2020-02-26 00:00:00-03:00
2020-02-27 00:00:00-03:00,53.04762467018769,2020-02-27 00:00:00-03:00
2020-02-28 00:00:00-03:00,51.71400757820734,2020-02-28 00:00:00-03:00
2020-03-02 00:00:00-03:00,58.51063811798809,2020-03-02 00:00:00-03:00
2020-03-03 00:00:00-03:00,54.53034190852843,2020-03-03 00:00:00-03:00
2020-03-04 00:00:00-03:00,56.134726426997425,2020-03-04 00:00:00-03:00
2020-03-05 00:00:00-03:00,50.21025752576605,2020-03-05 00:00:00-03:00
2020-03-06 00:00:00-03:00,48.53659032049822,2020-03-06 00:00:00-03:00
2020-03-09 00:00:00-03:00,24.32701772027884,2020-03-09 00:00:00-03:00
2020-03-10 00:00:00-03:00,25.58822784181681,2020-03-10 00:00:00-03:00
2020-03-11 00:00:00-03:00,24.403919990141357,2020-03-11 00:00:00-03:00
2020-03-12 00:00:00-03:00,17.654689530259386,2020-03-12 00:00:00-03:00
2020-03-13 00:00:00-03:00,22.33648052452331,2020-03-13 00:00:00-03:00
2020-03-16 00:00:00-03:00,20.922951044124392,2020-03-16 00:00:00-03:00
2020-03-17 00:00:00-03:00,25.572053499801797,2020-03-17 00:00:00-03:00
2020-03-18 00:00:00-03:00,23.75978472354306,2020-03-18 00:00:00-03:00
2020-03-19 00:00:00-03:00,30.334011967736938,2020-03-19 00:00:00-03:00
2020-03-20 00:00:00-03:00,30.381471717121975,2020-03-20 00:00:00-03:00
2020-03-23 00:00:00-03:00,29.71352282925512,2020-03-23 00:00:00-03:00
2020-03-24 00:00:00-03:00,29.31323113437217,2020-03-24 00:00:00-03:00
2020-03-25 00:00:00-03:00,31.735537299513208,2020-03-25 00:00:00-03:00
2020-03-26 00:00:00-03:00,32.06412781606277,2020-03-26 00:00:00-03:00
2020-03-27 00:00:00-03:00,44.65116409045943,2020-03-27 00:00:00-03:00
2020-03-30 00:00:00-03:00,40.64885437137755,2020-03-30 00:00:00-03:00
2020-03-31 00:00:00-03:00,42.77108373169904,2020-03-31 00:00:00-03:00
2020-04-01 00:00:00-03:00,47.70436544159741,2020-04-01 00:00:00-03:00
2020-04-02 00:00:00-03:00,45.7607432766931,2020-04-02 00:00:00-03:00
2020-04-03 00:00:00-03:00,50.372208040361,2020-04-03 00:00:00-03:00
2020-04-06 00:00:00-03:00,47.91666576121424,2020-04-06 00:00:00-03:00
2020-04-07 00:00:00-03:00,65.64181276658067,2020-04-07 00:00:00-03:00
2020-04-08 00:00:00-03:00,55.67107408829271,2020-04-08 00:00:00-03:00
2020-04-09 00:00:00-03:00,53.564351555555476,2020-04-09 00:00:00-03:00
2020-04-13 00:00:00-03:00,58.74050001925986,2020-04-13 00:00:00-03:00
2020-04-14 00:00:00-03:00,53.9393907166936,2020-04-14 00:00:00-03:00
2020-04-15 00:00:00-03:00,50.0,2020-04-15 00:00:00-03:00
2020-04-16 00:00:00-03:00,46.683042365148864,2020-04-16 00:00:00-03:00
2020-04-17 00:00:00-03:00,51.66050708240753,2020-04-17 00:00:00-03:00
2020-04-20 00:00:00-03:00,60.117640749394866,2020-04-20 00:00:00-03:00
2020-04-22 00:00:00-03:00,71.89249392366571,2020-04-22 00:00:00-03:00
2020-04-23 00:00:00-03:00,80.20832919412342,2020-04-23 00:00:00-03:00
2020-04-24 00:00:00-03:00,67.3889411647282,2020-04-24 00:00:00-03:00
2020-04-27 00:00:00-03:00,62.226845815812105,2020-04-27 00:00:00-03:00
2020-04-28 00:00:00-03:00,65.32950989257003,2020-04-28 00:00:00-03:00
2020-04-29 00:00:00-03:00,64.79145892725991,2020-04-29 00:00:00-03:00
2020-04-30 00:00:00-03:00,64.16907207579266,2020-04-30 00:00:00-03:00
2020-05-04 00:00:00-03:00,61.54639193502115,2020-05-04 00:00:00-03:00
2020-05-05 00:00:00-03:00,65.65546875936367,2020-05-05 00:00:00-03:00
2020-05-06 00:00:00-03:00,64.89479695187548,2020-05-06 00:00:00-03:00
2020-05-07 00:00:00-03:00,64.34195394900577,2020-05-07 00:00:00-03:00
2020-05-08 00:00:00-03:00,71.4107429707878,2020-05-08 00:00:00-03:00
2020-05-11 00:00:00-03:00,66.83417470740409,2020-05-11 00:00:00-03:00
2020-05-12 00:00:00-03:00,64.22764647883503,2020-05-12 00:00:00-03:00
2020-05-13 00:00:00-03:00,53.26087181870225,2020-05-13 00:00:00-03:00
2020-05-14 00:00:00-03:00,48.66666709052218,2020-05-14 00:00:00-03:00
2020-05-15 00:00:00-03:00,59.71371802262765,2020-05-15 00:00:00-03:00
2020-05-18 00:00:00-03:00,69.79866144100978,2020-05-18 00:00:00-03:00
2020-05-19 00:00:00-03:00,61.538465718497854,2020-05-19 00:00:00-03:00
2020-05-20 00:00:00-03:00,69.5259696701189,2020-05-20 00:00:00-03:00
2020-05-21 00:00:00-03:00,58.55513528586497,2020-05-21 00:00:00-03:00
2020-05-22 00:00:00-03:00,57.338556460914255,2020-05-22 00:00:00-03:00
2020-05-25 00:00:00-03:00,51.171164173995614,2020-05-25 00:00:00-03:00
2020-05-26 00:00:00-03:00,52.78745482506217,2020-05-26 00:00:00-03:00
2020-05-27 00:00:00-03:00,52.105279008445876,2020-05-27 00:00:00-03:00
2020-05-28 00:00:00-03:00,50.51019961314553,2020-05-28 00:00:00-03:00
2020-05-29 00:00:00-03:00,52.47350519921182,2020-05-29 00:00:00-03:00
2020-06-01 00:00:00-03:00,53.46020618515877,2020-06-01 00:00:00-03:00
2020-06-02 00:00:00-03:00,57.58683754931824,2020-06-02 00:00:00-03:00
2020-06-03 00:00:00-03:00,54.87804432292941,2020-06-03 00:00:00-03:00
2020-06-04 00:00:00-03:00,57.82073466125947,2020-06-04 00:00:00-03:00
2020-06-05 00:00:00-03:00,61.10211363284371,2020-06-05 00:00:00-03:00
2020-06-08 00:00:00-03:00,62.145117338039306,2020-06-08 00:00:00-03:00
2020-06-09 00:00:00-03:00,37.52345269471148,2020-06-09 00:00:00-03:00
2020-06-10 00:00:00-03:00,44.44444444444444,2020-06-10 00:00:00-03:00
2020-06-12 00:00:00-03:00,39.215683341255726,2020-06-12 00:00:00-03:00
2020-06-15 00:00:00-03:00,46.45833118094308,2020-06-15 00:00:00-03:00
2020-06-16 00:00:00-03:00,41.81415919867699,2020-06-16 00:00:00-03:00
2020-06-17 00:00:00-03:00,48.418954825611394,2020-06-17 00:00:00-03:00
2020-06-18 00:00:00-03:00,50.41153232408622,2020-06-18 00:00:00-03:00
2020-06-19 00:00:00-03:00,53.56416016607537,2020-06-19 00:00:00-03:00
2020-06-22 00:00:00-03:00,45.51149804944692,2020-06-22 00:00:00-03:00
2020-06-23 00:00:00-03:00,42.484966722676724,2020-06-23 00:00:00-03:00
2020-06-24 00:00:00-03:00,43.80164670452202,2020-06-24 00:00:00-03:00
2020-06-25 00:00:00-03:00,48.19047044680294,2020-06-25 00:00:00-03:00
2020-06-26 00:00:00-03:00,37.22332876643987,2020-06-26 00:00:00-03:00
2020-06-29 00:00:00-03:00,42.961601253062376,2020-06-29 00:00:00-03:00
2020-06-30 00:00:00-03:00,62.045062377278434,2020-06-30 00:00:00-03:00
2020-07-01 00:00:00-03:00,67.70293837251364,2020-07-01 00:00:00-03:00
2020-07-02 00:00:00-03:00,67.00855503421333,2020-07-02 00:00:00-03:00
2020-07-03 00:00:00-03:00,66.08085218642957,2020-07-03 00:00:00-03:00
2020-07-06 00:00:00-03:00,67.01940854008062,2020-07-06 00:00:00-03:00
2020-07-07 00:00:00-03:00,64.65029711737915,2020-07-07 00:00:00-03:00
2020-07-08 00:00:00-03:00,65.21738189850095,2020-07-08 00:00:00-03:00
2020-07-09 00:00:00-03:00,56.185563462789496,2020-07-09 00:00:00-03:00
2020-07-10 00:00:00-03:00,58.392847168199644,2020-07-10 00:00:00-03:00
2020-07-13 00:00:00-03:00,60.332096958094645,2020-07-13 00:00:00-03:00
2020-07-14 00:00:00-03:00,63.56877165267238,2020-07-14 00:00:00-03:00
2020-07-15 00:00:00-03:00,65.18651196022964,2020-07-15 00:00:00-03:00
2020-07-16 00:00:00-03:00,64.04887206782574,2020-07-16 00:00:00-03:00
2020-07-17 00:00:00-03:00,61.49532610323217,2020-07-17 00:00:00-03:00
2020-07-20 00:00:00-03:00,54.82456782444699,2020-07-20 00:00:00-03:00
2020-07-21 00:00:00-03:00,52.752312441160925,2020-07-21 00:00:00-03:00
