Date,Close,Date
2022-04-12 00:00:00-03:00,,2022-04-12 00:00:00-03:00
2022-04-13 00:00:00-03:00,,2022-04-13 00:00:00-03:00
2022-04-14 00:00:00-03:00,,2022-04-14 00:00:00-03:00
2022-04-18 00:00:00-03:00,,2022-04-18 00:00:00-03:00
2022-04-19 00:00:00-03:00,,2022-04-19 00:00:00-03:00
2022-04-20 00:00:00-03:00,,2022-04-20 00:00:00-03:00
2022-04-22 00:00:00-03:00,,2022-04-22 00:00:00-03:00
2022-04-25 00:00:00-03:00,,2022-04-25 00:00:00-03:00
2022-04-26 00:00:00-03:00,,2022-04-26 00:00:00-03:00
2022-04-27 00:00:00-03:00,,2022-04-27 00:00:00-03:00
2022-04-28 00:00:00-03:00,,2022-04-28 00:00:00-03:00
2022-04-29 00:00:00-03:00,,2022-04-29 00:00:00-03:00
2022-05-02 00:00:00-03:00,,2022-05-02 00:00:00-03:00
2022-05-03 00:00:00-03:00,42.091854360381674,2022-05-03 00:00:00-03:00
2022-05-04 00:00:00-03:00,45.301213900567895,2022-05-04 00:00:00-03:00
2022-05-05 00:00:00-03:00,33.33333333333333,2022-05-05 00:00:00-03:00
2022-05-06 00:00:00-03:00,26.709062967361003,2022-05-06 00:00:00-03:00
2022-05-09 00:00:00-03:00,22.251659109061066,2022-05-09 00:00:00-03:00
2022-05-10 00:00:00-03:00,28.7621353324076,2022-05-10 00:00:00-03:00
2022-05-11 00:00:00-03:00,28.55421811337925,2022-05-11 00:00:00-03:00
2022-05-12 00:00:00-03:00,29.699244840568504,2022-05-12 00:00:00-03:00
2022-05-13 00:00:00-03:00,35.591274724085956,2022-05-13 00:00:00-03:00
2022-05-16 00:00:00-03:00,39.736555628357685,2022-05-16 00:00:00-03:00
2022-05-17 00:00:00-03:00,39.125686124259886,2022-05-17 00:00:00-03:00
2022-05-18 00:00:00-03:00,37.84355328896094,2022-05-18 00:00:00-03:00
2022-05-19 00:00:00-03:00,37.175498237831896,2022-05-19 00:00:00-03:00
2022-05-20 00:00:00-03:00,32.967034118674434,2022-05-20 00:00:00-03:00
2022-05-23 00:00:00-03:00,32.630521963377944,2022-05-23 00:00:00-03:00
2022-05-24 00:00:00-03:00,27.72177398034238,2022-05-24 00:00:00-03:00
2022-05-25 00:00:00-03:00,30.386739691070645,2022-05-25 00:00:00-03:00
2022-05-26 00:00:00-03:00,42.875815640907796,2022-05-26 00:00:00-03:00
2022-05-27 00:00:00-03:00,53.858265682534906,2022-05-27 00:00:00-03:00
2022-05-30 00:00:00-03:00,45.55160208776585,2022-05-30 00:00:00-03:00
2022-05-31 00:00:00-03:00,47.319778937973645,2022-05-31 00:00:00-03:00
2022-06-01 00:00:00-03:00,48.66920738064113,2022-06-01 00:00:00-03:00
2022-06-02 00:00:00-03:00,43.75000620881691,2022-06-02 00:00:00-03:00
2022-06-03 00:00:00-03:00,34.649117945451074,2022-06-03 00:00:00-03:00
2022-06-06 00:00:00-03:00,31.536923184107092,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,32.24489891246085,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,36.829835378916584,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,46.33506925373731,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,36.59672980850264,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,31.84583978385444,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,33.894736419424056,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,33.191486080612755,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,30.472097646469937,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,32.09606877785545,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,32.30768940555469,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,35.62230960375022,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,35.064927290558494,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,32.595568962010375,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,36.16070953406601,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,36.90203893034638,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,36.16070953406601,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,30.10526159397389,2022-06-30 00:00:00-03:00
2022-07-01 00:00:00-03:00,34.128873990220214,2022-07-01 00:00:00-03:00
2022-07-04 00:00:00-03:00,43.20241674433884,2022-07-04 00:00:00-03:00
2022-07-05 00:00:00-03:00,54.146344867369415,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,50.26455640506041,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,53.64583061697526,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,51.804116236210426,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,45.067257574228385,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,47.872342368281835,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,40.96385459108049,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,42.71356795960634,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,43.43433613655848,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,39.63133660805592,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,42.45282403511862,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,58.050842577612876,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,54.58167588014016,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,52.59116699575458,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,39.13933597274526,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,34.113053761038145,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,38.4335068129547,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,43.76068604576854,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,46.376814098074334,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,43.51144482445836,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,44.87895346547087,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,55.51601520109894,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,62.406021830685056,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,63.45566128282922,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,63.84266477143697,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,51.491370219126544,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,57.99373504651927,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,52.9327600918256,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,61.19610396828016,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,69.0507158757619,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,63.86667075263076,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,58.41184353067416,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,57.48344427744268,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,53.1725884024505,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,47.12918955028556,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,45.36464780065496,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,40.35087493507036,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,46.67553211726338,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,43.07692458173439,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,47.05882352941177,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,43.99999773943897,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,54.53047884657897,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,46.276603749529286,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,33.07392404114452,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,37.424550372412604,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,35.90733896393806,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,42.15686292842638,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,50.10101239737885,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,58.21595792193078,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,47.22222590151992,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,50.326794398047774,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,39.86637089309377,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,45.169086020514634,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,49.887637848835936,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,48.558756814490444,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,46.78899363509836,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,51.42179950196506,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,61.77156716069529,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,53.20512115132168,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,57.24138475343561,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,53.268760548439175,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,43.18706209149463,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,48.61995577460149,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,60.41237676950883,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,55.452441174758995,2022-10-04 00:00:00-03:00
2022-10-05 00:00:00-03:00,57.86924637545955,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,59.62877060965681,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,45.58522216010176,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,43.19066378882164,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,38.301887267762275,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,36.32886777878841,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,27.519382137309886,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,30.66954732603529,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,34.44444138326826,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,32.908708666267245,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,35.87962865870364,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,30.576442240928714,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,16.47726841702005,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,13.714296146312128,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,13.079028915553078,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,14.247325610966643,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,21.917812245761784,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,34.6938868189907,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,40.07633032064559,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,45.68345842015312,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,54.16666169961412,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,47.7941199673086,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,37.38019276408018,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,52.94117647058823,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,49.218756984919025,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,44.117652558675516,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,46.71716806827924,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,43.529412952674285,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,47.073790268029875,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,38.79092303460734,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,43.3566390816091,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,35.66264365300166,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,33.95784132730069,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,37.053562352924146,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,33.60824069252901,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,34.53389252612048,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,39.716309978074506,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,28.969345864106394,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,29.05026385222517,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,32.2085774260233,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,30.211485237061574,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,34.01360478017888,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,31.948880621003443,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,33.67003064280533,2022-12-08 00:00:00-03:00
